Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2016-10-31,90.42,90.66,91.23,90.18,2406920.0,49789.1902,EOG
2016-11-01,91.16,91.32,92.223,89.9,2496014.0,50196.6664,EOG
2016-11-02,90.94,89.91,91.79,88.94,3302628.0,50075.5249,EOG
2016-11-03,92.08,90.88,92.88,90.59,4157869.0,53080.2253,EOG
2016-11-04,91.8,94.87,96.0,91.51,6775080.0,52918.8171,EOG
2016-11-07,93.43,93.6,93.6,92.21,2988167.0,53858.4432,EOG
2016-11-08,93.36,92.9,94.1,92.5701,2382312.0,53818.0911,EOG
2016-11-09,93.43,93.35,94.67,92.515,4685943.0,53858.4432,EOG
2016-11-10,92.63,92.64,93.7,92.06,2983016.0,53397.277,EOG
2016-11-11,91.41,92.07,92.54,90.12,2340304.0,52693.9986,EOG
2016-11-14,92.68,91.19,92.8,90.09,2467001.0,53426.0999,EOG
2016-11-15,94.57,94.03,94.99,93.05,8288424.0,54515.6049,EOG
2016-11-16,95.22,94.51,96.0199,94.05,4103429.0,54890.3024,EOG
2016-11-17,92.34,96.1,96.575,92.04,5877707.0,53230.1043,EOG
2016-11-18,93.15,92.75,94.2767,92.38,2755401.0,53697.035,EOG
2016-11-21,95.67,95.0,97.0,94.86,4642425.0,55149.7084,EOG
2016-11-22,95.27,95.79,96.2,93.42,3867772.0,54919.1253,EOG
2016-11-23,97.0,94.79,97.7,94.64,2680677.0,55916.3972,EOG
2016-11-25,95.98,96.39,96.805,95.19,1518348.0,55328.4103,EOG
2016-11-28,93.47,96.64,96.84,93.27,3031187.0,53881.5015,EOG
2016-11-29,92.44,91.6,93.38,90.0,4010441.0,53287.75,EOG
2016-11-30,102.52,97.31,103.07,97.09,10120960.0,59098.4437,EOG
2016-12-01,104.75,105.71,107.47,103.85,6505337.0,60383.9444,EOG
2016-12-02,103.74,104.81,105.47,103.39,4078342.0,59801.7221,EOG
2016-12-05,104.46,104.88,106.81,104.32,5883879.0,60216.7716,EOG
2016-12-06,103.97,103.52,105.3,102.56,3539660.0,59934.3073,EOG
2016-12-07,103.53,103.92,104.97,102.69,3777737.0,59680.666,EOG
2016-12-08,104.93,104.03,105.25,102.3639,6189119.0,60487.7067,EOG
2016-12-09,106.45,105.59,106.99,105.35,4049614.0,61363.9224,EOG
2016-12-12,105.83,109.1,109.37,105.1942,5758468.0,61006.5187,EOG
2016-12-13,108.01,107.0,109.13,105.8,3912633.0,62263.1965,EOG
2016-12-14,104.21,106.69,107.47,104.08,4010252.0,60072.6572,EOG
2016-12-15,103.92,103.03,105.05,102.54,4646788.0,59905.4845,EOG
2016-12-16,104.0,104.09,104.59,102.79,8906260.0,59951.6011,EOG
2016-12-19,103.48,104.27,104.4,103.13,2238892.0,59651.8431,EOG
2016-12-20,103.16,104.2,104.34,102.71,2383138.0,59467.3766,EOG
2016-12-21,102.55,103.75,103.86,102.33,2365152.0,59115.7374,EOG
2016-12-22,103.13,102.67,103.33,101.87,2722379.0,59450.0829,EOG
2016-12-23,102.03,102.7,103.0394,101.62,1706423.0,58815.9794,EOG
2016-12-27,102.54,102.82,103.12,102.32,1410823.0,59109.9728,EOG
2016-12-28,101.65,102.49,102.83,101.35,1896105.0,58596.9255,EOG
2016-12-29,101.28,101.6,101.95,100.54,1517650.0,58383.6361,EOG
2016-12-30,101.1,101.15,102.18,100.73,2178158.0,58279.8737,EOG
2017-01-03,103.54,102.63,104.63,101.83,4151205.0,59686.4305,EOG
2017-01-04,103.62,104.25,104.47,102.97,2417921.0,59732.5471,EOG
2017-01-05,104.18,103.63,104.85,103.42,3084811.0,60055.3635,EOG
2017-01-06,105.21,104.61,105.71,103.7106,2418326.0,60649.1149,EOG
2017-01-09,103.02,104.32,104.58,102.82,3382593.0,59386.6725,EOG
2017-01-10,103.4,103.23,104.4,102.87,2913760.0,59605.7265,EOG
2017-01-11,104.92,103.56,105.04,102.73,3542882.0,60481.9422,EOG
2017-01-12,105.37,105.51,106.51,104.84,4671749.0,60741.3481,EOG
2017-01-13,105.39,104.84,106.08,104.265,2580629.0,60752.8773,EOG
2017-01-17,105.48,105.95,106.76,105.45,3881138.0,60804.7585,EOG
2017-01-18,105.4,105.34,105.71,104.73,2527915.0,60758.6419,EOG
2017-01-19,105.19,105.5,106.21,104.455,2425809.0,60637.5857,EOG
2017-01-20,105.47,106.23,106.79,105.3,2488136.0,60798.9939,EOG
2017-01-23,103.46,104.72,105.1,103.34,3045469.0,59640.3139,EOG
2017-01-24,103.68,104.49,104.62,102.91,2680540.0,59767.1346,EOG
2017-01-25,103.9,103.63,104.39,103.24,2798101.0,59893.9553,EOG
2017-01-26,104.39,104.1,105.26,103.9,2772648.0,60176.4196,EOG
2017-01-27,102.9,104.16,104.16,102.775,2343629.0,59317.4976,EOG
2017-01-30,101.2,102.19,102.76,99.57,2975581.0,58337.5195,EOG
2017-01-31,101.58,101.35,101.62,100.1,2447528.0,58556.5734,EOG
2017-02-01,101.0,102.19,102.63,100.05,3028543.0,58254.5425,EOG
2017-02-02,99.71,101.14,101.48,98.94,5064381.0,57510.4994,EOG
2017-02-03,100.94,99.68,102.18,99.21,3520889.0,58219.9359,EOG
2017-02-06,99.7,101.0,101.05,99.43,1802425.0,57504.7316,EOG
2017-02-07,97.19,99.25,99.5,95.27,5157970.0,56057.0197,EOG
2017-02-08,98.14,96.6,98.49,95.28,3445423.0,56604.9585,EOG
2017-02-09,99.81,99.1,100.29,98.45,2927008.0,57568.1771,EOG
2017-02-10,101.44,101.23,102.0299,100.57,3088973.0,58508.3247,EOG
2017-02-13,100.35,100.91,101.38,100.14,1945114.0,57879.6371,EOG
2017-02-14,101.23,100.33,101.48,99.02,3862460.0,58387.2014,EOG
2017-02-15,100.75,100.91,101.47,100.35,2093995.0,58110.3481,EOG
2017-02-16,100.17,101.06,101.48,99.84,3154050.0,57775.8171,EOG
2017-02-17,99.03,99.91,100.02,98.43,3023215.0,57118.2906,EOG
2017-02-21,99.47,100.41,100.85,99.43,2737205.0,57372.0727,EOG
2017-02-22,97.53,98.76,99.2,97.46,2596450.0,56253.1241,EOG
2017-02-23,97.57,99.19,99.19,96.55,3212212.0,56276.1952,EOG
2017-02-24,96.3,96.52,97.5,95.65,3590310.0,55543.6876,EOG
2017-02-27,97.91,96.78,98.23,96.3,5156920.0,56477.6302,EOG
2017-02-28,96.99,99.5,99.55,95.29,6369265.0,55946.9446,EOG
2017-03-01,100.05,98.25,100.42,98.01,3775915.0,57712.0508,EOG
2017-03-02,98.47,99.18,99.71,98.235,3049687.0,56800.6561,EOG
2017-03-03,98.57,98.5,99.305,98.1189,2075353.0,56858.3393,EOG
2017-03-06,100.07,98.62,100.38,97.8,3106089.0,57756.368,EOG
2017-03-07,99.53,100.4,100.54,99.4,3381790.0,57444.7018,EOG
2017-03-08,94.83,98.81,99.36,94.49,4829553.0,54732.0513,EOG
2017-03-09,95.7,93.77,96.02,93.06,4991367.0,55234.1802,EOG
2017-03-10,94.79,96.5,96.5,94.01,3796460.0,54708.9649,EOG
2017-03-13,94.95,94.49,95.35,93.515,4695357.0,54801.3105,EOG
2017-03-14,94.59,93.93,94.99,92.91,5091792.0,54593.533,EOG
2017-03-15,97.06,95.54,97.388,94.68,4184439.0,56019.1174,EOG
2017-03-16,95.83,97.16,97.25,95.74,3182442.0,55309.211,EOG
2017-03-17,96.43,96.54,96.97,95.65,6978641.0,55655.5068,EOG
2017-03-20,96.22,95.75,96.55,95.2,2208436.0,55534.3033,EOG
2017-03-21,94.53,96.49,96.592,94.26,2840747.0,54558.9034,EOG
2017-03-22,94.65,94.34,95.33,93.93,2040694.0,54628.1626,EOG
2017-03-23,94.81,94.48,95.44,93.915,2369615.0,54720.5081,EOG
2017-03-24,94.86,94.94,95.25,94.36,2858354.0,54749.3661,EOG
2017-03-27,93.38,93.35,93.99,93.03,2757071.0,53895.1698,EOG
2017-03-28,95.29,93.5,95.64,93.45,3341044.0,54997.5448,EOG
2017-03-29,97.0,95.18,97.56,94.57,3480896.0,55984.4878,EOG
2017-03-30,97.17,98.19,100.155,97.17,7514657.0,56082.6049,EOG
2017-03-31,97.55,97.18,98.5,96.66,4000964.0,56301.9256,EOG
2017-04-03,96.96,97.5,97.81,95.98,2281963.0,55961.4014,EOG
2017-04-04,98.25,97.37,98.31,96.01,2232138.0,56705.9374,EOG
2017-04-05,97.58,99.4,100.53,97.22,3829133.0,56319.2404,EOG
2017-04-06,98.05,97.97,98.81,97.5597,1977903.0,56590.5054,EOG
2017-04-07,97.36,98.23,98.48,97.04,2866685.0,56192.2653,EOG
2017-04-10,98.57,98.17,99.43,98.055,2902612.0,56890.6285,EOG
2017-04-11,97.88,98.09,98.61,96.91,1907926.0,56492.3883,EOG
2017-04-12,97.49,97.82,98.88,97.18,2295069.0,56267.296,EOG
2017-04-13,95.64,97.25,97.72,95.33,3235143.0,55199.5506,EOG
2017-04-17,95.74,95.66,96.13,95.2,2288772.0,55257.2666,EOG
2017-04-18,94.83,95.11,95.97,94.3,2005741.0,54732.0513,EOG
2017-04-19,93.29,94.93,95.42,92.925,3109057.0,53843.2254,EOG
2017-04-20,93.3,93.77,94.1,93.19,2737304.0,53848.997,EOG
2017-04-21,93.58,93.0,94.25,92.8856,2409298.0,54010.6017,EOG
2017-04-24,93.74,94.46,94.46,93.32,2182240.0,54102.9473,EOG
2017-04-25,95.27,93.8,95.43,93.4724,2273945.0,54986.0016,EOG
2017-04-26,94.31,94.42,96.49,94.21,2131956.0,54431.9283,EOG
2017-04-27,93.0,93.57,93.7,91.16,3876283.0,53675.8491,EOG
2017-04-28,92.5,93.97,93.97,92.44,1625309.0,53387.2693,EOG
2017-05-01,92.03,92.53,92.71,91.75,2680096.0,53116.0042,EOG
2017-05-02,91.87,92.24,92.44,91.05,3351349.0,53023.6587,EOG
2017-05-03,91.76,91.53,92.75,91.09,3512229.0,52960.1711,EOG
2017-05-04,88.6,91.04,91.24,88.2,5457939.0,51136.3466,EOG
2017-05-05,90.88,89.03,91.06,88.87,4696413.0,52452.2706,EOG
2017-05-08,91.69,90.39,92.14,90.17,3718298.0,52929.7426,EOG
2017-05-09,91.64,92.36,92.44,90.6,3591133.0,52900.8792,EOG
2017-05-10,94.54,93.01,95.77,92.57,5239157.0,54574.9576,EOG
2017-05-11,94.28,94.82,94.9223,93.98,2580772.0,54424.8678,EOG
2017-05-12,94.7,94.12,95.01,93.8,3415668.0,54667.3206,EOG
2017-05-15,94.73,96.32,96.65,94.12,6294017.0,54684.6386,EOG
2017-05-16,93.83,94.87,95.06,93.52,2682657.0,54165.097,EOG
2017-05-17,92.95,93.28,94.3,92.83,2406905.0,53657.1008,EOG
2017-05-18,91.69,92.23,93.015,91.665,3795844.0,52929.7426,EOG
2017-05-19,93.81,92.38,94.39,92.07,3711885.0,54153.5517,EOG
2017-05-22,93.11,94.13,94.755,92.79,2004620.0,53749.4638,EOG
2017-05-23,92.53,93.12,93.3,91.97,2255369.0,53414.6481,EOG
2017-05-24,92.67,92.37,93.39,92.31,2898116.0,53495.4657,EOG
2017-05-25,91.02,92.28,93.62,90.44,2768745.0,52542.9727,EOG
2017-05-26,91.22,91.29,91.41,90.12,2001462.0,52658.4264,EOG
2017-05-30,89.62,90.47,90.79,89.43,3163050.0,51734.7969,EOG
2017-05-31,90.31,88.99,90.61,88.36,3938846.0,52133.1121,EOG
2017-06-01,90.4,90.64,91.38,89.73,2829569.0,52185.0663,EOG
2017-06-02,89.68,90.04,90.58,88.9428,2680187.0,51769.433,EOG
2017-06-05,89.2,89.12,89.63,88.52,2372985.0,51492.3442,EOG
2017-06-06,90.83,89.1,91.06,88.77,3219502.0,52433.2917,EOG
2017-06-07,88.15,90.22,90.94,87.41,4531393.0,50886.2123,EOG
2017-06-08,88.11,87.63,88.8,87.62,3498839.0,50863.1216,EOG
2017-06-09,90.08,88.33,90.81,88.04,4507916.0,52000.3404,EOG
2017-06-12,89.88,91.26,91.98,89.51,3812460.0,51884.8867,EOG
2017-06-13,90.56,90.05,90.7,89.51,2573078.0,52277.4293,EOG
2017-06-14,88.93,90.03,90.05,87.84,4055210.0,51336.4841,EOG
2017-06-15,87.04,88.86,89.15,86.57,4362030.0,50245.4468,EOG
2017-06-16,88.52,87.57,88.59,87.07,4767003.0,51099.8041,EOG
2017-06-19,88.07,88.37,89.01,87.96,2495363.0,50840.0333,EOG
2017-06-20,87.85,86.79,88.29,85.88,3772091.0,50713.0342,EOG
2017-06-21,87.12,88.1,89.165,86.635,4613500.0,50291.6282,EOG
2017-06-22,87.69,87.34,89.03,86.63,3356558.0,50620.6713,EOG
2017-06-23,87.79,87.61,88.23,87.21,3733870.0,50678.3981,EOG
2017-06-26,87.39,88.04,88.19,86.82,2548073.0,50447.4907,EOG
2017-06-27,88.0,88.19,88.83,87.68,3909206.0,50799.6245,EOG
2017-06-28,89.02,88.18,89.54,87.4933,4508240.0,51388.4383,EOG
2017-06-29,90.0,89.47,90.91,89.3,4078999.0,51954.1614,EOG
2017-06-30,90.52,90.34,91.22,89.25,4164149.0,52254.341,EOG
2017-07-03,92.37,91.0,93.16,90.52,2399997.0,53322.2877,EOG
2017-07-05,90.3,91.82,92.19,89.96,2720176.0,52127.3419,EOG
2017-07-06,88.63,90.53,90.84,88.405,3290586.0,51163.3036,EOG
2017-07-07,88.44,88.07,88.6,87.04,3810270.0,51053.6226,EOG
2017-07-10,89.62,88.13,89.78,88.0,2064842.0,51734.7994,EOG
2017-07-11,90.63,89.62,90.99,88.92,2516977.0,52317.8405,EOG
2017-07-12,90.57,91.46,92.3,90.41,3166655.0,52283.2044,EOG
2017-07-13,91.81,90.37,91.92,90.37,2472927.0,52999.0173,EOG
2017-07-14,91.87,91.98,92.36,91.59,1773422.0,53033.6534,EOG
2017-07-17,91.9,91.31,92.13,91.31,4129138.0,53050.9715,EOG
2017-07-18,91.7,92.25,92.45,91.25,2198601.0,52935.5178,EOG
2017-07-19,94.31,91.56,94.55,91.56,3937546.0,54442.1885,EOG
2017-07-20,93.66,95.0,95.74,93.57,4078175.0,54066.964,EOG
2017-07-21,92.91,93.39,93.8,92.38,2665721.0,53634.0126,EOG
2017-07-24,93.31,93.02,94.68,92.9,2588939.0,53864.92,EOG
2017-07-25,94.87,94.78,95.649,94.44,2811156.0,54765.4588,EOG
2017-07-26,94.75,95.66,96.1,94.65,2862098.0,54696.1866,EOG
2017-07-27,95.98,94.62,95.99,94.3,2615744.0,55406.2268,EOG
2017-07-28,95.42,96.01,96.9,95.03,2977076.0,55082.9565,EOG
2017-07-31,95.14,95.32,95.9,94.77,2996674.0,54921.3213,EOG
2017-08-01,94.46,94.91,95.58,94.05,3801955.0,54545.7493,EOG
2017-08-02,92.32,92.62,93.28,89.85,5358737.0,53310.0103,EOG
2017-08-03,88.9,92.39,92.5,87.76,6297439.0,51335.1378,EOG
2017-08-04,90.45,88.82,91.24,88.56,3792200.0,52230.1824,EOG
2017-08-07,89.67,89.89,90.23,88.85,3886628.0,51779.7728,EOG
2017-08-08,91.15,89.81,92.35,89.71,3829713.0,52634.396,EOG
2017-08-09,90.35,91.52,92.35,90.27,3289080.0,52172.4376,EOG
2017-08-10,89.12,90.63,90.96,88.89,3377372.0,51462.1764,EOG
2017-08-11,88.53,89.15,89.55,87.935,2874157.0,51121.482,EOG
2017-08-14,87.99,88.93,89.04,87.73,2482221.0,50809.66,EOG
2017-08-15,87.02,87.75,87.91,86.25,4457936.0,50249.5353,EOG
2017-08-16,84.98,87.23,87.23,84.84,3478032.0,49071.5412,EOG
2017-08-17,83.38,84.78,85.03,83.37,3438130.0,48147.6242,EOG
2017-08-18,84.09,83.35,84.54,83.29,2751653.0,48557.6123,EOG
2017-08-21,83.69,83.81,84.32,83.41,2515486.0,48326.6331,EOG
2017-08-22,84.24,83.91,84.53,83.85,1946655.0,48644.2295,EOG
2017-08-23,85.11,84.16,85.72,83.96,2322742.0,49146.6094,EOG
2017-08-24,84.62,84.8,85.14,84.33,2007762.0,48863.6598,EOG
2017-08-25,84.51,85.01,85.22,84.46,2211256.0,48800.1405,EOG
2017-08-28,83.4,84.35,84.42,82.25,2377458.0,48159.1731,EOG
2017-08-29,83.15,82.62,83.24,81.99,2322118.0,48014.8111,EOG
2017-08-30,83.67,82.92,83.98,82.32,2245659.0,48315.0841,EOG
2017-08-31,84.99,84.0,85.18,83.61,4803859.0,49077.3156,EOG
2017-09-01,85.65,85.0,85.855,84.59,2358644.0,49458.4314,EOG
2017-09-05,85.87,85.92,86.68,85.26,2657753.0,49585.47,EOG
2017-09-06,87.85,86.72,87.965,86.46,2600331.0,50728.8173,EOG
2017-09-07,88.6,87.75,88.74,87.401,2788606.0,51161.9033,EOG
2017-09-08,86.78,87.87,88.07,86.08,2687176.0,50110.9478,EOG
2017-09-11,87.93,87.11,87.99,86.48,2865342.0,50775.0131,EOG
2017-09-12,88.47,87.85,88.75,87.43,2922918.0,51086.8351,EOG
2017-09-13,91.1,89.32,91.11,89.07,3158258.0,52605.5236,EOG
2017-09-14,91.78,91.5,92.9486,91.17,3428369.0,52998.1884,EOG
2017-09-15,93.22,92.43,93.29,91.86,4057790.0,53829.7137,EOG
2017-09-18,93.05,92.77,93.38,92.38,2388436.0,53731.5475,EOG
2017-09-19,93.13,93.08,93.64,92.71,2074609.0,53777.7433,EOG
2017-09-20,94.18,93.58,94.28,92.82,3774250.0,54384.0638,EOG
2017-09-21,93.89,93.66,94.44,93.14,2678660.0,54216.6039,EOG
2017-09-22,94.55,93.77,94.65,93.45,2290433.0,54597.7197,EOG
2017-09-25,96.29,95.0,96.8,94.74,3143428.0,55602.4794,EOG
2017-09-26,96.87,95.99,97.5,95.47,2951146.0,55937.3993,EOG
2017-09-27,97.32,96.9,97.51,96.28,2123021.0,56197.2509,EOG
2017-09-28,96.82,97.45,98.37,96.81,2983045.0,55908.5269,EOG
2017-09-29,96.74,96.73,97.45,96.05,2010864.0,55862.331,EOG
2017-10-02,97.18,95.52,97.18,94.87,2115207.0,56116.4082,EOG
2017-10-03,96.5,96.98,97.71,96.48,2134464.0,55723.7435,EOG
2017-10-04,96.33,96.65,96.98,95.9775,1507994.0,55625.5773,EOG
2017-10-05,96.55,96.5,97.07,96.15,2097643.0,55752.6159,EOG
2017-10-06,96.19,95.79,96.34,95.46,1587332.0,55544.7346,EOG
2017-10-09,96.5,96.53,97.02,96.11,1880931.0,55723.7435,EOG
2017-10-10,96.78,97.1,97.83,96.7,2201233.0,55885.429,EOG
2017-10-11,96.93,96.77,97.12,96.04,2156493.0,55972.0462,EOG
2017-10-12,96.65,96.08,96.89,95.72,2173722.0,55810.3607,EOG
2017-10-13,96.62,97.5,97.625,96.3,1953638.0,55793.0373,EOG
2017-10-16,97.21,97.13,97.4825,96.74,2075186.0,56133.7316,EOG
2017-10-17,97.45,97.25,97.77,96.56,1695319.0,56272.3192,EOG
2017-10-18,96.66,97.54,98.46,96.57,2040447.0,55816.1352,EOG
2017-10-19,95.76,95.69,96.69,95.36,1875107.0,55296.4319,EOG
2017-10-20,96.84,95.78,97.04,95.42,2194495.0,55920.0758,EOG
2017-10-23,96.97,97.07,97.49,96.67,2395754.0,55995.1441,EOG
2017-10-24,96.48,97.7,97.97,96.23,2190394.0,55712.1945,EOG
2017-10-25,96.15,96.32,96.87,95.67,1958994.0,55521.6366,EOG
2017-10-26,96.92,96.45,97.19,95.74,1980801.0,55966.2717,EOG
2017-10-27,98.47,96.21,98.56,95.84,2911191.0,56861.3163,EOG
2017-10-30,99.53,98.66,99.69,98.28,3505439.0,57473.4113,EOG
2017-10-31,99.87,99.25,100.41,99.06,3272527.0,57669.7436,EOG
2017-11-01,102.29,100.79,102.47,96.71,3953417.0,59067.1681,EOG
2017-11-02,102.95,101.37,102.99,101.37,2970916.0,59448.2839,EOG
2017-11-03,104.5,103.8,105.07,103.31,4080161.0,60423.9095,EOG
2017-11-06,106.96,105.15,107.19,105.06,4709626.0,61846.3288,EOG
2017-11-07,106.09,107.35,107.953,105.55,4021318.0,61343.2781,EOG
2017-11-08,104.33,105.51,105.79,103.8,3426189.0,60325.6123,EOG
2017-11-09,104.78,103.83,105.44,103.56,3053056.0,60585.8109,EOG
2017-11-10,104.58,104.53,105.12,103.21,3383230.0,60470.1671,EOG
2017-11-13,104.46,104.2,105.0,103.74,1822941.0,60400.7808,EOG
2017-11-14,102.47,103.85,104.06,102.36,2428409.0,59250.1245,EOG
2017-11-15,101.36,101.18,102.3298,100.08,3357700.0,58608.3012,EOG
2017-11-16,101.43,101.29,102.16,100.81,2027498.0,58648.7765,EOG
2017-11-17,101.64,101.76,102.21,101.11,2596845.0,58770.2025,EOG
2017-11-20,101.44,101.38,102.0,100.7,1659713.0,58654.5587,EOG
2017-11-21,101.66,102.3,102.6199,101.335,4058416.0,58781.7669,EOG
2017-11-22,101.59,102.41,102.82,101.54,2654829.0,58741.2916,EOG
2017-11-24,101.66,102.09,102.55,101.38,913550.0,58781.7669,EOG
2017-11-27,99.82,101.57,101.785,99.22,2947797.0,57717.8435,EOG
2017-11-28,99.84,99.75,100.18,99.11,2037194.0,57729.4079,EOG
2017-11-29,100.5,99.56,100.53,99.25,2721558.0,58111.0326,EOG
2017-11-30,102.32,101.0,102.73,101.0,4183723.0,59163.3916,EOG
2017-12-01,102.91,103.32,104.42,101.66,3446054.0,59504.541,EOG
2017-12-04,101.05,102.69,103.03,100.99,2423456.0,58429.0532,EOG
2017-12-05,100.9,100.69,101.77,100.52,2045989.0,58342.3203,EOG
2017-12-06,98.86,100.43,100.45,98.491,2768449.0,57162.7531,EOG
2017-12-07,99.72,98.89,99.83,98.51,1687645.0,57660.0216,EOG
2017-12-08,100.39,100.28,100.74,99.75,1512439.0,58047.4285,EOG
2017-12-11,101.21,100.49,102.34,100.395,1946819.0,58521.5683,EOG
2017-12-12,100.28,101.37,101.42,99.44,2128157.0,57983.8244,EOG
2017-12-13,99.94,100.46,100.72,99.71,1426884.0,57787.2298,EOG
2017-12-14,99.64,99.76,100.83,99.55,2425027.0,57613.7641,EOG
2017-12-15,98.55,100.54,100.64,98.47,4632953.0,56983.5051,EOG
2017-12-18,99.91,98.7,100.17,98.68,2670341.0,57769.8833,EOG
2017-12-19,101.43,100.34,101.8,99.68,2374437.0,58648.7765,EOG
2017-12-20,103.54,102.05,103.82,101.21,2651764.0,59868.8191,EOG
2017-12-21,106.35,103.73,106.75,103.24,3330281.0,61493.6151,EOG
2017-12-22,107.11,106.7,107.88,105.88,2028669.0,61933.0617,EOG
2017-12-26,109.41,107.24,109.66,107.0,2071502.0,63262.966,EOG
2017-12-27,108.36,109.06,109.3,107.721,1801972.0,62655.8358,EOG
2017-12-28,108.45,108.5,108.63,107.86,1250552.0,62707.8755,EOG
2017-12-29,107.91,109.11,109.11,107.88,1778184.0,62395.6371,EOG
2018-01-02,109.3,108.67,109.39,108.22,1899830.0,63199.3618,EOG
2018-01-03,110.93,110.14,111.83,109.82,3068424.0,64141.8592,EOG
2018-01-04,110.95,110.39,111.21,109.751,2124966.0,64153.4236,EOG
2018-01-05,112.17,110.66,112.3,110.12,2221207.0,64858.851,EOG
2018-01-08,112.71,112.44,113.22,111.65,1934379.0,65171.0894,EOG
2018-01-09,111.71,112.93,113.1,111.54,1944057.0,64592.8702,EOG
2018-01-10,112.01,111.94,113.75,111.86,4751455.0,64766.336,EOG
2018-01-11,115.14,112.79,115.72,112.46,3828104.0,66576.1621,EOG
2018-01-12,115.7,114.95,116.47,114.79,2025312.0,66899.9649,EOG
2018-01-16,113.39,115.82,116.44,113.08,4835628.0,65564.2785,EOG
2018-01-17,113.53,113.71,114.35,112.14,3324297.0,65645.2292,EOG
2018-01-18,114.24,113.36,115.16,112.82,4564600.0,66055.7648,EOG
2018-01-19,114.37,113.95,114.76,113.47,2920580.0,66130.9333,EOG
2018-01-22,116.82,114.53,116.86,114.41,2233174.0,67547.5704,EOG
2018-01-23,117.84,117.05,118.6,116.88,3150700.0,68137.3541,EOG
2018-01-24,118.47,117.99,118.9,117.2,2463897.0,68501.6322,EOG
2018-01-25,117.45,118.92,119.0,117.03,2061289.0,67911.8486,EOG
2018-01-26,117.76,117.06,118.06,116.8,2170913.0,68091.0965,EOG
2018-01-29,116.58,117.12,118.13,116.42,1584903.0,67408.7978,EOG
2018-01-30,115.17,115.98,115.98,113.9,3589051.0,66593.5087,EOG
2018-01-31,115.0,115.32,115.73,114.43,2409788.0,66495.2115,EOG
2018-02-01,116.52,115.28,116.57,114.58,2507634.0,67374.1047,EOG
2018-02-02,112.83,115.01,115.19,112.41,2549409.0,65240.4757,EOG
2018-02-05,109.56,111.7,113.88,109.0,3175882.0,63349.6988,EOG
2018-02-06,108.27,107.76,110.9,106.09,4635477.0,62603.796,EOG
2018-02-07,105.78,108.42,109.71,105.76,4666029.0,61164.0301,EOG
2018-02-08,101.04,106.02,106.5,100.98,4675563.0,58423.271,EOG
2018-02-09,100.07,101.89,102.5999,96.54,5335724.0,57862.3983,EOG
2018-02-12,103.14,101.54,104.03,101.33,3551493.0,59637.5314,EOG
2018-02-13,102.47,102.49,103.24,101.61,1735273.0,59250.1245,EOG
2018-02-14,106.76,101.58,107.06,101.5,4089159.0,61730.685,EOG
2018-02-15,107.69,106.6,108.06,105.01,3495524.0,62268.4289,EOG
2018-02-16,107.64,107.14,108.74,106.6,2973536.0,62239.5179,EOG
2018-02-20,107.96,107.78,109.03,106.15,3381622.0,62424.5481,EOG
2018-02-21,105.81,107.65,108.74,105.78,4119303.0,61181.3767,EOG
2018-02-22,107.09,106.7,109.11,105.9401,3165934.0,61921.4973,EOG
2018-02-23,108.83,107.73,108.88,107.33,2063917.0,62927.5988,EOG
2018-02-26,109.49,109.56,110.16,108.57,4474264.0,63309.2235,EOG
2018-02-27,106.94,109.28,109.53,106.74,3581296.0,61879.3705,EOG
2018-02-28,101.42,101.63,106.4,101.31,7738731.0,58685.2979,EOG
2018-03-01,101.18,101.79,102.11,99.84,4604948.0,58546.4252,EOG
2018-03-02,101.45,100.54,102.21,99.4,4040044.0,58702.657,EOG
2018-03-05,101.81,100.91,102.76,100.4,3129484.0,58910.9661,EOG
2018-03-06,101.01,102.71,102.94,100.74,3421320.0,58448.057,EOG
2018-03-07,100.87,99.98,101.1,99.33,3331365.0,58367.0479,EOG
2018-03-08,100.59,101.53,101.6,99.655,2525902.0,58205.0297,EOG
2018-03-09,102.8,101.58,102.9,101.28,2910164.0,59483.8161,EOG
2018-03-12,100.65,102.5,102.82,100.49,5209091.0,58239.7479,EOG
2018-03-13,100.05,101.37,101.77,99.68,3210405.0,57892.5661,EOG
2018-03-14,99.89,100.8,100.8989,99.64,2189310.0,57799.9843,EOG
2018-03-15,98.65,100.39,100.72,98.18,3843021.0,57082.6258,EOG
2018-03-16,100.45,98.87,100.86,98.55,4950799.0,58124.1739,EOG
2018-03-19,98.47,99.88,100.4,97.44,2605066.0,56978.471,EOG
2018-03-20,101.33,99.35,101.67,99.24,4555069.0,58633.3753,EOG
2018-03-21,104.78,101.72,105.83,101.64,5288876.0,60629.6759,EOG
2018-03-22,104.29,103.52,105.08,103.16,6672783.0,60346.1434,EOG
2018-03-23,105.86,104.75,106.73,104.7,6576370.0,61254.6048,EOG
2018-03-26,107.57,106.87,107.65,105.72,4818051.0,62244.0756,EOG
2018-03-27,106.33,107.46,107.91,105.49,5199905.0,61526.5646,EOG
2018-03-28,103.82,105.8,107.2,103.26,5512392.0,60074.1836,EOG
2018-03-29,105.27,104.65,105.86,104.17,3392992.0,60913.2085,EOG
2018-04-02,102.93,104.94,105.14,100.24,3757666.0,59559.1959,EOG
2018-04-03,105.07,103.48,105.305,101.79,3477069.0,60797.4809,EOG
