Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2016-11-21,123.06,122.62,124.58,122.415,528100.0,11930.7388,UHS
2016-11-22,121.28,123.1,123.48,120.78,627401.0,11758.1667,UHS
2016-11-23,122.08,120.19,122.36,120.05,341512.0,11835.7272,UHS
2016-11-25,123.17,122.51,123.455,122.42,166360.0,11941.4033,UHS
2016-11-28,122.75,122.65,123.06,121.69,578418.0,11900.6841,UHS
2016-11-29,123.18,122.2,123.73,121.98,398354.0,11942.3728,UHS
2016-11-30,123.02,122.96,123.54,121.84,773126.0,11926.8607,UHS
2016-12-01,124.09,123.28,126.55,123.06,851103.0,12030.5979,UHS
2016-12-02,124.65,124.63,128.08,123.4,933297.0,12084.8902,UHS
2016-12-05,124.78,124.98,125.68,122.31,929309.0,12097.4938,UHS
2016-12-06,126.37,125.35,126.52,124.941,666387.0,12251.6452,UHS
2016-12-07,111.36,126.87,127.94,109.7,5206586.0,10796.4169,UHS
2016-12-08,112.48,116.46,116.46,109.38,5883920.0,10905.0016,UHS
2016-12-09,112.07,112.48,113.11,109.25,2668152.0,10865.2518,UHS
2016-12-12,111.98,112.5,113.0,110.73,1491986.0,10856.5263,UHS
2016-12-13,108.99,112.39,112.4399,107.8701,2303259.0,10566.644,UHS
2016-12-14,101.55,107.16,107.88,99.72,7245997.0,9845.3317,UHS
2016-12-15,108.57,102.51,108.9,102.13,3310953.0,10525.9248,UHS
2016-12-16,107.08,108.7,109.7999,106.65,2349993.0,10381.4684,UHS
2016-12-19,106.64,106.81,107.85,105.69,1099051.0,10338.8102,UHS
2016-12-20,106.37,107.1,107.44,106.22,741356.0,10312.6335,UHS
2016-12-21,106.75,106.58,107.25,105.601,685921.0,10349.4747,UHS
2016-12-22,106.82,106.85,107.78,106.1,735647.0,10356.2613,UHS
2016-12-23,107.93,107.25,108.47,106.49,789193.0,10463.8764,UHS
2016-12-27,107.17,108.1,109.02,106.81,387820.0,10390.194,UHS
2016-12-28,106.14,107.72,108.2592,106.11,659601.0,10290.3349,UHS
2016-12-29,106.4,106.08,107.01,105.08,548829.0,10315.6516,UHS
2016-12-30,106.38,106.41,107.06,105.73,576967.0,10313.7856,UHS
2017-01-03,106.71,106.81,107.86,105.22,990280.0,10344.5742,UHS
2017-01-04,108.81,107.33,109.2,106.35,991397.0,10540.5018,UHS
2017-01-05,108.77,108.16,109.45,107.23,1169118.0,10536.7699,UHS
2017-01-06,108.51,109.06,109.31,107.71,728797.0,10512.5122,UHS
2017-01-09,111.54,108.65,111.73,108.53,1090980.0,10795.2077,UHS
2017-01-10,112.34,111.55,112.93,111.345,886071.0,10869.8468,UHS
2017-01-11,112.13,112.13,112.79,110.63,448610.0,10850.2541,UHS
2017-01-12,112.4,111.97,112.58,110.64,665962.0,10875.4447,UHS
2017-01-13,112.67,112.03,112.995,111.84,459340.0,10900.6354,UHS
2017-01-17,114.3,112.73,114.98,111.77,791178.0,11052.7126,UHS
2017-01-18,113.6,114.63,114.63,113.06,493144.0,10987.4034,UHS
2017-01-19,111.75,113.03,113.87,111.6,644207.0,10814.8005,UHS
2017-01-20,112.75,111.94,112.965,111.78,467013.0,10908.0993,UHS
2017-01-23,111.43,112.24,112.24,109.8805,757359.0,10784.9449,UHS
2017-01-24,112.23,111.79,112.36,110.86,430109.0,10859.5839,UHS
2017-01-25,114.0,112.26,114.42,112.26,1133566.0,11024.7229,UHS
2017-01-26,113.11,113.71,114.66,112.84,510902.0,10941.6869,UHS
2017-01-27,112.93,113.56,113.56,112.16,440787.0,10924.8931,UHS
2017-01-30,112.75,112.95,113.02,111.02,667691.0,10908.0993,UHS
2017-01-31,112.63,113.05,113.405,111.48,758730.0,10896.9035,UHS
2017-02-01,113.94,113.13,114.48,112.39,724930.0,11019.125,UHS
2017-02-02,112.75,113.65,113.86,112.35,622442.0,10908.0993,UHS
2017-02-03,113.85,113.2,114.35,113.14,734388.0,11010.7281,UHS
2017-02-06,112.9,114.11,114.53,112.825,344389.0,10922.0942,UHS
2017-02-07,113.39,113.22,114.53,111.96,1050304.0,10967.8106,UHS
2017-02-08,113.78,113.0,113.91,112.41,510308.0,11004.1972,UHS
2017-02-09,116.27,113.66,116.28,113.66,795856.0,11236.5113,UHS
2017-02-10,116.45,116.14,116.74,116.01,659171.0,11253.3051,UHS
2017-02-13,117.88,116.87,117.965,116.63,713109.0,11386.7225,UHS
2017-02-14,121.3,117.73,121.48,117.51,1508943.0,11705.8046,UHS
2017-02-15,122.41,121.0,122.47,120.7,856142.0,11809.3663,UHS
2017-02-16,122.13,122.18,122.71,121.33,679017.0,11783.2426,UHS
2017-02-17,122.95,121.36,122.97,121.17,605083.0,11859.7477,UHS
2017-02-21,124.65,123.1,125.03,123.1,735199.0,12084.8902,UHS
2017-02-22,123.75,124.48,124.48,123.46,563070.0,11997.6347,UHS
2017-02-23,124.55,124.03,124.78,123.8,337828.0,12075.1951,UHS
2017-02-24,125.98,124.7,126.08,123.72,723164.0,12213.8345,UHS
2017-02-27,126.65,125.5,126.98,124.99,657483.0,12278.7913,UHS
2017-02-28,125.6,125.62,126.32,124.7,1014609.0,12176.9932,UHS
2017-03-01,125.56,128.81,129.74,125.46,1521625.0,12128.6866,UHS
2017-03-02,122.83,124.74,125.15,122.6,833738.0,11864.9775,UHS
2017-03-03,125.58,123.04,125.605,122.86,791531.0,12130.6185,UHS
2017-03-06,126.56,125.65,127.145,125.18,1082570.0,12225.2833,UHS
2017-03-07,123.75,125.53,125.96,122.97,834110.0,11953.8465,UHS
2017-03-08,123.81,123.89,124.81,123.42,507116.0,11959.6423,UHS
2017-03-09,123.94,123.86,125.06,122.6601,703888.0,11972.1999,UHS
2017-03-10,121.82,123.82,124.09,121.28,855287.0,11767.4148,UHS
2017-03-13,121.98,122.1,122.53,121.11,524997.0,11782.8703,UHS
2017-03-14,120.05,120.75,121.16,119.3,789090.0,11596.4386,UHS
2017-03-15,121.47,120.28,121.82,120.05,638690.0,11733.6059,UHS
2017-03-16,120.7,121.76,121.76,119.23,449579.0,11659.2264,UHS
2017-03-17,120.08,120.95,121.1,119.56,821020.0,11599.3365,UHS
2017-03-20,119.5,120.24,120.62,118.76,471136.0,11543.3104,UHS
2017-03-21,118.07,119.63,120.28,117.8,726430.0,11405.177,UHS
2017-03-22,118.72,118.38,118.975,117.51,534454.0,11467.9649,UHS
2017-03-23,118.83,118.78,120.245,118.5006,628786.0,11478.5905,UHS
2017-03-24,121.89,119.57,122.89,119.29,1428421.0,11774.1766,UHS
2017-03-27,125.97,122.62,128.49,122.62,2173204.0,12168.2913,UHS
2017-03-28,125.47,125.34,125.73,123.28,1355678.0,12119.9929,UHS
2017-03-29,124.56,125.09,125.99,124.43,619794.0,12032.0899,UHS
2017-03-30,125.66,124.15,126.25,123.78,585206.0,12138.3463,UHS
2017-03-31,124.45,125.6,126.08,124.17,782081.0,12021.4642,UHS
2017-04-03,125.07,124.66,125.36,123.9901,581238.0,12081.3542,UHS
2017-04-04,123.04,124.93,125.07,121.85,874779.0,11885.2628,UHS
2017-04-05,123.65,123.62,126.49,123.24,595471.0,11944.1868,UHS
2017-04-06,123.98,123.65,124.13,122.41,411870.0,11983.105,UHS
2017-04-07,123.26,123.82,123.84,122.63,320612.0,11913.5144,UHS
2017-04-10,123.45,123.09,123.98,122.63,453698.0,11931.8786,UHS
2017-04-11,122.87,122.78,123.41,120.67,702817.0,11875.8195,UHS
2017-04-12,123.06,123.14,123.31,121.68,280612.0,11894.1837,UHS
2017-04-13,121.81,123.28,123.28,121.67,382156.0,11773.3668,UHS
2017-04-17,122.0,121.01,122.03,120.56,407173.0,11791.731,UHS
2017-04-18,119.89,121.6,122.0,117.25,1396395.0,11589.1066,UHS
2017-04-19,120.09,120.33,120.99,119.95,496079.0,11607.707,UHS
2017-04-20,119.13,120.0,120.0,116.85,1164403.0,11518.4253,UHS
2017-04-21,118.84,119.01,119.31,118.16,468811.0,11491.4547,UHS
2017-04-24,120.9,120.22,121.11,119.71,564769.0,11683.0385,UHS
2017-04-25,121.42,121.18,121.93,120.53,781192.0,11731.3994,UHS
2017-04-26,118.47,120.52,123.41,116.29,1502537.0,11457.0441,UHS
2017-04-27,118.21,118.66,119.35,117.88,678419.0,11432.8636,UHS
2017-04-28,120.76,118.19,120.87,118.19,761648.0,11670.0182,UHS
2017-05-01,120.44,120.72,121.4,119.9,604501.0,11640.2576,UHS
2017-05-02,124.4,120.9,125.4,120.9,1050651.0,12022.4214,UHS
2017-05-03,123.71,124.36,125.5,122.59,1175991.0,11958.2501,UHS
2017-05-04,122.5,123.18,123.91,121.27,1683289.0,11845.7179,UHS
2017-05-05,121.99,122.72,122.9,121.45,656739.0,11798.287,UHS
2017-05-08,121.32,121.98,122.69,120.77,624224.0,11735.9758,UHS
2017-05-09,122.5,121.45,123.23,121.39,509608.0,11850.1757,UHS
2017-05-10,123.61,122.45,123.985,122.39,428149.0,11953.4481,UHS
2017-05-11,122.83,123.11,123.74,121.56,467861.0,11880.8783,UHS
2017-05-12,122.29,122.72,122.95,121.38,281441.0,11830.6376,UHS
2017-05-15,121.85,121.96,122.77,121.47,474021.0,11789.7008,UHS
2017-05-16,120.86,122.55,122.77,120.82,269756.0,11697.593,UHS
2017-05-17,118.6,120.21,121.0,118.6,536960.0,11487.3265,UHS
2017-05-18,118.42,118.66,119.32,118.28,603369.0,11470.5797,UHS
2017-05-19,118.68,119.47,119.76,118.28,518968.0,11494.7696,UHS
2017-05-22,119.88,118.46,120.19,118.46,438072.0,11606.4155,UHS
2017-05-23,118.84,120.02,120.44,118.67,291752.0,11509.6557,UHS
2017-05-24,116.06,117.15,117.64,115.0,1423555.0,11251.0094,UHS
2017-05-25,117.31,116.56,117.95,116.23,585637.0,11367.3072,UHS
2017-05-26,116.07,117.52,117.52,115.44,579264.0,11251.9398,UHS
2017-05-30,115.13,116.0,116.23,115.1,537204.0,11164.4838,UHS
2017-05-31,113.66,115.07,115.17,113.12,911826.0,11027.7176,UHS
2017-06-01,115.8,113.85,116.17,113.835,771840.0,11226.8195,UHS
2017-06-02,114.15,116.12,116.61,113.64,696849.0,11073.3064,UHS
2017-06-05,114.84,113.87,115.33,113.57,684457.0,11137.5028,UHS
2017-06-06,113.5,114.86,115.0,113.39,506816.0,11012.8315,UHS
2017-06-07,112.94,113.38,114.51,112.22,552248.0,10960.7301,UHS
2017-06-08,112.33,112.91,113.26,110.5,1020132.0,10903.9768,UHS
2017-06-09,113.43,112.08,113.68,111.85,573377.0,11006.3188,UHS
2017-06-12,115.59,113.46,116.27,113.46,997855.0,11207.2814,UHS
2017-06-13,115.84,116.2,116.81,115.47,635352.0,11230.541,UHS
2017-06-14,116.89,116.52,117.0,115.55,440576.0,11328.2313,UHS
2017-06-15,116.03,116.89,117.1799,114.93,473539.0,11248.2184,UHS
2017-06-16,115.07,116.15,116.35,114.65,880246.0,11158.9017,UHS
2017-06-19,115.52,114.97,115.96,113.96,989364.0,11200.7689,UHS
2017-06-20,114.13,115.22,115.63,114.0,576008.0,11071.4457,UHS
2017-06-21,113.22,114.53,115.38,112.49,726720.0,10986.7809,UHS
2017-06-22,115.21,113.23,116.54,112.93,841696.0,11139.6461,UHS
2017-06-23,115.43,115.64,115.79,114.36,1087706.0,11160.9179,UHS
2017-06-26,115.88,115.6,116.93,115.08,379971.0,11204.4284,UHS
2017-06-27,118.04,115.87,118.8,115.87,900027.0,11413.2786,UHS
2017-06-28,120.42,118.7,121.49,118.65,970253.0,11643.4006,UHS
2017-06-29,121.88,120.63,122.53,119.81,1123663.0,11784.5679,UHS
2017-06-30,122.08,122.32,122.6,120.98,698703.0,11803.9059,UHS
2017-07-03,121.54,122.34,122.435,121.45,314311.0,11751.6934,UHS
2017-07-05,122.32,121.71,122.51,121.28,509153.0,11827.1115,UHS
2017-07-06,119.74,121.64,121.7875,119.35,511945.0,11577.6515,UHS
2017-07-07,122.04,120.26,122.23,119.55,675520.0,11800.0383,UHS
2017-07-10,121.75,121.79,122.12,120.57,472324.0,11771.9982,UHS
2017-07-11,122.14,121.87,122.53,121.13,559845.0,11809.7073,UHS
2017-07-12,122.81,122.85,123.44,122.19,715579.0,11874.4896,UHS
2017-07-13,123.07,123.1,123.515,122.05,588393.0,11899.6289,UHS
2017-07-14,124.16,122.95,124.25,121.02,409390.0,12005.021,UHS
2017-07-17,124.1,124.12,124.542,123.05,710873.0,11999.2196,UHS
2017-07-18,123.46,124.45,124.64,122.6,524611.0,11937.338,UHS
2017-07-19,123.68,123.37,124.31,122.98,550749.0,11958.6098,UHS
2017-07-20,125.0,123.73,126.1,123.635,865037.0,12086.2405,UHS
2017-07-21,124.42,124.82,125.1,124.0,443517.0,12030.1603,UHS
2017-07-24,124.33,124.39,124.99,123.91,663512.0,12021.4583,UHS
2017-07-25,122.9,123.4,124.22,120.71,1195775.0,11883.1917,UHS
2017-07-26,112.88,118.84,118.84,111.17,3511053.0,10914.3586,UHS
2017-07-27,110.36,111.93,112.43,109.72,1496122.0,10670.7,UHS
2017-07-28,111.5,110.35,112.11,109.7,1413262.0,10780.9265,UHS
2017-07-31,110.83,111.77,111.77,109.26,981069.0,10716.1443,UHS
2017-08-01,111.18,110.88,112.67,110.88,1142395.0,10749.9858,UHS
2017-08-02,108.64,110.87,111.05,108.42,1043603.0,10504.3933,UHS
2017-08-03,108.38,108.5,109.31,107.76,840840.0,10479.254,UHS
2017-08-04,108.09,108.8,108.8,107.73,587468.0,10451.2139,UHS
2017-08-07,107.25,108.02,108.38,107.04,734346.0,10259.244,UHS
2017-08-08,107.36,106.83,108.46,105.91,673325.0,10269.7663,UHS
2017-08-09,106.85,107.61,107.64,105.935,1025327.0,10220.9811,UHS
2017-08-10,105.37,106.48,106.83,104.93,1271262.0,10079.4083,UHS
2017-08-11,107.59,105.78,108.32,105.16,852168.0,10291.7675,UHS
2017-08-14,107.69,108.11,108.52,107.53,857753.0,10301.3332,UHS
2017-08-15,108.25,108.32,108.73,107.58,659461.0,10354.9013,UHS
2017-08-16,108.68,108.16,108.7599,108.16,421022.0,10396.034,UHS
2017-08-17,107.18,108.19,109.21,106.672,1159692.0,10252.548,UHS
2017-08-18,107.99,106.99,109.01,106.57,765169.0,10330.0304,UHS
2017-08-21,107.84,108.15,108.92,107.64,610647.0,10315.6818,UHS
2017-08-22,108.48,107.91,108.62,107.42,401728.0,10376.9025,UHS
2017-08-23,107.97,108.12,108.39,107.39,290337.0,10328.1173,UHS
2017-08-24,108.62,108.34,109.355,107.935,320911.0,10390.2945,UHS
2017-08-25,108.94,108.81,109.63,108.13,286411.0,10420.9048,UHS
2017-08-28,109.07,109.18,109.79,108.57,748890.0,10433.3403,UHS
2017-08-29,106.93,108.39,108.39,106.61,694185.0,10228.6337,UHS
2017-08-30,106.54,106.83,107.23,105.89,790300.0,10191.3274,UHS
2017-08-31,108.13,107.1,108.78,106.78,529572.0,10343.4224,UHS
2017-09-01,109.1,108.22,109.38,107.7801,767526.0,10436.21,UHS
2017-09-05,108.05,109.02,109.57,107.86,604505.0,10335.7699,UHS
2017-09-06,107.47,108.58,108.58,106.52,540011.0,10280.2886,UHS
2017-09-07,110.05,107.46,110.77,107.46,1235602.0,10527.0844,UHS
2017-09-08,110.5,109.52,110.83,109.18,439494.0,10570.1302,UHS
2017-09-11,112.59,111.44,112.77,110.44,803220.0,10770.0539,UHS
2017-09-12,112.46,112.49,112.69,111.69,470806.0,10757.6185,UHS
2017-09-13,111.56,112.47,112.6,111.25,291343.0,10671.5269,UHS
2017-09-14,111.56,111.5,111.84,110.46,414595.0,10671.5269,UHS
2017-09-15,110.67,111.56,111.695,110.155,661309.0,10586.392,UHS
2017-09-18,108.92,110.89,110.99,108.23,725959.0,10418.9917,UHS
2017-09-19,107.99,108.93,109.04,106.82,650639.0,10330.0304,UHS
2017-09-20,110.15,107.91,110.17,107.63,533744.0,10536.6502,UHS
2017-09-21,108.43,110.25,110.25,108.27,540085.0,10372.1196,UHS
2017-09-22,109.29,108.87,109.985,108.375,525113.0,10454.3849,UHS
2017-09-25,107.89,108.91,109.98,107.59,579851.0,10320.4647,UHS
2017-09-26,109.01,108.36,109.28,107.92,679166.0,10427.6009,UHS
2017-09-27,109.78,109.3,110.085,108.3,640146.0,10501.257,UHS
2017-09-28,109.73,109.62,109.99,108.7,547866.0,10496.4741,UHS
2017-09-29,110.94,109.53,111.14,109.53,621941.0,10612.2194,UHS
2017-10-02,112.23,111.07,112.75,111.07,973604.0,10735.6173,UHS
2017-10-03,112.61,112.25,112.74,110.925,424697.0,10771.9671,UHS
2017-10-04,112.1,112.9,113.99,111.7,570257.0,10723.1819,UHS
2017-10-05,112.14,111.92,112.86,111.86,626096.0,10727.0082,UHS
2017-10-06,110.14,111.79,112.57,109.94,667481.0,10535.6936,UHS
2017-10-09,107.13,109.99,109.99,106.73,795411.0,10247.7652,UHS
2017-10-10,106.58,107.4,108.49,105.57,727975.0,10195.1536,UHS
2017-10-11,107.75,106.49,107.86,106.49,810689.0,10307.0727,UHS
2017-10-12,105.92,107.45,107.49,105.22,1057552.0,10132.0198,UHS
2017-10-13,105.55,102.9,106.08,101.26,1203799.0,10096.6266,UHS
2017-10-16,105.6,105.26,106.07,104.8,1003872.0,10101.4095,UHS
2017-10-17,108.46,106.13,109.1,105.51,1400064.0,10374.9893,UHS
2017-10-18,108.52,108.76,110.34,108.41,814615.0,10346.8797,UHS
2017-10-19,110.54,108.19,110.91,107.7,805400.0,10532.7314,UHS
2017-10-20,112.85,111.08,113.06,110.42,1359783.0,10745.2649,UHS
2017-10-23,112.96,113.07,113.86,112.67,464607.0,10755.3855,UHS
2017-10-24,111.5,112.76,113.17,111.19,1038363.0,10621.057,UHS
2017-10-25,110.75,110.5,110.77,106.56,2069811.0,10552.0527,UHS
2017-10-26,103.86,109.39,109.58,103.03,2763048.0,9918.1326,UHS
2017-10-27,103.49,103.86,105.071,102.52,1249657.0,9884.0904,UHS
2017-10-30,102.28,103.13,103.92,101.31,1116108.0,9772.7634,UHS
2017-10-31,102.7,102.16,104.06,101.82,777961.0,9811.4058,UHS
2017-11-01,102.12,102.45,103.11,100.78,1338530.0,9758.0424,UHS
2017-11-02,102.4,101.66,103.45,101.66,942431.0,9779.4223,UHS
2017-11-03,101.61,102.82,102.82,101.42,656496.0,9706.7377,UHS
2017-11-06,101.75,101.92,102.6,101.25,591287.0,9719.6185,UHS
2017-11-07,101.05,101.99,102.9,100.65,576361.0,9655.2144,UHS
2017-11-08,100.74,100.55,101.24,99.56,715666.0,9551.5994,UHS
2017-11-09,99.79,100.59,101.129,99.09,1149777.0,9464.9012,UHS
2017-11-10,97.71,99.31,99.65,96.84,1507922.0,9275.0775,UHS
2017-11-13,97.76,97.37,98.75,95.59,1763544.0,9279.6406,UHS
2017-11-14,97.0,97.38,97.58,96.0,1121040.0,9210.282,UHS
2017-11-15,95.77,96.51,96.7,95.26,1029052.0,9098.0305,UHS
2017-11-16,98.38,96.5,98.66,96.49,1043165.0,9336.2226,UHS
2017-11-17,97.22,98.24,98.74,97.17,688757.0,9230.3595,UHS
2017-11-20,96.88,97.23,97.245,95.92,824733.0,9199.3306,UHS
2017-11-21,98.77,97.09,98.95,96.23,866834.0,9371.8146,UHS
2017-11-22,100.58,98.51,101.6,98.35,757618.0,9536.9976,UHS
2017-11-24,100.48,100.34,100.59,99.07,384329.0,9527.8715,UHS
2017-11-27,100.74,100.37,101.43,99.84,747119.0,9551.5994,UHS
2017-11-28,102.33,101.09,102.51,100.36,556429.0,9696.705,UHS
2017-11-29,107.47,102.71,108.37,102.63,1747273.0,10165.7883,UHS
2017-11-30,108.35,107.74,110.96,106.955,1618247.0,10246.0983,UHS
2017-12-01,108.06,108.47,108.99,105.1,1055359.0,10219.6325,UHS
2017-12-04,106.26,108.3,110.4,106.2,876466.0,10055.3621,UHS
2017-12-05,105.95,106.1,106.93,104.04,1014805.0,10027.0711,UHS
2017-12-06,107.66,105.95,107.89,105.2701,1113268.0,10183.128,UHS
2017-12-07,110.34,107.6,111.53,107.0,1556196.0,10427.7084,UHS
2017-12-08,111.56,110.5,111.65,109.81,1492658.0,10539.0473,UHS
2017-12-11,110.98,112.03,112.59,110.63,1015623.0,10486.1157,UHS
2017-12-12,112.44,112.97,114.125,111.87,1025252.0,10619.3573,UHS
2017-12-13,113.88,112.68,114.98,111.73,1101559.0,10750.7736,UHS
2017-12-14,112.93,113.92,114.89,112.81,1046491.0,10664.0753,UHS
2017-12-15,113.44,113.57,114.23,112.675,1335920.0,10710.6186,UHS
2017-12-18,113.12,113.87,114.79,112.56,875148.0,10681.415,UHS
2017-12-19,113.04,113.18,113.96,111.66,926074.0,10674.1141,UHS
2017-12-20,112.78,112.96,113.04,111.35,668803.0,10650.3861,UHS
2017-12-21,114.77,113.2,115.57,112.8,1157404.0,10831.9962,UHS
2017-12-22,115.06,114.37,115.28,114.12,714520.0,10858.462,UHS
2017-12-26,114.38,115.26,116.21,113.76,484269.0,10856.0168,UHS
2017-12-27,114.16,114.2,114.72,113.42,368831.0,10835.1362,UHS
2017-12-28,114.37,114.68,114.9,113.84,299353.0,10855.0677,UHS
2017-12-29,113.35,114.59,115.12,113.32,507291.0,10758.2576,UHS
2018-01-02,115.6,114.16,115.72,113.35,754023.0,10971.8093,UHS
2018-01-03,113.39,115.17,115.17,112.31,845938.0,10762.0541,UHS
2018-01-04,112.79,114.15,114.15,112.16,689234.0,10705.107,UHS
2018-01-05,111.97,113.43,113.43,110.73,1201769.0,10627.2793,UHS
2018-01-08,110.15,111.79,111.7956,109.25,1543797.0,10454.5397,UHS
2018-01-09,110.79,110.38,111.365,108.62,1228576.0,10515.2833,UHS
2018-01-10,110.36,110.76,111.56,109.925,732925.0,10474.4712,UHS
2018-01-11,114.93,110.47,114.97,110.47,982290.0,10908.2183,UHS
2018-01-12,116.65,115.0,116.82,114.82,1637289.0,11071.4667,UHS
2018-01-16,116.42,116.66,117.0,115.245,620400.0,11049.637,UHS
2018-01-17,116.05,116.81,116.97,115.73,642591.0,11014.5196,UHS
2018-01-18,117.32,116.68,117.41,115.62,803328.0,11135.0577,UHS
2018-01-19,118.09,118.04,120.2,116.9,1839851.0,11208.1398,UHS
2018-01-22,117.81,118.21,118.21,116.23,710168.0,11181.5645,UHS
2018-01-23,117.25,117.91,118.12,115.82,410252.0,11128.4138,UHS
2018-01-24,117.99,117.97,118.1,116.8,684019.0,11198.6486,UHS
2018-01-25,119.13,118.62,119.27,117.47,359808.0,11306.8481,UHS
2018-01-26,121.23,119.28,121.35,118.7,991013.0,11506.163,UHS
2018-01-29,120.27,121.31,121.89,120.12,632848.0,11415.0476,UHS
2018-01-30,122.53,119.71,125.81,117.72,905324.0,11629.5484,UHS
2018-01-31,121.5,122.7,122.85,117.96,1124853.0,11531.7892,UHS
2018-02-01,121.29,120.99,122.57,119.24,594092.0,11511.8577,UHS
2018-02-02,119.3,120.42,121.29,118.35,638383.0,11322.9831,UHS
2018-02-05,113.54,119.15,119.94,113.54,1045625.0,10776.2909,UHS
2018-02-06,116.86,112.08,117.46,111.505,1035230.0,11091.3982,UHS
2018-02-07,117.12,116.34,118.71,115.7505,497671.0,11116.0753,UHS
2018-02-08,114.87,116.98,119.38,114.87,669718.0,10902.5236,UHS
2018-02-09,115.28,116.01,116.27,111.4401,917580.0,10941.4375,UHS
2018-02-12,115.61,115.61,116.75,113.94,430050.0,10972.7584,UHS
2018-02-13,116.2,114.64,116.4625,114.0,387223.0,11028.7564,UHS
2018-02-14,116.85,115.64,117.57,114.85,739855.0,11090.4491,UHS
2018-02-15,118.5,117.19,118.57,115.22,552037.0,11247.0536,UHS
2018-02-16,117.9,117.97,119.095,117.44,563905.0,11190.1065,UHS
2018-02-20,117.18,117.65,118.14,116.58,622410.0,11121.77,UHS
2018-02-21,115.47,117.36,118.34,115.4,666903.0,10959.4707,UHS
2018-02-22,116.71,115.45,118.42,115.45,1066205.0,11077.1614,UHS
2018-02-23,116.41,117.15,117.31,115.55,411997.0,11048.6879,UHS
2018-02-26,116.72,116.4,117.39,114.465,643079.0,11078.1105,UHS
2018-02-27,117.6,117.15,119.77,116.27,613056.0,11158.5301,UHS
2018-02-28,114.2,117.62,118.54,114.12,1159474.0,10848.2415,UHS
2018-03-01,116.02,115.51,119.74,113.66,1468106.0,10939.9424,UHS
2018-03-02,123.84,115.92,125.42,115.91,2302265.0,11649.3238,UHS
2018-03-05,123.85,123.94,124.0,121.74,1288705.0,11650.23,UHS
2018-03-06,124.95,124.27,125.93,123.66,976781.0,11749.9124,UHS
2018-03-07,126.2,123.93,126.88,123.64,721750.0,11863.1879,UHS
2018-03-08,127.27,126.81,127.68,126.1,768114.0,11960.1517,UHS
2018-03-09,126.66,127.65,127.82,126.15,674795.0,11904.8733,UHS
2018-03-12,126.28,126.65,128.15,125.72,849225.0,11870.4375,UHS
2018-03-13,123.89,126.8,126.8,123.73,810644.0,11653.8548,UHS
2018-03-14,123.26,124.12,125.05,122.4,873692.0,11596.764,UHS
2018-03-15,123.83,123.73,126.0,123.38,713058.0,11648.4176,UHS
2018-03-16,123.51,123.7,124.16,122.57,928280.0,11619.4191,UHS
2018-03-19,123.07,123.62,123.8673,121.62,609864.0,11579.5461,UHS
2018-03-20,122.9,123.57,123.74,122.08,657194.0,11564.1406,UHS
2018-03-21,124.22,123.24,125.36,122.845,858197.0,11683.7595,UHS
2018-03-22,123.03,123.71,126.205,122.98,578020.0,11575.9213,UHS
2018-03-23,121.17,123.65,124.385,121.04,743997.0,11407.3674,UHS
2018-03-26,120.23,122.12,122.205,118.25,813145.0,11322.1842,UHS
2018-03-27,120.44,121.04,121.91,119.76,787289.0,11341.2145,UHS
2018-03-28,121.38,120.63,122.27,119.86,640337.0,11426.3977,UHS
2018-03-29,118.41,121.39,121.46,117.83,964416.0,11157.2551,UHS
2018-04-02,116.38,118.41,119.36,115.49,757978.0,10973.2957,UHS
2018-04-03,118.04,116.8,118.33,115.81,718972.0,11123.7256,UHS
2018-04-04,119.35,117.13,119.61,117.04,1178620.0,11242.4383,UHS
2018-04-05,121.67,119.82,122.61,119.41,595541.0,11453.9421,UHS
2018-04-06,118.5,120.72,120.96,117.58,560661.0,11166.6388,UHS
2018-04-09,119.15,118.73,120.61,118.671,473621.0,11225.5495,UHS
2018-04-10,120.07,120.58,121.13,119.62,674646.0,11308.931,UHS
2018-04-11,119.07,119.03,120.22,118.72,677118.0,11218.299,UHS
2018-04-12,120.1,119.86,120.73,118.99,876744.0,11311.6499,UHS
2018-04-13,119.64,120.41,120.41,118.88,616403.0,11269.9592,UHS
2018-04-16,120.55,120.42,121.0,119.38,460158.0,11352.4343,UHS
2018-04-17,120.83,121.01,121.91,119.56,1465705.0,11377.8113,UHS
2018-04-18,121.5,121.33,122.9895,120.65,1216481.0,11438.5347,UHS
2018-04-19,121.51,121.47,122.38,120.65,686336.0,11439.441,UHS
2018-04-20,120.52,121.72,122.12,120.22,657714.0,11349.7153,UHS
2018-04-23,120.14,120.7,120.84,118.15,979859.0,11326.9155,UHS
2018-04-24,120.51,120.79,121.87,119.67,770389.0,11361.7995,UHS
2018-04-25,122.04,120.51,122.15,118.8,755037.0,11506.0493,UHS
2018-04-26,115.02,113.04,115.42,111.34,3026653.0,10844.1969,UHS
2018-04-27,114.34,114.45,115.18,113.29,1281658.0,10780.0859,UHS
2018-04-30,114.2,114.32,115.005,113.96,1070019.0,10766.8865,UHS
2018-05-01,115.01,114.49,115.16,112.61,1180614.0,10843.2541,UHS
2018-05-02,117.7,114.99,118.71,114.99,1227336.0,11096.8699,UHS
2018-05-03,117.36,117.05,117.79,115.21,1253584.0,11064.8144,UHS
