Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2018-02-28,166.03,166.7,169.5409,164.63,2055525.0,42153.6861,VRTX
2018-03-01,165.83,165.68,168.0,163.61,2028742.0,42102.9077,VRTX
2018-03-02,170.06,163.08,170.22,161.89,2111944.0,43176.8708,VRTX
2018-03-05,173.16,168.49,173.45,167.17,1882421.0,43963.9359,VRTX
2018-03-06,168.72,173.33,173.85,166.05,2176828.0,42836.6555,VRTX
2018-03-07,170.17,167.94,170.77,167.906,1215786.0,43204.7989,VRTX
2018-03-08,171.88,170.39,171.98,169.18,1060709.0,43638.9542,VRTX
2018-03-09,176.26,173.26,176.31,171.76,1415305.0,44751.0011,VRTX
2018-03-12,177.13,176.5,178.15,174.8,1357560.0,44971.8871,VRTX
2018-03-13,174.96,177.36,178.25,174.54,1989486.0,44420.9415,VRTX
2018-03-14,174.38,176.15,176.48,172.82,1036592.0,44273.6842,VRTX
2018-03-15,173.97,174.57,176.65,173.065,952466.0,44169.5885,VRTX
2018-03-16,175.66,174.84,176.42,173.25,2462076.0,44598.6659,VRTX
2018-03-19,170.77,174.62,175.28,168.12,1161542.0,43357.1341,VRTX
2018-03-20,171.47,171.92,172.67,169.64,1674317.0,43534.8585,VRTX
2018-03-21,170.34,171.94,172.4152,168.6,1050015.0,43247.9606,VRTX
2018-03-22,166.1,167.83,170.38,165.55,1095474.0,42171.4585,VRTX
2018-03-23,160.93,165.83,166.7,160.74,1319393.0,40858.837,VRTX
2018-03-26,166.1,163.85,166.35,160.27,1327335.0,42171.4585,VRTX
2018-03-27,160.34,167.63,168.28,159.29,1289311.0,40709.0407,VRTX
2018-03-28,159.58,160.93,162.5899,158.36,1443658.0,40516.0828,VRTX
2018-03-29,162.98,159.83,165.51,158.76,1527247.0,41379.3156,VRTX
2018-04-02,156.31,161.53,161.99,153.425,1804506.0,39685.856,VRTX
2018-04-03,158.36,155.86,159.55,153.91,1542275.0,40206.3346,VRTX
2018-04-04,162.12,156.37,162.45,154.6,1832014.0,41160.9684,VRTX
2018-04-05,157.66,162.82,163.49,157.12,1352812.0,40028.6102,VRTX
2018-04-06,154.25,155.74,157.59,152.605,1446291.0,39315.0885,VRTX
2018-04-09,156.76,156.26,160.39,155.67,1235369.0,39954.8349,VRTX
2018-04-10,161.17,159.04,161.72,157.77,1301729.0,41078.8513,VRTX
2018-04-11,158.89,159.52,162.94,158.1,1526952.0,40497.7272,VRTX
2018-04-12,161.98,159.54,163.45,159.54,1079909.0,41285.3033,VRTX
2018-04-13,161.39,163.08,163.08,160.41,1486113.0,41134.9247,VRTX
2018-04-16,158.7,163.01,163.71,158.07,1482901.0,40449.3002,VRTX
2018-04-17,164.99,160.54,165.6,159.45,2399358.0,42052.4892,VRTX
2018-04-18,163.36,165.0,166.12,162.66,1122146.0,41637.0364,VRTX
2018-04-19,159.55,162.33,162.82,159.04,1235637.0,40665.9473,VRTX
2018-04-20,158.15,159.61,160.78,157.09,1534723.0,40309.1167,VRTX
2018-04-23,158.69,158.71,160.13,157.74,1154618.0,40446.7514,VRTX
2018-04-24,155.67,160.27,160.5,154.69,1504877.0,39677.0167,VRTX
2018-04-25,155.15,155.49,157.415,154.1301,1313098.0,39544.4796,VRTX
2018-04-26,158.81,156.6,160.845,155.83,1991083.0,40477.3368,VRTX
2018-04-27,156.05,157.5,159.05,153.33,1866708.0,39766.2577,VRTX
2018-04-30,153.16,157.16,157.79,153.15,1717317.0,39029.7983,VRTX
2018-05-01,152.48,153.14,154.7,150.4,1648558.0,38856.5138,VRTX
2018-05-02,149.47,151.32,153.16,148.96,2565220.0,38089.4748,VRTX
2018-05-03,149.64,148.32,150.3,145.78,1518943.0,38132.7959,VRTX
2018-05-04,149.39,148.26,152.14,147.79,2263777.0,38069.0884,VRTX
2018-05-07,149.5,150.54,151.81,148.64,1448762.0,38097.1197,VRTX
2018-05-08,148.27,149.45,150.0,146.95,1146964.0,37783.6785,VRTX
2018-05-09,149.07,148.65,150.14,146.665,1419622.0,37987.5427,VRTX
2018-05-10,151.01,150.13,151.66,149.08,1267581.0,38481.9133,VRTX
2018-05-11,155.97,150.75,157.53,150.62,2242866.0,39745.8713,VRTX
2018-05-14,157.46,156.11,158.46,155.39,1442379.0,40125.5683,VRTX
2018-05-15,155.54,155.78,155.79,153.941,1370152.0,39636.2943,VRTX
2018-05-16,156.16,155.79,156.45,154.4,1240701.0,39794.289,VRTX
2018-05-17,156.34,156.19,157.16,155.29,1147519.0,39840.1585,VRTX
2018-05-18,157.24,156.61,157.52,155.33,998525.0,40069.5057,VRTX
2018-05-21,156.22,157.84,158.155,155.3302,1199245.0,39809.5788,VRTX
2018-05-22,156.28,157.1,158.22,155.8,956366.0,39824.8687,VRTX
2018-05-23,156.98,155.5,157.315,155.31,791228.0,40003.2498,VRTX
2018-05-24,156.97,156.99,157.71,155.53,634448.0,40000.7015,VRTX
2018-05-25,157.5,157.0,157.9,156.22,653584.0,40135.7615,VRTX
2018-05-29,155.24,156.6,157.76,153.27,1142294.0,39559.8452,VRTX
2018-05-30,156.64,156.14,157.57,155.55,1164429.0,39916.6075,VRTX
2018-05-31,154.0,155.49,157.07,153.52,1649430.0,39243.8557,VRTX
2018-06-01,152.05,154.86,154.99,150.5,2176805.0,38746.9368,VRTX
2018-06-04,149.65,152.05,153.0,148.2,2660991.0,38135.3442,VRTX
2018-06-05,145.72,149.71,150.4,144.14,2957840.0,37133.8614,VRTX
2018-06-06,145.97,145.72,146.95,144.07,3087528.0,37197.569,VRTX
2018-06-07,145.75,147.1,149.6894,145.56,2183214.0,37141.5063,VRTX
2018-06-08,150.55,145.98,151.26,145.98,1791147.0,38364.6914,VRTX
2018-06-11,148.63,150.67,151.285,147.43,1460342.0,37875.4174,VRTX
2018-06-12,150.99,148.88,151.73,148.17,1539661.0,38476.8167,VRTX
2018-06-13,151.94,151.11,153.39,150.525,1307687.0,38718.9055,VRTX
2018-06-14,154.99,152.44,155.5858,152.0,1384574.0,39496.1377,VRTX
2018-06-15,155.02,155.51,156.3,154.11,2890161.0,39503.7826,VRTX
2018-06-18,151.69,153.9,153.97,151.41,1371721.0,38655.1979,VRTX
2018-06-19,154.5,150.01,155.08,149.67,1551161.0,39371.2708,VRTX
2018-06-20,157.63,154.46,158.19,153.75,1385374.0,40168.8895,VRTX
2018-06-21,156.57,157.88,157.88,155.58,835370.0,39898.7694,VRTX
2018-06-22,159.19,157.09,160.28,155.76,2203490.0,40566.4246,VRTX
2018-06-25,154.76,158.72,160.17,152.91,1491803.0,39437.5267,VRTX
2018-06-26,151.5,154.41,155.5,151.01,1813927.0,38606.7801,VRTX
2018-06-27,147.5,151.76,151.895,147.22,2075364.0,37587.4592,VRTX
2018-06-28,147.59,147.79,148.52,145.37,1368358.0,37610.3939,VRTX
2018-06-29,169.96,161.5,172.0,161.5,6716387.0,43310.9462,VRTX
2018-07-02,169.61,168.4,169.66,164.7,2283604.0,43221.7556,VRTX
2018-07-03,167.73,170.0,170.0,167.28,1059865.0,42742.6748,VRTX
2018-07-05,169.49,168.38,169.95,166.71,1178627.0,43191.176,VRTX
2018-07-06,173.45,170.0,173.64,169.42,1518916.0,44200.3037,VRTX
2018-07-09,174.16,174.37,174.615,171.81,1334968.0,44381.2332,VRTX
2018-07-10,175.11,174.91,175.71,172.95,1600268.0,44623.3219,VRTX
2018-07-11,175.01,173.83,175.69,173.0,1618426.0,44597.8389,VRTX
2018-07-12,178.27,175.02,178.33,175.02,1181060.0,45428.5855,VRTX
2018-07-13,180.5,178.35,181.6,177.9,1458674.0,45996.8569,VRTX
2018-07-16,181.22,179.85,182.4079,179.55,1961482.0,46180.3346,VRTX
2018-07-17,182.59,180.58,183.39,179.82,1133302.0,46529.4521,VRTX
2018-07-18,181.13,182.0,182.34,180.58,1138482.0,46157.3999,VRTX
2018-07-19,180.12,180.13,180.9325,178.52,1080486.0,45900.0214,VRTX
2018-07-20,177.4,180.12,180.14,176.71,1666374.0,45206.8832,VRTX
2018-07-23,176.54,176.29,178.67,176.16,1388700.0,44987.7292,VRTX
2018-07-24,174.88,178.44,178.67,174.39,1704975.0,44564.711,VRTX
2018-07-25,176.81,174.78,177.42,173.99,1567334.0,45065.8632,VRTX
2018-07-26,175.87,178.61,178.85,169.33,2400676.0,44945.3265,VRTX
2018-07-27,172.1,175.18,176.285,169.52,1392093.0,43981.8655,VRTX
2018-07-30,174.42,170.65,175.34,169.9675,1534172.0,44574.7646,VRTX
2018-07-31,175.05,175.05,175.74,173.5781,1529430.0,44735.7673,VRTX
2018-08-01,177.87,175.26,177.93,174.04,1384463.0,45456.4463,VRTX
2018-08-02,177.89,174.59,179.86,173.51,1684292.0,45461.5575,VRTX
2018-08-03,174.54,174.2,178.09,173.755,1117993.0,44605.4318,VRTX
2018-08-06,174.91,175.55,175.99,173.255,761485.0,44699.9889,VRTX
2018-08-07,177.51,175.94,178.0,175.48,1097804.0,45364.4448,VRTX
2018-08-08,175.3,177.25,178.3959,175.25,903526.0,44799.6573,VRTX
2018-08-09,175.05,175.74,177.45,174.95,837042.0,44735.7673,VRTX
2018-08-10,174.82,174.41,175.96,173.86,568010.0,44676.9885,VRTX
2018-08-13,175.05,175.13,176.15,174.18,810394.0,44735.7673,VRTX
2018-08-14,175.93,175.31,177.3,175.31,566678.0,44960.6601,VRTX
2018-08-15,173.0,174.38,175.65,171.81,907510.0,44211.8694,VRTX
2018-08-16,174.96,174.18,176.28,173.09,732505.0,44712.7669,VRTX
2018-08-17,176.08,174.66,177.0,173.59,981740.0,44998.9941,VRTX
2018-08-20,175.71,176.62,176.83,173.62,946746.0,44904.4369,VRTX
2018-08-21,176.86,175.74,178.429,175.04,919581.0,45198.3308,VRTX
2018-08-22,177.72,176.81,178.225,176.02,616391.0,45418.1124,VRTX
2018-08-23,176.02,177.72,177.72,174.6,681036.0,44983.6605,VRTX
2018-08-24,176.84,176.45,177.28,175.1,905185.0,45193.2196,VRTX
2018-08-27,179.32,177.98,179.64,177.6,825637.0,45827.0083,VRTX
2018-08-28,180.87,180.36,182.22,178.83,1257611.0,46223.1262,VRTX
2018-08-29,184.86,180.9,186.44,180.9,1277524.0,47242.8103,VRTX
2018-08-30,186.03,185.0,186.19,184.37,968908.0,47541.8155,VRTX
2018-08-31,184.4,185.16,185.88,183.72,1302095.0,47125.2528,VRTX
2018-09-04,183.31,183.23,184.59,181.6729,1371082.0,46846.6924,VRTX
2018-09-05,183.21,183.0,184.74,181.5,1027888.0,46821.1364,VRTX
2018-09-06,180.05,182.51,183.32,178.2,890712.0,46013.567,VRTX
2018-09-07,179.47,178.76,180.79,177.01,1204444.0,45865.3423,VRTX
2018-09-10,179.28,180.0,180.57,177.98,797528.0,45816.7859,VRTX
2018-09-11,178.61,178.93,180.25,177.34,1077737.0,45645.5607,VRTX
2018-09-12,178.34,179.46,179.98,177.09,860811.0,45576.5595,VRTX
2018-09-13,179.86,179.37,181.11,178.005,830409.0,45965.0106,VRTX
2018-09-14,179.01,180.51,181.88,177.77,847297.0,45747.7847,VRTX
2018-09-17,175.8,179.0,179.59,175.47,878076.0,44927.4373,VRTX
2018-09-18,177.12,175.88,178.46,174.23,964893.0,45264.7764,VRTX
2018-09-19,176.6,177.34,177.55,175.8,732151.0,45131.8852,VRTX
2018-09-20,180.52,177.39,181.38,177.39,784813.0,46133.6802,VRTX
2018-09-21,180.08,181.3,182.0,179.335,1642003.0,46021.2338,VRTX
2018-09-24,182.17,179.43,182.5,179.43,706285.0,46555.3541,VRTX
2018-09-25,182.65,183.48,184.16,182.28,835788.0,46678.0229,VRTX
2018-09-26,186.65,182.67,189.29,182.67,1712114.0,47700.2626,VRTX
2018-09-27,189.74,188.0,190.0,187.5,1381142.0,48489.9428,VRTX
2018-09-28,192.74,189.74,193.78,189.44,2148204.0,49256.6226,VRTX
2018-10-01,191.57,193.24,194.92,191.39,1841863.0,48957.6175,VRTX
2018-10-02,191.93,191.84,192.62,190.79,941159.0,49049.6191,VRTX
2018-10-03,192.21,192.13,193.06,191.35,1000926.0,49121.1759,VRTX
2018-10-04,188.62,191.58,192.62,187.1,935470.0,48203.7157,VRTX
2018-10-05,188.05,188.64,191.5,185.37,859808.0,48058.0465,VRTX
2018-10-08,185.34,186.95,187.7,183.6338,852196.0,47365.4791,VRTX
2018-10-09,185.66,185.34,187.96,184.78,1087261.0,47447.2583,VRTX
2018-10-10,176.43,184.92,185.61,176.22,1565380.0,45088.44,VRTX
2018-10-11,175.66,175.49,177.84,171.66,2395236.0,44891.6589,VRTX
2018-10-12,181.32,177.2,182.19,175.9,1257515.0,46338.1281,VRTX
2018-10-15,177.65,180.8,180.995,177.59,1064193.0,45400.2232,VRTX
2018-10-16,185.45,178.87,185.78,178.45,1136652.0,47393.5907,VRTX
2018-10-17,185.48,185.26,185.84,181.72,886873.0,47401.2575,VRTX
2018-10-18,178.9,184.29,184.29,173.801,2643374.0,45719.6731,VRTX
2018-10-19,175.69,179.35,181.13,175.05,1905500.0,44899.3257,VRTX
2018-10-22,177.4,175.53,178.61,172.6972,1513448.0,45336.3332,VRTX
2018-10-23,174.17,175.86,177.03,170.8,1960486.0,44510.8746,VRTX
2018-10-24,163.09,175.02,175.735,162.53,2053359.0,41687.598,VRTX
2018-10-25,165.61,157.0,167.0,153.0,2800090.0,42322.9662,VRTX
2018-10-26,169.48,162.1,171.39,160.68,2659510.0,43311.9758,VRTX
2018-10-29,170.34,173.49,174.98,167.35,2700823.0,43531.7557,VRTX
2018-10-30,171.49,171.67,173.46,168.46,1441870.0,43825.6474,VRTX
2018-10-31,169.46,172.62,174.28,169.42,1607491.0,43306.8646,VRTX
2018-11-01,175.19,169.51,175.75,169.25,1368952.0,44771.2122,VRTX
2018-11-02,173.29,175.36,177.25,171.11,1338116.0,44285.6519,VRTX
2018-11-05,174.59,172.08,175.15,171.701,801406.0,44617.8773,VRTX
2018-11-06,175.23,175.21,178.35,174.12,920333.0,44781.4345,VRTX
2018-11-07,183.88,177.34,184.14,176.56,1535978.0,46992.0115,VRTX
2018-11-08,180.26,183.91,185.57,179.63,1101756.0,46066.8914,VRTX
2018-11-09,180.55,179.61,180.56,176.79,1845491.0,46141.0032,VRTX
2018-11-12,172.85,180.55,181.45,171.7,1754054.0,44173.2063,VRTX
2018-11-13,170.31,174.07,175.8,170.07,955741.0,43524.0889,VRTX
2018-11-14,164.58,171.98,173.3242,163.134,1502568.0,42059.7414,VRTX
2018-11-15,166.67,163.75,167.69,162.67,1648087.0,42593.8577,VRTX
2018-11-16,165.11,166.26,167.99,164.67,1924132.0,42195.1872,VRTX
2018-11-19,161.07,164.76,165.57,159.77,1362928.0,41162.7327,VRTX
2018-11-20,159.76,161.35,161.92,157.285,1658171.0,40827.9517,VRTX
2018-11-21,160.25,160.57,162.48,159.06,874187.0,40953.1751,VRTX
2018-11-23,160.39,158.76,161.99,157.4,346829.0,40988.9532,VRTX
2018-11-26,167.4,164.3,167.7,162.89,1604009.0,42780.4151,VRTX
2018-11-27,175.45,168.43,176.6,168.43,2327610.0,44837.6572,VRTX
2018-11-28,178.38,175.51,178.42,172.3375,1445111.0,45586.4423,VRTX
2018-11-29,179.45,176.89,181.65,176.89,976406.0,45859.8894,VRTX
2018-11-30,180.79,179.6,181.0,178.33,1095998.0,46202.3371,VRTX
2018-12-03,184.65,182.6,186.785,181.915,1692900.0,47188.7912,VRTX
2018-12-04,177.93,184.74,187.76,177.41,1316188.0,45471.4412,VRTX
2018-12-06,179.61,175.37,179.76,174.0,1906316.0,45900.7787,VRTX
2018-12-07,172.21,178.03,179.55,170.9,1627291.0,44009.6492,VRTX
2018-12-10,173.78,172.98,174.365,167.63,907149.0,44410.8753,VRTX
2018-12-11,173.23,176.29,176.56,170.86,1023565.0,44270.3184,VRTX
2018-12-12,175.45,176.2,178.62,174.72,904998.0,44837.6572,VRTX
2018-12-13,173.42,175.06,177.49,171.6,971193.0,44318.8744,VRTX
2018-12-14,170.06,171.38,171.995,169.63,916918.0,43460.1994,VRTX
2018-12-17,166.17,169.64,171.41,164.4848,1765072.0,42466.0787,VRTX
2018-12-18,163.43,168.06,169.62,161.35,1593169.0,41765.8497,VRTX
2018-12-19,158.66,163.04,164.42,156.3,1877594.0,40546.8378,VRTX
2018-12-20,161.3,158.52,163.48,157.6986,2213260.0,41221.511,VRTX
2018-12-21,156.5,161.94,165.07,156.3011,2677605.0,39994.8325,VRTX
2018-12-24,151.91,155.4,158.47,151.8,1158155.0,38821.8211,VRTX
2018-12-26,161.84,152.98,161.87,152.4,1638369.0,41359.5124,VRTX
2018-12-27,162.37,158.95,162.58,156.27,1485000.0,41494.9581,VRTX
2018-12-28,161.42,163.52,164.839,160.38,966721.0,41252.178,VRTX
2018-12-31,165.71,162.8,166.21,162.0048,1375410.0,42348.522,VRTX
2019-01-02,164.08,161.21,165.14,160.95,1465350.0,41931.9624,VRTX
2019-01-03,163.73,165.83,169.32,163.18,1690854.0,41842.5171,VRTX
2019-01-04,172.7,165.9,173.31,164.8994,1874533.0,44134.8726,VRTX
2019-01-07,175.85,173.05,176.78,170.87,1294712.0,44939.8805,VRTX
2019-01-08,178.19,177.0,178.41,174.72,1653229.0,45537.8863,VRTX
2019-01-09,182.3,179.14,182.7,178.25,2298518.0,46588.2298,VRTX
2019-01-10,186.03,181.85,186.09,180.26,1988432.0,47541.4613,VRTX
2019-01-11,188.16,184.62,188.86,183.4255,2222560.0,48085.7999,VRTX
2019-01-14,183.91,186.71,186.99,183.78,1962008.0,46999.6782,VRTX
2019-01-15,186.68,184.37,186.755,183.06,1330425.0,47707.574,VRTX
2019-01-16,186.15,186.21,188.34,184.13,2251237.0,47572.1282,VRTX
2019-01-17,190.52,185.77,191.4243,184.705,1605860.0,48688.9168,VRTX
2019-01-18,194.7,192.63,194.78,189.41,2149793.0,49757.1494,VRTX
2019-01-22,193.88,193.48,195.81,192.39,2003881.0,49547.5918,VRTX
2019-01-23,189.89,194.67,195.2,187.7803,2043144.0,48527.9153,VRTX
2019-01-24,186.58,189.64,190.225,186.47,1825062.0,47682.0182,VRTX
2019-01-25,189.5,188.16,190.39,186.27,1404751.0,48428.2476,VRTX
2019-01-28,188.09,188.94,188.9842,185.76,1513518.0,48067.9108,VRTX
2019-01-29,186.38,188.16,188.264,184.7,1024572.0,47630.9066,VRTX
2019-01-30,187.05,185.84,187.92,184.5,1385987.0,47802.1304,VRTX
2019-01-31,190.91,187.17,190.98,186.86,900773.0,48788.5845,VRTX
2019-02-01,191.52,190.92,193.03,189.92,893008.0,48944.4749,VRTX
2019-02-04,187.98,189.19,189.275,184.49,1482263.0,48039.7994,VRTX
2019-02-05,187.02,185.81,190.74,185.44,1643480.0,47722.2674,VRTX
2019-02-06,182.39,193.0,193.0,182.06,1915715.0,46540.8211,VRTX
2019-02-07,180.18,181.5,182.59,178.99,1462546.0,45976.891,VRTX
2019-02-08,181.34,178.76,181.45,178.76,980716.0,46272.8905,VRTX
2019-02-11,181.53,182.05,182.17,178.4,2037038.0,46321.3732,VRTX
2019-02-12,184.01,181.44,184.3,181.44,1316645.0,46954.1997,VRTX
2019-02-13,185.25,185.0,186.25,184.35,1244460.0,47360.4387,VRTX
2019-02-14,185.72,184.52,186.84,183.53,917789.0,47480.5974,VRTX
2019-02-15,188.07,185.67,188.56,185.67,1408240.0,48081.3911,VRTX
2019-02-19,186.86,187.9,189.09,185.83,1823670.0,47772.0463,VRTX
2019-02-20,187.84,186.06,188.64,185.65,1066275.0,48022.59,VRTX
2019-02-21,183.06,187.7,188.12,182.16,1086953.0,46800.5501,VRTX
2019-02-22,185.76,184.33,185.84,182.935,1027434.0,47490.8237,VRTX
2019-02-25,186.33,186.74,188.1,185.63,1268772.0,47636.5481,VRTX
2019-02-26,188.92,186.26,189.99,184.89,1477952.0,48298.6995,VRTX
2019-02-27,189.81,187.97,189.87,186.44,633241.0,48526.2341,VRTX
2019-02-28,188.75,189.74,190.04,188.23,1194699.0,48255.2378,VRTX
2019-03-01,192.16,189.95,192.69,189.28,887724.0,49127.0278,VRTX
2019-03-04,190.04,193.03,193.89,186.71,1208568.0,48585.0352,VRTX
2019-03-05,187.8,190.16,190.51,187.52,1409099.0,48012.3638,VRTX
2019-03-06,181.11,188.18,188.695,180.56,1381035.0,46302.0192,VRTX
2019-03-07,178.61,181.36,181.83,177.45,1432915.0,45662.8769,VRTX
2019-03-08,177.26,177.26,177.62,173.59,1451476.0,45317.7401,VRTX
2019-03-11,180.52,177.94,180.56,177.78,1350697.0,46151.1816,VRTX
2019-03-12,182.57,181.15,183.23,179.85,1545300.0,46675.2782,VRTX
2019-03-13,185.66,183.37,186.775,182.21,1202373.0,47465.258,VRTX
2019-03-14,186.11,185.62,186.66,184.45,785740.0,47580.3036,VRTX
2019-03-15,188.09,186.88,189.35,186.37,2768606.0,48086.5043,VRTX
2019-03-18,187.48,188.0,189.21,185.53,1554078.0,47930.5535,VRTX
2019-03-19,181.76,184.64,185.0,181.18,1556196.0,46468.1961,VRTX
2019-03-20,179.98,181.53,182.46,179.54,1213668.0,46013.1269,VRTX
2019-03-21,182.56,178.22,182.74,178.22,1156531.0,46672.7217,VRTX
2019-03-22,181.53,182.07,183.85,181.04,1612327.0,46409.3951,VRTX
2019-03-25,183.85,181.67,185.06,181.44,1754503.0,47002.519,VRTX
2019-03-26,189.91,185.24,190.07,184.83,1374128.0,48551.7998,VRTX
2019-03-27,185.82,190.0,190.005,185.62,1181198.0,47506.1631,VRTX
2019-03-28,182.42,186.01,186.94,181.49,1615217.0,46636.9297,VRTX
2019-03-29,183.95,184.29,184.86,181.915,1274722.0,47028.0847,VRTX
2019-04-01,186.05,185.2,187.38,184.68,1029960.0,47564.9642,VRTX
2019-04-02,187.11,185.96,189.43,184.905,814385.0,47835.9605,VRTX
2019-04-03,187.89,187.9,188.98,187.01,829756.0,48035.3729,VRTX
2019-04-04,184.15,188.22,188.34,182.49,1193408.0,47079.2161,VRTX
2019-04-05,188.89,184.49,189.35,184.2404,2289193.0,48291.0298,VRTX
2019-04-08,188.93,189.27,189.95,186.67,910148.0,48301.256,VRTX
2019-04-09,188.31,188.01,189.7,187.75,976044.0,48142.7488,VRTX
2019-04-10,190.37,188.32,191.71,187.065,1155872.0,48669.402,VRTX
2019-04-11,185.12,191.08,191.42,184.22,1971928.0,47327.2033,VRTX
2019-04-12,182.78,185.42,186.47,182.31,1077440.0,46728.9662,VRTX
2019-04-15,182.49,182.27,184.32,180.24,826703.0,46654.8257,VRTX
2019-04-16,179.74,183.63,184.8,179.59,900446.0,45951.7692,VRTX
2019-04-17,166.97,180.45,180.75,166.65,2851420.0,42687.0308,VRTX
2019-04-18,168.16,169.96,170.4495,163.681,3195691.0,42991.2625,VRTX
2019-04-22,168.52,167.79,169.86,166.195,1213527.0,43083.2989,VRTX
2019-04-23,175.37,169.22,175.6,168.7708,1514591.0,44834.5486,VRTX
2019-04-24,172.58,175.58,175.86,171.76,1164516.0,44121.2659,VRTX
2019-04-25,174.61,172.4,175.22,170.2,806666.0,44640.2494,VRTX
2019-04-26,172.85,173.98,174.42,170.01,1117744.0,44190.2933,VRTX
2019-04-29,172.52,172.58,173.67,171.22,750347.0,44222.6182,VRTX
2019-04-30,168.98,173.93,174.92,168.49,1619777.0,43315.1983,VRTX
2019-05-01,172.6,168.76,175.6,168.51,1824775.0,44243.1248,VRTX
2019-05-02,169.54,172.1,172.4867,167.8,1209837.0,43422.8154,VRTX
2019-05-03,173.87,170.05,174.19,169.46,971769.0,44531.8209,VRTX
2019-05-06,174.76,170.3,175.15,169.95,888288.0,44759.7689,VRTX
2019-05-07,170.28,172.33,174.38,168.59,1345920.0,43612.3452,VRTX
2019-05-08,169.01,170.06,171.54,168.4,1121620.0,43287.0711,VRTX
2019-05-09,169.91,167.4,170.5,166.48,820212.0,43517.5803,VRTX
2019-05-10,168.85,169.36,169.36,164.31,805666.0,43246.0916,VRTX
2019-05-13,164.61,165.7,167.48,164.07,1118452.0,42160.1371,VRTX
2019-05-14,166.72,165.6,167.58,164.96,938244.0,42700.5531,VRTX
2019-05-15,166.88,165.41,168.22,164.96,663662.0,42741.5326,VRTX
2019-05-16,170.23,167.63,173.41,167.63,1689001.0,43599.5391,VRTX
2019-05-17,168.73,168.9,170.84,167.97,898185.0,43215.3571,VRTX
2019-05-20,165.73,167.77,168.25,165.68,644265.0,42446.993,VRTX
2019-05-21,169.12,167.89,170.15,167.38,703346.0,43315.2444,VRTX
2019-05-22,172.37,168.47,174.29,168.47,1230425.0,44147.6388,VRTX
2019-05-23,173.01,171.61,173.32,169.5,1272756.0,44311.5565,VRTX
2019-05-24,171.77,174.31,175.94,171.365,1115656.0,43993.966,VRTX
2019-05-28,172.76,172.24,173.79,171.06,1542109.0,44247.5262,VRTX
2019-05-29,166.55,171.15,171.87,166.3,1788394.0,42657.0125,VRTX
2019-05-30,170.26,167.26,170.5,167.26,902947.0,43607.2228,VRTX
2019-05-31,166.18,168.49,169.99,166.1,982523.0,42562.2476,VRTX
2019-06-03,166.64,166.87,168.85,165.7962,1080560.0,42680.0634,VRTX
2019-06-04,171.27,168.16,172.97,167.08,1456839.0,43865.9053,VRTX
2019-06-05,173.27,171.9,174.0,170.39,1254518.0,44378.148,VRTX
2019-06-06,167.75,173.22,173.99,167.42,1261065.0,42964.3581,VRTX
2019-06-07,173.51,169.43,173.98,169.255,1109578.0,44439.6172,VRTX
2019-06-10,172.84,173.29,174.12,171.51,1025053.0,44268.0159,VRTX
2019-06-11,172.0,174.08,174.88,171.75,1442252.0,44052.8739,VRTX
2019-06-12,170.63,172.6,173.47,169.26,1444580.0,43701.9877,VRTX
2019-06-13,168.89,171.17,171.95,167.84,951626.0,43256.3365,VRTX
2019-06-14,170.22,168.9,170.9895,167.94,806077.0,43596.9779,VRTX
2019-06-17,173.78,171.17,174.14,171.17,955604.0,44508.7699,VRTX
2019-06-18,177.94,175.97,178.9,174.8,1521367.0,45574.2348,VRTX
2019-06-19,181.75,178.52,182.14,177.0,1535436.0,46550.0572,VRTX
2019-06-20,182.17,183.52,186.33,181.21,1217655.0,46657.6282,VRTX
2019-06-21,183.97,183.34,184.45,180.76,1844607.0,47118.6466,VRTX
2019-06-24,181.02,184.56,184.9838,180.5477,764040.0,46363.0886,VRTX
2019-06-25,180.15,181.64,183.1,179.49,960080.0,46140.263,VRTX
2019-06-26,177.66,180.11,181.03,177.13,768712.0,45502.5208,VRTX
2019-06-27,178.58,178.0,179.24,176.6804,731475.0,45738.1525,VRTX
2019-06-28,183.38,179.74,184.99,178.75,1604907.0,46967.535,VRTX
2019-07-01,181.84,185.07,185.14,180.81,1112937.0,46573.1081,VRTX
2019-07-02,179.53,181.54,181.54,178.88,819621.0,45981.4678,VRTX
2019-07-03,183.26,180.25,183.45,178.54,571593.0,46936.8004,VRTX
2019-07-05,178.34,179.45,183.24,177.41,878875.0,45676.6833,VRTX
2019-07-08,176.75,177.76,177.76,174.18,818899.0,45269.4504,VRTX
2019-07-09,178.46,175.62,178.63,174.775,714725.0,45707.4179,VRTX
2019-07-10,178.76,179.0,179.75,175.53,766560.0,45784.2543,VRTX
2019-07-11,176.01,178.81,178.86,172.74,1258069.0,45079.9206,VRTX
2019-07-12,175.79,176.06,176.27,173.95,1004048.0,45023.5739,VRTX
2019-07-15,176.37,176.16,178.08,174.7,1055341.0,45172.1243,VRTX
2019-07-16,176.16,176.47,177.9338,175.58,619960.0,45118.3388,VRTX
2019-07-17,177.14,176.93,179.24,176.33,773112.0,45369.3377,VRTX
2019-07-18,178.09,176.92,178.58,176.38,853492.0,45612.653,VRTX
2019-07-19,174.13,179.15,179.15,174.045,1121646.0,44598.4124,VRTX
