Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-02-12,103.14,59637.5314,3551493.0,EOG
2018-02-13,102.47,59250.1245,1735273.0,EOG
2018-02-14,106.76,61730.685,4089159.0,EOG
2018-02-15,107.69,62268.4289,3495524.0,EOG
2018-02-16,107.64,62239.5179,2973536.0,EOG
2018-02-20,107.96,62424.5481,3381622.0,EOG
2018-02-21,105.81,61181.3767,4119303.0,EOG
2018-02-22,107.09,61921.4973,3165934.0,EOG
2018-02-23,108.83,62927.5988,2063917.0,EOG
2018-02-26,109.49,63309.2235,4474264.0,EOG
2018-02-27,106.94,61879.3705,3581296.0,EOG
2018-02-28,101.42,58685.2979,7738731.0,EOG
2018-03-01,101.18,58546.4252,4604948.0,EOG
2018-03-02,101.45,58702.657,4040044.0,EOG
2018-03-05,101.81,58910.9661,3129484.0,EOG
2018-03-06,101.01,58448.057,3421320.0,EOG
2018-03-07,100.87,58367.0479,3331365.0,EOG
2018-03-08,100.59,58205.0297,2525902.0,EOG
2018-03-09,102.8,59483.8161,2910164.0,EOG
2018-03-12,100.65,58239.7479,5209091.0,EOG
2018-03-13,100.05,57892.5661,3210405.0,EOG
2018-03-14,99.89,57799.9843,2189310.0,EOG
2018-03-15,98.65,57082.6258,3843021.0,EOG
2018-03-16,100.45,58124.1739,4950799.0,EOG
2018-03-19,98.47,56978.471,2605066.0,EOG
2018-03-20,101.33,58633.3753,4555069.0,EOG
2018-03-21,104.78,60629.6759,5288876.0,EOG
2018-03-22,104.29,60346.1434,6672783.0,EOG
2018-03-23,105.86,61254.6048,6576370.0,EOG
2018-03-26,107.57,62244.0756,4818051.0,EOG
2018-03-27,106.33,61526.5646,5199905.0,EOG
2018-03-28,103.82,60074.1836,5512392.0,EOG
2018-03-29,105.27,60913.2085,3392992.0,EOG
2018-04-02,102.93,59559.1959,3757666.0,EOG
2018-04-03,105.07,60797.4809,3477069.0,EOG
2018-04-04,104.17,60276.7068,4241912.0,EOG
2018-04-05,104.38,60398.2208,3842533.0,EOG
2018-04-06,101.93,58980.558,6473868.0,EOG
2018-04-09,103.38,59819.5829,4634332.0,EOG
2018-04-10,107.66,62296.153,5453564.0,EOG
2018-04-11,109.4,63302.9829,3466547.0,EOG
2018-04-12,109.98,63638.5928,4378355.0,EOG
2018-04-13,111.02,64240.3762,3338156.0,EOG
2018-04-16,111.02,64240.3762,2745043.0,EOG
2018-04-17,111.15,64315.5991,3720093.0,EOG
2018-04-18,112.85,65299.2835,5109452.0,EOG
2018-04-19,114.04,65987.8626,4963223.0,EOG
2018-04-20,113.97,65947.3579,3112447.0,EOG
2018-04-23,114.84,66450.7729,2146925.0,EOG
2018-04-24,114.59,66306.1134,3632322.0,EOG
2018-04-25,115.4,66774.8101,3506890.0,EOG
2018-04-26,117.62,68059.3862,3439920.0,EOG
2018-04-27,116.79,67579.1167,1822347.0,EOG
2018-04-30,118.17,68377.637,3315547.0,EOG
2018-05-01,117.56,68024.6679,2364905.0,EOG
2018-05-02,116.65,67498.1074,4779500.0,EOG
2018-05-03,116.01,67153.6957,4269510.0,EOG
2018-05-04,114.66,66372.233,5724954.0,EOG
2018-05-07,113.89,65926.5098,5991347.0,EOG
2018-05-08,115.29,66736.9156,3886225.0,EOG
2018-05-09,117.79,68184.0688,6104651.0,EOG
2018-05-10,118.95,68855.5478,4093137.0,EOG
2018-05-11,117.41,67964.1015,2951245.0,EOG
2018-05-14,118.68,68699.2553,2645068.0,EOG
2018-05-15,120.23,69596.4903,3191202.0,EOG
2018-05-16,121.5,70331.6441,2900150.0,EOG
2018-05-17,126.15,73023.349,5721363.0,EOG
2018-05-18,125.79,72814.9589,4064392.0,EOG
2018-05-21,127.45,73775.8686,2573279.0,EOG
2018-05-22,123.76,71639.8705,2397243.0,EOG
2018-05-23,122.98,71188.3587,4382934.0,EOG
2018-05-24,119.98,69451.7749,3176181.0,EOG
2018-05-25,117.76,68166.7029,3935591.0,EOG
2018-05-29,116.21,67269.468,3255225.0,EOG
2018-05-30,119.76,69324.4255,2894036.0,EOG
2018-05-31,117.81,68195.646,3544157.0,EOG
2018-06-01,118.35,68508.2311,2919371.0,EOG
2018-06-04,118.67,68693.4667,3756482.0,EOG
2018-06-05,116.58,67483.6466,4158693.0,EOG
2018-06-06,116.14,67228.9477,4361062.0,EOG
2018-06-07,117.93,68265.1093,3737073.0,EOG
2018-06-08,117.67,68114.6054,2413530.0,EOG
2018-06-11,118.01,68311.4182,2374892.0,EOG
2018-06-12,118.47,68577.6944,3396796.0,EOG
2018-06-13,118.25,68450.3449,2364853.0,EOG
2018-06-14,117.53,68033.5648,2856553.0,EOG
2018-06-15,114.18,66094.3796,5028559.0,EOG
2018-06-18,116.62,67506.8011,3181612.0,EOG
2018-06-19,117.08,67773.0773,2447966.0,EOG
2018-06-20,119.43,69133.4012,2383557.0,EOG
2018-06-21,116.6,67495.2238,3003639.0,EOG
2018-06-22,118.51,68600.8489,3364827.0,EOG
2018-06-25,116.83,67628.3619,1946310.0,EOG
2018-06-26,119.68,69278.1166,2472597.0,EOG
2018-06-27,123.93,71738.2769,4709193.0,EOG
2018-06-28,123.5,71489.3666,2679688.0,EOG
2018-06-29,124.43,72027.7076,3020241.0,EOG
2018-07-02,122.4,70852.6192,2310840.0,EOG
2018-07-03,122.43,70869.985,1382761.0,EOG
2018-07-05,123.22,71327.2854,2483854.0,EOG
2018-07-06,124.35,71981.3987,1495076.0,EOG
2018-07-09,126.13,73011.7717,1671904.0,EOG
2018-07-10,126.97,73498.0152,1996218.0,EOG
2018-07-11,124.66,72160.8457,1963790.0,EOG
2018-07-12,124.14,71859.8378,1971237.0,EOG
2018-07-13,125.96,72913.3653,1820213.0,EOG
2018-07-16,124.61,72131.9026,3210163.0,EOG
2018-07-17,124.32,71964.0328,3869201.0,EOG
2018-07-18,123.58,71535.6755,3280198.0,EOG
2018-07-19,122.39,70846.8306,2889349.0,EOG
2018-07-20,122.35,70823.6761,1540628.0,EOG
2018-07-23,122.86,71118.8954,1746311.0,EOG
2018-07-24,125.62,72716.5525,2850860.0,EOG
2018-07-25,128.38,74314.2096,2968236.0,EOG
2018-07-26,128.86,74592.063,2860317.0,EOG
2018-07-27,129.15,74759.9328,2452915.0,EOG
2018-07-30,129.9,75194.0787,2053326.0,EOG
2018-07-31,128.94,74638.3719,2467908.0,EOG
2018-08-01,125.57,72687.6094,3525519.0,EOG
2018-08-02,125.93,72938.7547,3510603.0,EOG
2018-08-03,122.41,70899.968,4117651.0,EOG
2018-08-06,123.9,71762.9771,2395966.0,EOG
2018-08-07,124.43,72069.9536,1774014.0,EOG
2018-08-08,122.77,71108.4803,3152892.0,EOG
2018-08-09,122.31,70842.0479,1874788.0,EOG
2018-08-10,122.77,71108.4803,2268014.0,EOG
2018-08-13,121.5,70372.8953,1581944.0,EOG
2018-08-14,123.07,71282.2405,1469931.0,EOG
2018-08-15,115.44,66862.9385,4183972.0,EOG
2018-08-16,115.91,67135.1629,3702262.0,EOG
2018-08-17,114.77,66474.874,4492925.0,EOG
2018-08-20,114.77,66474.874,4020618.0,EOG
2018-08-21,115.49,66891.8985,2548800.0,EOG
2018-08-22,117.32,67951.836,2104183.0,EOG
2018-08-23,116.4,67418.9713,2074845.0,EOG
2018-08-24,117.46,68032.9241,2147133.0,EOG
2018-08-27,118.65,68722.173,1816478.0,EOG
2018-08-28,117.97,68328.3165,1970730.0,EOG
2018-08-29,118.78,68797.4691,2070868.0,EOG
2018-08-30,118.91,68872.7652,2096772.0,EOG
2018-08-31,118.23,68478.9087,2020107.0,EOG
2018-09-04,117.68,68160.3483,1703126.0,EOG
2018-09-05,117.89,68281.9804,2081640.0,EOG
2018-09-06,115.5,66897.6906,1982356.0,EOG
2018-09-07,114.47,66301.1137,3288565.0,EOG
2018-09-10,114.32,66214.2336,1778678.0,EOG
2018-09-11,116.22,67314.7151,2370898.0,EOG
2018-09-12,116.94,67731.7397,2236028.0,EOG
2018-09-13,116.62,67546.3954,2335979.0,EOG
2018-09-14,117.82,68241.4364,1536581.0,EOG
2018-09-17,117.54,68079.2602,2537213.0,EOG
2018-09-18,119.45,69185.5336,1868186.0,EOG
2018-09-19,120.17,69602.5582,1767256.0,EOG
2018-09-20,119.21,69046.5255,1997527.0,EOG
2018-09-21,119.46,69191.3257,4784611.0,EOG
2018-09-24,123.99,71815.1052,3593427.0,EOG
2018-09-25,125.64,72770.7865,3873631.0,EOG
2018-09-26,125.31,72579.6502,3106225.0,EOG
2018-09-27,127.0,73558.4996,2925502.0,EOG
2018-09-28,127.57,73888.644,2724602.0,EOG
2018-10-01,129.49,75000.7095,2024564.0,EOG
2018-10-02,130.0,75296.1019,3278228.0,EOG
2018-10-03,130.38,75516.1982,3172439.0,EOG
2018-10-04,130.23,75429.3181,3223158.0,EOG
2018-10-05,131.05,75904.2627,2244026.0,EOG
2018-10-08,129.83,75197.6378,2115531.0,EOG
2018-10-09,132.35,76657.2238,2454137.0,EOG
2018-10-10,126.47,73251.5232,3450778.0,EOG
2018-10-11,121.62,70442.3994,4760950.0,EOG
2018-10-12,122.18,70766.7518,2955426.0,EOG
2018-10-15,122.57,70992.6401,2277521.0,EOG
2018-10-16,122.26,70813.0879,2427114.0,EOG
2018-10-17,120.14,69585.1822,2576399.0,EOG
2018-10-18,118.55,68664.2529,2096920.0,EOG
2018-10-19,117.67,68154.5563,3547492.0,EOG
2018-10-22,116.25,67332.0911,1593490.0,EOG
2018-10-23,111.12,64360.7911,5023705.0,EOG
2018-10-24,106.14,61476.3712,5540939.0,EOG
2018-10-25,107.12,62043.988,2926659.0,EOG
2018-10-26,106.56,61719.6355,4332268.0,EOG
2018-10-29,102.04,59101.648,4307577.0,EOG
2018-10-30,105.51,61111.4747,4274156.0,EOG
2018-10-31,105.34,61013.0106,4010853.0,EOG
2018-11-01,106.89,61985.8361,3771712.0,EOG
2018-11-02,102.35,59353.0762,6607494.0,EOG
2018-11-05,106.35,61672.6884,5029710.0,EOG
2018-11-06,107.33,62240.9934,4336673.0,EOG
2018-11-07,109.15,63296.4169,3424396.0,EOG
2018-11-08,104.85,60802.8338,4150093.0,EOG
2018-11-09,105.51,61185.5699,3486003.0,EOG
2018-11-12,101.25,58715.1829,3267022.0,EOG
2018-11-13,98.52,57132.0476,5175698.0,EOG
2018-11-14,98.07,56871.0912,4669883.0,EOG
2018-11-15,101.59,58912.3499,4217666.0,EOG
2018-11-16,105.2,61005.7999,6064971.0,EOG
2018-11-19,105.71,61301.5505,4309250.0,EOG
2018-11-20,102.36,59358.8753,5704647.0,EOG
2018-11-21,106.0,61469.7223,5253382.0,EOG
2018-11-23,100.7,58396.2362,3373732.0,EOG
2018-11-26,102.54,59463.2578,3664176.0,EOG
2018-11-27,101.95,59121.115,3554969.0,EOG
2018-11-28,103.77,60176.5386,3580761.0,EOG
2018-11-29,105.47,61162.3737,2662116.0,EOG
2018-11-30,103.31,59909.7832,5268875.0,EOG
2018-12-03,108.11,62693.3178,4061429.0,EOG
2018-12-04,104.07,60350.5095,3153871.0,EOG
2018-12-06,102.13,59225.4976,5046203.0,EOG
2018-12-07,103.61,60083.7541,5226563.0,EOG
2018-12-10,101.71,58981.9383,3368722.0,EOG
2018-12-11,102.07,59190.7034,3713814.0,EOG
2018-12-12,103.93,60269.3231,3443259.0,EOG
2018-12-13,102.83,59631.4297,2685157.0,EOG
2018-12-14,100.08,58036.6963,3088455.0,EOG
2018-12-17,96.21,55792.4716,4816089.0,EOG
2018-12-18,94.01,54516.6849,4658657.0,EOG
2018-12-19,92.98,53919.3848,4046650.0,EOG
2018-12-20,89.74,52040.4989,5743826.0,EOG
2018-12-21,87.26,50602.3394,7468846.0,EOG
2018-12-24,82.86,48050.766,2773362.0,EOG
2018-12-26,88.99,51605.5716,4488227.0,EOG
2018-12-27,88.79,51489.591,4305197.0,EOG
2018-12-28,87.52,50753.1141,3325222.0,EOG
2018-12-31,87.21,50573.3442,3571125.0,EOG
2019-01-02,90.61,52545.0145,3862988.0,EOG
2019-01-03,89.97,52173.8766,2961706.0,EOG
2019-01-04,93.92,54464.4936,3874273.0,EOG
2019-01-07,94.51,54806.6364,4453062.0,EOG
2019-01-08,95.52,55392.3385,3438135.0,EOG
2019-01-09,99.19,57520.5826,4739621.0,EOG
2019-01-10,99.12,57479.9894,3480397.0,EOG
2019-01-11,96.87,56175.2076,3206060.0,EOG
2019-01-14,98.51,57126.2486,3504856.0,EOG
2019-01-15,98.59,57172.6408,2452677.0,EOG
2019-01-16,98.67,57219.0331,2800492.0,EOG
2019-01-17,99.05,57439.3962,2670771.0,EOG
2019-01-18,101.05,58599.2023,3299569.0,EOG
2019-01-22,96.86,56169.4086,4390213.0,EOG
2019-01-23,96.57,56001.2367,2679126.0,EOG
2019-01-24,97.24,56389.7717,3128912.0,EOG
2019-01-25,99.1,57468.3914,2417720.0,EOG
2019-01-28,98.1,56888.4883,2953043.0,EOG
2019-01-29,98.87,57335.0137,2873391.0,EOG
2019-01-30,99.45,57671.3574,3000648.0,EOG
2019-01-31,99.2,57526.3817,2500657.0,EOG
2019-02-01,98.85,57323.4156,2614650.0,EOG
2019-02-04,99.38,57630.7642,1788359.0,EOG
2019-02-05,98.35,57033.4641,1978101.0,EOG
2019-02-06,96.18,55775.0745,2723700.0,EOG
2019-02-07,92.99,53925.1838,3458969.0,EOG
2019-02-08,92.5,53641.0313,3072991.0,EOG
2019-02-11,94.21,54632.6655,2625650.0,EOG
2019-02-12,95.63,55456.1278,3072416.0,EOG
2019-02-13,96.75,56105.6192,3469175.0,EOG
2019-02-14,96.96,56227.3989,2654728.0,EOG
2019-02-15,100.25,58135.2799,3038628.0,EOG
2019-02-19,99.71,57822.1322,2791516.0,EOG
2019-02-20,98.78,57282.8224,3456312.0,EOG
2019-02-21,95.35,55293.755,3836798.0,EOG
2019-02-22,95.53,55398.1375,4163755.0,EOG
2019-02-25,94.75,54945.8131,6090760.0,EOG
2019-02-26,93.91,54472.7984,5777555.0,EOG
2019-02-27,95.04,55128.2585,6452228.0,EOG
2019-02-28,94.0,54525.0032,5204722.0,EOG
2019-03-01,96.42,55928.732,5033919.0,EOG
2019-03-04,96.81,56154.9527,3729106.0,EOG
2019-03-05,95.5,55395.083,3336968.0,EOG
2019-03-06,91.94,53330.0935,5079169.0,EOG
2019-03-07,91.35,52987.8621,3731346.0,EOG
2019-03-08,86.44,50139.8008,6760961.0,EOG
2019-03-11,86.26,50035.3912,7699136.0,EOG
2019-03-12,86.98,50453.0295,8308871.0,EOG
2019-03-13,88.57,51375.3141,6656037.0,EOG
2019-03-14,89.69,52024.9738,4338879.0,EOG
2019-03-15,88.85,51537.729,8939907.0,EOG
2019-03-18,91.92,53318.4924,4197035.0,EOG
2019-03-19,92.88,53875.3435,7035357.0,EOG
2019-03-20,95.89,55621.3037,7928507.0,EOG
2019-03-21,96.87,56190.2242,5389145.0,EOG
2019-03-22,93.68,54339.839,7873033.0,EOG
2019-03-25,92.78,53817.7867,2940537.0,EOG
2019-03-26,94.77,54972.1023,2394069.0,EOG
2019-03-27,94.59,54867.6918,2761665.0,EOG
2019-03-28,95.24,55244.7295,2768039.0,EOG
2019-03-29,95.18,55209.9261,2785559.0,EOG
2019-04-01,96.94,56230.8282,2634084.0,EOG
2019-04-02,96.05,55714.5766,2260131.0,EOG
2019-04-03,93.93,54484.8535,4351543.0,EOG
2019-04-04,93.67,54334.0384,5782721.0,EOG
2019-04-05,98.63,57211.1264,4505548.0,EOG
2019-04-08,99.48,57704.1757,4985940.0,EOG
2019-04-09,98.57,57176.3229,4005677.0,EOG
2019-04-10,98.73,57269.1322,3066246.0,EOG
2019-04-11,98.73,57269.1322,2640871.0,EOG
2019-04-12,105.31,61085.9142,7145056.0,EOG
2019-04-15,102.12,59235.529,6091032.0,EOG
2019-04-16,102.35,59368.9423,2990071.0,EOG
2019-04-17,101.84,59073.1127,2445525.0,EOG
2019-04-18,103.87,60250.6306,3306991.0,EOG
2019-04-22,107.07,62106.8164,3886031.0,EOG
2019-04-23,106.6,61834.1891,4242229.0,EOG
2019-04-24,103.94,60291.2347,3599169.0,EOG
2019-04-25,102.08,59212.3267,4090787.0,EOG
2019-04-26,97.88,56776.0828,4380457.0,EOG
2019-04-29,97.0,56265.6317,3511955.0,EOG
2019-04-30,96.05,55714.5766,3804590.0,EOG
2019-05-01,91.89,53301.535,5186840.0,EOG
2019-05-02,89.17,51747.5459,5145851.0,EOG
2019-05-03,90.9,52751.5075,6354703.0,EOG
2019-05-06,91.24,52948.8179,3705879.0,EOG
2019-05-07,91.78,53262.1932,4170882.0,EOG
2019-05-08,94.03,54567.9235,3925432.0,EOG
2019-05-09,94.24,54689.7917,3395159.0,EOG
2019-05-10,95.0,55130.8384,2425908.0,EOG
2019-05-13,93.5,54260.3515,4184535.0,EOG
2019-05-14,94.34,54747.8242,2482492.0,EOG
2019-05-15,94.36,54759.4307,1950498.0,EOG
2019-05-16,95.18,55235.2969,2044207.0,EOG
2019-05-17,93.02,53981.7957,2701495.0,EOG
2019-05-20,93.68,54364.8099,2823104.0,EOG
2019-05-21,95.63,55496.4429,2537344.0,EOG
2019-05-22,92.91,53917.96,2869996.0,EOG
2019-05-23,88.85,51561.842,4547492.0,EOG
2019-05-24,87.16,50581.0934,3757479.0,EOG
2019-05-28,87.11,50552.0772,3148488.0,EOG
2019-05-29,86.43,50157.4565,3974505.0,EOG
2019-05-30,83.96,48724.0547,3010399.0,EOG
2019-05-31,81.88,47516.9795,4316620.0,EOG
2019-06-03,82.95,48137.9268,3333325.0,EOG
2019-06-04,84.28,48909.7586,3586605.0,EOG
2019-06-05,82.03,47604.0282,4593361.0,EOG
2019-06-06,84.27,48903.9553,3545045.0,EOG
2019-06-07,84.6,49095.4624,2462113.0,EOG
2019-06-10,85.2,49443.6572,2044152.0,EOG
2019-06-11,86.5,50198.0792,4030658.0,EOG
2019-06-12,85.03,49345.002,2857691.0,EOG
2019-06-13,86.49,50192.276,4218098.0,EOG
2019-06-14,85.17,49426.2475,2759498.0,EOG
2019-06-17,85.47,49600.3448,2629194.0,EOG
2019-06-18,88.3,51242.6635,3640529.0,EOG
2019-06-19,88.65,51445.7771,3318384.0,EOG
2019-06-20,91.45,53070.686,3772915.0,EOG
2019-06-21,92.37,53604.5847,4052483.0,EOG
2019-06-24,90.56,52554.1971,2311505.0,EOG
2019-06-25,90.04,52252.4283,2641907.0,EOG
2019-06-26,93.09,54022.4184,3422298.0,EOG
2019-06-27,92.11,53453.7003,2112417.0,EOG
2019-06-28,93.16,54063.0411,3735869.0,EOG
2019-07-01,93.09,54022.4184,2356718.0,EOG
2019-07-02,87.56,50813.2233,5193334.0,EOG
2019-07-03,87.2,50604.3064,2794512.0,EOG
2019-07-05,88.57,51399.3512,5390545.0,EOG
2019-07-08,90.15,52316.264,3219363.0,EOG
2019-07-09,89.15,51735.9394,2626969.0,EOG
2019-07-10,90.66,52612.2296,4298660.0,EOG
2019-07-11,90.84,52716.688,3640273.0,EOG
2019-07-12,90.9,52751.5075,2392965.0,EOG
2019-07-15,88.75,51503.8096,3432668.0,EOG
2019-07-16,87.0,50488.2415,3012038.0,EOG
2019-07-17,85.19,49437.854,3693655.0,EOG
2019-07-18,85.43,49577.1319,3332069.0,EOG
2019-07-19,87.04,50511.4545,3130164.0,EOG
2019-07-22,87.21,50610.1097,3331384.0,EOG
2019-07-23,87.59,50830.633,2908162.0,EOG
2019-07-24,87.68,50882.8622,1849387.0,EOG
2019-07-25,85.47,49600.3448,2945053.0,EOG
2019-07-26,84.29,48915.5618,3026076.0,EOG
2019-07-29,83.92,48700.8417,3407039.0,EOG
2019-07-30,86.06,49942.7364,3707635.0,EOG
2019-07-31,85.85,49820.8682,3144344.0,EOG
2019-08-01,81.07,47046.9165,8080042.0,EOG
2019-08-02,82.46,47881.476,6795820.0,EOG
2019-08-05,79.0,45872.3818,5476354.0,EOG
2019-08-06,78.28,45454.3044,4257173.0,EOG
2019-08-07,77.55,45030.4204,5249921.0,EOG
2019-08-08,80.36,46662.0836,6235207.0,EOG
2019-08-09,79.37,46087.2272,2787751.0,EOG
2019-08-12,77.92,45245.2657,4615336.0,EOG
2019-08-13,78.52,45593.6635,4903604.0,EOG
2019-08-14,75.02,43561.3428,6971586.0,EOG
2019-08-15,74.94,43514.8898,4008289.0,EOG
2019-08-16,75.92,44083.9396,2540864.0,EOG
2019-08-19,77.81,45181.3928,3529987.0,EOG
2019-08-20,76.69,44531.0501,3039077.0,EOG
2019-08-21,77.22,44838.8016,2886754.0,EOG
2019-08-22,75.51,43845.8677,2300786.0,EOG
2019-08-23,71.75,41662.5746,5160018.0,EOG
2019-08-26,72.25,41952.9062,2688939.0,EOG
2019-08-27,71.66,41610.315,2649348.0,EOG
2019-08-28,72.53,42115.4918,3055915.0,EOG
2019-08-29,74.48,43247.7848,3726710.0,EOG
2019-08-30,74.19,43079.3925,3164019.0,EOG
2019-09-03,74.13,43044.5527,2466970.0,EOG
2019-09-04,75.57,43880.7075,2951076.0,EOG
2019-09-05,75.6,43898.1274,4059674.0,EOG
2019-09-06,76.44,44385.8844,3793969.0,EOG
2019-09-09,80.0,46453.0449,5133640.0,EOG
2019-09-10,80.1,46511.1112,4342752.0,EOG
2019-09-11,81.03,47051.1278,3585256.0,EOG
2019-09-12,79.68,46267.2327,3200221.0,EOG
2019-09-13,79.39,46098.8404,4123513.0,EOG
2019-09-16,85.64,49727.9845,11888903.0,EOG
2019-09-17,81.22,47161.4538,4938287.0,EOG
2019-09-18,81.32,47219.5201,3882765.0,EOG
2019-09-19,81.61,47387.9124,4111489.0,EOG
2019-09-20,81.0,47033.7079,4785366.0,EOG
2019-09-23,80.13,46528.5311,3771859.0,EOG
2019-09-24,78.56,45616.8901,4390142.0,EOG
2019-09-25,76.77,44577.5032,3240515.0,EOG
2019-09-26,75.09,43601.9893,4116210.0,EOG
2019-09-27,74.98,43538.1163,3422349.0,EOG
2019-09-30,74.22,43096.8124,3165573.0,EOG
2019-10-01,71.58,41563.8619,4167691.0,EOG
2019-10-02,69.8,40530.2817,4314525.0,EOG
2019-10-03,70.84,41134.1712,3584400.0,EOG
2019-10-04,70.92,41180.6243,2526681.0,EOG
2019-10-07,69.76,40507.0551,3830631.0,EOG
2019-10-08,68.73,39908.9722,5584885.0,EOG
2019-10-09,68.59,39827.6794,3620790.0,EOG
2019-10-10,68.91,40013.4915,3089102.0,EOG
2019-10-11,69.25,40210.917,5674393.0,EOG
2019-10-14,68.19,39595.4141,5367749.0,EOG
2019-10-15,69.25,40210.917,6133763.0,EOG
2019-10-16,68.18,39589.6075,4382506.0,EOG
2019-10-17,66.77,38770.8726,4337947.0,EOG
2019-10-18,64.44,37417.9277,6596311.0,EOG
2019-10-21,67.66,39287.6627,5720800.0,EOG
2019-10-22,69.57,40396.7292,4537820.0,EOG
2019-10-23,71.94,41772.9006,5633593.0,EOG
2019-10-24,71.97,41790.3205,4415680.0,EOG
2019-10-25,72.48,42086.4587,2398791.0,EOG
2019-10-28,71.05,41256.1105,3211378.0,EOG
2019-10-29,71.81,41697.4144,3939510.0,EOG
2019-10-30,69.62,40425.7623,3361404.0,EOG
2019-10-31,69.31,40245.7568,5272197.0,EOG
2019-11-01,71.15,41314.1768,3033116.0,EOG
2019-11-04,73.69,42789.061,6808495.0,EOG
2019-11-05,74.01,42974.8731,4412790.0,EOG
2019-11-06,71.42,41549.5917,5247795.0,EOG
2019-11-07,74.74,43481.0485,7641172.0,EOG
2019-11-08,74.7,43457.7779,3136411.0,EOG
2019-11-11,73.82,42945.8255,2906125.0,EOG
2019-11-12,73.29,42637.4905,3262054.0,EOG
2019-11-13,72.61,42241.8909,3965854.0,EOG
2019-11-14,72.35,42090.6323,3425150.0,EOG
2019-11-15,73.48,42748.0257,3505273.0,EOG
2019-11-18,71.26,41456.5094,2965774.0,EOG
2019-11-19,70.4,40956.1923,3763517.0,EOG
2019-11-20,72.06,41921.9207,4027556.0,EOG
2019-11-21,73.32,42654.9434,4147691.0,EOG
2019-11-22,72.99,42462.9613,2903339.0,EOG
2019-11-25,73.52,42771.2963,3129218.0,EOG
2019-11-26,71.91,41834.6561,3322881.0,EOG
2019-11-27,72.35,42090.6323,2346697.0,EOG
2019-11-29,70.9,41247.0743,1497555.0,EOG
2019-12-02,70.79,41183.0803,3939544.0,EOG
2019-12-03,68.78,40013.7345,4630820.0,EOG
2019-12-04,72.05,41916.103,5312256.0,EOG
2019-12-05,70.59,41066.7275,3481493.0,EOG
2019-12-06,73.96,43027.2725,4367961.0,EOG
2019-12-09,74.51,43347.2427,3822638.0,EOG
2019-12-10,74.84,43539.2249,3646852.0,EOG
2019-12-11,74.67,43440.325,3158915.0,EOG
2019-12-12,76.71,44627.1237,3754791.0,EOG
2019-12-13,75.49,43917.3715,2728991.0,EOG
2019-12-16,77.91,45325.2406,6744528.0,EOG
2019-12-17,78.81,45848.8283,5508174.0,EOG
2019-12-18,80.59,46884.3684,7743335.0,EOG
2019-12-19,81.25,47268.3327,6791787.0,EOG
2019-12-20,82.66,48088.6201,9119076.0,EOG
2019-12-23,83.38,48507.4902,3159194.0,EOG
2019-12-24,83.81,48757.6488,1236187.0,EOG
2019-12-26,83.65,48664.5665,2588888.0,EOG
2019-12-27,83.14,48367.8669,1868549.0,EOG
2019-12-30,82.39,47931.5438,2251911.0,EOG
2019-12-31,83.76,48728.5606,2238897.0,EOG
2020-01-02,84.14,48949.631,2428311.0,EOG
2020-01-03,84.99,49444.1304,3716592.0,EOG
2020-01-06,88.44,51451.2166,8486146.0,EOG
2020-01-07,89.29,51945.716,4339399.0,EOG
2020-01-08,87.34,50811.2761,5337726.0,EOG
2020-01-09,88.25,51340.6814,6909154.0,EOG
2020-01-10,86.27,50188.7885,2951628.0,EOG
2020-01-13,85.52,49752.4654,3399902.0,EOG
2020-01-14,86.33,50223.6943,4281709.0,EOG
2020-01-15,86.74,50462.2176,2562517.0,EOG
2020-01-16,87.02,50625.1115,5128592.0,EOG
2020-01-17,85.31,49630.2949,4542649.0,EOG
2020-01-21,84.04,48891.4545,4522916.0,EOG
2020-01-22,83.09,48338.7787,4030354.0,EOG
2020-01-23,81.83,47605.7559,3369407.0,EOG
2020-01-24,79.85,46453.863,3129028.0,EOG
2020-01-27,76.64,44586.4002,2968295.0,EOG
2020-01-28,77.05,44824.9235,2794264.0,EOG
2020-01-29,75.14,43713.7541,2701153.0,EOG
2020-01-30,75.82,44109.3537,4535903.0,EOG
2020-01-31,72.91,42416.4202,5004178.0,EOG
2020-02-03,71.37,41520.5035,3803196.0,EOG
2020-02-04,73.62,42829.4727,4725257.0,EOG
2020-02-05,77.05,44824.9235,3724789.0,EOG
2020-02-06,75.87,44138.4419,2128799.0,EOG
2020-02-07,74.35,43254.1605,2257832.0,EOG
2020-02-10,73.7,42876.0138,2865804.0,EOG
2020-02-11,74.79,43510.1367,2191531.0,EOG
2020-02-12,75.38,43853.3775,2860077.0,EOG
2020-02-13,75.68,44027.9067,2197890.0,EOG
2020-02-14,74.92,43585.766,2087730.0,EOG
2020-02-18,74.53,43358.878,2520808.0,EOG
2020-02-19,77.28,44958.7293,2765294.0,EOG
2020-02-20,75.99,44208.2536,2447053.0,EOG
2020-02-21,74.21,43172.7135,2963934.0,EOG
2020-02-24,69.91,40671.1279,3854437.0,EOG
2020-02-25,66.99,38972.3767,6558424.0,EOG
2020-02-26,63.2,36767.4908,5371313.0,EOG
2020-02-27,60.0,34905.8457,7699285.0,EOG
2020-02-28,63.26,36820.7646,11081619.0,EOG
2020-03-02,62.86,36587.9428,8008580.0,EOG
2020-03-03,62.43,36337.6594,6432237.0,EOG
2020-03-04,64.08,37298.0492,5455079.0,EOG
2020-03-05,61.87,36011.7089,4905103.0,EOG
