Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2017-10-13,105.55,10096.6266,1203799.0,UHS
2017-10-16,105.6,10101.4095,1003872.0,UHS
2017-10-17,108.46,10374.9893,1400064.0,UHS
2017-10-18,108.52,10346.8797,814615.0,UHS
2017-10-19,110.54,10532.7314,805400.0,UHS
2017-10-20,112.85,10745.2649,1359783.0,UHS
2017-10-23,112.96,10755.3855,464607.0,UHS
2017-10-24,111.5,10621.057,1038363.0,UHS
2017-10-25,110.75,10552.0527,2069811.0,UHS
2017-10-26,103.86,9918.1326,2763048.0,UHS
2017-10-27,103.49,9884.0904,1249657.0,UHS
2017-10-30,102.28,9772.7634,1116108.0,UHS
2017-10-31,102.7,9811.4058,777961.0,UHS
2017-11-01,102.12,9758.0424,1338530.0,UHS
2017-11-02,102.4,9779.4223,942431.0,UHS
2017-11-03,101.61,9706.7377,656496.0,UHS
2017-11-06,101.75,9719.6185,591287.0,UHS
2017-11-07,101.05,9655.2144,576361.0,UHS
2017-11-08,100.74,9551.5994,715666.0,UHS
2017-11-09,99.79,9464.9012,1149777.0,UHS
2017-11-10,97.71,9275.0775,1507922.0,UHS
2017-11-13,97.76,9279.6406,1763544.0,UHS
2017-11-14,97.0,9210.282,1121040.0,UHS
2017-11-15,95.77,9098.0305,1029052.0,UHS
2017-11-16,98.38,9336.2226,1043165.0,UHS
2017-11-17,97.22,9230.3595,688757.0,UHS
2017-11-20,96.88,9199.3306,824733.0,UHS
2017-11-21,98.77,9371.8146,866834.0,UHS
2017-11-22,100.58,9536.9976,757618.0,UHS
2017-11-24,100.48,9527.8715,384329.0,UHS
2017-11-27,100.74,9551.5994,747119.0,UHS
2017-11-28,102.33,9696.705,556429.0,UHS
2017-11-29,107.47,10165.7883,1747273.0,UHS
2017-11-30,108.35,10246.0983,1618247.0,UHS
2017-12-01,108.06,10219.6325,1055359.0,UHS
2017-12-04,106.26,10055.3621,876466.0,UHS
2017-12-05,105.95,10027.0711,1014805.0,UHS
2017-12-06,107.66,10183.128,1113268.0,UHS
2017-12-07,110.34,10427.7084,1556196.0,UHS
2017-12-08,111.56,10539.0473,1492658.0,UHS
2017-12-11,110.98,10486.1157,1015623.0,UHS
2017-12-12,112.44,10619.3573,1025252.0,UHS
2017-12-13,113.88,10750.7736,1101559.0,UHS
2017-12-14,112.93,10664.0753,1046491.0,UHS
2017-12-15,113.44,10710.6186,1335920.0,UHS
2017-12-18,113.12,10681.415,875148.0,UHS
2017-12-19,113.04,10674.1141,926074.0,UHS
2017-12-20,112.78,10650.3861,668803.0,UHS
2017-12-21,114.77,10831.9962,1157404.0,UHS
2017-12-22,115.06,10858.462,714520.0,UHS
2017-12-26,114.38,10856.0168,484269.0,UHS
2017-12-27,114.16,10835.1362,368831.0,UHS
2017-12-28,114.37,10855.0677,299353.0,UHS
2017-12-29,113.35,10758.2576,507291.0,UHS
2018-01-02,115.6,10971.8093,754023.0,UHS
2018-01-03,113.39,10762.0541,845938.0,UHS
2018-01-04,112.79,10705.107,689234.0,UHS
2018-01-05,111.97,10627.2793,1201769.0,UHS
2018-01-08,110.15,10454.5397,1543797.0,UHS
2018-01-09,110.79,10515.2833,1228576.0,UHS
2018-01-10,110.36,10474.4712,732925.0,UHS
2018-01-11,114.93,10908.2183,982290.0,UHS
2018-01-12,116.65,11071.4667,1637289.0,UHS
2018-01-16,116.42,11049.637,620400.0,UHS
2018-01-17,116.05,11014.5196,642591.0,UHS
2018-01-18,117.32,11135.0577,803328.0,UHS
2018-01-19,118.09,11208.1398,1839851.0,UHS
2018-01-22,117.81,11181.5645,710168.0,UHS
2018-01-23,117.25,11128.4138,410252.0,UHS
2018-01-24,117.99,11198.6486,684019.0,UHS
2018-01-25,119.13,11306.8481,359808.0,UHS
2018-01-26,121.23,11506.163,991013.0,UHS
2018-01-29,120.27,11415.0476,632848.0,UHS
2018-01-30,122.53,11629.5484,905324.0,UHS
2018-01-31,121.5,11531.7892,1124853.0,UHS
2018-02-01,121.29,11511.8577,594092.0,UHS
2018-02-02,119.3,11322.9831,638383.0,UHS
2018-02-05,113.54,10776.2909,1045625.0,UHS
2018-02-06,116.86,11091.3982,1035230.0,UHS
2018-02-07,117.12,11116.0753,497671.0,UHS
2018-02-08,114.87,10902.5236,669718.0,UHS
2018-02-09,115.28,10941.4375,917580.0,UHS
2018-02-12,115.61,10972.7584,430050.0,UHS
2018-02-13,116.2,11028.7564,387223.0,UHS
2018-02-14,116.85,11090.4491,739855.0,UHS
2018-02-15,118.5,11247.0536,552037.0,UHS
2018-02-16,117.9,11190.1065,563905.0,UHS
2018-02-20,117.18,11121.77,622410.0,UHS
2018-02-21,115.47,10959.4707,666903.0,UHS
2018-02-22,116.71,11077.1614,1066205.0,UHS
2018-02-23,116.41,11048.6879,411997.0,UHS
2018-02-26,116.72,11078.1105,643079.0,UHS
2018-02-27,117.6,11158.5301,613056.0,UHS
2018-02-28,114.2,10848.2415,1159474.0,UHS
