Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2020-03-06,115.27,208112.9124,22899617.0,DIS
2020-03-09,104.35,188397.5224,26233565.0,DIS
2020-03-10,111.46,201234.1911,24083654.0,DIS
2020-03-11,105.51,190491.8312,24794290.0,DIS
2020-03-12,91.81,165757.3218,40392866.0,DIS
2020-03-13,102.52,185093.5697,40960063.0,DIS
2020-03-16,95.01,171534.7255,35379527.0,DIS
2020-03-17,93.53,168862.6763,27526244.0,DIS
2020-03-18,88.8,160322.9515,43592467.0,DIS
2020-03-19,94.93,171390.2904,30866822.0,DIS
2020-03-20,85.98,155231.6145,31957765.0,DIS
2020-03-23,85.76,154834.418,32246575.0,DIS
2020-03-24,98.12,177149.6397,32538101.0,DIS
2020-03-25,100.73,181861.8345,28533045.0,DIS
2020-03-26,105.36,190221.0154,24532406.0,DIS
2020-03-27,96.4,174044.2852,30591533.0,DIS
2020-03-30,99.8,180182.7766,23119212.0,DIS
2020-03-31,96.6,174405.3729,21563217.0,DIS
2020-04-01,94.92,171372.236,18303939.0,DIS
2020-04-02,96.97,175073.3852,13936518.0,DIS
2020-04-03,93.88,169494.5798,14814617.0,DIS
2020-04-06,99.58,179785.5801,20407359.0,DIS
2020-04-07,101.24,182782.6082,22899572.0,DIS
2020-04-08,101.07,182475.6836,22562536.0,DIS
2020-04-09,104.5,188668.3382,31485591.0,DIS
2020-04-13,103.5,186862.8996,17305975.0,DIS
2020-04-14,106.03,191430.6593,19866909.0,DIS
2020-04-15,103.37,186628.1925,14157642.0,DIS
2020-04-16,102.02,184190.8504,18029326.0,DIS
2020-04-17,106.63,192513.9225,17926937.0,DIS
2020-04-20,102.26,184624.1556,17020976.0,DIS
2020-04-21,100.54,181518.8012,16101433.0,DIS
2020-04-22,100.99,182331.2486,11491992.0,DIS
2020-04-23,101.0,182349.3029,17132150.0,DIS
2020-04-24,101.19,182692.3363,13621103.0,DIS
2020-04-27,106.06,191484.8225,15518290.0,DIS
2020-04-28,106.21,191755.6383,16503665.0,DIS
2020-04-29,112.25,202660.4877,20139800.0,DIS
2020-04-30,108.15,195258.1892,18638721.0,DIS
2020-05-01,105.5,190473.7768,13209147.0,DIS
2020-05-04,103.18,186285.1592,19514835.0,DIS
2020-05-05,101.06,182541.317,30169815.0,DIS
2020-05-06,100.88,182216.189,51992370.0,DIS
2020-05-07,105.57,190687.5801,20868772.0,DIS
2020-05-08,109.16,197172.0777,24101684.0,DIS
2020-05-11,107.77,194661.3669,20555873.0,DIS
2020-05-12,104.56,188863.2506,17049744.0,DIS
2020-05-13,102.92,185900.9732,21085767.0,DIS
2020-05-14,105.91,191301.7108,22002221.0,DIS
2020-05-15,109.05,196973.3883,29765968.0,DIS
2020-05-18,116.85,211062.2689,40075682.0,DIS
2020-05-19,114.37,206582.7274,20332581.0,DIS
2020-05-20,119.92,216607.5078,25749914.0,DIS
2020-05-21,117.83,212832.4103,17578300.0,DIS
2020-05-22,118.02,213175.601,9288238.0,DIS
2020-05-26,120.95,218467.9626,16466399.0,DIS
2020-05-27,121.53,219515.5973,19345392.0,DIS
2020-05-28,116.75,210881.6422,18625659.0,DIS
2020-05-29,117.3,211875.089,17845756.0,DIS
2020-06-01,118.77,214530.3011,10548789.0,DIS
2020-06-02,118.75,214494.1757,10753111.0,DIS
2020-06-03,122.18,220689.6707,12584301.0,DIS
2020-06-04,123.69,223417.1334,14195122.0,DIS
2020-06-05,124.82,225458.2149,16581597.0,DIS
2020-06-08,127.28,229901.631,13858100.0,DIS
2020-06-09,123.89,223778.3868,10882796.0,DIS
2020-06-10,122.18,220689.6707,11497114.0,DIS
2020-06-11,112.64,203457.8859,26078845.0,DIS
2020-06-12,115.49,208605.7461,18361940.0,DIS
2020-06-15,117.08,211477.7103,14156378.0,DIS
2020-06-16,118.44,213934.233,12951190.0,DIS
2020-06-17,117.65,212507.2823,8921557.0,DIS
2020-06-18,118.37,213807.7944,9577324.0,DIS
2020-06-19,114.35,206546.6021,23496269.0,DIS
2020-06-22,115.92,209382.4408,12868007.0,DIS
2020-06-23,116.59,210592.6396,10187615.0,DIS
2020-06-24,112.07,202428.3139,22252541.0,DIS
2020-06-25,111.36,201145.8645,17240437.0,DIS
2020-06-26,109.1,197063.7017,15270853.0,DIS
2020-06-29,111.52,201434.8672,12584332.0,DIS
2020-06-30,111.51,201416.8045,10565924.0,DIS
2020-07-01,113.01,204126.2046,11930873.0,DIS
2020-07-02,112.18,202627.0032,10311966.0,DIS
2020-07-06,114.43,206691.1034,11933427.0,DIS
2020-07-07,113.63,205246.09,10836470.0,DIS
2020-07-08,116.66,210719.0782,13629528.0,DIS
2020-07-09,116.81,210990.0182,13582870.0,DIS
2020-07-10,119.34,215559.8731,14207918.0,DIS
2020-07-13,116.22,209924.3209,15620185.0,DIS
2020-07-14,118.66,214331.6117,12425142.0,DIS
2020-07-15,120.9,218377.6492,15314197.0,DIS
2020-07-16,119.43,215722.4371,10210145.0,DIS
2020-07-17,118.65,214313.5491,9848857.0,DIS
2020-07-20,117.79,212760.1597,8947906.0,DIS
2020-07-21,118.62,214259.3611,8955973.0,DIS
2020-07-22,119.03,214999.9304,7063295.0,DIS
2020-07-23,118.12,213356.2277,7255832.0,DIS
2020-07-24,117.61,212435.0316,8233263.0,DIS
2020-07-27,116.31,210086.8849,9412967.0,DIS
2020-07-28,116.18,209852.0702,6821077.0,DIS
2020-07-29,115.61,208822.4982,9496463.0,DIS
2020-07-30,115.66,208912.8115,9713524.0,DIS
2020-07-31,116.94,211224.8329,9623821.0,DIS
2020-08-03,116.35,210159.1355,10229172.0,DIS
2020-08-04,117.29,211950.4621,17293923.0,DIS
2020-08-05,127.61,230599.356,53122394.0,DIS
2020-08-06,130.82,236400.0294,27237996.0,DIS
2020-08-07,129.93,234791.743,16088579.0,DIS
2020-08-10,128.79,232731.6908,8529151.0,DIS
2020-08-11,130.49,235803.6985,13885677.0,DIS
2020-08-12,131.79,238152.8809,12205195.0,DIS
2020-08-13,130.96,236653.0183,6468610.0,DIS
2020-08-14,130.53,235875.981,6507571.0,DIS
2020-08-17,129.37,233779.7875,7492155.0,DIS
2020-08-18,128.92,232966.609,6714570.0,DIS
2020-08-19,127.77,230888.4861,7624193.0,DIS
2020-08-20,128.12,231520.9583,4918122.0,DIS
2020-08-21,127.44,230292.1552,6064709.0,DIS
2020-08-24,130.69,236165.1112,7613610.0,DIS
2020-08-25,129.79,234538.7541,5494391.0,DIS
2020-08-26,132.18,238857.6356,8447779.0,DIS
2020-08-27,133.73,241658.5838,13667642.0,DIS
2020-08-28,135.54,244929.3685,11020074.0,DIS
2020-08-31,131.87,238297.4459,11617505.0,DIS
2020-09-01,133.55,241333.3124,8344079.0,DIS
2020-09-02,135.39,244658.309,8187761.0,DIS
2020-09-03,133.24,240773.1228,12079176.0,DIS
2020-09-04,131.99,238514.2935,11248302.0,DIS
2020-09-08,134.2,242507.9036,17257349.0,DIS
2020-09-09,133.36,240989.9704,8891787.0,DIS
2020-09-10,133.22,240736.9815,9853420.0,DIS
2020-09-11,131.75,238080.5983,7165255.0,DIS
2020-09-14,131.25,237177.0667,8391896.0,DIS
2020-09-15,131.24,237158.996,7289104.0,DIS
2020-09-16,132.09,238694.9999,6605949.0,DIS
2020-09-17,130.22,235315.7914,6723544.0,DIS
2020-09-18,128.63,232442.5606,9916267.0,DIS
2020-09-21,125.41,226623.8166,10352686.0,DIS
2020-09-22,127.21,229876.5307,6978779.0,DIS
2020-09-23,123.28,222774.7716,8323568.0,DIS
2020-09-24,122.49,221347.1916,8479997.0,DIS
2020-09-25,124.0,224075.8573,6851806.0,DIS
2020-09-28,125.99,227671.9134,6283678.0,DIS
2020-09-29,125.4,226605.746,7432567.0,DIS
2020-09-30,124.08,224220.4223,13642450.0,DIS
2020-10-01,123.31,222828.9835,8908316.0,DIS
2020-10-02,122.55,221455.6154,6490237.0,DIS
2020-10-05,123.37,222937.4073,5919150.0,DIS
2020-10-06,120.93,218528.1727,9051995.0,DIS
2020-10-07,122.91,222106.1582,10187808.0,DIS
2020-10-08,123.09,222431.4296,7404570.0,DIS
2020-10-09,124.98,225846.7794,11502207.0,DIS
2020-10-12,124.97,225828.7087,10958228.0,DIS
2020-10-13,128.96,233038.8916,22388972.0,DIS
2020-10-14,126.59,228756.1514,11536579.0,DIS
2020-10-15,127.36,230147.5902,7748617.0,DIS
2020-10-16,126.81,229153.7053,6295112.0,DIS
2020-10-19,124.23,224491.4818,6576923.0,DIS
2020-10-20,124.95,225792.5675,6166070.0,DIS
2020-10-21,126.63,228828.4339,6591520.0,DIS
2020-10-22,127.56,230509.0028,5180071.0,DIS
2020-10-23,128.35,231936.5829,5439906.0,DIS
2020-10-26,124.06,224184.2811,8578901.0,DIS
2020-10-27,123.31,222828.9835,6813840.0,DIS
2020-10-28,118.47,214082.7969,11654677.0,DIS
2020-10-29,121.54,219630.4814,9583749.0,DIS
2020-10-30,121.25,219106.433,8098891.0,DIS
2020-11-02,120.13,217082.522,9186007.0,DIS
2020-11-03,124.02,224111.9985,8144940.0,DIS
2020-11-04,125.07,226009.4151,7483043.0,DIS
2020-11-05,126.96,229424.7648,7654761.0,DIS
2020-11-06,127.46,230328.2965,6259697.0,DIS
2020-11-09,142.59,257669.1652,35634684.0,DIS
2020-11-10,142.11,256801.7748,18115410.0,DIS
2020-11-11,137.82,249049.473,9600863.0,DIS
2020-11-12,135.52,244893.2272,13893301.0,DIS
2020-11-13,138.36,250025.2872,21074457.0,DIS
2020-11-16,144.67,261427.857,16382489.0,DIS
2020-11-17,144.5,261120.6562,9354936.0,DIS
2020-11-18,143.9,260036.4182,9456229.0,DIS
2020-11-19,141.72,256097.0201,8892462.0,DIS
2020-11-20,141.07,254922.4289,8485920.0,DIS
2020-11-23,145.98,263795.11,12887045.0,DIS
2020-11-24,151.49,273752.0292,16711735.0,DIS
2020-11-25,149.09,269925.2142,9551978.0,DIS
2020-11-27,147.13,266376.6635,5306365.0,DIS
2020-11-30,148.01,267969.8903,9710134.0,DIS
2020-12-01,149.44,270558.8839,8827829.0,DIS
2020-12-02,153.61,278108.6065,10601879.0,DIS
2020-12-03,153.24,277438.7271,9063241.0,DIS
2020-12-04,154.14,279068.1636,6033271.0,DIS
2020-12-07,153.68,278235.3405,6815460.0,DIS
2020-12-08,153.72,278307.7599,7900575.0,DIS
2020-12-09,154.43,279593.2043,10804340.0,DIS
2020-12-10,154.69,280063.9304,8993216.0,DIS
2020-12-11,175.72,318138.4307,87410704.0,DIS
2020-12-14,169.3,306515.1168,30939390.0,DIS
2020-12-15,173.94,314915.7673,18817185.0,DIS
2020-12-16,173.12,313431.1696,11105791.0,DIS
2020-12-17,173.55,314209.6782,9004574.0,DIS
2020-12-18,172.89,313014.758,21172083.0,DIS
2020-12-21,170.69,309031.691,11424234.0,DIS
2020-12-22,170.45,308597.1746,6424901.0,DIS
2020-12-23,173.55,314209.6782,9994045.0,DIS
2020-12-24,173.73,314535.5655,2720964.0,DIS
2020-12-28,178.86,323823.3537,13145438.0,DIS
2020-12-29,177.3,320998.9971,6875370.0,DIS
2020-12-30,181.17,328005.5742,11680443.0,DIS
2020-12-31,181.18,328023.679,7073495.0,DIS
2021-01-04,177.68,321686.9814,13426595.0,DIS
2021-01-05,178.44,323062.95,7771802.0,DIS
2021-01-06,179.12,324294.0798,7517758.0,DIS
2021-01-07,178.58,323316.4179,7300815.0,DIS
2021-01-08,178.69,323515.5713,7894454.0,DIS
2021-01-11,179.09,324239.7653,6464144.0,DIS
2021-01-12,175.99,318627.2617,8349839.0,DIS
2021-01-13,176.12,318862.6247,6839540.0,DIS
2021-01-14,173.43,313992.42,8951171.0,DIS
2021-01-15,171.44,310389.5547,12232542.0,DIS
2021-01-19,172.26,311874.1525,7834738.0,DIS
2021-01-20,173.64,315028.7676,9809232.0,DIS
2021-01-21,171.28,310747.105,8423916.0,DIS
2021-01-22,172.78,313468.5007,9517202.0,DIS
2021-01-25,171.89,311853.806,7833745.0,DIS
2021-01-26,169.56,307626.5713,7523199.0,DIS
2021-01-27,163.03,295779.4286,18239248.0,DIS
2021-01-28,171.88,311835.6633,14449099.0,DIS
2021-01-29,168.17,305104.7446,12848825.0,DIS
2021-02-01,170.97,310184.6833,8140399.0,DIS
2021-02-02,176.96,321052.1235,12215224.0,DIS
2021-02-03,176.43,320090.5636,5508576.0,DIS
2021-02-04,180.23,326984.7661,9035407.0,DIS
2021-02-05,181.16,328672.0315,6640514.0,DIS
2021-02-08,190.0,344710.1235,16085695.0,DIS
2021-02-09,188.21,341462.5913,11270808.0,DIS
2021-02-10,189.63,344038.8459,11464643.0,DIS
2021-02-11,190.91,346361.1036,17507890.0,DIS
2021-02-12,187.67,340670.5759,27233775.0,DIS
2021-02-16,186.35,338274.4276,11630734.0,DIS
2021-02-17,186.44,338437.8013,11406366.0,DIS
2021-02-18,183.0,332193.2935,12390770.0,DIS
2021-02-19,183.65,333373.2151,8834497.0,DIS
2021-02-22,191.76,348095.0053,18799609.0,DIS
2021-02-23,197.09,357770.3619,23191447.0,DIS
2021-02-24,197.51,358532.7727,16205921.0,DIS
2021-02-25,190.98,346679.0994,12712043.0,DIS
2021-02-26,189.04,343157.4875,15843972.0,DIS
2021-03-01,194.98,353940.155,10709916.0,DIS
2021-03-02,193.94,352052.2806,8371357.0,DIS
2021-03-03,192.26,349002.6372,8750307.0,DIS
2021-03-04,188.03,341324.0709,12542623.0,DIS
2021-03-05,189.99,344881.9882,10266391.0,DIS
2021-03-08,201.91,366519.9338,25093169.0,DIS
2021-03-09,194.51,353086.981,23331038.0,DIS
2021-03-10,195.06,354085.3761,13662052.0,DIS
2021-03-11,196.75,357153.1721,11933924.0,DIS
2021-03-12,197.16,357897.4303,13249124.0,DIS
2021-03-15,196.76,357171.3248,10319674.0,DIS
2021-03-16,194.24,352596.8597,9680745.0,DIS
2021-03-17,195.24,354412.1236,14418682.0,DIS
2021-03-18,192.28,349038.9425,9644461.0,DIS
2021-03-19,191.14,346969.5417,28354576.0,DIS
2021-03-22,192.86,350091.7956,8838532.0,DIS
2021-03-23,188.73,342594.7557,10701244.0,DIS
2021-03-24,184.72,335315.5474,13549134.0,DIS
2021-03-25,186.91,339290.9754,9609238.0,DIS
2021-03-26,185.92,337493.8641,10196132.0,DIS
2021-03-29,184.85,335551.5317,7544714.0,DIS
2021-03-30,185.53,336785.9112,5929698.0,DIS
2021-03-31,184.52,334952.4946,8478002.0,DIS
2021-04-01,188.97,343030.419,7749378.0,DIS
2021-04-05,188.5,342177.245,7405334.0,DIS
2021-04-06,189.73,344410.0196,7926185.0,DIS
2021-04-07,187.56,340470.8969,6238712.0,DIS
2021-04-08,187.32,340035.2336,7762950.0,DIS
2021-04-09,187.89,341069.934,6089323.0,DIS
2021-04-12,186.49,338528.5645,6662530.0,DIS
2021-04-13,185.49,336713.3006,6826463.0,DIS
2021-04-14,187.46,340289.3705,9089939.0,DIS
2021-04-15,185.93,337512.0167,7262535.0,DIS
2021-04-16,187.26,339926.3177,9453501.0,DIS
2021-04-19,187.43,340234.9126,7625755.0,DIS
2021-04-20,182.79,331812.0881,10765798.0,DIS
2021-04-21,183.11,332392.9725,8400197.0,DIS
2021-04-22,182.76,331757.6302,7378274.0,DIS
2021-04-23,183.02,332229.5988,6078995.0,DIS
2021-04-26,184.27,334498.6787,6178311.0,DIS
2021-04-27,184.64,335170.3263,4869989.0,DIS
2021-04-28,183.39,332901.2464,5199290.0,DIS
2021-04-29,185.33,336422.8584,5958302.0,DIS
2021-04-30,186.02,337675.3905,7866277.0,DIS
2021-05-03,185.51,336749.6059,7542779.0,DIS
2021-05-04,184.25,334462.3734,7069321.0,DIS
2021-05-05,181.51,329488.5503,5901657.0,DIS
2021-05-06,181.79,329996.8242,6944863.0,DIS
2021-05-07,184.84,335533.3791,6888401.0,DIS
2021-05-10,184.3,334553.1366,8260306.0,DIS
2021-05-11,181.67,329778.9925,10865550.0,DIS
2021-05-12,177.85,322844.6844,8988117.0,DIS
2021-05-13,178.34,323734.1637,12332217.0,DIS
2021-05-14,173.7,315601.0985,33149430.0,DIS
2021-05-17,170.08,309023.8044,17771623.0,DIS
2021-05-18,169.68,308297.0316,10400960.0,DIS
2021-05-19,169.27,307552.0895,9250998.0,DIS
2021-05-20,171.36,311349.4775,7400700.0,DIS
2021-05-21,172.4,313239.0868,8105719.0,DIS
2021-05-24,174.31,316709.427,7346737.0,DIS
2021-05-25,176.17,320088.9207,8089738.0,DIS
2021-05-26,176.47,320634.0003,8086203.0,DIS
2021-05-27,179.04,325303.5157,13567830.0,DIS
2021-05-28,178.65,324594.9122,7130259.0,DIS
2021-06-01,178.84,324940.1293,7475585.0,DIS
2021-06-02,177.0,321596.9743,7851747.0,DIS
2021-06-03,176.24,320216.1059,5583852.0,DIS
2021-06-04,177.18,321924.022,6343364.0,DIS
2021-06-07,176.99,321578.8049,5178102.0,DIS
2021-06-08,176.33,320379.6298,5356212.0,DIS
2021-06-09,176.04,319852.7195,5082352.0,DIS
2021-06-10,176.57,320815.6935,5252999.0,DIS
2021-06-11,177.38,322287.4084,5476308.0,DIS
2021-06-14,178.18,323740.9541,10169974.0,DIS
2021-06-15,175.86,319525.6717,7894959.0,DIS
2021-06-16,174.66,317345.3533,8335986.0,DIS
2021-06-17,174.65,317327.1839,8905994.0,DIS
2021-06-18,172.42,313275.4254,12357540.0,DIS
2021-06-21,173.97,316091.6701,9196930.0,DIS
2021-06-22,173.5,315237.7121,8097070.0,DIS
2021-06-23,175.33,318562.6977,9174184.0,DIS
2021-06-24,177.93,323286.7211,7549422.0,DIS
2021-06-25,178.35,324049.8325,7431816.0,DIS
2021-06-28,176.57,320815.6935,9881440.0,DIS
2021-06-29,173.93,316018.9928,13498290.0,DIS
2021-06-30,175.77,319362.1478,7481883.0,DIS
2021-07-01,177.26,322069.3766,5887078.0,DIS
2021-07-02,177.11,321796.8368,11102745.0,DIS
2021-07-06,173.69,315582.9292,11557861.0,DIS
2021-07-07,172.82,314002.1983,6757282.0,DIS
2021-07-08,172.8,313965.8596,6960105.0,DIS
2021-07-09,177.04,321669.6515,7873266.0,DIS
2021-07-12,184.38,335005.9329,21835513.0,DIS
2021-07-13,183.65,333679.5725,12534554.0,DIS
2021-07-14,183.42,333261.6781,8787307.0,DIS
2021-07-15,184.15,334588.0385,7866968.0,DIS
2021-07-16,179.31,325794.0873,8348797.0,DIS
2021-07-19,172.95,314238.3994,14651780.0,DIS
2021-07-20,176.75,321142.7413,8372402.0,DIS
2021-07-21,176.89,321397.1117,6302229.0,DIS
2021-07-22,175.13,318199.3113,5713745.0,DIS
2021-07-23,176.14,320034.4127,5126271.0,DIS
2021-07-26,178.74,324758.436,5641039.0,DIS
2021-07-27,179.5,326139.3044,6684123.0,DIS
2021-07-28,179.1,325412.5316,5926934.0,DIS
2021-07-29,178.35,324049.8325,6209059.0,DIS
2021-07-30,176.02,319816.3808,6813443.0,DIS
2021-08-02,175.55,318962.4228,5847175.0,DIS
2021-08-03,172.99,314311.0767,9931347.0,DIS
2021-08-04,172.58,313566.1346,5665827.0,DIS
2021-08-05,176.71,321070.064,8864174.0,DIS
2021-08-06,177.13,321833.1754,5505241.0,DIS
2021-08-09,176.72,321088.2333,5338969.0,DIS
2021-08-10,177.07,321724.1595,5184959.0,DIS
2021-08-11,178.09,323577.4302,5359894.0,DIS
2021-08-12,179.29,325792.6272,11266420.0,DIS
2021-08-13,181.08,329045.2838,32504619.0,DIS
2021-08-16,179.09,325429.2019,8755051.0,DIS
2021-08-17,175.83,319505.3692,8534526.0,DIS
2021-08-18,174.74,317524.7012,7063511.0,DIS
2021-08-19,173.25,314817.1826,8478606.0,DIS
2021-08-20,175.12,318215.2093,6239617.0,DIS
2021-08-23,177.66,322830.7109,7395878.0,DIS
2021-08-24,178.47,324302.5834,5886947.0,DIS
2021-08-25,178.31,324011.8432,4842077.0,DIS
2021-08-26,176.56,320831.8716,4563000.0,DIS
2021-08-27,180.14,327337.1848,8696960.0,DIS
2021-08-30,179.98,327046.4446,6421287.0,DIS
2021-08-31,181.3,329445.0517,8620017.0,DIS
2021-09-01,183.48,333406.3877,7302824.0,DIS
2021-09-02,181.86,330462.6426,6497070.0,DIS
2021-09-03,181.0,328899.9137,6848827.0,DIS
2021-09-07,184.34,334969.1165,10704995.0,DIS
2021-09-08,185.15,336440.9891,8633959.0,DIS
2021-09-09,185.91,337822.0053,7190666.0,DIS
2021-09-10,184.12,334569.3487,5572248.0,DIS
2021-09-13,184.98,336132.0775,6818241.0,DIS
2021-09-14,182.4,331443.8909,6185890.0,DIS
2021-09-15,184.41,335096.3154,5933400.0,DIS
2021-09-16,183.34,333151.9899,5678224.0,DIS
2021-09-17,183.47,333388.2164,10039204.0,DIS
2021-09-20,178.61,324556.9811,8056648.0,DIS
2021-09-21,171.17,311037.5593,23216027.0,DIS
2021-09-22,173.65,315544.0332,14214525.0,DIS
2021-09-23,176.25,320268.5624,8052869.0,DIS
2021-09-24,176.0,319814.2807,5712778.0,DIS
2021-09-27,178.26,323920.9868,7754953.0,DIS
2021-09-28,174.52,317124.9334,9133118.0,DIS
2021-09-29,172.68,313781.4204,6240771.0,DIS
2021-09-30,169.17,307403.3061,13977983.0,DIS
2021-10-01,176.01,319832.452,12165022.0,DIS
2021-10-04,173.46,315198.7792,7200589.0,DIS
2021-10-05,174.61,317288.4748,6798224.0,DIS
2021-10-06,175.48,318869.3749,6005169.0,DIS
2021-10-07,177.71,322921.5672,7779997.0,DIS
2021-10-08,176.74,321158.9544,4132182.0,DIS
2021-10-11,173.52,315307.8068,8046270.0,DIS
2021-10-12,173.13,314599.1274,5188380.0,DIS
2021-10-13,172.96,314290.2159,8918152.0,DIS
2021-10-14,174.41,316925.0494,7453306.0,DIS
2021-10-15,176.46,320650.159,13943894.0,DIS
2021-10-18,171.14,310983.0455,20494788.0,DIS
2021-10-19,171.18,311055.7305,9669482.0,DIS
2021-10-20,170.55,309910.9408,9737626.0,DIS
2021-10-21,171.34,311346.4708,7508956.0,DIS
2021-10-22,169.42,307857.5877,7854323.0,DIS
2021-10-25,172.01,312563.9456,9798688.0,DIS
2021-10-26,172.04,312618.4594,5850210.0,DIS
2021-10-27,169.55,308093.8142,7054716.0,DIS
2021-10-28,169.68,308330.0406,7884519.0,DIS
2021-10-29,169.07,307221.5934,7598849.0,DIS
2021-11-01,170.19,309256.7752,8182898.0,DIS
2021-11-02,169.83,308602.6096,6777230.0,DIS
2021-11-03,170.08,309056.8913,6829310.0,DIS
2021-11-04,170.28,309420.3166,7505507.0,DIS
2021-11-05,175.63,319141.9439,16859184.0,DIS
2021-11-08,176.87,321395.1809,10584586.0,DIS
2021-11-09,175.11,318197.0381,7293301.0,DIS
2021-11-10,174.45,316997.7345,11045826.0,DIS
2021-11-11,162.11,294574.3923,62366499.0,DIS
2021-11-12,159.63,290067.9184,25638370.0,DIS
2021-11-15,158.43,287887.3664,21285347.0,DIS
2021-11-16,158.83,288614.2171,15516161.0,DIS
2021-11-17,157.33,285888.5272,14695528.0,DIS
2021-11-18,155.58,282708.5557,14487740.0,DIS
2021-11-19,154.0,279837.4956,16776492.0,DIS
2021-11-22,154.16,280128.2359,12790408.0,DIS
2021-11-23,151.03,274440.6296,17382893.0,DIS
2021-11-24,151.34,275084.0512,14123739.0,DIS
2021-11-26,148.11,269213.0225,12027675.0,DIS
2021-11-29,147.81,268667.7257,21231323.0,DIS
2021-11-30,144.9,263378.3469,26011109.0,DIS
2021-12-01,142.15,258379.793,16503227.0,DIS
2021-12-02,147.2,267558.9555,18177709.0,DIS
2021-12-03,146.22,265777.6527,14975619.0,DIS
2021-12-06,150.37,273320.9249,14333932.0,DIS
2021-12-07,150.81,274120.6935,14661067.0,DIS
2021-12-08,153.34,278719.3631,12886261.0,DIS
2021-12-09,152.94,277992.3007,11862333.0,DIS
2021-12-10,152.71,277574.2398,10247891.0,DIS
2021-12-13,150.43,273429.9843,10195818.0,DIS
2021-12-14,149.1,271012.5018,10872028.0,DIS
2021-12-15,150.4,273375.4546,12231479.0,DIS
2021-12-16,148.75,270376.3223,11145624.0,DIS
2021-12-17,148.76,270394.4988,13878798.0,DIS
2021-12-20,146.47,266232.0667,11201921.0,DIS
2021-12-21,151.05,274556.9309,10781406.0,DIS
2021-12-22,151.88,276065.5854,7820439.0,DIS
2021-12-23,153.63,279246.4833,6572351.0,DIS
2021-12-27,152.8,277737.8289,7765470.0,DIS
2021-12-28,155.2,282100.2031,12198679.0,DIS
2021-12-29,154.87,281500.3767,8737004.0,DIS
2021-12-30,155.93,283427.092,7228438.0,DIS
2021-12-31,154.89,281536.7298,6410235.0,DIS
2022-01-03,156.76,284935.7464,10228257.0,DIS
2022-01-04,155.73,283063.5608,16582041.0,DIS
2022-01-05,155.19,282082.0266,12272097.0,DIS
2022-01-06,156.9,285190.2182,11095326.0,DIS
2022-01-07,157.83,286880.6383,9554622.0,DIS
2022-01-10,156.6,284644.9215,8672855.0,DIS
2022-01-11,157.89,286989.6976,8042556.0,DIS
2022-01-12,157.8,286826.1086,6995649.0,DIS
2022-01-13,155.44,282536.4406,9680583.0,DIS
2022-01-14,151.94,276174.6447,16831957.0,DIS
2022-01-18,152.27,276774.4712,10425768.0,DIS
2022-01-19,150.11,273270.3472,10413247.0,DIS
2022-01-20,147.62,268737.3836,11760374.0,DIS
2022-01-21,137.38,250095.7984,34491847.0,DIS
2022-01-24,137.46,250241.4357,31523846.0,DIS
2022-01-25,136.51,248511.9918,14694413.0,DIS
2022-01-26,133.6,243214.4319,14569916.0,DIS
2022-01-27,135.42,246527.6824,11913900.0,DIS
2022-01-28,138.63,252371.3825,10011666.0,DIS
2022-01-31,142.97,260272.2106,10185499.0,DIS
2022-02-01,144.49,263039.3209,8573340.0,DIS
2022-02-02,142.62,259635.047,9529884.0,DIS
2022-02-03,140.03,254920.0367,9820585.0,DIS
2022-02-04,142.02,258542.7667,8061075.0,DIS
2022-02-07,142.51,259434.7956,10937517.0,DIS
2022-02-08,142.48,259380.1816,9231697.0,DIS
2022-02-09,147.23,268051.8567,22877397.0,DIS
2022-02-10,152.16,277027.5794,42500322.0,DIS
2022-02-11,149.47,272130.0755,17975207.0,DIS
2022-02-14,150.85,274642.5496,14694683.0,DIS
2022-02-15,154.72,281688.4009,12730923.0,DIS
2022-02-16,156.35,284656.0333,10656352.0,DIS
2022-02-17,152.95,278465.8798,8110299.0,DIS
2022-02-18,151.36,275571.0726,10785503.0,DIS
2022-02-22,148.09,269617.6014,12227209.0,DIS
2022-02-23,145.87,265575.7952,9300697.0,DIS
2022-02-24,149.4,272002.6312,12475485.0,DIS
2022-02-25,149.53,272239.3135,10149515.0,DIS
2022-02-28,148.46,270291.2358,10834719.0,DIS
2022-03-01,145.7,265266.2875,8943991.0,DIS
2022-03-02,147.34,268252.1263,7851027.0,DIS
2022-03-03,145.57,265029.6052,8048440.0,DIS
2022-03-04,140.72,256199.5332,12925361.0,DIS
2022-03-07,133.5,243054.56,14549670.0,DIS
2022-03-08,131.75,239868.4515,16552011.0,DIS
2022-03-09,133.65,243327.655,14673081.0,DIS
2022-03-10,133.64,243309.4486,8447238.0,DIS
2022-03-11,131.75,239868.4515,7058388.0,DIS
2022-03-14,129.03,234916.3286,9971526.0,DIS
2022-03-15,134.2,244329.0034,9834809.0,DIS
2022-03-16,138.14,251502.299,10638735.0,DIS
2022-03-17,139.47,253923.7414,6816024.0,DIS
2022-03-18,140.3,255434.8671,11308777.0,DIS
2022-03-21,138.62,252376.203,9090316.0,DIS
2022-03-22,140.11,255088.9468,8511566.0,DIS
2022-03-23,137.64,250591.9823,8761269.0,DIS
2022-03-24,138.96,252995.2184,5858789.0,DIS
