Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2017-12-26,27.6741,37261.0113,2040908.0,EXC
2017-12-27,27.8025,37433.8271,5023533.0,EXC
2017-12-28,28.0235,37731.4544,3743997.0,EXC
2017-12-29,28.102,37837.0641,3118349.0,EXC
2018-01-02,28.2303,38009.8799,5153123.0,EXC
2018-01-03,27.8524,37501.0333,4814780.0,EXC
2018-01-04,27.4602,36972.985,4729444.0,EXC
2018-01-05,27.232,36665.7568,7142138.0,EXC
2018-01-08,27.5244,37059.3929,10782363.0,EXC
2018-01-09,27.2106,36636.9542,7664272.0,EXC
2018-01-10,27.0609,36435.3357,4914842.0,EXC
2018-01-11,27.3889,36876.9762,7431905.0,EXC
2018-01-12,27.3746,36857.7744,5095182.0,EXC
2018-01-16,27.4317,36934.5814,7737250.0,EXC
2018-01-17,27.8738,37529.8359,5930963.0,EXC
2018-01-18,27.5173,37049.792,7048419.0,EXC
2018-01-19,27.0752,36454.5375,8464712.0,EXC
2018-01-22,27.1322,36531.3445,9460781.0,EXC
2018-01-23,27.4745,36992.1867,6438444.0,EXC
2018-01-24,27.2463,36684.9586,5488693.0,EXC
2018-01-25,27.5814,37136.1999,6889741.0,EXC
2018-01-26,27.7098,37309.0157,7514717.0,EXC
2018-01-29,27.3319,36800.1691,4653977.0,EXC
2018-01-30,27.3033,36761.7656,4606868.0,EXC
2018-01-31,27.4602,36972.985,10075663.0,EXC
2018-02-01,26.9825,36329.7261,4895147.0,EXC
2018-02-02,26.8969,36214.5155,5533555.0,EXC
2018-02-05,26.3264,35446.4452,7002333.0,EXC
2018-02-06,26.0056,35014.4056,12572976.0,EXC
2018-02-07,25.7774,34707.1775,8553380.0,EXC
2018-02-08,25.6562,34543.9626,11328568.0,EXC
2018-02-09,26.2836,35570.9836,10826831.0,EXC
2018-02-12,26.5047,35870.1428,7420658.0,EXC
2018-02-13,26.3906,35715.7381,7408582.0,EXC
2018-02-14,26.0983,35320.076,7662806.0,EXC
2018-02-15,26.74,36188.6025,6799241.0,EXC
2018-02-16,26.9397,36458.8107,9447642.0,EXC
2018-02-20,26.8684,36362.3078,9892085.0,EXC
2018-02-21,26.4263,35763.9895,14813750.0,EXC
2018-02-22,26.5546,35937.6948,8085344.0,EXC
2018-02-23,27.2677,36902.7242,5400486.0,EXC
2018-02-26,27.1179,36700.068,5324226.0,EXC
2018-02-27,26.5546,35937.6948,6734508.0,EXC
2018-02-28,26.412,35744.6889,7601992.0,EXC
2018-03-01,26.3407,35648.186,5238368.0,EXC
2018-03-02,26.3264,35628.8854,5339856.0,EXC
2018-03-05,26.8684,36362.3078,5684546.0,EXC
2018-03-06,26.5047,35870.1428,6533954.0,EXC
2018-03-07,26.2551,35532.3825,4875134.0,EXC
2018-03-08,26.7044,36140.351,4566077.0,EXC
2018-03-09,26.74,36188.6025,7714849.0,EXC
2018-03-12,26.7614,36217.5533,8515030.0,EXC
2018-03-13,26.6972,36130.7007,6515823.0,EXC
2018-03-14,26.9753,36507.0622,5338449.0,EXC
2018-03-15,27.0038,36545.6633,5461079.0,EXC
2018-03-16,27.3675,37037.8283,11779549.0,EXC
2018-03-19,27.2534,36883.4236,6116979.0,EXC
2018-03-20,27.3176,36970.2763,9898786.0,EXC
2018-03-21,27.1465,36737.052,7642665.0,EXC
2018-03-22,27.3604,37026.5481,5613353.0,EXC
2018-03-23,26.8898,36389.6567,4704858.0,EXC
2018-03-26,27.1679,36766.0016,3397114.0,EXC
2018-03-27,27.4317,37123.0468,5743184.0,EXC
2018-03-28,27.4816,37190.5959,7685256.0,EXC
2018-03-29,27.8167,37644.1397,6223842.0,EXC
2018-04-02,27.2819,36920.3995,7398704.0,EXC
2018-04-03,27.6313,37393.2431,6064150.0,EXC
2018-04-04,27.6527,37422.1927,4286123.0,EXC
2018-04-05,27.8096,37634.4898,4427988.0,EXC
2018-04-06,27.5458,37277.4447,3475642.0,EXC
2018-04-09,27.5173,37238.8452,3835251.0,EXC
2018-04-10,27.5743,37316.0442,5598181.0,EXC
2018-04-11,27.4388,37132.6966,3765381.0,EXC
2018-04-12,26.9254,36437.9061,9585065.0,EXC
2018-04-13,27.339,36997.5985,5489899.0,EXC
2018-04-16,27.5173,37238.8452,4767873.0,EXC
2018-04-17,27.8595,37702.0389,4972972.0,EXC
2018-04-18,27.7668,37576.5906,4157449.0,EXC
2018-04-19,27.7811,37595.8904,3196216.0,EXC
2018-04-20,27.5244,37248.4951,4593102.0,EXC
2018-04-23,27.5672,37306.3943,4383282.0,EXC
2018-04-24,27.938,37808.1875,5237632.0,EXC
2018-04-25,27.9237,37788.8877,3818890.0,EXC
2018-04-26,28.1733,38126.6332,4011043.0,EXC
2018-04-27,28.4157,38454.7287,3301544.0,EXC
2018-04-30,28.2945,38290.6809,6805284.0,EXC
2018-05-01,28.6296,38744.2248,14136045.0,EXC
2018-05-02,28.7936,38966.1718,8072866.0,EXC
2018-05-03,29.1288,39419.7156,8154002.0,EXC
2018-05-04,29.2928,39641.6626,4187142.0,EXC
2018-05-07,29.4497,39853.9598,6937907.0,EXC
2018-05-08,29.0503,39313.5671,9582960.0,EXC
2018-05-09,28.5013,38570.5272,6292873.0,EXC
2018-05-10,28.9505,39178.4689,4839529.0,EXC
2018-05-11,28.979,39217.0684,3392956.0,EXC
2018-05-14,28.7651,38927.5723,4226823.0,EXC
2018-05-15,28.6724,38802.124,8295860.0,EXC
2018-05-16,28.3729,38396.8295,4343638.0,EXC
2018-05-17,28.0592,37972.2353,6401714.0,EXC
2018-05-18,28.1234,38059.0841,6491563.0,EXC
2018-05-21,28.266,38252.0815,4903840.0,EXC
2018-05-22,28.43,38474.0285,5331018.0,EXC
2018-05-23,28.7366,38888.9728,6601515.0,EXC
2018-05-24,28.9006,39110.9198,6119197.0,EXC
2018-05-25,29.0004,39246.018,4390173.0,EXC
2018-05-29,29.029,39284.6175,6144225.0,EXC
2018-05-30,29.3926,39776.7608,6727140.0,EXC
2018-05-31,29.5138,39940.8086,6176581.0,EXC
2018-06-01,29.2286,39554.8138,6910550.0,EXC
2018-06-04,28.9077,39120.5697,6684668.0,EXC
2018-06-05,28.8293,39014.4211,4926430.0,EXC
2018-06-06,28.3159,38319.6306,6190366.0,EXC
2018-06-07,28.6225,38734.5749,6096995.0,EXC
2018-06-08,28.5227,38599.4768,5415304.0,EXC
2018-06-11,28.4728,38531.9277,4346327.0,EXC
2018-06-12,28.8721,39072.3204,7251344.0,EXC
2018-06-13,28.8935,39101.27,5449404.0,EXC
2018-06-14,29.2857,39632.0128,5081679.0,EXC
2018-06-15,29.5851,40037.3073,11009624.0,EXC
2018-06-18,29.7492,40259.2543,4843900.0,EXC
2018-06-19,29.6707,40153.1057,6770706.0,EXC
2018-06-20,29.8062,40336.4532,3896691.0,EXC
2018-06-21,29.5424,39979.4081,6894976.0,EXC
2018-06-22,29.5923,40046.9571,5138103.0,EXC
2018-06-25,29.8419,40384.7026,6911176.0,EXC
2018-06-26,29.9702,40558.4002,10904010.0,EXC
2018-06-27,30.0914,40722.448,5636528.0,EXC
2018-06-28,30.1485,40799.6469,7746861.0,EXC
2018-06-29,30.3767,41108.4427,10091484.0,EXC
2018-07-02,30.5906,41397.9388,4362329.0,EXC
2018-07-03,30.5264,41311.09,3059605.0,EXC
2018-07-05,30.6048,41417.2386,4142643.0,EXC
2018-07-06,30.7261,41581.2863,3729057.0,EXC
2018-07-09,29.8419,40384.7026,5951849.0,EXC
2018-07-10,30.07,40693.4984,5310644.0,EXC
2018-07-11,30.2697,40963.6947,5569575.0,EXC
2018-07-12,30.1984,40867.196,6071339.0,EXC
2018-07-13,30.2269,40905.7955,4771342.0,EXC
2018-07-16,30.0558,40674.1986,5423228.0,EXC
2018-07-17,29.8918,40452.2516,7740319.0,EXC
2018-07-18,29.8918,40452.2516,4893718.0,EXC
2018-07-19,30.12,40761.0475,6098052.0,EXC
2018-07-20,29.9845,40577.6999,5877406.0,EXC
2018-07-23,29.6707,40153.1057,4235186.0,EXC
2018-07-24,29.6992,40191.7052,5165838.0,EXC
2018-07-25,29.8632,40413.6522,5545324.0,EXC
2018-07-26,30.1413,40789.9971,5699849.0,EXC
2018-07-27,30.0914,40722.448,3011613.0,EXC
2018-07-30,29.8062,40336.4532,3420343.0,EXC
2018-07-31,30.3053,41011.9441,8493153.0,EXC
2018-08-01,29.9488,40529.4506,5461449.0,EXC
2018-08-02,30.1556,40809.2968,5087362.0,EXC
2018-08-03,30.2982,41041.3757,4424854.0,EXC
2018-08-06,30.3838,41157.2845,3964249.0,EXC
2018-08-07,30.4979,41311.8296,6130857.0,EXC
2018-08-08,30.5549,41389.1021,3428858.0,EXC
2018-08-09,30.9257,41891.3736,4579329.0,EXC
2018-08-10,30.7546,41659.556,4463115.0,EXC
2018-08-13,30.8829,41833.4192,4431469.0,EXC
2018-08-14,30.9115,41872.0555,4348973.0,EXC
2018-08-15,31.1111,42142.5094,5868473.0,EXC
2018-08-16,31.6103,42818.6441,8266499.0,EXC
2018-08-17,31.7529,43011.8254,8284176.0,EXC
2018-08-20,31.5603,42751.0306,6398112.0,EXC
2018-08-21,31.4391,42586.8264,4388097.0,EXC
2018-08-22,31.325,42432.2814,3020169.0,EXC
2018-08-23,31.3036,42403.3042,3377662.0,EXC
2018-08-24,31.3963,42528.872,3374516.0,EXC
2018-08-27,31.1254,42161.8275,2722673.0,EXC
2018-08-28,30.9471,41920.3508,4561921.0,EXC
2018-08-29,31.2466,42326.0316,3054524.0,EXC
2018-08-30,31.3322,42441.9404,2868321.0,EXC
2018-08-31,31.1682,42219.7819,6528025.0,EXC
2018-09-04,31.3678,42490.2358,3128424.0,EXC
2018-09-05,31.5176,42693.0762,7031497.0,EXC
2018-09-06,31.6317,42847.6213,6306103.0,EXC
2018-09-07,31.4249,42567.5083,4752244.0,EXC
2018-09-10,31.817,43098.757,5083139.0,EXC
2018-09-11,31.5176,42693.0762,5325269.0,EXC
2018-09-12,31.4605,42615.8036,4665590.0,EXC
2018-09-13,31.6887,42924.8938,4495532.0,EXC
2018-09-14,31.432,42577.1674,5272114.0,EXC
2018-09-17,31.7101,42953.871,2977505.0,EXC
2018-09-18,31.5176,42693.0762,4448829.0,EXC
2018-09-19,30.833,41765.8058,9961763.0,EXC
2018-09-20,30.94,41910.6918,6070367.0,EXC
2018-09-21,31.1254,42161.8275,9479805.0,EXC
2018-09-24,30.8045,41727.1695,4501414.0,EXC
2018-09-25,30.3624,41128.3073,5618560.0,EXC
2018-09-26,30.0914,40761.2628,6259433.0,EXC
2018-09-27,30.5264,41350.4659,5984177.0,EXC
2018-09-28,31.1325,42171.4866,7179395.0,EXC
2018-10-01,30.9542,41930.0099,4645987.0,EXC
2018-10-02,31.3821,42509.5539,4842366.0,EXC
2018-10-03,30.7332,41630.5788,5375197.0,EXC
2018-10-04,30.833,41765.8058,6419811.0,EXC
2018-10-05,31.2395,42316.3726,3426225.0,EXC
2018-10-08,31.3821,42509.5539,5684156.0,EXC
2018-10-09,31.3892,42519.213,5522229.0,EXC
2018-10-10,31.0612,42074.8959,7095445.0,EXC
2018-10-11,30.4694,41273.1933,7274986.0,EXC
2018-10-12,30.5977,41447.0565,6870887.0,EXC
2018-10-15,30.6833,41562.9653,5579636.0,EXC
2018-10-16,30.9899,41978.3052,6220710.0,EXC
2018-10-17,30.6548,41524.3291,5078040.0,EXC
2018-10-18,30.7189,41611.2607,4454197.0,EXC
2018-10-19,31.4676,42625.4627,6480524.0,EXC
2018-10-22,31.0184,42016.9415,4664595.0,EXC
2018-10-23,31.0398,42045.9187,4566203.0,EXC
2018-10-24,31.7457,43002.1663,6200399.0,EXC
2018-10-25,31.268,42355.0088,6512382.0,EXC
2018-10-26,31.104,42132.8503,9369094.0,EXC
2018-10-29,31.432,42577.1674,7000454.0,EXC
2018-10-30,31.6459,42866.9394,6306854.0,EXC
2018-10-31,31.2395,42316.3726,9034382.0,EXC
2018-11-01,31.1254,42161.8275,6728354.0,EXC
2018-11-02,30.9471,41920.3508,6109378.0,EXC
2018-11-05,31.5033,42673.7581,6375873.0,EXC
2018-11-06,31.596,42799.3259,5168324.0,EXC
2018-11-07,31.8527,43147.0523,8457604.0,EXC
2018-11-08,31.9097,43224.3249,5577637.0,EXC
2018-11-09,32.1165,43504.4378,5877060.0,EXC
2018-11-12,32.6014,44161.2544,4588365.0,EXC
2018-11-13,32.7369,44344.7766,5406623.0,EXC
2018-11-14,32.2449,43678.301,7175728.0,EXC
2018-11-15,32.4802,43997.0502,5345954.0,EXC
2018-11-16,32.7155,44315.7994,7807510.0,EXC
2018-11-19,32.8724,44528.2989,4664061.0,EXC
2018-11-20,32.4018,43890.8005,7274373.0,EXC
2018-11-21,32.0524,43417.5062,4441555.0,EXC
2018-11-23,31.9811,43320.9155,2555748.0,EXC
2018-11-26,32.2306,43658.9829,4335631.0,EXC
2018-11-27,32.4659,43977.7321,4028216.0,EXC
2018-11-28,32.6727,44257.845,5132848.0,EXC
2018-11-29,32.5658,44112.959,4179877.0,EXC
2018-11-30,33.0792,44808.4119,6869558.0,EXC
2018-12-03,33.1434,44895.3435,5675734.0,EXC
2018-12-04,33.4785,45349.3196,8820552.0,EXC
2018-12-06,33.4428,45301.0243,7284873.0,EXC
2018-12-07,33.4856,45358.9787,4612891.0,EXC
2018-12-10,33.5141,45397.6149,5067670.0,EXC
2018-12-11,33.4357,45291.3652,5193649.0,EXC
2018-12-12,33.4357,45291.3652,6789512.0,EXC
2018-12-13,33.4785,45349.3196,4429909.0,EXC
2018-12-14,33.5569,45455.5693,5333384.0,EXC
2018-12-17,32.523,44055.0046,7154514.0,EXC
2018-12-18,32.6585,44238.5269,7041142.0,EXC
2018-12-19,32.6014,44161.2544,7485195.0,EXC
2018-12-20,32.6656,44248.186,8255786.0,EXC
2018-12-21,32.7226,44325.4585,12078163.0,EXC
2018-12-24,31.2537,42335.6907,4136478.0,EXC
2018-12-26,31.7172,42963.5301,5415239.0,EXC
2018-12-27,31.9311,43253.3021,6312617.0,EXC
2018-12-28,31.9026,43214.6658,4977494.0,EXC
2018-12-31,32.1593,43562.3922,4283945.0,EXC
2019-01-02,31.4249,42567.5083,5402684.0,EXC
2019-01-03,31.4605,42615.8036,4713184.0,EXC
2019-01-04,31.817,43098.757,5540649.0,EXC
2019-01-07,31.8741,43176.0295,7544204.0,EXC
2019-01-08,32.3661,43842.5052,4606678.0,EXC
2019-01-09,32.1023,43485.1197,6265027.0,EXC
2019-01-10,32.6513,44228.8678,4414549.0,EXC
2019-01-11,32.6513,44228.8678,4782737.0,EXC
2019-01-14,32.1165,43504.4378,6814910.0,EXC
2019-01-15,32.6513,44228.8678,5051704.0,EXC
2019-01-16,32.6585,44238.5269,5571621.0,EXC
2019-01-17,32.8153,44451.0264,4138017.0,EXC
2019-01-18,32.8581,44508.9808,4821555.0,EXC
2019-01-22,32.9793,44673.1849,5264569.0,EXC
2019-01-23,33.4215,45272.0471,4619987.0,EXC
2019-01-24,33.4856,45358.9787,4438293.0,EXC
2019-01-25,33.1077,44847.0481,6726356.0,EXC
2019-01-28,32.908,44576.5943,3555606.0,EXC
2019-01-29,32.9437,44624.8896,5140137.0,EXC
2019-01-30,33.2646,45059.5476,3786511.0,EXC
2019-01-31,34.0561,46131.704,8023339.0,EXC
2019-02-01,33.8422,45841.932,4859810.0,EXC
2019-02-04,33.7566,45726.0232,6413632.0,EXC
2019-02-05,33.7209,45677.7279,5072282.0,EXC
2019-02-06,33.7423,45706.7051,5118159.0,EXC
2019-02-07,34.3199,46489.0895,7132555.0,EXC
2019-02-08,34.0276,46093.0678,8799595.0,EXC
2019-02-11,34.0846,46170.3403,5659851.0,EXC
2019-02-12,34.1702,46286.2491,4609960.0,EXC
2019-02-13,34.1559,46266.931,4375564.0,EXC
2019-02-14,34.1274,46228.2947,3876249.0,EXC
2019-02-15,34.4126,46614.6574,6128349.0,EXC
2019-02-19,34.3342,46508.4077,4836813.0,EXC
2019-02-20,34.3199,46489.0895,5817574.0,EXC
2019-02-21,34.5766,46836.8159,9513628.0,EXC
2019-02-22,34.7549,47078.2926,4250747.0,EXC
2019-02-25,34.5267,46769.2025,4001898.0,EXC
2019-02-26,34.6265,46904.4294,5395778.0,EXC
2019-02-27,34.4411,46653.2937,4955875.0,EXC
2019-02-28,34.6479,46933.4066,6281219.0,EXC
2019-03-01,34.6123,46885.1113,4724237.0,EXC
2019-03-04,34.5481,46798.1797,3729621.0,EXC
2019-03-05,34.5267,46769.2025,4382403.0,EXC
2019-03-06,34.5338,46964.7955,3542884.0,EXC
2019-03-07,34.6194,47081.165,4137417.0,EXC
2019-03-08,34.7834,47304.2066,3405442.0,EXC
2019-03-11,34.9973,47595.1304,4504171.0,EXC
2019-03-12,35.2683,47963.6338,4840533.0,EXC
2019-03-13,35.3895,48128.4907,4653921.0,EXC
2019-03-14,35.3824,48118.7932,4097887.0,EXC
2019-03-15,35.6534,48487.2967,12012711.0,EXC
2019-03-18,35.418,48167.2805,5582946.0,EXC
2019-03-19,34.9973,47595.1304,6530675.0,EXC
2019-03-20,35.0116,47624.6514,4776360.0,EXC
2019-03-21,35.4109,48167.8246,8557501.0,EXC
2019-03-22,35.853,48769.1949,7286639.0,EXC
2019-03-25,35.9243,48866.1901,5892057.0,EXC
2019-03-26,36.1382,49157.1758,4179538.0,EXC
2019-03-27,36.0313,49011.6829,5146386.0,EXC
2019-03-28,35.4822,48264.8198,5403426.0,EXC
2019-03-29,35.746,48623.7021,5692221.0,EXC
2019-04-01,35.5393,48342.416,4212980.0,EXC
2019-04-02,35.8601,48778.8944,6380808.0,EXC
2019-04-03,35.6106,48439.4112,4315942.0,EXC
2019-04-04,35.3966,48148.4255,3986393.0,EXC
2019-04-05,35.582,48400.6131,5030861.0,EXC
2019-04-08,35.3824,48129.0265,6370810.0,EXC
2019-04-09,35.3111,48032.0313,5267217.0,EXC
2019-04-10,35.3396,48070.8293,4489233.0,EXC
2019-04-11,35.4965,48284.2188,3576543.0,EXC
2019-04-12,35.4394,48206.6227,6541162.0,EXC
2019-04-15,35.7888,48681.8992,5035620.0,EXC
2019-04-16,35.0829,47721.6466,3682235.0,EXC
2019-04-17,34.8618,47420.9614,5184404.0,EXC
2019-04-18,35.2255,47915.637,8692654.0,EXC
2019-04-22,35.2826,47993.2332,6105084.0,EXC
2019-04-23,35.468,48245.4207,6572956.0,EXC
2019-04-24,35.7033,48565.505,7003832.0,EXC
2019-04-25,35.9314,48875.8896,4185093.0,EXC
2019-04-26,35.9885,48953.4858,4971758.0,EXC
2019-04-29,35.7104,48575.2045,5297287.0,EXC
2019-04-30,36.3308,49419.0629,7600977.0,EXC
2019-05-01,35.8601,48778.8944,5495480.0,EXC
2019-05-02,35.4608,48235.7212,4707484.0,EXC
2019-05-03,35.5678,48381.214,4596978.0,EXC
2019-05-06,35.2184,47905.9375,5252670.0,EXC
2019-05-07,34.9973,47605.2523,4655212.0,EXC
2019-05-08,34.6408,47120.2762,5553685.0,EXC
2019-05-09,34.7691,47294.8676,4447044.0,EXC
2019-05-10,35.1756,47847.7403,4062435.0,EXC
2019-05-13,35.525,48323.0169,4122218.0,EXC
2019-05-14,34.9189,47498.5576,4933399.0,EXC
2019-05-15,34.7763,47304.5671,4516426.0,EXC
2019-05-16,34.8761,47440.3604,4584631.0,EXC
2019-05-17,34.926,47508.2571,4125190.0,EXC
2019-05-20,34.8904,47459.7595,4538645.0,EXC
2019-05-21,34.8904,47459.7595,3871341.0,EXC
2019-05-22,35.1328,47789.5432,4696644.0,EXC
2019-05-23,35.4109,48167.8246,3656073.0,EXC
2019-05-24,35.3396,48070.8293,4196608.0,EXC
2019-05-28,34.7834,47314.2667,4299466.0,EXC
2019-05-29,34.4055,46800.192,3623458.0,EXC
2019-05-30,34.2557,46596.5021,3271153.0,EXC
2019-05-31,34.2843,46635.3001,5138443.0,EXC
2019-06-03,34.598,47062.0791,3738448.0,EXC
2019-06-04,34.7335,47246.37,3402938.0,EXC
2019-06-05,35.4537,48226.0217,4549844.0,EXC
2019-06-06,35.8174,48720.6973,4637399.0,EXC
2019-06-07,35.6177,48449.1107,5780552.0,EXC
2019-06-10,35.3467,48080.5289,3739085.0,EXC
2019-06-11,35.09,47731.3461,4177540.0,EXC
2019-06-12,35.9742,48934.0868,5176386.0,EXC
2019-06-13,35.7746,48662.5002,3781734.0,EXC
2019-06-14,36.2238,49273.57,4110794.0,EXC
2019-06-17,35.9742,48934.0868,3999050.0,EXC
2019-06-18,35.582,48400.6131,5449534.0,EXC
2019-06-19,35.6534,48497.6083,6665617.0,EXC
2019-06-20,35.8245,48730.3968,4882590.0,EXC
2019-06-21,35.9386,48885.5892,8194816.0,EXC
2019-06-24,35.7674,48652.8006,5140931.0,EXC
2019-06-25,34.9688,47566.4542,5655980.0,EXC
2019-06-26,34.0775,46354.014,6191162.0,EXC
2019-06-27,33.9135,46130.925,6226133.0,EXC
2019-06-28,34.1844,46499.5068,6728412.0,EXC
2019-07-01,34.2629,46606.2016,4397802.0,EXC
2019-07-02,34.8191,47362.7643,7305118.0,EXC
2019-07-03,34.9617,47556.7547,3560846.0,EXC
2019-07-05,35.0829,47721.6466,4583364.0,EXC
2019-07-08,34.7763,47304.5671,6751808.0,EXC
2019-07-09,34.926,47508.2571,5700046.0,EXC
2019-07-10,35.2041,47886.5384,6124539.0,EXC
2019-07-11,35.3253,48051.4303,4379909.0,EXC
2019-07-12,34.9831,47585.8533,3981742.0,EXC
2019-07-15,34.8547,47411.2619,4945949.0,EXC
2019-07-16,34.5124,46945.6848,5741983.0,EXC
2019-07-17,34.6551,47139.6753,3983404.0,EXC
2019-07-18,34.7691,47294.8676,4691558.0,EXC
2019-07-19,33.9206,46140.6245,6827144.0,EXC
2019-07-22,33.7138,45859.3384,5328949.0,EXC
2019-07-23,33.0578,44966.9824,7742324.0,EXC
2019-07-24,32.4303,44113.4245,10354891.0,EXC
2019-07-25,32.8938,44743.8934,8945660.0,EXC
2019-07-26,32.6727,44443.2082,5525877.0,EXC
2019-07-29,32.8367,44666.2972,6875310.0,EXC
2019-07-30,32.8367,44666.2972,4200939.0,EXC
2019-07-31,32.1308,43706.0446,6978421.0,EXC
2019-08-01,31.6602,43065.8762,7890527.0,EXC
2019-08-02,31.9097,43405.3594,7878867.0,EXC
2019-08-05,31.6744,43085.2752,9973915.0,EXC
2019-08-06,32.2378,43851.5374,7561566.0,EXC
2019-08-07,32.0951,43657.547,5055620.0,EXC
2019-08-08,32.3875,44055.2274,5158477.0,EXC
2019-08-09,32.2306,43841.8379,5661754.0,EXC
2019-08-12,32.2306,43841.8379,6181865.0,EXC
2019-08-13,32.4588,44152.2226,6694536.0,EXC
2019-08-14,31.7172,43143.4723,5663974.0,EXC
2019-08-15,31.8384,43308.3642,5173499.0,EXC
2019-08-16,32.1807,43773.9413,5429136.0,EXC
2019-08-19,32.2877,43919.4341,3984450.0,EXC
2019-08-20,32.2378,43851.5374,6164807.0,EXC
2019-08-21,32.4018,44074.6264,3780538.0,EXC
2019-08-22,32.4588,44152.2226,3670504.0,EXC
2019-08-23,32.0024,43531.4532,6977954.0,EXC
2019-08-26,32.5729,44307.4149,3979387.0,EXC
2019-08-27,32.9722,44850.5882,9734393.0,EXC
2019-08-28,33.1077,45034.8791,5309268.0,EXC
2019-08-29,33.3359,45345.2638,3595305.0,EXC
2019-08-30,33.6995,45839.9394,5474397.0,EXC
2019-09-03,34.1702,46480.1078,5705075.0,EXC
2019-09-04,34.2272,46557.704,5124460.0,EXC
2019-09-05,34.3128,46674.0982,9219988.0,EXC
2019-09-06,34.3128,46674.0982,4812685.0,EXC
2019-09-09,34.2486,46586.8025,4996645.0,EXC
2019-09-10,34.4768,46897.1872,6036995.0,EXC
2019-09-11,34.7478,47265.769,3625850.0,EXC
2019-09-12,34.1416,46441.3097,7599689.0,EXC
2019-09-13,33.7067,45849.6389,8184138.0,EXC
2019-09-16,33.7851,45956.3336,4223145.0,EXC
2019-09-17,33.7209,45869.0379,5628919.0,EXC
2019-09-18,34.1844,46499.5068,3864494.0,EXC
2019-09-19,34.0846,46363.7135,4196294.0,EXC
2019-09-20,34.5481,46994.1824,10381007.0,EXC
2019-09-23,34.4483,46858.3891,5250413.0,EXC
2019-09-24,34.7977,47333.6657,4972438.0,EXC
2019-09-25,34.9474,47537.3557,4524984.0,EXC
2019-09-26,35.0686,47702.2475,3835849.0,EXC
2019-09-27,34.6408,47120.2762,4642651.0,EXC
2019-09-30,34.4483,46858.3891,3896367.0,EXC
2019-10-01,34.213,46538.3049,5159389.0,EXC
2019-10-02,33.9563,46189.1221,4863651.0,EXC
2019-10-03,34.0276,46286.1174,5213465.0,EXC
2019-10-04,34.5481,46994.1824,3355982.0,EXC
2019-10-07,34.5552,47003.882,4797066.0,EXC
2019-10-08,34.0632,46334.615,4383417.0,EXC
2019-10-09,34.163,46470.4083,3058461.0,EXC
2019-10-10,33.8136,45995.1317,4939511.0,EXC
2019-10-11,33.8778,46082.4274,4412974.0,EXC
2019-10-14,33.589,45689.5968,2668611.0,EXC
2019-10-15,33.5569,45645.9489,3484568.0,EXC
2019-10-16,32.0238,43560.5518,11581451.0,EXC
2019-10-17,31.4177,42736.0924,19581502.0,EXC
2019-10-18,31.8491,43322.9135,20319079.0,EXC
2019-10-21,31.8812,43366.5613,7404476.0,EXC
2019-10-22,32.2663,43890.3355,8683914.0,EXC
2019-10-23,32.5515,44278.3164,8714396.0,EXC
2019-10-24,32.9294,44792.391,6880195.0,EXC
2019-10-25,32.7226,44511.1049,6409170.0,EXC
2019-10-28,32.5159,44229.8188,6367709.0,EXC
2019-10-29,32.7013,44482.0063,5574929.0,EXC
2019-10-30,33.2717,45257.9681,7578278.0,EXC
2019-10-31,32.4374,44123.124,8266893.0,EXC
2019-11-01,32.3305,43977.6312,5639392.0,EXC
2019-11-04,31.7315,43162.8714,6965433.0,EXC
2019-11-05,31.9311,43434.458,7036880.0,EXC
2019-11-06,31.9597,43473.2561,6254659.0,EXC
2019-11-07,31.8741,43356.8618,4818394.0,EXC
2019-11-08,31.8812,43366.5613,4156716.0,EXC
2019-11-11,31.3892,42697.2943,3668192.0,EXC
2019-11-12,31.6031,42988.28,4475892.0,EXC
2019-11-13,31.7315,43162.8714,4515987.0,EXC
2019-11-14,31.8242,43288.9652,4798472.0,EXC
2019-11-15,32.1023,43667.2465,4607847.0,EXC
2019-11-18,32.3804,44045.5279,6322149.0,EXC
2019-11-19,32.3518,44006.7298,9678971.0,EXC
2019-11-20,32.3447,43997.0302,25359895.0,EXC
2019-11-21,31.653,43056.1766,8430571.0,EXC
2019-11-22,31.6816,43094.9747,5850030.0,EXC
2019-11-25,31.4962,42842.7872,8003403.0,EXC
2019-11-26,31.3821,42687.5948,11003558.0,EXC
2019-11-27,31.5675,42939.7824,4185024.0,EXC
2019-11-29,31.6602,43065.8762,3903514.0,EXC
2019-12-02,31.3108,42590.5996,7091052.0,EXC
2019-12-03,31.5603,42930.0829,7266044.0,EXC
2019-12-04,31.76,43201.6695,5136342.0,EXC
2019-12-05,31.9882,43512.0542,5841061.0,EXC
2019-12-06,31.9882,43512.0542,4442782.0,EXC
2019-12-09,32.0381,43579.9508,3425429.0,EXC
2019-12-10,31.8884,43376.2609,5683602.0,EXC
2019-12-11,31.514,42867.036,5592455.0,EXC
2019-12-12,31.4463,42774.8905,6879129.0,EXC
2019-12-13,31.2466,42503.3039,7198817.0,EXC
2019-12-16,31.8741,43356.8618,7291862.0,EXC
2019-12-17,32.0738,43628.4484,7252828.0,EXC
2019-12-18,32.3518,44006.7298,6446267.0,EXC
2019-12-19,32.0738,43628.4484,9138667.0,EXC
2019-12-20,32.4089,44084.3259,11962672.0,EXC
