Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-01-19,165.79,19487.4006,1618038.0,SBAC
2018-01-22,167.65,19706.03,1027730.0,SBAC
2018-01-23,168.25,19776.5556,834732.0,SBAC
2018-01-24,168.95,19858.8354,627455.0,SBAC
2018-01-25,170.29,20016.3426,1038098.0,SBAC
2018-01-26,172.28,20250.2526,802505.0,SBAC
2018-01-29,169.52,19925.8348,789670.0,SBAC
2018-01-30,169.71,19948.1679,1159840.0,SBAC
2018-01-31,174.5,20511.1973,1399234.0,SBAC
2018-02-01,174.73,20538.2321,1340868.0,SBAC
2018-02-02,173.21,20359.5673,777709.0,SBAC
2018-02-05,168.27,19778.9064,1335969.0,SBAC
2018-02-06,166.0,19512.0845,2522737.0,SBAC
2018-02-07,166.51,19572.0313,1075498.0,SBAC
2018-02-08,159.85,18789.1971,1271652.0,SBAC
2018-02-09,159.73,18775.092,1305784.0,SBAC
2018-02-12,159.63,18763.3377,1271735.0,SBAC
2018-02-13,161.42,18973.7391,1249074.0,SBAC
2018-02-14,162.56,19107.7377,1392428.0,SBAC
2018-02-15,167.1,19641.3815,1146682.0,SBAC
2018-02-16,169.12,19878.8177,1438222.0,SBAC
2018-02-20,169.72,19949.3433,818994.0,SBAC
2018-02-21,169.5,19923.4839,1210182.0,SBAC
2018-02-22,171.12,20113.9031,1011966.0,SBAC
2018-02-23,172.93,20326.6553,887474.0,SBAC
2018-02-26,172.73,20303.1468,1298391.0,SBAC
2018-02-27,163.2,19003.9872,2728610.0,SBAC
2018-02-28,157.27,18313.4624,1996467.0,SBAC
2018-03-01,154.96,18054.0591,1396025.0,SBAC
2018-03-02,152.91,17815.2179,1626975.0,SBAC
2018-03-05,156.68,18254.4526,1335908.0,SBAC
2018-03-06,156.5,18233.4812,1078472.0,SBAC
2018-03-07,158.77,18497.954,1347150.0,SBAC
2018-03-08,164.21,19131.7568,1129002.0,SBAC
2018-03-09,166.49,19397.3948,1120928.0,SBAC
2018-03-12,168.91,19679.3438,784388.0,SBAC
2018-03-13,170.34,19845.9501,1039549.0,SBAC
2018-03-14,170.23,19833.1342,999427.0,SBAC
2018-03-15,169.8,19783.0358,909103.0,SBAC
2018-03-16,168.69,19653.7121,1168713.0,SBAC
2018-03-19,168.96,19685.1692,1176864.0,SBAC
2018-03-20,169.33,19728.2771,1368652.0,SBAC
2018-03-21,167.09,19467.2995,1103072.0,SBAC
2018-03-22,169.41,19737.5977,1316928.0,SBAC
2018-03-23,168.87,19674.6835,1312817.0,SBAC
2018-03-26,173.43,20205.9594,802432.0,SBAC
2018-03-27,170.1,19817.9882,1296425.0,SBAC
2018-03-28,170.46,19859.931,868015.0,SBAC
2018-03-29,170.92,19913.5246,1144376.0,SBAC
2018-04-02,169.12,19703.8105,972367.0,SBAC
2018-04-03,168.67,19651.3819,1047604.0,SBAC
2018-04-04,170.34,19833.1322,672638.0,SBAC
2018-04-05,171.69,19990.3162,690352.0,SBAC
2018-04-06,169.73,19762.1083,849631.0,SBAC
2018-04-09,171.58,19977.5086,810884.0,SBAC
2018-04-10,163.07,18986.667,5488194.0,SBAC
2018-04-11,164.39,19140.3581,1557319.0,SBAC
2018-04-12,164.45,19147.344,1461018.0,SBAC
2018-04-13,164.54,19157.823,1067553.0,SBAC
2018-04-16,166.15,19345.2795,692548.0,SBAC
2018-04-17,167.77,19533.9003,880513.0,SBAC
2018-04-18,167.84,19542.0506,640673.0,SBAC
2018-04-19,165.61,19282.4059,1031295.0,SBAC
2018-04-20,165.69,19291.7205,765139.0,SBAC
2018-04-23,165.82,19306.8567,780812.0,SBAC
2018-04-24,164.93,19203.2317,1112002.0,SBAC
2018-04-25,164.49,19152.0013,1138558.0,SBAC
2018-04-26,165.22,19236.9971,1031060.0,SBAC
2018-04-27,158.95,18506.9646,1825469.0,SBAC
2018-04-30,160.23,18655.9984,1846014.0,SBAC
2018-05-01,157.5,18344.34,1879989.0,SBAC
2018-05-02,155.85,18152.1612,1592692.0,SBAC
2018-05-03,156.16,18188.2675,992503.0,SBAC
2018-05-04,159.14,18535.3541,696903.0,SBAC
2018-05-07,157.6,18153.3076,653396.0,SBAC
2018-05-08,157.4,18130.2704,877021.0,SBAC
2018-05-09,158.94,18307.6568,482004.0,SBAC
2018-05-10,161.95,18654.3665,791549.0,SBAC
2018-05-11,160.1,18441.2725,760317.0,SBAC
2018-05-14,157.99,18198.2301,648202.0,SBAC
2018-05-15,157.67,18161.3706,874881.0,SBAC
2018-05-16,157.75,18170.5855,514952.0,SBAC
2018-05-17,157.51,18142.9409,526331.0,SBAC
2018-05-18,157.69,18163.6743,961249.0,SBAC
2018-05-21,159.77,18403.2611,593719.0,SBAC
2018-05-22,157.29,18117.6,891611.0,SBAC
2018-05-23,157.95,18193.6227,589382.0,SBAC
2018-05-24,156.8,18061.1588,602927.0,SBAC
2018-05-25,157.91,18189.0153,571389.0,SBAC
2018-05-29,158.7,18280.0122,663385.0,SBAC
2018-05-30,158.97,18311.1124,532504.0,SBAC
2018-05-31,158.07,18207.445,983056.0,SBAC
2018-06-01,158.48,18254.6713,425433.0,SBAC
2018-06-04,159.9,18418.2353,434547.0,SBAC
2018-06-05,159.67,18391.7426,795670.0,SBAC
2018-06-06,157.84,18180.9522,762440.0,SBAC
2018-06-07,157.56,18148.7002,945299.0,SBAC
2018-06-08,157.32,18121.0555,680159.0,SBAC
2018-06-11,158.09,18209.7487,459212.0,SBAC
2018-06-12,160.75,18516.1434,821806.0,SBAC
2018-06-13,156.37,18011.6289,744511.0,SBAC
2018-06-14,157.0,18084.196,904336.0,SBAC
2018-06-15,156.17,17988.5917,1081854.0,SBAC
2018-06-18,157.85,18182.1041,680475.0,SBAC
2018-06-19,158.45,18251.2157,1087404.0,SBAC
2018-06-20,158.8,18291.5308,596421.0,SBAC
2018-06-21,160.57,18495.4099,712201.0,SBAC
2018-06-22,162.06,18667.037,686742.0,SBAC
2018-06-25,162.52,18720.0225,819435.0,SBAC
2018-06-26,164.19,18912.3831,1455010.0,SBAC
2018-06-27,164.25,18919.2943,1228525.0,SBAC
2018-06-28,164.93,18997.6207,735314.0,SBAC
2018-06-29,165.12,19019.506,836567.0,SBAC
2018-07-02,164.69,18969.9761,867134.0,SBAC
2018-07-03,162.72,18743.0597,619202.0,SBAC
2018-07-05,166.03,19124.3253,585367.0,SBAC
2018-07-06,165.46,19058.6693,785530.0,SBAC
2018-07-09,163.05,18781.0711,906917.0,SBAC
2018-07-10,165.49,19062.1249,783354.0,SBAC
2018-07-11,164.74,18975.7354,618942.0,SBAC
2018-07-12,165.32,19042.5432,623602.0,SBAC
2018-07-13,164.61,18960.7612,530483.0,SBAC
2018-07-16,163.13,18790.286,607438.0,SBAC
2018-07-17,163.69,18854.7901,925324.0,SBAC
2018-07-18,162.44,18710.8077,755095.0,SBAC
2018-07-19,162.63,18732.693,484929.0,SBAC
2018-07-20,162.26,18690.0742,570019.0,SBAC
2018-07-23,161.51,18603.6847,572309.0,SBAC
2018-07-24,160.32,18466.6134,1676782.0,SBAC
2018-07-25,160.68,18508.0804,1704634.0,SBAC
2018-07-26,161.43,18594.4698,1521390.0,SBAC
2018-07-27,160.07,18437.8169,609345.0,SBAC
2018-07-30,158.21,18167.5707,1338593.0,SBAC
2018-07-31,158.25,18172.164,2149156.0,SBAC
2018-08-01,161.57,18553.4062,3144162.0,SBAC
2018-08-02,157.2,18051.5904,1437222.0,SBAC
2018-08-03,158.49,18199.7237,1750313.0,SBAC
2018-08-06,158.87,18245.3201,943299.0,SBAC
2018-08-07,158.06,18152.2962,537507.0,SBAC
2018-08-08,157.22,18055.827,886770.0,SBAC
2018-08-09,156.95,18024.819,429745.0,SBAC
2018-08-10,156.1,17927.2013,576556.0,SBAC
2018-08-13,155.2,17823.8414,871437.0,SBAC
2018-08-14,154.8,17777.9037,797040.0,SBAC
2018-08-15,155.05,17806.6148,657874.0,SBAC
2018-08-16,155.7,17881.2636,941119.0,SBAC
2018-08-17,157.82,18124.7336,729661.0,SBAC
2018-08-20,157.9,18133.9211,814502.0,SBAC
2018-08-21,156.61,17985.7719,470984.0,SBAC
2018-08-22,154.1,17697.5126,852752.0,SBAC
2018-08-23,154.19,17707.8486,472807.0,SBAC
2018-08-24,156.03,17919.1622,682967.0,SBAC
2018-08-27,156.81,18008.7408,574638.0,SBAC
2018-08-28,156.64,17989.2173,601258.0,SBAC
2018-08-29,157.53,18091.4287,445234.0,SBAC
2018-08-30,154.26,17715.8877,1054816.0,SBAC
2018-08-31,155.23,17827.2867,1081912.0,SBAC
2018-09-04,155.92,17906.5293,799971.0,SBAC
2018-09-05,156.73,17999.5533,778456.0,SBAC
2018-09-06,158.06,18152.2962,914749.0,SBAC
2018-09-07,158.18,18166.0775,829855.0,SBAC
2018-09-10,159.1,18271.7343,568826.0,SBAC
2018-09-11,158.26,18175.2651,426218.0,SBAC
2018-09-12,158.5,18202.8277,549353.0,SBAC
2018-09-13,161.03,18493.3839,513446.0,SBAC
2018-09-14,159.66,18336.0472,659673.0,SBAC
2018-09-17,159.58,18326.8596,403433.0,SBAC
2018-09-18,160.8,18466.9697,721211.0,SBAC
2018-09-19,160.51,18433.6649,467871.0,SBAC
2018-09-20,160.82,18469.2666,405428.0,SBAC
2018-09-21,160.53,18435.9617,1152619.0,SBAC
2018-09-24,159.44,18310.7814,598188.0,SBAC
2018-09-25,158.77,18233.8357,669000.0,SBAC
2018-09-26,158.51,18203.9762,502073.0,SBAC
2018-09-27,158.5,18202.8277,464495.0,SBAC
2018-09-28,160.63,18447.4462,740582.0,SBAC
2018-10-01,157.39,18075.3505,469572.0,SBAC
2018-10-02,156.42,17963.9515,587357.0,SBAC
2018-10-03,154.61,17756.0833,1077159.0,SBAC
2018-10-04,153.24,17598.7465,576985.0,SBAC
2018-10-05,152.82,17550.5119,669010.0,SBAC
2018-10-08,154.9,17789.3881,543489.0,SBAC
2018-10-09,155.84,17897.3418,441676.0,SBAC
2018-10-10,153.0,17571.1839,974126.0,SBAC
2018-10-11,146.65,16841.9223,1149583.0,SBAC
2018-10-12,147.61,16952.1729,1287340.0,SBAC
2018-10-15,149.13,17126.7363,610351.0,SBAC
2018-10-16,152.88,17557.4025,531036.0,SBAC
2018-10-17,152.34,17495.3866,423184.0,SBAC
2018-10-18,153.31,17606.7856,1036476.0,SBAC
2018-10-19,154.38,17729.6691,704697.0,SBAC
2018-10-22,153.57,17636.6451,1291034.0,SBAC
2018-10-23,153.97,17682.5829,711376.0,SBAC
2018-10-24,154.46,17738.8566,686843.0,SBAC
2018-10-25,156.13,17930.6466,820512.0,SBAC
2018-10-26,151.21,17365.6125,889724.0,SBAC
2018-10-29,154.76,17773.3099,1062196.0,SBAC
2018-10-30,162.22,18630.0487,1283673.0,SBAC
2018-10-31,162.17,18624.3065,1348555.0,SBAC
2018-11-01,163.83,18814.9481,650486.0,SBAC
2018-11-02,164.87,18934.3862,737961.0,SBAC
2018-11-05,166.62,19135.3638,898446.0,SBAC
2018-11-06,166.21,18988.4952,1069833.0,SBAC
2018-11-07,170.61,19491.1688,1043432.0,SBAC
2018-11-08,171.52,19436.8951,1083867.0,SBAC
2018-11-09,171.51,19435.7619,911257.0,SBAC
2018-11-12,171.9,19479.9573,770723.0,SBAC
2018-11-13,172.47,19544.5505,1228144.0,SBAC
2018-11-14,172.04,19495.8223,824164.0,SBAC
2018-11-15,170.17,19283.9111,1008840.0,SBAC
2018-11-16,172.02,19493.5558,679605.0,SBAC
2018-11-19,173.14,19620.4759,825082.0,SBAC
2018-11-20,168.77,19125.2611,1341485.0,SBAC
2018-11-21,167.61,18993.8082,1309285.0,SBAC
2018-11-23,165.64,18770.565,291512.0,SBAC
2018-11-26,166.05,18817.0268,679962.0,SBAC
2018-11-27,165.2,18720.7035,846495.0,SBAC
2018-11-28,168.36,19078.7993,639712.0,SBAC
2018-11-29,168.55,19100.3304,626130.0,SBAC
2018-11-30,170.81,19356.4369,934729.0,SBAC
2018-12-03,169.96,19260.1136,1047789.0,SBAC
2018-12-04,169.83,19245.3819,685979.0,SBAC
2018-12-06,171.51,19435.7619,1083256.0,SBAC
2018-12-07,168.17,19057.2682,599429.0,SBAC
2018-12-10,168.87,19136.5933,798604.0,SBAC
2018-12-11,171.29,19410.8312,779125.0,SBAC
2018-12-12,168.97,19147.9254,739281.0,SBAC
2018-12-13,172.22,19516.2201,817938.0,SBAC
2018-12-14,172.5,19547.9501,866918.0,SBAC
2018-12-17,164.61,18653.8439,1246263.0,SBAC
2018-12-18,165.44,18747.9007,947962.0,SBAC
2018-12-19,165.1,18709.3714,1170331.0,SBAC
2018-12-20,163.4,18516.7249,1042854.0,SBAC
2018-12-21,161.79,18334.2774,1977048.0,SBAC
2018-12-24,158.13,17919.5209,830535.0,SBAC
2018-12-26,164.27,18615.3146,1044469.0,SBAC
2018-12-27,163.19,18492.9274,687809.0,SBAC
2018-12-28,162.49,18413.6024,575675.0,SBAC
2018-12-31,161.89,18345.6095,814930.0,SBAC
2019-01-02,160.75,18216.4231,805826.0,SBAC
2019-01-03,162.54,18419.2685,804249.0,SBAC
2019-01-04,162.94,18464.5971,743927.0,SBAC
2019-01-07,164.59,18651.5775,593874.0,SBAC
2019-01-08,167.26,18954.1457,763286.0,SBAC
2019-01-09,164.94,18691.24,523041.0,SBAC
2019-01-10,168.05,19043.6697,486131.0,SBAC
2019-01-11,169.79,19240.849,451181.0,SBAC
2019-01-14,169.16,19169.4565,647158.0,SBAC
2019-01-15,170.5,19321.3072,525766.0,SBAC
2019-01-16,172.57,19555.8826,695106.0,SBAC
2019-01-17,173.46,19656.7387,634523.0,SBAC
2019-01-18,173.05,19610.2769,1068104.0,SBAC
2019-01-22,173.16,19622.7423,638655.0,SBAC
2019-01-23,175.5,19887.9145,834523.0,SBAC
2019-01-24,176.53,20004.6356,569385.0,SBAC
2019-01-25,177.27,20088.4934,957000.0,SBAC
2019-01-28,177.62,20128.1559,542260.0,SBAC
2019-01-29,178.76,20257.3424,666675.0,SBAC
2019-01-30,178.81,20263.0085,712871.0,SBAC
2019-01-31,182.53,20684.5643,878398.0,SBAC
2019-02-01,181.14,20527.0475,590691.0,SBAC
2019-02-04,182.46,20676.6318,572260.0,SBAC
2019-02-05,184.59,20918.0065,754710.0,SBAC
2019-02-06,181.42,20558.7775,542684.0,SBAC
2019-02-07,183.65,20811.4843,369971.0,SBAC
2019-02-08,183.22,20762.7561,515286.0,SBAC
2019-02-11,183.97,20847.7472,505174.0,SBAC
2019-02-12,183.21,20761.6229,403820.0,SBAC
2019-02-13,184.34,20889.6761,423590.0,SBAC
2019-02-14,184.19,20872.6779,432584.0,SBAC
2019-02-15,185.5,21021.129,1332658.0,SBAC
2019-02-19,183.55,20800.1521,873812.0,SBAC
2019-02-20,182.99,20736.6921,652764.0,SBAC
2019-02-21,182.66,20699.2961,775970.0,SBAC
2019-02-22,182.55,20524.6442,992294.0,SBAC
2019-02-25,181.09,20360.492,656799.0,SBAC
2019-02-26,180.99,20349.2487,556116.0,SBAC
2019-02-27,180.41,20284.0375,347520.0,SBAC
2019-02-28,180.56,20300.9025,999030.0,SBAC
2019-03-01,182.11,20503.615,684448.0,SBAC
2019-03-04,182.48,20545.273,839074.0,SBAC
2019-03-05,182.1,20502.4891,734923.0,SBAC
2019-03-06,182.3,20525.007,399529.0,SBAC
2019-03-07,183.38,20646.6033,707948.0,SBAC
2019-03-08,183.47,20656.7363,511725.0,SBAC
2019-03-11,185.91,20931.4539,568052.0,SBAC
2019-03-12,187.12,21067.6868,579494.0,SBAC
2019-03-13,188.96,21274.8509,710268.0,SBAC
2019-03-14,189.44,21328.8937,490170.0,SBAC
2019-03-15,190.95,21498.9033,1102929.0,SBAC
2019-03-18,191.56,21567.5827,733744.0,SBAC
2019-03-19,191.89,21604.7372,667871.0,SBAC
2019-03-20,192.61,21685.8014,632557.0,SBAC
2019-03-21,196.07,22075.3599,810468.0,SBAC
2019-03-22,197.12,22193.5786,999241.0,SBAC
2019-03-25,195.58,22020.1912,759751.0,SBAC
2019-03-26,195.0,21954.8895,655162.0,SBAC
2019-03-27,193.75,21814.153,824512.0,SBAC
2019-03-28,194.93,21947.0083,1077420.0,SBAC
2019-03-29,199.66,22479.5551,1491788.0,SBAC
2019-04-01,197.91,22282.524,1041457.0,SBAC
2019-04-02,199.64,22477.3033,758344.0,SBAC
2019-04-03,200.12,22531.3461,571171.0,SBAC
2019-04-04,198.13,22307.2936,922185.0,SBAC
2019-04-05,201.01,22728.9678,699177.0,SBAC
2019-04-08,201.49,22783.2432,530750.0,SBAC
2019-04-09,201.19,22749.321,612222.0,SBAC
2019-04-10,202.53,22900.84,443521.0,SBAC
2019-04-11,203.32,22990.1683,505231.0,SBAC
2019-04-12,204.24,23094.1962,419787.0,SBAC
2019-04-15,203.11,22966.4228,424649.0,SBAC
2019-04-16,198.88,22488.1205,483676.0,SBAC
2019-04-17,197.3,22309.4639,667091.0,SBAC
2019-04-18,198.18,22408.9689,630292.0,SBAC
2019-04-22,199.37,22543.5267,472570.0,SBAC
2019-04-23,199.98,22612.5017,454042.0,SBAC
2019-04-24,200.84,22709.7452,387318.0,SBAC
2019-04-25,199.53,22561.6185,435427.0,SBAC
2019-04-26,201.07,22735.7522,390635.0,SBAC
2019-04-29,199.81,22593.2792,639478.0,SBAC
2019-04-30,203.73,23036.5285,892373.0,SBAC
2019-05-01,203.81,23072.3111,768094.0,SBAC
2019-05-02,204.19,23115.329,853172.0,SBAC
2019-05-03,206.92,23424.3786,528962.0,SBAC
2019-05-06,206.04,23324.7582,390126.0,SBAC
2019-05-07,204.35,23133.4417,665267.0,SBAC
2019-05-08,207.94,23539.8477,729800.0,SBAC
2019-05-09,207.31,23478.0907,551681.0,SBAC
2019-05-10,210.39,23826.9042,591508.0,SBAC
2019-05-13,209.27,23700.0629,433240.0,SBAC
2019-05-14,209.47,23722.7132,479859.0,SBAC
2019-05-15,210.4,23828.0367,572289.0,SBAC
2019-05-16,212.31,24044.3463,424781.0,SBAC
2019-05-17,209.98,23780.4712,525684.0,SBAC
2019-05-20,203.23,23016.0261,1491201.0,SBAC
2019-05-21,205.5,23273.1062,701452.0,SBAC
2019-05-22,206.84,23424.8627,468472.0,SBAC
2019-05-23,210.03,23786.1338,440041.0,SBAC
2019-05-24,208.74,23640.0398,492123.0,SBAC
2019-05-28,203.83,23083.9768,1318125.0,SBAC
2019-05-29,203.77,23077.1817,912188.0,SBAC
2019-05-30,212.61,24078.3217,1054409.0,SBAC
2019-05-31,216.41,24508.676,994324.0,SBAC
2019-06-03,217.42,24623.0596,762466.0,SBAC
2019-06-04,217.46,24627.5896,492178.0,SBAC
2019-06-05,220.72,24996.7883,608919.0,SBAC
2019-06-06,221.48,25082.8592,465406.0,SBAC
2019-06-07,220.5,24971.8731,462742.0,SBAC
2019-06-10,221.54,25089.6542,460942.0,SBAC
2019-06-11,223.27,25285.5787,410807.0,SBAC
2019-06-12,226.85,25691.0177,791597.0,SBAC
2019-06-13,224.5,25424.8776,855088.0,SBAC
2019-06-14,226.5,25651.3798,788637.0,SBAC
2019-06-17,227.75,25792.9437,926326.0,SBAC
2019-06-18,229.55,25996.7957,782303.0,SBAC
2019-06-19,233.48,26441.8727,596086.0,SBAC
2019-06-20,233.68,26464.5229,524127.0,SBAC
2019-06-21,231.91,26264.0684,837572.0,SBAC
2019-06-24,232.52,26333.1516,441183.0,SBAC
2019-06-25,228.33,25858.6294,438053.0,SBAC
2019-06-26,223.5,25311.6264,607759.0,SBAC
2019-06-27,224.83,25462.2504,364423.0,SBAC
2019-06-28,224.84,25463.3829,832716.0,SBAC
2019-07-01,224.99,25480.3706,618687.0,SBAC
2019-07-02,230.42,26095.3242,639315.0,SBAC
2019-07-03,234.29,26533.6061,313465.0,SBAC
2019-07-05,232.61,26343.3442,381109.0,SBAC
2019-07-08,233.42,26435.0776,360247.0,SBAC
2019-07-09,234.75,26585.7016,564808.0,SBAC
2019-07-10,235.97,26723.868,509081.0,SBAC
2019-07-11,235.18,26634.3996,429791.0,SBAC
2019-07-12,233.97,26497.3657,374890.0,SBAC
2019-07-15,235.27,26644.5922,538880.0,SBAC
2019-07-16,232.31,26309.3688,465452.0,SBAC
2019-07-17,231.85,26257.2733,432468.0,SBAC
2019-07-18,231.8,26251.6108,847072.0,SBAC
2019-07-19,228.4,25866.557,445194.0,SBAC
2019-07-22,230.3,26081.7341,578593.0,SBAC
2019-07-23,233.17,26406.7648,393692.0,SBAC
2019-07-24,234.08,26509.8233,602373.0,SBAC
2019-07-25,233.79,26476.9805,340322.0,SBAC
2019-07-26,236.82,26820.1314,412835.0,SBAC
2019-07-29,236.98,26838.2516,901535.0,SBAC
2019-07-30,248.43,28094.9487,1015744.0,SBAC
2019-07-31,245.41,27753.4169,814548.0,SBAC
2019-08-01,246.79,27909.4811,723776.0,SBAC
2019-08-02,248.62,28116.4358,708973.0,SBAC
2019-08-05,244.98,27704.7882,530558.0,SBAC
2019-08-06,247.98,28044.0582,569191.0,SBAC
2019-08-07,247.73,28015.7857,532788.0,SBAC
2019-08-08,252.56,28565.9412,468170.0,SBAC
2019-08-09,254.29,28761.6139,315052.0,SBAC
2019-08-12,254.84,28823.8219,385506.0,SBAC
2019-08-13,259.77,29381.4324,623122.0,SBAC
2019-08-14,254.75,28813.6424,676698.0,SBAC
2019-08-15,259.85,29390.4808,457885.0,SBAC
2019-08-16,260.29,29440.2473,1252627.0,SBAC
2019-08-19,260.84,29502.4553,642722.0,SBAC
2019-08-20,260.05,29413.1019,342572.0,SBAC
2019-08-21,260.42,29454.951,384698.0,SBAC
2019-08-22,260.53,29467.3926,414658.0,SBAC
2019-08-23,260.8,29497.9311,713523.0,SBAC
2019-08-26,264.99,29971.8434,480428.0,SBAC
2019-08-27,264.84,29954.8776,464622.0,SBAC
2019-08-28,263.15,29763.7292,409520.0,SBAC
2019-08-29,262.52,29692.4727,421192.0,SBAC
2019-08-30,262.43,29682.2932,531999.0,SBAC
2019-09-03,265.87,30071.3763,552056.0,SBAC
2019-09-04,269.28,30457.0663,610682.0,SBAC
2019-09-05,263.2,29769.3844,632235.0,SBAC
2019-09-06,262.38,29676.6379,413152.0,SBAC
2019-09-09,252.0,28502.6021,869119.0,SBAC
2019-09-10,241.09,27268.6204,1373237.0,SBAC
2019-09-11,242.24,27398.6918,1059802.0,SBAC
2019-09-12,245.9,27812.6582,858167.0,SBAC
2019-09-13,243.515,27542.9014,742455.0,SBAC
2019-09-16,246.29,27856.7694,512863.0,SBAC
2019-09-17,252.99,28614.5766,657639.0,SBAC
2019-09-18,253.39,28659.8189,647583.0,SBAC
2019-09-19,251.21,28413.2487,742588.0,SBAC
2019-09-20,256.77,29042.1157,956031.0,SBAC
2019-09-23,255.57,28906.389,519217.0,SBAC
2019-09-24,254.77,28815.9045,782365.0,SBAC
2019-09-25,246.01,27825.0998,1240136.0,SBAC
2019-09-26,245.97,27820.5756,1075917.0,SBAC
2019-09-27,236.83,26786.7907,1157251.0,SBAC
2019-09-30,241.15,27275.4068,808240.0,SBAC
2019-10-01,237.08,26815.0671,706605.0,SBAC
2019-10-02,233.78,26441.8188,624111.0,SBAC
2019-10-03,237.28,26837.6882,821195.0,SBAC
2019-10-04,236.58,26758.5143,462618.0,SBAC
2019-10-07,236.35,26732.5001,414662.0,SBAC
2019-10-08,237.16,26824.1156,740813.0,SBAC
2019-10-09,238.64,26991.5118,378020.0,SBAC
2019-10-10,242.82,27464.2931,601976.0,SBAC
2019-10-11,241.47,27311.6005,505037.0,SBAC
2019-10-14,240.86,27242.6061,315257.0,SBAC
2019-10-15,239.01,27033.3609,353502.0,SBAC
2019-10-16,232.94,26346.8101,842483.0,SBAC
2019-10-17,240.04,27149.8596,806179.0,SBAC
2019-10-18,244.1,27609.0682,940184.0,SBAC
2019-10-21,245.83,27804.7408,508023.0,SBAC
2019-10-22,244.98,27708.6011,788662.0,SBAC
2019-10-23,247.98,28047.9178,762907.0,SBAC
2019-10-24,246.56,27887.3079,739025.0,SBAC
2019-10-25,244.15,27614.7235,462128.0,SBAC
2019-10-28,242.51,27429.2303,724093.0,SBAC
2019-10-29,238.68,26876.3227,988240.0,SBAC
2019-10-30,241.89,27237.7816,448252.0,SBAC
2019-10-31,240.65,27098.1526,526188.0,SBAC
2019-11-01,240.18,27045.2287,538984.0,SBAC
2019-11-04,234.6,26416.8984,435190.0,SBAC
2019-11-05,228.76,25759.291,924164.0,SBAC
2019-11-06,231.5,26067.826,424447.0,SBAC
2019-11-07,226.73,25530.7049,620863.0,SBAC
2019-11-08,228.46,25724.8263,378579.0,SBAC
2019-11-11,228.62,25742.8424,415286.0,SBAC
2019-11-12,226.39,25491.7422,639818.0,SBAC
2019-11-13,231.32,26046.8652,709744.0,SBAC
2019-11-14,234.98,26458.9849,523922.0,SBAC
2019-11-15,237.26,26715.7152,647385.0,SBAC
2019-11-18,236.16,26591.854,415873.0,SBAC
2019-11-19,239.99,27023.1159,486851.0,SBAC
2019-11-20,240.75,27108.6927,508758.0,SBAC
2019-11-21,237.71,26766.3856,452769.0,SBAC
2019-11-22,232.35,26162.8442,418222.0,SBAC
2019-11-25,231.54,26071.6374,741414.0,SBAC
2019-11-26,237.09,26696.573,1336881.0,SBAC
2019-11-27,237.54,26747.2434,503361.0,SBAC
2019-11-29,236.47,26626.7604,239453.0,SBAC
2019-12-02,232.14,26139.198,462853.0,SBAC
2019-12-03,234.97,26457.8588,342605.0,SBAC
2019-12-04,235.36,26501.7732,348275.0,SBAC
2019-12-05,235.94,26567.0818,277386.0,SBAC
2019-12-06,236.49,26629.0124,399665.0,SBAC
2019-12-09,237.75,26770.8897,331661.0,SBAC
2019-12-10,235.6,26528.7975,540028.0,SBAC
2019-12-11,235.77,26547.9397,554482.0,SBAC
2019-12-12,228.05,25678.6599,676785.0,SBAC
2019-12-13,235.48,26515.2854,749274.0,SBAC
2019-12-16,234.68,26425.2046,994825.0,SBAC
2019-12-17,227.6,25627.9894,1537420.0,SBAC
2019-12-18,233.895,26336.8128,1750625.0,SBAC
2019-12-19,238.15,26815.9301,882090.0,SBAC
2019-12-20,241.22,27161.6151,1201989.0,SBAC
2019-12-23,240.61,27092.9285,377811.0,SBAC
2019-12-24,240.15,27041.1321,202969.0,SBAC
2019-12-26,241.26,27166.1192,257311.0,SBAC
2019-12-27,241.41,27183.0093,312699.0,SBAC
2019-12-30,238.49,26854.2144,805259.0,SBAC
2019-12-31,240.99,27135.7169,786953.0,SBAC
2020-01-02,238.87,26897.0028,555842.0,SBAC
2020-01-03,241.03,27140.221,787411.0,SBAC
2020-01-06,241.25,27164.9932,810687.0,SBAC
2020-01-07,237.45,26737.1093,539345.0,SBAC
2020-01-08,240.03,27027.62,547809.0,SBAC
2020-01-09,241.2,27159.3631,358882.0,SBAC
2020-01-10,244.83,27568.1048,387018.0,SBAC
2020-01-13,250.05,28155.8821,668952.0,SBAC
2020-01-14,248.66,27999.3666,526254.0,SBAC
2020-01-15,249.5,28093.9515,352219.0,SBAC
2020-01-16,250.73,28232.4507,698038.0,SBAC
2020-01-17,252.04,28379.9581,533226.0,SBAC
2020-01-21,254.44,28650.2005,650228.0,SBAC
2020-01-22,252.61,28444.1406,586035.0,SBAC
2020-01-23,255.01,28714.3831,387300.0,SBAC
2020-01-24,253.15,28504.9452,316625.0,SBAC
2020-01-27,252.74,28458.7788,482339.0,SBAC
2020-01-28,251.75,28347.3038,574119.0,SBAC
2020-01-29,249.34,28075.9353,449290.0,SBAC
2020-01-30,253.74,28571.3798,557067.0,SBAC
2020-01-31,249.56,28100.7076,537791.0,SBAC
2020-02-03,249.58,28102.9596,518456.0,SBAC
2020-02-04,254.17,28619.7982,411727.0,SBAC
