Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-02-22,59.52,15580.6677,1340509.0,TXT
2018-02-23,59.28,15517.8424,1846147.0,TXT
2018-02-26,61.03,15975.9433,1378032.0,TXT
2018-02-27,60.25,15771.7612,1330340.0,TXT
2018-02-28,59.85,15667.0524,1813166.0,TXT
2018-03-01,58.24,15245.5995,2415956.0,TXT
2018-03-02,57.66,15093.7718,1938922.0,TXT
2018-03-05,58.38,15282.2476,1430482.0,TXT
2018-03-06,58.59,15194.3511,1281888.0,TXT
2018-03-07,58.52,15176.1978,1418348.0,TXT
2018-03-08,59.05,15313.6445,1022981.0,TXT
2018-03-09,60.4,15663.7448,1177834.0,TXT
2018-03-12,59.0,15300.6779,2610217.0,TXT
2018-03-13,58.9,15274.7445,1378675.0,TXT
2018-03-14,59.09,15324.0179,2913683.0,TXT
2018-03-15,59.0,15300.6779,1716122.0,TXT
2018-03-16,58.83,15256.5912,2317199.0,TXT
2018-03-19,58.94,15285.1178,1264579.0,TXT
2018-03-20,59.12,15331.7979,1263162.0,TXT
2018-03-21,59.3,15378.4779,904714.0,TXT
2018-03-22,57.55,14924.6442,1332855.0,TXT
2018-03-23,56.96,14771.6375,1560983.0,TXT
2018-03-26,58.3,15119.1444,1320485.0,TXT
2018-03-27,57.45,14898.7109,1108707.0,TXT
2018-03-28,57.6,14937.6109,1756486.0,TXT
2018-03-29,58.97,15292.8979,1815891.0,TXT
2018-04-02,57.65,14950.5776,1409920.0,TXT
2018-04-03,58.18,15088.0244,1354159.0,TXT
2018-04-04,58.28,15113.9577,2627937.0,TXT
2018-04-05,59.58,15451.0913,1497762.0,TXT
2018-04-06,57.87,15007.631,1868954.0,TXT
2018-04-09,57.72,14968.7309,1094758.0,TXT
2018-04-10,58.38,15139.8911,1866344.0,TXT
2018-04-11,58.64,15207.3178,1607792.0,TXT
2018-04-12,59.05,15313.6445,1546566.0,TXT
2018-04-13,58.52,15176.1978,1345830.0,TXT
2018-04-16,59.43,15412.1913,1708797.0,TXT
2018-04-17,59.94,15544.4514,2253697.0,TXT
2018-04-18,63.99,16594.7521,6805075.0,TXT
2018-04-19,65.48,16981.1591,3696828.0,TXT
2018-04-20,65.59,17009.6858,3353007.0,TXT
2018-04-23,64.71,16781.4723,2296062.0,TXT
2018-04-24,64.27,16667.3655,2392591.0,TXT
2018-04-25,63.46,16248.1924,2302281.0,TXT
2018-04-26,63.62,16289.1586,1585872.0,TXT
2018-04-27,62.92,16109.9317,2345390.0,TXT
2018-04-30,62.14,15910.2218,2272514.0,TXT
2018-05-01,62.1,15899.9803,1940578.0,TXT
2018-05-02,62.44,15987.0333,2679754.0,TXT
2018-05-03,62.57,16020.3183,2322198.0,TXT
2018-05-04,63.0,16130.4148,1432613.0,TXT
2018-05-07,63.88,16355.7285,1796000.0,TXT
2018-05-08,64.9,16616.8876,2290251.0,TXT
2018-05-09,65.17,16686.018,1425795.0,TXT
2018-05-10,65.64,16806.356,1376797.0,TXT
2018-05-11,65.79,16844.7617,1020585.0,TXT
2018-05-14,65.53,16778.1918,2031394.0,TXT
2018-05-15,65.39,16742.3464,1160441.0,TXT
2018-05-16,65.65,16808.9164,1233411.0,TXT
2018-05-17,66.24,16959.979,1043813.0,TXT
2018-05-18,66.32,16980.462,1012660.0,TXT
2018-05-21,67.0,17154.5681,1206554.0,TXT
2018-05-22,66.48,17021.4282,1111801.0,TXT
2018-05-23,66.67,17070.0755,1599005.0,TXT
2018-05-24,66.9,17128.9643,1336237.0,TXT
2018-05-25,66.56,17041.9112,793346.0,TXT
2018-05-29,65.83,16855.0033,1134061.0,TXT
2018-05-30,66.91,17131.5247,1049220.0,TXT
2018-05-31,66.58,17047.032,1317447.0,TXT
2018-06-01,67.2,17205.7758,1271278.0,TXT
2018-06-04,67.31,17233.94,988261.0,TXT
2018-06-05,68.33,17495.0991,1240647.0,TXT
2018-06-06,68.86,17630.7994,1356826.0,TXT
2018-06-07,68.65,17577.0314,1158304.0,TXT
2018-06-08,69.32,17748.577,1458724.0,TXT
2018-06-11,68.9,17641.0409,1180175.0,TXT
2018-06-12,68.1,17436.2103,1993691.0,TXT
2018-06-13,67.81,17361.9592,1506345.0,TXT
2018-06-14,67.49,17280.0269,1580455.0,TXT
2018-06-15,67.41,17259.5438,3358098.0,TXT
2018-06-18,67.45,17269.7854,1224229.0,TXT
2018-06-19,66.3,16975.3413,1981299.0,TXT
2018-06-20,66.75,17090.5585,928117.0,TXT
2018-06-21,66.68,17072.6358,1293971.0,TXT
2018-06-22,67.06,17169.9304,2198789.0,TXT
2018-06-25,65.73,16829.3994,2321515.0,TXT
2018-06-26,65.99,16895.9694,1353848.0,TXT
2018-06-27,65.44,16755.1483,2341597.0,TXT
2018-06-28,65.71,16824.2787,1582010.0,TXT
2018-06-29,65.91,16875.4863,1442135.0,TXT
2018-07-02,66.14,16934.3751,915108.0,TXT
2018-07-03,65.94,16883.1675,570824.0,TXT
2018-07-05,66.05,16911.3317,2582522.0,TXT
2018-07-06,65.69,16819.1579,1479995.0,TXT
2018-07-09,66.85,17116.1624,1230888.0,TXT
2018-07-10,66.87,17121.2831,1137232.0,TXT
2018-07-11,65.97,16890.8486,982808.0,TXT
2018-07-12,66.71,17080.317,1325800.0,TXT
2018-07-13,67.3,17231.3796,1553417.0,TXT
2018-07-16,66.68,17072.6358,1752870.0,TXT
2018-07-17,66.79,17100.8001,2473937.0,TXT
2018-07-18,66.44,17011.1866,6056283.0,TXT
2018-07-19,66.99,17152.0077,2809639.0,TXT
2018-07-20,66.86,17118.7227,2137706.0,TXT
2018-07-23,66.52,17031.6697,2365471.0,TXT
2018-07-24,67.0,17154.5681,1816250.0,TXT
2018-07-25,66.98,17149.4473,2390936.0,TXT
2018-07-26,67.93,16874.5477,2530673.0,TXT
2018-07-27,67.03,16650.978,1902640.0,TXT
2018-07-30,66.64,16554.0978,1424049.0,TXT
2018-07-31,68.27,16959.0074,1630101.0,TXT
2018-08-01,67.5,16767.7311,1705179.0,TXT
2018-08-02,67.56,16782.6357,1399218.0,TXT
2018-08-03,67.0,16643.5257,1607895.0,TXT
2018-08-06,66.95,16631.1051,1272512.0,TXT
2018-08-07,67.17,16685.7555,1063833.0,TXT
2018-08-08,67.0,16643.5257,798221.0,TXT
2018-08-09,66.21,16447.2811,1497128.0,TXT
2018-08-10,65.75,16333.0121,1281741.0,TXT
2018-08-13,65.39,16243.5842,1306939.0,TXT
2018-08-14,66.03,16402.5672,1072951.0,TXT
2018-08-15,65.45,16258.4889,1270695.0,TXT
2018-08-16,66.2,16444.797,1104964.0,TXT
2018-08-17,66.65,16556.5819,1613673.0,TXT
2018-08-20,67.65,16804.9927,1586948.0,TXT
2018-08-21,68.91,17117.9904,1838439.0,TXT
2018-08-22,68.43,16998.7532,2100440.0,TXT
2018-08-23,68.3,16966.4598,1408272.0,TXT
2018-08-24,68.63,17048.4353,1123231.0,TXT
2018-08-27,69.24,17199.9659,1570978.0,TXT
2018-08-28,69.42,17244.6799,1495604.0,TXT
2018-08-29,69.61,17291.8779,1408499.0,TXT
2018-08-30,69.37,17232.2593,1065145.0,TXT
2018-08-31,69.03,17147.7997,1542849.0,TXT
2018-09-04,69.47,17257.1004,1230394.0,TXT
2018-09-05,69.83,17346.5283,1008320.0,TXT
2018-09-06,69.61,17291.8779,1712338.0,TXT
2018-09-07,69.15,17177.609,1174410.0,TXT
2018-09-10,69.86,17353.9807,1171641.0,TXT
2018-09-11,69.99,17386.2741,878521.0,TXT
2018-09-12,69.74,17324.1714,1390944.0,TXT
2018-09-13,69.86,17353.9807,1102724.0,TXT
2018-09-14,70.57,17530.3523,1808428.0,TXT
2018-09-17,70.91,17614.812,1428077.0,TXT
2018-09-18,71.56,17776.2791,1266636.0,TXT
2018-09-19,71.72,17816.0248,1757809.0,TXT
2018-09-20,70.79,17585.0027,1574615.0,TXT
2018-09-21,71.82,17840.8659,3293190.0,TXT
2018-09-24,71.36,17726.5969,851063.0,TXT
2018-09-25,72.3,17960.1031,1967734.0,TXT
2018-09-26,71.52,17766.3426,1130317.0,TXT
2018-09-27,71.5,17761.3744,707700.0,TXT
2018-09-28,71.47,17753.9221,1223626.0,TXT
2018-10-01,71.77,17828.4453,790347.0,TXT
2018-10-02,71.82,17840.8659,651550.0,TXT
2018-10-03,71.71,17813.5407,1080147.0,TXT
2018-10-04,71.6,17786.2155,1152323.0,TXT
2018-10-05,71.05,17649.5895,855293.0,TXT
2018-10-08,71.7,17811.0566,1209666.0,TXT
2018-10-09,70.33,17470.7337,1034157.0,TXT
2018-10-10,67.38,16737.9218,1654856.0,TXT
2018-10-11,65.07,16164.0928,1959930.0,TXT
2018-10-12,65.07,16164.0928,2176803.0,TXT
2018-10-15,65.81,16347.9168,1593820.0,TXT
2018-10-16,66.76,16583.9071,2020795.0,TXT
2018-10-17,64.78,16092.0536,2709674.0,TXT
2018-10-18,57.49,14281.1387,13467247.0,TXT
2018-10-19,56.75,14097.3147,3724757.0,TXT
2018-10-22,56.26,13975.5934,3345373.0,TXT
2018-10-23,55.23,13719.7302,4279946.0,TXT
2018-10-24,52.9,13140.933,3819156.0,TXT
2018-10-25,53.63,13030.0248,2599078.0,TXT
2018-10-26,53.41,12976.5733,2021978.0,TXT
2018-10-29,52.31,12709.3156,2254770.0,TXT
2018-10-30,53.45,12986.2917,2021618.0,TXT
2018-10-31,53.63,13030.0248,2394617.0,TXT
2018-11-01,55.01,13365.3117,1897572.0,TXT
2018-11-02,54.08,13139.3575,2191827.0,TXT
2018-11-05,54.83,13321.5786,1580620.0,TXT
2018-11-06,55.81,13559.6809,2426584.0,TXT
2018-11-07,57.2,13897.3973,2298123.0,TXT
2018-11-08,56.73,13783.2054,2891713.0,TXT
2018-11-09,56.88,13819.6497,1774393.0,TXT
2018-11-12,55.14,13396.8967,1677713.0,TXT
2018-11-13,55.9,13581.5474,1466763.0,TXT
2018-11-14,56.01,13608.2732,1997475.0,TXT
2018-11-15,57.06,13863.3827,1722867.0,TXT
2018-11-16,56.6,13751.6204,1568327.0,TXT
2018-11-19,55.81,13559.6809,1321313.0,TXT
2018-11-20,54.67,13282.7048,1721824.0,TXT
2018-11-21,54.82,13319.149,1358426.0,TXT
2018-11-23,55.1,13387.1782,398437.0,TXT
2018-11-26,55.53,13491.6517,1039553.0,TXT
2018-11-27,54.98,13358.0228,996816.0,TXT
2018-11-28,56.15,13642.2878,1276043.0,TXT
2018-11-29,55.96,13596.1251,1240284.0,TXT
2018-11-30,56.14,13639.8582,1713201.0,TXT
2018-12-03,56.73,13783.2054,1477440.0,TXT
2018-12-04,54.45,13229.2532,2242795.0,TXT
2018-12-06,53.01,12879.3887,2920122.0,TXT
2018-12-07,51.22,12444.4876,2212840.0,TXT
2018-12-10,51.2,12439.6284,2130969.0,TXT
2018-12-11,50.3,12220.963,2081843.0,TXT
2018-12-12,51.01,12393.4657,1648916.0,TXT
2018-12-13,49.97,12140.7858,1375180.0,TXT
2018-12-14,49.47,12019.305,2958774.0,TXT
2018-12-17,48.8,11856.5208,2438934.0,TXT
2018-12-18,48.94,11890.5354,2079734.0,TXT
2018-12-19,47.2,11467.7824,2797504.0,TXT
2018-12-20,45.74,11113.0586,3467506.0,TXT
2018-12-21,45.51,11057.1775,4671676.0,TXT
2018-12-24,44.16,10729.1795,1103891.0,TXT
2018-12-26,45.27,10998.8667,2943756.0,TXT
2018-12-27,45.9,11151.9325,2417726.0,TXT
2018-12-28,45.65,11091.1921,2124189.0,TXT
2018-12-31,45.99,11173.799,1648448.0,TXT
2019-01-02,46.09,11198.0952,1684196.0,TXT
2019-01-03,44.92,10913.8302,2318145.0,TXT
2019-01-04,46.88,11390.0347,2463386.0,TXT
2019-01-07,46.43,11280.7021,2291461.0,TXT
2019-01-08,47.55,11552.8189,1945470.0,TXT
2019-01-09,47.28,11487.2193,1795155.0,TXT
2019-01-10,47.92,11642.7147,1485117.0,TXT
2019-01-11,48.01,11664.5812,1202232.0,TXT
2019-01-14,48.02,11667.0108,1963952.0,TXT
2019-01-15,48.15,11698.5958,2002312.0,TXT
2019-01-16,48.03,11669.4405,2234045.0,TXT
2019-01-17,48.62,11812.7877,2185493.0,TXT
2019-01-18,49.4,12002.2977,1695633.0,TXT
2019-01-22,48.45,11771.4843,1978017.0,TXT
2019-01-23,49.17,11946.4166,2808046.0,TXT
2019-01-24,51.92,12614.5607,5477473.0,TXT
2019-01-25,52.6,12779.7745,3556825.0,TXT
2019-01-28,52.8,12828.3668,2201862.0,TXT
2019-01-29,52.75,12816.2187,1723769.0,TXT
2019-01-30,53.48,12993.5806,1842649.0,TXT
2019-01-31,53.23,12932.8402,2040676.0,TXT
2019-02-01,53.51,13000.8694,1482959.0,TXT
2019-02-04,53.66,13037.3137,1699411.0,TXT
2019-02-05,54.38,13212.2459,1796192.0,TXT
2019-02-06,54.11,13146.6463,1673175.0,TXT
2019-02-07,53.07,12893.9664,1674747.0,TXT
2019-02-08,52.58,12774.9152,1768738.0,TXT
2019-02-11,52.75,12816.2187,1886578.0,TXT
2019-02-12,53.79,13068.8987,1556775.0,TXT
2019-02-13,54.55,13253.5494,1602256.0,TXT
2019-02-14,54.0,12672.6688,1546873.0,TXT
2019-02-15,54.82,12865.1056,1165420.0,TXT
2019-02-19,54.6,12813.4762,1385744.0,TXT
2019-02-20,54.99,12905.001,1347741.0,TXT
2019-02-21,54.69,12834.5973,1069072.0,TXT
2019-02-22,55.06,12921.4285,830361.0,TXT
2019-02-25,55.03,12914.3882,1562776.0,TXT
2019-02-26,54.48,12785.3147,1509035.0,TXT
2019-02-27,54.72,12841.6377,1146734.0,TXT
2019-02-28,54.3,12743.0725,1330696.0,TXT
2019-03-01,54.43,12773.5807,1209101.0,TXT
2019-03-04,54.12,12700.8302,1716575.0,TXT
2019-03-05,53.64,12588.1843,1373585.0,TXT
2019-03-06,52.85,12358.8374,1319537.0,TXT
2019-03-07,51.91,12139.0208,1613363.0,TXT
2019-03-08,51.1,11949.6044,1671204.0,TXT
2019-03-11,52.08,12178.7749,1831573.0,TXT
2019-03-12,51.93,12143.6978,2275356.0,TXT
2019-03-13,52.36,12244.2522,2218844.0,TXT
2019-03-14,51.78,12108.6207,1664706.0,TXT
2019-03-15,51.78,12108.6207,2638570.0,TXT
2019-03-18,52.53,12284.0062,2070251.0,TXT
2019-03-19,52.03,12167.0825,1790901.0,TXT
2019-03-20,51.41,12022.0971,1371570.0,TXT
2019-03-21,51.86,12127.3284,1029421.0,TXT
2019-03-22,49.97,11685.3568,1450681.0,TXT
2019-03-25,49.9,11668.9875,1256460.0,TXT
2019-03-26,50.0,11692.3722,1318885.0,TXT
2019-03-27,49.78,11640.9258,1451778.0,TXT
2019-03-28,50.1,11715.7569,1188363.0,TXT
2019-03-29,50.66,11846.7115,1700101.0,TXT
2019-04-01,51.58,12061.8512,1106861.0,TXT
2019-04-02,50.86,11893.481,1317933.0,TXT
2019-04-03,50.47,11802.2805,1795819.0,TXT
2019-04-04,51.13,11956.6198,1045549.0,TXT
2019-04-05,51.46,12033.7895,1815310.0,TXT
2019-04-08,51.5,12043.1434,1742478.0,TXT
2019-04-09,50.44,11795.2651,1223704.0,TXT
2019-04-10,50.46,11799.942,1137082.0,TXT
2019-04-11,50.77,11872.4347,1264059.0,TXT
2019-04-12,51.64,12075.882,1402685.0,TXT
2019-04-15,51.41,12022.0971,1518192.0,TXT
2019-04-16,52.14,12192.8057,2430547.0,TXT
2019-04-17,54.23,12681.5469,5908734.0,TXT
2019-04-18,55.15,12896.6865,3600705.0,TXT
2019-04-22,53.92,12609.0542,1715054.0,TXT
2019-04-23,54.28,12693.2393,1909175.0,TXT
2019-04-24,54.23,12622.6974,1938460.0,TXT
2019-04-25,53.34,12415.539,1577264.0,TXT
2019-04-26,53.6,12476.0572,1281352.0,TXT
2019-04-29,53.49,12450.4533,998158.0,TXT
2019-04-30,53.0,12336.3998,1879120.0,TXT
2019-05-01,52.86,12303.8131,1408233.0,TXT
2019-05-02,52.49,12217.6911,1125718.0,TXT
2019-05-03,53.3,12406.2285,1116296.0,TXT
2019-05-06,53.19,12380.6247,1402334.0,TXT
2019-05-07,51.76,12047.7746,1375828.0,TXT
2019-05-08,51.74,12043.1194,1409104.0,TXT
2019-05-09,50.84,11833.6333,1564906.0,TXT
2019-05-10,51.49,11984.9288,1309800.0,TXT
2019-05-13,49.1,11428.627,1588839.0,TXT
2019-05-14,50.09,11659.0617,1895311.0,TXT
2019-05-15,50.09,11659.0617,1279383.0,TXT
2019-05-16,50.98,11866.2201,1087094.0,TXT
2019-05-17,49.1,11428.627,1532748.0,TXT
2019-05-20,48.64,11321.5564,1417233.0,TXT
2019-05-21,49.42,11503.1109,1400481.0,TXT
2019-05-22,48.7,11335.5221,1314336.0,TXT
2019-05-23,47.43,11039.914,2951053.0,TXT
2019-05-24,47.56,11070.1731,1113527.0,TXT
2019-05-28,46.79,10890.9462,1402775.0,TXT
2019-05-29,46.45,10811.807,921787.0,TXT
2019-05-30,46.14,10739.6507,927679.0,TXT
2019-05-31,45.3,10544.1304,1620130.0,TXT
2019-06-03,46.31,10779.2203,1498236.0,TXT
2019-06-04,48.39,11263.3658,1444926.0,TXT
2019-06-05,48.54,11298.2801,1180570.0,TXT
2019-06-06,48.38,11261.0382,874248.0,TXT
2019-06-07,49.11,11430.9546,919096.0,TXT
2019-06-10,49.57,11538.0253,1010656.0,TXT
2019-06-11,48.66,11326.2116,1569163.0,TXT
2019-06-12,48.75,11347.1602,907668.0,TXT
2019-06-13,49.73,11575.2672,1096121.0,TXT
2019-06-14,49.45,11510.0938,1152022.0,TXT
2019-06-17,49.27,11468.1966,926702.0,TXT
2019-06-18,50.97,11863.8924,1250125.0,TXT
2019-06-19,51.01,11873.2029,1131387.0,TXT
2019-06-20,52.47,12213.0358,1435349.0,TXT
2019-06-21,51.91,12082.689,2755465.0,TXT
2019-06-24,51.81,12059.4127,1146482.0,TXT
2019-06-25,51.61,12012.8603,950822.0,TXT
2019-06-26,51.39,11961.6526,1195729.0,TXT
2019-06-27,51.87,12073.3785,1181992.0,TXT
2019-06-28,53.04,12345.7103,2563101.0,TXT
2019-07-01,53.13,12366.6589,1038722.0,TXT
2019-07-02,52.87,12306.1407,1145522.0,TXT
2019-07-03,52.89,12310.796,619426.0,TXT
2019-07-05,53.15,12371.3142,679583.0,TXT
2019-07-08,52.68,12261.9159,1383898.0,TXT
2019-07-09,53.34,12415.539,1312180.0,TXT
2019-07-10,52.42,12201.3977,1808211.0,TXT
2019-07-11,52.52,12224.6739,1327243.0,TXT
2019-07-12,53.61,12478.3848,935881.0,TXT
2019-07-15,53.43,12436.4876,1014734.0,TXT
2019-07-16,54.03,12576.145,2005272.0,TXT
2019-07-17,48.88,11377.4193,6683663.0,TXT
2019-07-18,48.85,11370.4364,3502920.0,TXT
2019-07-19,49.14,11437.9375,2483304.0,TXT
2019-07-22,49.78,11586.9054,1686706.0,TXT
2019-07-23,51.05,11882.5134,1817632.0,TXT
2019-07-24,52.11,11991.7398,1446801.0,TXT
2019-07-25,50.79,11687.9766,2127912.0,TXT
2019-07-26,50.04,11515.3839,1268150.0,TXT
2019-07-29,49.86,11473.9617,1264308.0,TXT
2019-07-30,50.34,11584.421,1446197.0,TXT
2019-07-31,49.3,11345.0925,1698842.0,TXT
2019-08-01,48.01,11048.2331,1929101.0,TXT
2019-08-02,47.03,10822.712,1449414.0,TXT
2019-08-05,46.65,10735.265,2452807.0,TXT
2019-08-06,47.48,10926.2676,1412365.0,TXT
2019-08-07,47.1,10838.8206,1723800.0,TXT
2019-08-08,48.25,11103.4627,968182.0,TXT
2019-08-09,46.77,10762.8798,1469663.0,TXT
2019-08-12,45.39,10445.3093,1106837.0,TXT
2019-08-13,45.39,10445.3093,1879488.0,TXT
2019-08-14,43.18,9936.7362,1833020.0,TXT
2019-08-15,43.36,9978.1584,1904247.0,TXT
2019-08-16,44.36,10208.282,3261168.0,TXT
2019-08-19,45.2,10401.5858,1166978.0,TXT
2019-08-20,44.76,10300.3314,1300900.0,TXT
2019-08-21,45.08,10373.971,1087102.0,TXT
2019-08-22,44.86,10323.3438,717560.0,TXT
2019-08-23,43.07,9911.4226,1479390.0,TXT
2019-08-26,43.31,9966.6522,1201686.0,TXT
2019-08-27,42.77,9842.3855,916014.0,TXT
2019-08-28,43.4,9987.3634,853085.0,TXT
2019-08-29,44.59,10261.2104,758204.0,TXT
2019-08-30,45.0,10355.5611,1422718.0,TXT
2019-09-03,43.64,10042.593,1442633.0,TXT
2019-09-04,44.45,10228.9931,1114766.0,TXT
2019-09-05,46.29,10652.4205,1771725.0,TXT
2019-09-06,46.48,10696.144,1272511.0,TXT
2019-09-09,47.95,11034.4257,2031065.0,TXT
2019-09-10,50.23,11559.1074,2185270.0,TXT
2019-09-11,51.18,11777.7248,2188444.0,TXT
2019-09-12,50.89,11710.989,1374630.0,TXT
2019-09-13,51.4,11828.352,1125482.0,TXT
2019-09-16,52.6,12104.5003,1956322.0,TXT
2019-09-17,52.84,12159.73,1656831.0,TXT
2019-09-18,52.29,12033.162,1311568.0,TXT
2019-09-19,51.43,11835.2557,896040.0,TXT
2019-09-20,50.93,11720.1939,2189861.0,TXT
2019-09-23,50.74,11676.4704,1309894.0,TXT
2019-09-24,50.59,11641.9519,1566595.0,TXT
2019-09-25,51.03,11743.2063,1050368.0,TXT
2019-09-26,50.38,11593.626,897580.0,TXT
2019-09-27,49.2,11322.0801,1419027.0,TXT
2019-09-30,48.96,11266.8505,1622823.0,TXT
2019-10-01,47.9,11022.9195,982584.0,TXT
2019-10-02,46.7,10746.7712,1205033.0,TXT
2019-10-03,47.26,10875.6404,839525.0,TXT
2019-10-04,47.55,10942.3762,654236.0,TXT
2019-10-07,47.59,10951.5812,1007945.0,TXT
2019-10-08,46.34,10663.9267,1338709.0,TXT
2019-10-09,46.76,10760.5786,1033075.0,TXT
2019-10-10,47.46,10921.6651,1091150.0,TXT
2019-10-11,48.86,11243.8381,1271181.0,TXT
2019-10-14,49.55,11402.6234,1162037.0,TXT
2019-10-15,50.63,11651.1569,1294469.0,TXT
2019-10-16,50.47,11614.3371,2027811.0,TXT
2019-10-17,47.75,10988.4009,3109916.0,TXT
2019-10-18,46.01,10587.9859,2464822.0,TXT
2019-10-21,47.21,10864.1342,2126519.0,TXT
2019-10-22,46.64,10732.9638,2503929.0,TXT
2019-10-23,46.79,10680.4141,1275903.0,TXT
2019-10-24,46.75,10671.2836,1276705.0,TXT
2019-10-25,47.26,10787.6976,999177.0,TXT
2019-10-28,47.03,10735.1972,1144079.0,TXT
2019-10-29,47.11,10753.4582,1333856.0,TXT
2019-10-30,46.68,10655.3052,1104713.0,TXT
2019-10-31,46.09,10520.6302,1112666.0,TXT
2019-11-01,47.2,10774.0018,2758578.0,TXT
2019-11-04,48.17,10995.4167,1725011.0,TXT
2019-11-05,47.3,10796.8281,1643536.0,TXT
2019-11-06,46.93,10712.3709,1666402.0,TXT
2019-11-07,47.13,10758.0235,1448008.0,TXT
2019-11-08,46.61,10639.3268,1322516.0,TXT
2019-11-11,46.16,10536.6086,1050304.0,TXT
2019-11-12,46.41,10593.6743,1272485.0,TXT
2019-11-13,46.25,10557.1522,1625837.0,TXT
2019-11-14,46.34,10577.6959,1584861.0,TXT
2019-11-15,47.06,10742.0451,1496709.0,TXT
2019-11-18,46.53,10621.0658,1639676.0,TXT
2019-11-19,46.62,10641.6095,1207455.0,TXT
2019-11-20,45.99,10497.8039,1658314.0,TXT
2019-11-21,46.22,10550.3044,1391652.0,TXT
2019-11-22,46.28,10564.0001,1283991.0,TXT
2019-11-25,46.66,10650.74,1454111.0,TXT
2019-11-26,47.0,10728.3493,3013180.0,TXT
2019-11-27,46.73,10666.7184,870288.0,TXT
2019-11-29,46.24,10554.8696,594116.0,TXT
2019-12-02,46.04,10509.2171,1809825.0,TXT
2019-12-03,45.29,10338.02,1940199.0,TXT
2019-12-04,45.04,10280.9543,1617833.0,TXT
2019-12-05,44.97,10264.9759,2132746.0,TXT
2019-12-06,45.17,10310.6285,1928284.0,TXT
2019-12-09,44.41,10137.1488,2849727.0,TXT
2019-12-10,44.14,10075.5178,1739223.0,TXT
2019-12-11,43.95,10032.1479,1105227.0,TXT
2019-12-12,44.41,10137.1488,1913616.0,TXT
2019-12-13,43.45,9918.0165,1620922.0,TXT
2019-12-16,44.08,10061.8221,3646187.0,TXT
2019-12-17,44.44,10143.9967,1572476.0,TXT
2019-12-18,43.82,10002.4737,2328208.0,TXT
2019-12-19,44.67,10196.4971,1472055.0,TXT
2019-12-20,45.2,10317.4763,3439415.0,TXT
2019-12-23,45.57,10401.9336,1882613.0,TXT
2019-12-24,45.04,10280.9543,361028.0,TXT
2019-12-26,45.05,10283.2369,566281.0,TXT
2019-12-27,44.36,10125.7356,978946.0,TXT
2019-12-30,44.49,10155.4098,1472197.0,TXT
2019-12-31,44.6,10180.5187,1050191.0,TXT
2020-01-02,45.48,10381.3899,1487517.0,TXT
2020-01-03,44.74,10212.4755,1670584.0,TXT
2020-01-06,44.78,10221.606,1334518.0,TXT
2020-01-07,44.76,10217.0407,1025360.0,TXT
2020-01-08,44.17,10082.3657,2072478.0,TXT
2020-01-09,45.15,10306.0632,1444349.0,TXT
2020-01-10,44.29,10109.7572,1136503.0,TXT
2020-01-13,45.04,10280.9543,1549573.0,TXT
2020-01-14,45.35,10351.7158,1319340.0,TXT
2020-01-15,45.34,10349.4331,969598.0,TXT
2020-01-16,46.0,10500.0865,1835118.0,TXT
2020-01-17,46.12,10527.4781,1583757.0,TXT
2020-01-21,45.5,10385.9552,1359214.0,TXT
2020-01-22,44.58,10175.9534,1079677.0,TXT
2020-01-23,45.1,10294.6501,2368833.0,TXT
2020-01-24,44.7,10203.345,1018993.0,TXT
2020-01-27,44.7,10203.345,1978613.0,TXT
2020-01-28,45.7,10431.6077,2433928.0,TXT
2020-01-29,47.1,10751.1756,3707933.0,TXT
2020-01-30,46.93,10712.3709,2313737.0,TXT
2020-01-31,45.93,10484.1082,2376443.0,TXT
2020-02-03,46.29,10566.2827,1647431.0,TXT
2020-02-04,50.9,11618.574,6613540.0,TXT
2020-02-05,50.93,11625.4219,3244557.0,TXT
2020-02-06,50.68,11568.3562,1306076.0,TXT
2020-02-07,50.75,11584.3346,1410751.0,TXT
2020-02-10,50.46,11518.1384,981901.0,TXT
2020-02-11,49.5,11299.0062,1202834.0,TXT
2020-02-12,49.18,11225.9621,2399978.0,TXT
2020-02-13,48.0,10956.612,2104765.0,TXT
2020-02-14,48.08,10974.8731,979185.0,TXT
2020-02-18,47.64,10874.4375,1906240.0,TXT
2020-02-19,47.23,10780.8497,1179478.0,TXT
2020-02-20,47.63,10872.1548,1050427.0,TXT
2020-02-21,47.36,10810.5239,1006012.0,TXT
2020-02-24,45.88,10472.695,1335050.0,TXT
2020-02-25,43.14,9847.2551,1829579.0,TXT
2020-02-26,41.85,9543.8723,2520059.0,TXT
2020-02-27,40.88,9322.6643,3015778.0,TXT
2020-02-28,40.6,9258.8104,2953336.0,TXT
2020-03-02,41.77,9525.6284,2016507.0,TXT
2020-03-03,40.5,9236.0055,1861798.0,TXT
2020-03-04,40.98,9345.4692,1481121.0,TXT
2020-03-05,37.17,8461.583,1882093.0,TXT
2020-03-06,35.97,8188.4085,1977793.0,TXT
2020-03-09,31.03,7063.8397,3039118.0,TXT
2020-03-10,34.09,7760.4349,2604602.0,TXT
2020-03-11,30.24,6883.9998,3079682.0,TXT
2020-03-12,25.06,5704.7961,3782582.0,TXT
2020-03-13,29.12,6629.0368,3710257.0,TXT
2020-03-16,26.9,6123.6638,2899336.0,TXT
2020-03-17,28.1,6396.8384,3305823.0,TXT
