Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2017-10-31,51.652,711641.155,30325560.0,GOOGL
2017-11-01,52.13,718020.7534,43261460.0,GOOGL
2017-11-02,52.149,718171.2689,26693940.0,GOOGL
2017-11-03,52.5,723004.0196,27769220.0,GOOGL
2017-11-06,52.134,718197.3069,18294960.0,GOOGL
2017-11-07,52.62,724093.3929,26104580.0,GOOGL
2017-11-08,52.915,728423.9861,24292000.0,GOOGL
2017-11-09,52.386,721818.4699,35891500.0,GOOGL
2017-11-10,52.208,719479.7668,19442540.0,GOOGL
2017-11-13,52.06,717665.0912,18814420.0,GOOGL
2017-11-14,52.082,717899.934,21011320.0,GOOGL
2017-11-15,51.821,714318.3391,18105240.0,GOOGL
2017-11-16,52.424,722522.342,23767840.0,GOOGL
2017-11-17,51.795,713472.1406,26712200.0,GOOGL
2017-11-20,51.733,712811.4945,17526420.0,GOOGL
2017-11-21,52.515,723853.5101,22206820.0,GOOGL
2017-11-22,52.596,724923.1393,14537960.0,GOOGL
2017-11-24,52.826,728137.8791,16507380.0,GOOGL
2017-11-27,53.601,738195.3917,35429820.0,GOOGL
2017-11-28,53.165,732852.8794,36423420.0,GOOGL
2017-11-29,51.869,714910.2369,55866640.0,GOOGL
2017-11-30,51.809,714427.6074,45091800.0,GOOGL
2017-12-01,51.253,706663.0838,37761620.0,GOOGL
2017-12-04,50.594,698129.5278,38777220.0,GOOGL
2017-12-05,50.98,703030.3667,38997300.0,GOOGL
2017-12-06,51.636,712187.2005,28710980.0,GOOGL
2017-12-07,52.229,720681.7063,30865700.0,GOOGL
2017-12-08,52.469,724512.3359,31169440.0,GOOGL
2017-12-11,52.599,726856.4549,23253880.0,GOOGL
2017-12-12,52.439,725595.431,33881220.0,GOOGL
2017-12-13,52.57,726487.0398,27680760.0,GOOGL
2017-12-14,52.874,731629.0193,30962780.0,GOOGL
2017-12-15,53.6,741914.7245,63759700.0,GOOGL
2017-12-18,54.254,750957.464,30292020.0,GOOGL
2017-12-19,53.989,746839.1136,26350380.0,GOOGL
2017-12-20,53.678,742700.215,28727820.0,GOOGL
2017-12-21,53.543,741335.7727,25640500.0,GOOGL
2017-12-22,53.443,739386.1549,17788920.0,GOOGL
2017-12-26,53.293,737156.7901,18375340.0,GOOGL
2017-12-27,53.01,732589.5963,22324060.0,GOOGL
2017-12-28,52.798,730763.1506,19884980.0,GOOGL
2017-12-29,52.67,729293.5361,23606800.0,GOOGL
2018-01-02,53.661,742606.2347,31765360.0,GOOGL
2018-01-03,54.576,755018.4704,31318900.0,GOOGL
2018-01-04,54.788,757845.071,26051380.0,GOOGL
2018-01-05,55.515,768425.4471,30250520.0,GOOGL
2018-01-08,55.711,771443.7422,24644420.0,GOOGL
2018-01-09,55.64,770733.144,26807620.0,GOOGL
2018-01-10,55.507,768518.9173,20733100.0,GOOGL
2018-01-11,55.603,770218.9905,22424320.0,GOOGL
2018-01-12,56.533,782448.5277,38586120.0,GOOGL
2018-01-16,56.535,782278.1172,36462000.0,GOOGL
2018-01-17,56.955,788793.3169,27830200.0,GOOGL
2018-01-18,56.799,786969.2073,27497460.0,GOOGL
2018-01-19,57.175,792271.9374,30551080.0,GOOGL
2018-01-22,58.208,805746.2665,29550400.0,GOOGL
2018-01-23,58.809,814892.7922,39137300.0,GOOGL
2018-01-24,58.564,811185.107,37128580.0,GOOGL
2018-01-25,59.107,816963.1447,29984940.0,GOOGL
2018-01-26,59.378,820747.6222,42170040.0,GOOGL
2018-01-29,59.324,820303.0968,31494160.0,GOOGL
2018-01-30,58.869,812936.5066,37337660.0,GOOGL
2018-01-31,59.111,816828.4984,36022700.0,GOOGL
2018-02-01,59.079,815790.2413,73514180.0,GOOGL
2018-02-02,55.96,774899.6147,117842440.0,GOOGL
2018-02-05,53.12,735692.7376,83549380.0,GOOGL
2018-02-06,54.222,752571.6682,76630480.0,GOOGL
2018-02-07,52.771,731274.1608,51941880.0,GOOGL
2018-02-08,50.386,698347.3962,66792020.0,GOOGL
2018-02-09,52.314,724299.4229,98359400.0,GOOGL
2018-02-12,52.728,732254.8534,56240220.0,GOOGL
2018-02-13,52.707,732179.3566,31585160.0,GOOGL
2018-02-14,53.635,744725.6873,41304040.0,GOOGL
2018-02-15,54.568,758132.9955,37395260.0,GOOGL
2018-02-16,54.775,761437.1171,39948100.0,GOOGL
2018-02-20,55.18,766901.5446,33753120.0,GOOGL
2018-02-21,55.688,773487.9123,41486420.0,GOOGL
2018-02-22,55.495,770489.9579,28010720.0,GOOGL
2018-02-23,56.405,783872.8689,25292760.0,GOOGL
2018-02-26,57.185,795230.4513,30912380.0,GOOGL
2018-02-27,55.876,777293.1358,42963180.0,GOOGL
2018-02-28,55.196,767855.2421,49292380.0,GOOGL
2018-03-01,53.571,744243.1436,55337120.0,GOOGL
2018-03-02,54.207,751851.111,50162900.0,GOOGL
2018-03-05,54.738,759754.0916,28647380.0,GOOGL
2018-03-06,55.045,763272.8365,23381360.0,GOOGL
2018-03-07,55.752,773268.6063,30748580.0,GOOGL
2018-03-08,56.469,783993.2881,33862660.0,GOOGL
2018-03-09,58.042,806830.5252,42661740.0,GOOGL
2018-03-12,58.297,810134.3953,44306080.0,GOOGL
2018-03-13,56.996,791927.023,43139980.0,GOOGL
2018-03-14,57.445,799044.3739,41869640.0,GOOGL
2018-03-15,57.531,799631.7669,33381880.0,GOOGL
2018-03-16,56.721,789248.4789,58655180.0,GOOGL
2018-03-19,55.003,764782.6227,63655920.0,GOOGL
2018-03-20,54.79,762620.0829,54597140.0,GOOGL
2018-03-21,54.7,759490.7258,44897300.0,GOOGL
2018-03-22,52.658,730733.1636,69312160.0,GOOGL
2018-03-23,51.328,711898.5241,49879420.0,GOOGL
2018-03-26,52.704,732577.648,65983020.0,GOOGL
2018-03-27,50.347,699435.978,60816180.0,GOOGL
2018-03-28,50.259,698667.7101,77698860.0,GOOGL
2018-03-29,51.857,719123.5949,69337520.0,GOOGL
2018-04-02,50.632,701779.4597,65067740.0,GOOGL
2018-04-03,50.934,706318.2685,51322920.0,GOOGL
2018-04-04,51.486,714248.7273,50723960.0,GOOGL
2018-04-05,51.632,716188.8847,35835220.0,GOOGL
2018-04-06,50.498,701129.3665,40133660.0,GOOGL
2018-04-09,51.005,707533.8323,33220240.0,GOOGL
2018-04-10,51.825,718861.5335,36733560.0,GOOGL
2018-04-11,51.253,710821.4651,34060300.0,GOOGL
2018-04-12,51.865,719440.6844,32895880.0,GOOGL
2018-04-13,51.802,717828.6471,25409220.0,GOOGL
2018-04-16,52.305,724319.3523,29776440.0,GOOGL
2018-04-17,53.968,748535.0553,54583940.0,GOOGL
2018-04-18,53.77,746480.3072,31125960.0,GOOGL
2018-04-19,54.473,756838.5764,39884940.0,GOOGL
2018-04-20,53.866,747430.2408,42433840.0,GOOGL
2018-04-23,53.691,744243.0978,69589920.0,GOOGL
2018-04-24,51.132,709282.7034,128220760.0,GOOGL
2018-04-25,51.15,709842.3545,57860940.0,GOOGL
2018-04-26,52.165,723411.8487,50926640.0,GOOGL
2018-04-27,51.573,715870.9302,40745260.0,GOOGL
2018-04-30,50.929,706987.951,34492640.0,GOOGL
2018-05-01,52.038,721570.4921,35325120.0,GOOGL
2018-05-02,51.302,712019.8129,34697440.0,GOOGL
2018-05-03,51.315,711854.5457,39281320.0,GOOGL
2018-05-04,52.55,728931.6914,36892000.0,GOOGL
2018-05-07,52.973,734107.4199,34399420.0,GOOGL
2018-05-08,52.93,733499.4382,26030480.0,GOOGL
2018-05-09,54.448,754023.5808,47159580.0,GOOGL
2018-05-10,55.274,764860.6841,36413520.0,GOOGL
2018-05-11,55.169,764444.4115,30504360.0,GOOGL
2018-05-14,55.33,766204.1578,39337860.0,GOOGL
2018-05-15,54.244,751394.6542,35738520.0,GOOGL
2018-05-16,54.204,752089.3485,25628120.0,GOOGL
2018-05-17,54.063,749993.4277,25738140.0,GOOGL
2018-05-18,53.482,741695.5934,35482980.0,GOOGL
2018-05-21,54.201,751247.9734,25179980.0,GOOGL
2018-05-22,53.765,744777.1134,22225980.0,GOOGL
2018-05-23,54.298,751917.0863,23739960.0,GOOGL
2018-05-24,54.273,751585.2117,20603880.0,GOOGL
2018-05-25,54.204,749810.6264,22223220.0,GOOGL
2018-05-29,53.403,738940.4237,36076100.0,GOOGL
2018-05-30,53.874,744754.1311,28685640.0,GOOGL
2018-05-31,55.0,758413.5792,79367240.0,GOOGL
2018-06-01,56.75,782540.2989,63202000.0,GOOGL
2018-06-04,57.652,795721.6978,44754020.0,GOOGL
2018-06-05,57.551,795208.7988,32964440.0,GOOGL
2018-06-06,57.348,792862.4102,34934380.0,GOOGL
2018-06-07,56.721,783977.2272,36107760.0,GOOGL
2018-06-08,56.636,782312.8482,27284520.0,GOOGL
2018-06-11,57.045,788347.5554,24795400.0,GOOGL
2018-06-12,57.41,794170.5575,26092240.0,GOOGL
2018-06-13,57.212,791207.8637,34301480.0,GOOGL
2018-06-14,58.006,802777.3105,35422400.0,GOOGL
2018-06-15,57.963,802558.8635,44437820.0,GOOGL
2018-06-18,59.179,818285.1103,33038260.0,GOOGL
2018-06-19,58.935,814698.8314,47282540.0,GOOGL
2018-06-20,59.204,817094.7831,51685200.0,GOOGL
2018-06-21,58.472,807845.9696,44965540.0,GOOGL
2018-06-22,58.465,806985.7698,34220060.0,GOOGL
2018-06-25,56.964,785896.5627,57682620.0,GOOGL
2018-06-26,56.631,781386.3188,34688280.0,GOOGL
2018-06-27,55.847,770942.7011,34537320.0,GOOGL
2018-06-28,56.339,777926.0299,29733500.0,GOOGL
2018-06-29,56.46,779234.9185,31562320.0,GOOGL
2018-07-02,57.105,787795.0996,23220800.0,GOOGL
2018-07-03,55.814,770324.1573,16447880.0,GOOGL
2018-07-05,57.064,786342.9286,28594200.0,GOOGL
2018-07-06,57.754,796706.5673,21819340.0,GOOGL
2018-07-09,58.364,805805.7318,21584020.0,GOOGL
2018-07-10,58.357,805310.003,21334080.0,GOOGL
2018-07-11,58.573,807096.3566,33252660.0,GOOGL
2018-07-12,60.063,827711.9769,44148620.0,GOOGL
2018-07-13,60.221,830718.6318,32637140.0,GOOGL
2018-07-16,59.826,826323.3971,26784740.0,GOOGL
2018-07-17,60.654,837225.0216,40162660.0,GOOGL
2018-07-18,60.646,836082.7867,38947940.0,GOOGL
2018-07-19,59.955,828312.2138,38337840.0,GOOGL
2018-07-20,59.894,827155.7538,37967520.0,GOOGL
2018-07-23,60.55,840735.7757,65446080.0,GOOGL
2018-07-24,62.908,871507.6221,107600640.0,GOOGL
2018-07-25,63.797,883073.6176,51508740.0,GOOGL
2018-07-26,64.275,887883.8121,54686040.0,GOOGL
2018-07-27,62.645,866235.5993,48361800.0,GOOGL
2018-07-30,61.502,851866.2555,43896740.0,GOOGL
2018-07-31,61.361,850031.3742,39382220.0,GOOGL
2018-08-01,61.65,852917.9978,36994800.0,GOOGL
2018-08-02,62.057,857834.1678,34703600.0,GOOGL
2018-08-03,61.908,855965.8663,21264880.0,GOOGL
2018-08-06,61.884,856203.6357,22118320.0,GOOGL
2018-08-07,62.792,868575.3079,42505120.0,GOOGL
2018-08-08,63.067,871610.5994,34373280.0,GOOGL
2018-08-09,63.223,873922.4673,27326360.0,GOOGL
2018-08-10,62.626,865780.8468,26687740.0,GOOGL
2018-08-13,62.432,863562.6947,27617640.0,GOOGL
2018-08-14,62.907,869271.9238,28079820.0,GOOGL
2018-08-15,61.611,850567.9736,37051160.0,GOOGL
2018-08-16,61.203,844992.0403,32175980.0,GOOGL
2018-08-17,60.793,840281.0329,33092580.0,GOOGL
2018-08-20,61.098,844789.727,22223460.0,GOOGL
2018-08-21,60.871,841030.299,23081860.0,GOOGL
2018-08-22,61.088,844560.9938,22296640.0,GOOGL
2018-08-23,61.058,843642.8239,24666940.0,GOOGL
2018-08-24,61.838,854368.9768,24453060.0,GOOGL
2018-08-27,62.814,868564.5908,28579840.0,GOOGL
2018-08-28,62.293,861225.5211,27330320.0,GOOGL
2018-08-29,63.233,874058.3793,36932300.0,GOOGL
2018-08-30,62.722,866966.709,30104380.0,GOOGL
2018-08-31,61.59,851854.9475,42308480.0,GOOGL
2018-09-04,60.566,837339.1834,41457380.0,GOOGL
2018-09-05,59.955,829475.8746,53987880.0,GOOGL
2018-09-06,59.2,818990.3161,46854440.0,GOOGL
2018-09-07,58.879,814459.5804,32663800.0,GOOGL
2018-09-10,58.753,813573.0927,27678760.0,GOOGL
2018-09-11,59.5,823134.5168,29253760.0,GOOGL
2018-09-12,58.58,811778.2982,35716660.0,GOOGL
2018-09-13,59.107,819846.1893,40068360.0,GOOGL
2018-09-14,58.899,817459.8898,24175340.0,GOOGL
2018-09-17,57.991,805456.7885,34095800.0,GOOGL
2018-09-18,58.355,809733.61,32314020.0,GOOGL
2018-09-19,58.713,815726.3697,25961680.0,GOOGL
2018-09-20,59.579,827194.1434,29249100.0,GOOGL
2018-09-21,58.606,813166.6904,91222380.0,GOOGL
2018-09-24,58.978,818282.8012,31149580.0,GOOGL
2018-09-25,59.695,827113.2269,33156180.0,GOOGL
2018-09-26,59.703,825615.0012,37650480.0,GOOGL
2018-09-27,60.368,835184.8406,36273040.0,GOOGL
2018-09-28,60.354,834657.7929,35615180.0,GOOGL
2018-10-01,60.427,835812.1219,33187280.0,GOOGL
2018-10-02,60.382,837317.1796,40179120.0,GOOGL
2018-10-03,60.576,839631.3764,26253720.0,GOOGL
2018-10-04,58.854,815546.3233,46575560.0,GOOGL
2018-10-05,58.391,808520.943,31860240.0,GOOGL
2018-10-08,57.796,801553.2528,46190780.0,GOOGL
2018-10-09,57.259,794298.7109,33694560.0,GOOGL
2018-10-10,54.608,755707.2771,58980120.0,GOOGL
2018-10-11,54.537,754540.2193,67695500.0,GOOGL
2018-10-12,56.027,775629.8076,49378400.0,GOOGL
2018-10-15,55.122,763138.8372,30079120.0,GOOGL
2018-10-16,56.654,783853.3533,38377580.0,GOOGL
2018-10-17,56.379,779996.75,35652280.0,GOOGL
2018-10-18,54.896,760080.7478,46151920.0,GOOGL
2018-10-19,55.259,765593.7799,41285780.0,GOOGL
2018-10-22,55.568,769343.7733,27116840.0,GOOGL
2018-10-23,55.746,771429.4158,37685100.0,GOOGL
2018-10-24,52.856,733021.8835,49285900.0,GOOGL
2018-10-25,55.18,765055.3146,72956280.0,GOOGL
2018-10-26,54.188,749130.1608,106437660.0,GOOGL
2018-10-29,51.737,714154.2774,81289040.0,GOOGL
2018-10-30,52.476,724936.889,59768360.0,GOOGL
2018-10-31,54.529,753309.4195,70916420.0,GOOGL
2018-11-01,54.299,749300.7468,40131500.0,GOOGL
2018-11-02,53.575,740074.0097,43444300.0,GOOGL
2018-11-05,52.787,728389.739,45357400.0,GOOGL
2018-11-06,53.479,738716.3317,28660260.0,GOOGL
2018-11-07,55.412,765203.3719,43387840.0,GOOGL
2018-11-08,54.732,756715.4836,33703860.0,GOOGL
2018-11-09,53.851,744975.6821,34865960.0,GOOGL
2018-11-12,52.468,725791.3203,34001820.0,GOOGL
2018-11-13,52.399,724380.6872,25749500.0,GOOGL
2018-11-14,52.729,729350.7724,34666040.0,GOOGL
2018-11-15,53.552,742513.6889,41583080.0,GOOGL
2018-11-16,53.414,740416.1493,35366160.0,GOOGL
2018-11-19,51.371,711767.6081,45683820.0,GOOGL
2018-11-20,51.523,714893.31,54458680.0,GOOGL
2018-11-21,52.172,723498.9066,29703440.0,GOOGL
2018-11-23,51.505,714079.1229,14177180.0,GOOGL
2018-11-26,52.797,731639.6039,31558820.0,GOOGL
2018-11-27,52.614,728889.0181,33048660.0,GOOGL
2018-11-28,54.59,757228.6366,46042420.0,GOOGL
2018-11-29,54.729,758900.3871,31010460.0,GOOGL
2018-11-30,55.483,766045.9487,59666800.0,GOOGL
2018-12-03,55.818,772685.9861,57528980.0,GOOGL
2018-12-04,53.124,734565.669,45629700.0,GOOGL
2018-12-06,53.904,746279.9195,47436500.0,GOOGL
2018-12-07,52.329,724130.2549,42682220.0,GOOGL
2018-12-10,52.659,727366.1411,33652920.0,GOOGL
2018-12-11,53.083,734648.233,33851520.0,GOOGL
2018-12-12,53.687,742993.504,28959460.0,GOOGL
2018-12-13,53.677,742268.2081,24988060.0,GOOGL
2018-12-14,52.586,727843.4869,36358980.0,GOOGL
2018-12-17,51.283,709902.4399,49931020.0,GOOGL
2018-12-18,52.171,720172.2695,43640380.0,GOOGL
2018-12-19,51.773,715482.6884,58264740.0,GOOGL
2018-12-20,51.179,706578.8979,53673400.0,GOOGL
2018-12-21,49.563,685012.1973,104649800.0,GOOGL
2018-12-24,49.234,681652.1901,36359100.0,GOOGL
2018-12-26,52.393,725614.1152,46317240.0,GOOGL
2018-12-27,52.645,728891.1938,45996120.0,GOOGL
2018-12-28,52.334,724349.0235,34367040.0,GOOGL
2018-12-31,52.248,723246.0857,33110080.0,GOOGL
2019-01-02,52.734,730200.0038,31867900.0,GOOGL
2019-01-03,51.274,709669.0701,41959140.0,GOOGL
2019-01-04,53.903,747015.3442,46028560.0,GOOGL
2019-01-07,53.796,745456.673,47453340.0,GOOGL
2019-01-08,54.268,751446.8609,35413080.0,GOOGL
2019-01-09,54.083,749643.1428,26998240.0,GOOGL
2019-01-10,53.942,747118.6157,26597220.0,GOOGL
2019-01-11,53.224,737586.851,30864760.0,GOOGL
2019-01-14,52.576,728745.2169,28489720.0,GOOGL
2019-01-15,54.326,752138.9674,37517040.0,GOOGL
2019-01-16,54.476,754531.2704,38280820.0,GOOGL
2019-01-17,54.956,760961.0213,24896020.0,GOOGL
2019-01-18,55.365,766717.083,44891380.0,GOOGL
2019-01-22,53.932,747125.014,39631880.0,GOOGL
2019-01-23,54.221,750872.4773,25194760.0,GOOGL
2019-01-24,54.2,750117.2871,29118960.0,GOOGL
2019-01-25,55.076,762138.2136,23275760.0,GOOGL
2019-01-28,53.993,747357.4354,29334280.0,GOOGL
2019-01-29,53.503,740668.7073,19704960.0,GOOGL
2019-01-30,54.9,760283.3306,29452940.0,GOOGL
2019-01-31,56.295,779466.7296,40231440.0,GOOGL
2019-02-01,55.931,775026.2324,33116260.0,GOOGL
2019-02-04,57.071,790706.304,78411820.0,GOOGL
2019-02-05,57.593,798573.7079,82295800.0,GOOGL
2019-02-06,56.145,777764.0514,48256400.0,GOOGL
2019-02-07,55.296,766131.1634,38297540.0,GOOGL
2019-02-08,55.119,763632.4484,21766540.0,GOOGL
2019-02-11,55.106,763529.9373,18497620.0,GOOGL
2019-02-12,56.379,781564.6859,35035420.0,GOOGL
2019-02-13,56.432,781452.6486,28041740.0,GOOGL
2019-02-14,56.46,782199.1102,21105940.0,GOOGL
2019-02-15,55.982,776123.6426,27826960.0,GOOGL
2019-02-19,56.326,780172.584,21985180.0,GOOGL
2019-02-20,56.03,776489.2489,24090660.0,GOOGL
2019-02-21,55.211,764934.4442,33279600.0,GOOGL
2019-02-22,55.828,773911.183,29435660.0,GOOGL
2019-02-25,55.866,773798.2241,26207240.0,GOOGL
2019-02-26,56.101,777442.8832,35025220.0,GOOGL
2019-02-27,56.145,778069.5496,22097620.0,GOOGL
2019-02-28,56.328,780692.1692,27427100.0,GOOGL
2019-03-01,57.426,795630.1113,34085160.0,GOOGL
2019-03-04,57.671,799748.1121,35489340.0,GOOGL
2019-03-05,58.46,810137.4609,40094460.0,GOOGL
2019-03-06,58.247,807212.7234,23601040.0,GOOGL
2019-03-07,57.543,797242.4445,30086560.0,GOOGL
2019-03-08,57.499,796593.4245,23694640.0,GOOGL
2019-03-11,58.963,818501.5533,30032660.0,GOOGL
2019-03-12,59.863,830803.0492,42219580.0,GOOGL
2019-03-13,59.953,831431.7121,25887080.0,GOOGL
2019-03-14,59.627,826430.172,27301440.0,GOOGL
2019-03-15,59.515,825304.6234,51866760.0,GOOGL
2019-03-18,59.427,824665.5135,24444060.0,GOOGL
2019-03-19,60.123,834588.8963,29788140.0,GOOGL
2019-03-20,61.322,851680.9569,41508840.0,GOOGL
2019-03-21,61.807,857630.7145,28149600.0,GOOGL
2019-03-22,60.383,838740.8496,34422660.0,GOOGL
2019-03-25,59.869,830770.479,27576980.0,GOOGL
2019-03-26,59.492,825215.8242,30752120.0,GOOGL
2019-03-27,58.901,817077.4577,29428040.0,GOOGL
2019-03-28,58.614,813537.884,22402440.0,GOOGL
2019-03-29,58.845,816824.1569,30892300.0,GOOGL
2019-04-01,59.949,831819.4423,27711900.0,GOOGL
2019-04-02,60.277,836193.5856,18288260.0,GOOGL
2019-04-03,60.54,839916.8273,22192280.0,GOOGL
2019-04-04,60.973,846087.1637,21021780.0,GOOGL
2019-04-05,60.573,840581.5563,20020880.0,GOOGL
2019-04-08,60.414,838325.6572,21751760.0,GOOGL
2019-04-09,60.135,834067.0064,19676800.0,GOOGL
2019-04-10,60.323,837109.35,15509120.0,GOOGL
2019-04-11,60.479,839038.8952,16998940.0,GOOGL
2019-04-12,61.137,848214.6259,24312200.0,GOOGL
2019-04-15,61.326,850643.9757,23799480.0,GOOGL
2019-04-16,61.596,854626.2418,22621980.0,GOOGL
2019-04-17,62.007,860712.7335,30365720.0,GOOGL
2019-04-18,62.074,861153.0049,24755760.0,GOOGL
2019-04-22,62.688,869763.9063,19088380.0,GOOGL
2019-04-23,63.53,881046.6274,31868980.0,GOOGL
2019-04-24,63.003,874460.7549,23395940.0,GOOGL
2019-04-25,63.367,879588.2732,31343220.0,GOOGL
2019-04-26,63.871,886092.7976,27228380.0,GOOGL
2019-04-29,64.81,897889.1491,72367240.0,GOOGL
2019-04-30,59.948,828476.8708,133177100.0,GOOGL
2019-05-01,58.666,812623.3062,74340360.0,GOOGL
2019-05-02,58.326,808393.3636,45097800.0,GOOGL
2019-05-03,59.478,824295.8572,41587520.0,GOOGL
2019-05-06,59.673,827040.0734,31773680.0,GOOGL
2019-05-07,58.943,816647.7541,36604760.0,GOOGL
2019-05-08,58.539,811131.1479,25520440.0,GOOGL
2019-05-09,58.399,808779.0643,29555040.0,GOOGL
2019-05-10,58.382,809374.773,31649200.0,GOOGL
2019-05-13,56.829,787376.3751,45633720.0,GOOGL
2019-05-14,56.243,779284.9102,40391000.0,GOOGL
2019-05-15,58.54,810372.2387,59302340.0,GOOGL
2019-05-16,59.225,820280.9221,35307760.0,GOOGL
2019-05-17,58.439,809010.7351,25361000.0,GOOGL
2019-05-20,57.233,792514.5032,30602520.0,GOOGL
2019-05-21,57.722,799675.7433,20564960.0,GOOGL
2019-05-22,57.793,800795.8106,18825580.0,GOOGL
2019-05-23,57.267,793447.2932,25213140.0,GOOGL
2019-05-24,56.93,788563.257,18553020.0,GOOGL
2019-05-28,56.978,789122.474,20951080.0,GOOGL
2019-05-29,55.997,776218.4741,36230200.0,GOOGL
2019-05-30,56.071,777246.4432,18088380.0,GOOGL
2019-05-31,55.325,767114.474,31589620.0,GOOGL
2019-06-03,51.937,720206.2659,96889600.0,GOOGL
2019-06-04,52.725,731538.1491,60511280.0,GOOGL
2019-06-05,52.232,724335.7426,46988720.0,GOOGL
2019-06-06,52.388,726130.2477,29020520.0,GOOGL
2019-06-07,53.418,740843.5866,43827140.0,GOOGL
2019-06-10,54.138,750815.1783,28509280.0,GOOGL
2019-06-11,54.052,749643.3711,33516340.0,GOOGL
2019-06-12,53.955,748389.422,23673000.0,GOOGL
2019-06-13,54.551,756594.7047,20813220.0,GOOGL
2019-06-14,54.315,753804.0974,24586080.0,GOOGL
2019-06-17,54.695,758909.9322,19769820.0,GOOGL
2019-06-18,55.262,766696.7156,34526240.0,GOOGL
2019-06-19,55.226,765989.2884,26720300.0,GOOGL
2019-06-20,55.66,772170.8814,24018160.0,GOOGL
2019-06-21,56.268,779984.5027,50777440.0,GOOGL
2019-06-24,55.835,774823.6561,24237860.0,GOOGL
2019-06-25,54.379,754588.6995,31644340.0,GOOGL
2019-06-26,54.016,749812.2797,34697460.0,GOOGL
2019-06-27,53.832,747213.3664,24078280.0,GOOGL
2019-06-28,54.14,751025.0005,33671360.0,GOOGL
2019-07-01,55.0,762906.5484,29288980.0,GOOGL
2019-07-02,55.63,771914.0954,20638380.0,GOOGL
2019-07-03,56.15,779104.9965,20154360.0,GOOGL
2019-07-05,56.633,785946.2699,29793560.0,GOOGL
2019-07-08,55.84,775161.0745,29887420.0,GOOGL
2019-07-09,56.215,780732.008,29472440.0,GOOGL
2019-07-10,57.046,791909.9506,30710920.0,GOOGL
2019-07-11,57.204,794318.7635,26010580.0,GOOGL
2019-07-12,57.267,794981.7354,21878660.0,GOOGL
2019-07-15,57.526,798671.2905,21168620.0,GOOGL
2019-07-16,57.673,800827.0551,25352820.0,GOOGL
2019-07-17,57.337,795972.2535,19537880.0,GOOGL
2019-07-18,57.362,796126.1769,25475380.0,GOOGL
2019-07-19,56.578,785032.8622,23183060.0,GOOGL
2019-07-22,56.961,790465.9458,28935140.0,GOOGL
2019-07-23,57.402,796342.9862,20648760.0,GOOGL
2019-07-24,56.987,790537.1548,27199120.0,GOOGL
2019-07-25,56.797,787200.053,54762780.0,GOOGL
2019-07-26,62.261,865356.9366,121215900.0,GOOGL
2019-07-29,62.092,860189.2353,41382540.0,GOOGL
2019-07-30,61.4,850433.2417,28615500.0,GOOGL
2019-07-31,60.91,844134.5494,39959980.0,GOOGL
2019-08-01,60.589,839219.675,35425420.0,GOOGL
2019-08-02,59.816,828662.803,34909000.0,GOOGL
2019-08-05,57.738,799801.173,47839440.0,GOOGL
2019-08-06,58.554,811606.1554,36014140.0,GOOGL
2019-08-07,58.796,814662.4909,30686940.0,GOOGL
2019-08-08,60.31,835855.014,30116960.0,GOOGL
2019-08-09,59.445,824051.4593,20418900.0,GOOGL
2019-08-12,58.725,814474.1893,22064860.0,GOOGL
2019-08-13,59.837,830010.7344,28604800.0,GOOGL
2019-08-14,58.213,807303.8532,35430020.0,GOOGL
2019-08-15,58.466,810041.111,28614300.0,GOOGL
2019-08-16,58.961,817065.5932,25303740.0,GOOGL
2019-08-19,60.022,831645.6101,24457080.0,GOOGL
2019-08-20,59.177,820346.4405,20211320.0,GOOGL
2019-08-21,59.579,826117.306,14165440.0,GOOGL
2019-08-22,59.576,825460.4968,17358300.0,GOOGL
2019-08-23,57.679,799041.7817,36262820.0,GOOGL
2019-08-26,58.559,811245.5927,21178520.0,GOOGL
2019-08-27,58.541,810740.2514,23469780.0,GOOGL
2019-08-28,58.688,812864.56,16816580.0,GOOGL
2019-08-29,59.712,827568.9037,19641960.0,GOOGL
2019-08-30,59.527,824610.966,18067500.0,GOOGL
2019-09-03,58.478,810534.1377,25922320.0,GOOGL
2019-09-04,59.114,819465.3464,21313320.0,GOOGL
2019-09-05,60.61,840230.3553,26413120.0,GOOGL
2019-09-06,60.316,835945.1558,18971600.0,GOOGL
2019-09-09,60.264,835413.5085,31859160.0,GOOGL
2019-09-10,60.285,836141.5723,27921540.0,GOOGL
2019-09-11,61.0,846008.99,23521320.0,GOOGL
2019-09-12,61.749,856059.3242,31644600.0,GOOGL
2019-09-13,62.002,859660.5713,23675240.0,GOOGL
2019-09-16,61.582,853887.91,28217600.0,GOOGL
2019-09-17,61.494,852526.2206,20944020.0,GOOGL
2019-09-18,61.633,854628.5308,17855760.0,GOOGL
2019-09-19,61.938,858932.3818,16940040.0,GOOGL
2019-09-20,61.492,852802.3813,38754860.0,GOOGL
2019-09-23,61.735,855887.409,23941380.0,GOOGL
2019-09-24,60.917,844947.3722,36714240.0,GOOGL
2019-09-25,62.297,864147.6915,27103240.0,GOOGL
2019-09-26,62.115,861068.2912,23431540.0,GOOGL
2019-09-27,61.298,849752.9863,34449620.0,GOOGL
2019-09-30,61.057,845943.3651,25892180.0,GOOGL
2019-10-01,60.3,835904.865,25654700.0,GOOGL
2019-10-02,58.896,816289.7032,33495480.0,GOOGL
