Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-02-16,95.04,33739.2,2565406.0,ALL
2018-02-20,93.65,33245.75,2190525.0,ALL
2018-02-21,93.41,33160.55,1831291.0,ALL
2018-02-22,92.8,32944.0,2469202.0,ALL
2018-02-23,94.37,33501.35,2174951.0,ALL
2018-02-26,95.75,33939.3626,1979773.0,ALL
2018-02-27,94.01,33322.6055,2693348.0,ALL
2018-02-28,92.26,32702.3038,3377734.0,ALL
2018-03-01,92.06,32631.4122,3582277.0,ALL
2018-03-02,91.61,32471.9061,1917187.0,ALL
2018-03-05,92.89,32925.6124,2958623.0,ALL
2018-03-06,93.43,33117.0198,1771505.0,ALL
2018-03-07,93.39,33102.8415,2382631.0,ALL
2018-03-08,94.33,33436.0321,2059553.0,ALL
2018-03-09,96.03,34038.6109,2874093.0,ALL
2018-03-12,94.85,33620.3503,2067529.0,ALL
2018-03-13,96.41,34173.3049,3349615.0,ALL
2018-03-14,96.41,34173.3049,2738516.0,ALL
2018-03-15,96.81,34315.0882,2473763.0,ALL
2018-03-16,97.53,34570.298,3425300.0,ALL
2018-03-19,96.78,34304.4544,2406472.0,ALL
2018-03-20,97.39,34520.6739,1441277.0,ALL
2018-03-21,96.84,34325.7219,1514372.0,ALL
2018-03-22,94.65,33549.4587,1999166.0,ALL
2018-03-23,92.25,32698.7593,2036548.0,ALL
2018-03-26,94.52,33503.3791,1771609.0,ALL
2018-03-27,93.39,33102.8415,1540361.0,ALL
2018-03-28,94.61,33410.5245,2173576.0,ALL
2018-03-29,94.8,33477.621,2449288.0,ALL
2018-04-02,93.7,33089.1676,2563368.0,ALL
2018-04-03,95.12,33590.6256,2028678.0,ALL
2018-04-04,96.53,34088.5523,1789269.0,ALL
2018-04-05,97.13,34300.4359,1853300.0,ALL
2018-04-06,95.9,33866.0744,2159690.0,ALL
2018-04-09,95.78,33823.6977,1450187.0,ALL
2018-04-10,97.12,34296.9045,1304881.0,ALL
2018-04-11,96.2,33972.0162,1739388.0,ALL
2018-04-12,96.75,34166.2429,1649759.0,ALL
2018-04-13,96.36,34028.5186,1685855.0,ALL
2018-04-16,97.53,34441.6917,1765742.0,ALL
2018-04-17,97.75,34519.3824,1810504.0,ALL
2018-04-18,97.79,34533.508,2160235.0,ALL
2018-04-19,97.98,34600.6045,2360844.0,ALL
2018-04-20,98.31,34717.1405,1542684.0,ALL
2018-04-23,98.61,34823.0823,1528419.0,ALL
2018-04-24,97.39,34392.2522,1952680.0,ALL
2018-04-25,97.49,34427.5662,2048804.0,ALL
2018-04-26,97.53,34441.6917,1110867.0,ALL
2018-04-27,98.19,34674.7638,1292793.0,ALL
2018-04-30,97.82,34544.1022,1519951.0,ALL
2018-05-01,98.2,34516.2026,1547201.0,ALL
2018-05-02,94.06,33061.0389,4938795.0,ALL
2018-05-03,94.05,33057.524,2695614.0,ALL
2018-05-04,94.52,33222.7237,1681825.0,ALL
2018-05-07,95.06,33412.5277,1729938.0,ALL
2018-05-08,95.71,33640.9954,2227467.0,ALL
2018-05-09,96.41,33887.0376,2360468.0,ALL
2018-05-10,96.1,33778.0761,1541693.0,ALL
2018-05-11,96.38,33876.493,1810230.0,ALL
2018-05-14,95.46,33553.1232,1987339.0,ALL
2018-05-15,95.86,33693.7188,1900272.0,ALL
2018-05-16,95.62,33609.3614,1482553.0,ALL
2018-05-17,95.0,33391.4384,2306880.0,ALL
2018-05-18,94.92,33363.3193,1854052.0,ALL
2018-05-21,95.61,33605.8466,1105502.0,ALL
2018-05-22,95.88,33700.7485,968672.0,ALL
2018-05-23,95.59,33598.8168,1448484.0,ALL
2018-05-24,95.52,33574.2126,1127848.0,ALL
2018-05-25,95.45,33549.6083,1313212.0,ALL
2018-05-29,94.24,33124.3069,2351149.0,ALL
2018-05-30,94.37,33170.0004,2107130.0,ALL
2018-05-31,93.48,32857.1754,1924745.0,ALL
2018-06-01,93.86,32990.7411,1821377.0,ALL
2018-06-04,94.25,33127.8218,1031414.0,ALL
2018-06-05,93.7,32934.5029,2179916.0,ALL
2018-06-06,93.01,32691.9756,4230242.0,ALL
2018-06-07,93.2,32758.7585,2140305.0,ALL
2018-06-08,93.71,32938.0178,1476816.0,ALL
2018-06-11,93.62,32906.3838,1290941.0,ALL
2018-06-12,93.5,32864.2051,2089365.0,ALL
2018-06-13,93.27,32783.3627,2174285.0,ALL
2018-06-14,92.8,32618.163,2131055.0,ALL
2018-06-15,93.81,32973.1667,4038537.0,ALL
2018-06-18,92.99,32684.9458,1946373.0,ALL
2018-06-19,93.48,32857.1754,1773628.0,ALL
2018-06-20,92.18,32400.2399,1464257.0,ALL
2018-06-21,92.23,32417.8143,2333405.0,ALL
2018-06-22,92.24,32421.3292,2587195.0,ALL
2018-06-25,91.63,32206.921,2576315.0,ALL
2018-06-26,92.22,32414.2994,2212757.0,ALL
2018-06-27,90.31,31742.9558,2750323.0,ALL
2018-06-28,91.35,32108.5042,1857553.0,ALL
2018-06-29,91.27,32080.3851,1724861.0,ALL
2018-07-02,91.67,32220.9806,1789505.0,ALL
2018-07-03,91.9,32301.823,836489.0,ALL
2018-07-05,91.94,32315.8826,1133762.0,ALL
2018-07-06,92.16,32393.2101,1559646.0,ALL
2018-07-09,93.6,32899.354,1391188.0,ALL
2018-07-10,93.36,32814.9967,1609899.0,ALL
2018-07-11,92.83,32628.7076,1500813.0,ALL
2018-07-12,92.9,32653.3118,1267875.0,ALL
2018-07-13,92.83,32628.7076,1190779.0,ALL
2018-07-16,93.46,32850.1456,1406225.0,ALL
2018-07-17,94.26,33131.3366,2285424.0,ALL
2018-07-18,95.76,33658.5699,2097593.0,ALL
2018-07-19,93.42,32836.086,2171456.0,ALL
2018-07-20,93.42,32836.086,1907415.0,ALL
2018-07-23,93.19,32755.2436,1641036.0,ALL
2018-07-24,93.23,32769.3032,1601418.0,ALL
2018-07-25,93.75,32952.0773,1488254.0,ALL
2018-07-26,94.76,33307.0811,1674436.0,ALL
2018-07-27,94.64,33264.9024,1005592.0,ALL
2018-07-30,94.59,33247.328,1434093.0,ALL
2018-07-31,95.12,33433.617,1813653.0,ALL
2018-08-01,94.65,32770.8924,1567840.0,ALL
2018-08-02,97.54,33771.5039,2730065.0,ALL
2018-08-03,98.05,33948.0824,2681297.0,ALL
2018-08-06,98.4,34069.2637,1956137.0,ALL
2018-08-07,98.77,34197.3697,2189088.0,ALL
2018-08-08,99.21,34349.7119,1734836.0,ALL
2018-08-09,99.48,34443.1947,2010501.0,ALL
2018-08-10,98.63,34148.8972,1227566.0,ALL
2018-08-13,98.16,33986.168,1658957.0,ALL
2018-08-14,98.38,34062.3391,2608466.0,ALL
2018-08-15,98.84,34221.606,1536676.0,ALL
2018-08-16,99.89,34585.1499,3000704.0,ALL
2018-08-17,100.02,34630.1601,1140147.0,ALL
2018-08-20,100.44,34775.5777,1150562.0,ALL
2018-08-21,101.44,35121.8101,2725267.0,ALL
2018-08-22,99.51,34453.5816,1325609.0,ALL
2018-08-23,99.15,34328.938,1607401.0,ALL
2018-08-24,99.53,34460.5063,1879035.0,ALL
2018-08-27,100.42,34768.6531,1243848.0,ALL
2018-08-28,100.38,34754.8038,1953187.0,ALL
2018-08-29,100.58,34824.0503,1592442.0,ALL
2018-08-30,100.03,34633.6225,1575961.0,ALL
2018-08-31,100.57,34820.5879,1480396.0,ALL
2018-09-04,100.95,34952.1562,2119578.0,ALL
2018-09-05,101.4,35107.9608,1915098.0,ALL
2018-09-06,101.1,35004.0911,1653331.0,ALL
2018-09-07,100.03,34633.6225,1575432.0,ALL
2018-09-10,97.85,33878.8359,2311568.0,ALL
2018-09-11,98.16,33986.168,1699308.0,ALL
2018-09-12,97.58,33785.3532,1559856.0,ALL
2018-09-13,99.05,34294.3148,1544279.0,ALL
2018-09-14,99.99,34619.7732,1345856.0,ALL
2018-09-17,100.33,34737.4922,2357599.0,ALL
2018-09-18,101.15,35021.4027,1393284.0,ALL
2018-09-19,101.7,35211.8305,2140733.0,ALL
2018-09-20,102.03,35326.0872,1159467.0,ALL
2018-09-21,101.82,35253.3784,2950333.0,ALL
2018-09-24,100.38,34754.8038,1070289.0,ALL
2018-09-25,99.8,34553.989,1525222.0,ALL
2018-09-26,98.85,34225.0683,1444952.0,ALL
2018-09-27,98.15,33982.7056,1617208.0,ALL
2018-09-28,98.7,34173.1334,1445740.0,ALL
2018-10-01,98.53,34114.2739,1658355.0,ALL
2018-10-02,98.85,34225.0683,1565153.0,ALL
2018-10-03,98.82,34214.6813,1141002.0,ALL
2018-10-04,99.44,34429.3454,1071379.0,ALL
2018-10-05,99.59,34481.2802,1373233.0,ALL
2018-10-08,100.09,34654.3964,1333892.0,ALL
2018-10-09,100.46,34782.5024,1240481.0,ALL
2018-10-10,96.87,33539.5282,2344798.0,ALL
2018-10-11,93.17,32258.4685,2045094.0,ALL
2018-10-12,93.16,32255.0062,1860387.0,ALL
2018-10-15,92.79,32126.9002,1667010.0,ALL
2018-10-16,95.14,32940.5463,3137541.0,ALL
2018-10-17,95.75,33151.748,1737904.0,ALL
2018-10-18,96.61,33449.5078,2424186.0,ALL
2018-10-19,97.32,33695.3328,2384456.0,ALL
2018-10-22,96.74,33494.518,1346662.0,ALL
2018-10-23,96.07,33262.5423,1652899.0,ALL
2018-10-24,92.09,31884.5376,2453902.0,ALL
2018-10-25,92.85,32147.6742,1855583.0,ALL
2018-10-26,92.33,31967.6333,2608330.0,ALL
2018-10-29,93.54,32386.5745,2056618.0,ALL
2018-10-30,95.49,33061.7276,2017720.0,ALL
2018-10-31,95.72,32970.0141,2124064.0,ALL
2018-11-01,89.97,30989.471,5007166.0,ALL
2018-11-02,89.55,30844.8053,2738242.0,ALL
2018-11-05,90.39,31134.1368,1742675.0,ALL
2018-11-06,91.03,31354.5798,1705691.0,ALL
2018-11-07,92.52,31867.7988,1715173.0,ALL
2018-11-08,93.7,32274.2407,2539209.0,ALL
2018-11-09,93.72,32281.1295,1640845.0,ALL
2018-11-12,91.56,31537.1342,1354304.0,ALL
2018-11-13,91.38,31475.1346,1360135.0,ALL
2018-11-14,88.64,30531.3628,2157482.0,ALL
2018-11-15,89.29,30755.2503,2029332.0,ALL
2018-11-16,89.5,30827.5832,1778586.0,ALL
2018-11-19,88.45,30465.9188,2100634.0,ALL
2018-11-20,88.09,30341.9196,1657967.0,ALL
2018-11-21,88.07,30335.0307,2262215.0,ALL
2018-11-23,87.73,30217.9203,567333.0,ALL
2018-11-26,88.42,30455.5855,1827874.0,ALL
2018-11-27,87.5,30138.6986,1349932.0,ALL
2018-11-28,89.16,30710.4728,1513843.0,ALL
2018-11-29,88.48,30476.252,1658350.0,ALL
2018-11-30,89.19,30720.8061,2667069.0,ALL
2018-12-03,88.76,30572.6959,2963794.0,ALL
2018-12-04,86.4,29759.8121,3162921.0,ALL
2018-12-06,85.09,29308.5928,2677229.0,ALL
2018-12-07,83.81,28867.7066,2521692.0,ALL
2018-12-10,83.28,28685.1522,2221285.0,ALL
2018-12-11,82.49,28413.0429,2001424.0,ALL
2018-12-12,82.4,28382.043,1882199.0,ALL
2018-12-13,80.59,27758.6025,2360810.0,ALL
2018-12-14,79.3,27314.272,2274805.0,ALL
2018-12-17,80.16,27610.4924,3903676.0,ALL
2018-12-18,81.51,28075.4894,3304444.0,ALL
2018-12-19,80.98,27892.935,3081016.0,ALL
2018-12-20,79.81,27489.9376,3320720.0,ALL
2018-12-21,79.85,27503.7153,4347597.0,ALL
2018-12-24,77.27,26615.0542,1429325.0,ALL
2018-12-26,80.8,27830.9354,2452048.0,ALL
2018-12-27,81.79,28171.9333,2851752.0,ALL
2018-12-28,82.02,28251.155,2235965.0,ALL
2018-12-31,82.63,28461.2648,1775325.0,ALL
2019-01-02,81.64,28120.2669,2208003.0,ALL
2019-01-03,80.3,27658.7143,3034866.0,ALL
2019-01-04,82.67,28475.0425,3061564.0,ALL
2019-01-07,82.54,28430.265,4135771.0,ALL
2019-01-08,82.53,28426.8205,2627545.0,ALL
2019-01-09,83.16,28643.8192,3309927.0,ALL
2019-01-10,83.54,28774.7072,1617916.0,ALL
2019-01-11,83.45,28743.7074,1821657.0,ALL
2019-01-14,83.8,28864.2622,1868034.0,ALL
2019-01-15,84.23,29012.3724,2553890.0,ALL
2019-01-16,84.54,29119.1495,2727538.0,ALL
2019-01-17,84.57,29129.4828,3475751.0,ALL
2019-01-18,85.7,29518.7025,5067507.0,ALL
2019-01-22,85.86,29573.8133,3783435.0,ALL
2019-01-23,85.89,29584.1466,1804184.0,ALL
2019-01-24,86.25,29708.1458,2086578.0,ALL
2019-01-25,86.15,29673.7016,1735737.0,ALL
2019-01-28,86.49,29790.8119,2195031.0,ALL
2019-01-29,86.78,29890.7002,2383962.0,ALL
2019-01-30,87.34,30083.5879,2221618.0,ALL
2019-01-31,87.87,30266.1423,1719964.0,ALL
2019-02-01,88.82,30593.3624,1967171.0,ALL
2019-02-04,88.8,30586.4736,2119639.0,ALL
2019-02-05,88.96,29534.72,2143167.0,ALL
2019-02-06,92.56,30729.92,4553461.0,ALL
2019-02-07,92.33,30653.56,4812352.0,ALL
2019-02-08,92.46,30696.72,2477205.0,ALL
2019-02-11,92.53,30719.96,2420478.0,ALL
2019-02-12,92.91,30846.12,2242541.0,ALL
2019-02-13,94.0,31208.0,2412812.0,ALL
2019-02-14,93.23,30952.36,1832176.0,ALL
2019-02-15,94.38,31330.6778,1571535.0,ALL
2019-02-19,94.62,31410.3489,2940115.0,ALL
2019-02-20,95.06,31556.4127,2124368.0,ALL
2019-02-21,94.63,31413.6685,1688677.0,ALL
2019-02-22,94.57,31393.7507,1370977.0,ALL
2019-02-25,94.9,31503.2986,1703770.0,ALL
2019-02-26,94.09,31234.4085,2155679.0,ALL
2019-02-27,93.98,31197.8925,1751590.0,ALL
2019-02-28,94.38,31330.6778,1981348.0,ALL
2019-03-01,95.01,31539.8145,1605568.0,ALL
2019-03-04,94.2,31270.9244,1970511.0,ALL
2019-03-05,94.0,31204.5318,1831569.0,ALL
2019-03-06,93.53,31048.5091,1493328.0,ALL
2019-03-07,93.24,30952.2398,1949044.0,ALL
2019-03-08,93.3,30972.1576,1416141.0,ALL
2019-03-11,94.11,31241.0477,1980259.0,ALL
2019-03-12,94.07,31227.7692,2109475.0,ALL
2019-03-13,93.55,31055.1484,2302352.0,ALL
2019-03-14,93.85,31154.7373,1850973.0,ALL
2019-03-15,94.84,31483.3808,4428114.0,ALL
2019-03-18,95.02,31543.1341,2247788.0,ALL
2019-03-19,94.21,31274.244,1642296.0,ALL
2019-03-20,93.04,30885.8472,2542974.0,ALL
2019-03-21,94.59,31400.39,1950081.0,ALL
2019-03-22,94.17,31260.9655,1524239.0,ALL
2019-03-25,93.99,31201.2121,1386428.0,ALL
2019-03-26,94.1,31237.7281,1769573.0,ALL
2019-03-27,94.15,31254.3262,1349344.0,ALL
2019-03-28,93.94,31184.614,1379993.0,ALL
2019-03-29,94.18,31264.2851,2085246.0,ALL
2019-04-01,95.09,31566.3716,1536658.0,ALL
2019-04-02,94.81,31473.4219,1605332.0,ALL
2019-04-03,95.64,31748.9513,2522127.0,ALL
2019-04-04,96.07,31891.6954,1549781.0,ALL
2019-04-05,96.31,31971.3665,1411636.0,ALL
2019-04-08,94.87,31493.3397,1571970.0,ALL
2019-04-09,94.36,31419.8434,1079537.0,ALL
2019-04-10,95.0,31632.9496,1431650.0,ALL
2019-04-11,95.81,31902.6621,1168731.0,ALL
2019-04-12,97.01,32302.2362,1416029.0,ALL
2019-04-15,96.4,32099.1194,930029.0,ALL
2019-04-16,98.19,32695.1508,1768638.0,ALL
2019-04-17,97.43,32442.0872,1337153.0,ALL
2019-04-18,96.72,32205.6725,2533063.0,ALL
2019-04-22,97.07,32322.2149,1049417.0,ALL
2019-04-23,97.29,32395.4702,1754317.0,ALL
2019-04-24,96.41,32102.4492,1764966.0,ALL
2019-04-25,96.47,32122.4279,1483220.0,ALL
2019-04-26,97.41,32435.4276,1218506.0,ALL
2019-04-29,97.76,32551.97,1174199.0,ALL
2019-04-30,99.06,32984.842,1759568.0,ALL
2019-05-01,98.0,32644.469,2089874.0,ALL
2019-05-02,98.29,32741.07,1949173.0,ALL
2019-05-03,98.58,32837.671,2028511.0,ALL
2019-05-06,97.68,32537.8749,1619885.0,ALL
2019-05-07,95.66,31864.9991,2222429.0,ALL
2019-05-08,95.32,31751.7427,2123543.0,ALL
2019-05-09,94.39,31441.9534,2007672.0,ALL
2019-05-10,96.38,32104.836,1883855.0,ALL
2019-05-13,94.08,31338.6903,1350154.0,ALL
2019-05-14,94.74,31558.5408,2301524.0,ALL
2019-05-15,95.49,31808.3709,1851093.0,ALL
2019-05-16,95.87,31934.9515,1950653.0,ALL
2019-05-17,95.64,31858.3369,1416338.0,ALL
2019-05-20,95.94,31958.269,1236798.0,ALL
2019-05-21,96.91,32281.3826,1865319.0,ALL
2019-05-22,97.09,32341.3418,1876152.0,ALL
2019-05-23,95.98,31971.5933,1316228.0,ALL
2019-05-24,96.37,32101.5049,1049579.0,ALL
2019-05-28,95.09,31675.1282,1894650.0,ALL
2019-05-29,96.23,32054.87,1828728.0,ALL
2019-05-30,95.89,31941.6136,1395792.0,ALL
2019-05-31,95.51,31815.033,1403110.0,ALL
2019-06-03,96.77,32234.7476,2059832.0,ALL
2019-06-04,97.88,32604.4962,1747279.0,ALL
2019-06-05,99.33,33087.5011,2047152.0,ALL
2019-06-06,99.5,33144.1293,1771551.0,ALL
2019-06-07,100.72,33550.5196,2270322.0,ALL
2019-06-10,100.79,33573.8371,1583567.0,ALL
2019-06-11,100.43,33453.9186,1488066.0,ALL
2019-06-12,100.61,33513.8779,1127701.0,ALL
2019-06-13,101.1,33677.1002,1881236.0,ALL
2019-06-14,102.14,34023.5313,1019410.0,ALL
2019-06-17,101.28,33737.0594,1294980.0,ALL
2019-06-18,101.87,33933.5925,1467333.0,ALL
2019-06-19,102.76,34230.0575,2555342.0,ALL
2019-06-20,103.55,34493.2119,2870933.0,ALL
2019-06-21,101.21,33713.742,2704717.0,ALL
2019-06-24,102.19,34040.1867,1197518.0,ALL
2019-06-25,101.61,33846.9847,1890210.0,ALL
2019-06-26,99.49,33140.7982,1850216.0,ALL
2019-06-27,100.14,33357.3177,1074875.0,ALL
2019-06-28,101.69,33873.6332,1756011.0,ALL
2019-07-01,103.15,34359.9692,1423081.0,ALL
2019-07-02,103.27,34399.942,1437117.0,ALL
2019-07-03,104.63,34852.9673,1090766.0,ALL
2019-07-05,104.49,34806.3324,1074044.0,ALL
2019-07-08,104.38,34769.6906,1251612.0,ALL
2019-07-09,104.66,34862.9605,1321851.0,ALL
2019-07-10,104.26,34729.7178,1125153.0,ALL
2019-07-11,103.15,34359.9692,1767333.0,ALL
2019-07-12,103.91,34613.1304,979387.0,ALL
2019-07-15,104.39,34773.0217,1263837.0,ALL
2019-07-16,104.85,34926.2508,1160997.0,ALL
2019-07-17,102.94,34290.0168,1402200.0,ALL
2019-07-18,103.2,34376.6245,1205920.0,ALL
2019-07-19,101.41,33780.3633,1294731.0,ALL
2019-07-22,101.21,33713.742,1008680.0,ALL
2019-07-23,101.51,33813.674,1257467.0,ALL
2019-07-24,102.08,34003.5449,1017262.0,ALL
2019-07-25,102.04,33990.2206,1034948.0,ALL
2019-07-26,102.93,34286.6857,893722.0,ALL
2019-07-29,101.81,33913.6061,1407637.0,ALL
2019-07-30,101.83,33521.6002,1265599.0,ALL
2019-07-31,107.4,35355.1985,3523892.0,ALL
2019-08-01,104.88,34525.6351,2091167.0,ALL
2019-08-02,104.51,34403.8342,1727225.0,ALL
2019-08-05,101.78,33505.1406,1853087.0,ALL
2019-08-06,103.87,34193.1514,1913791.0,ALL
2019-08-07,103.33,34015.3879,1771365.0,ALL
2019-08-08,105.3,34663.8957,1462357.0,ALL
2019-08-09,104.09,34265.5736,1984705.0,ALL
2019-08-12,102.85,33857.3758,1009479.0,ALL
2019-08-13,104.44,34380.7908,1456879.0,ALL
2019-08-14,101.69,33475.5133,2244892.0,ALL
2019-08-15,101.84,33524.8921,1249800.0,ALL
2019-08-16,103.22,33979.1768,1947645.0,ALL
2019-08-19,103.99,34232.6545,1640169.0,ALL
2019-08-20,103.22,33979.1768,923653.0,ALL
2019-08-21,103.89,34199.7353,921009.0,ALL
2019-08-22,104.5,34400.5423,1098027.0,ALL
2019-08-23,101.98,33570.9789,1418498.0,ALL
2019-08-26,103.21,33975.8849,1230731.0,ALL
2019-08-27,102.63,33784.9536,1274869.0,ALL
2019-08-28,102.41,33712.5314,1433271.0,ALL
2019-08-29,102.22,33649.985,1296796.0,ALL
2019-08-30,102.39,33705.9476,2077847.0,ALL
2019-09-03,102.54,33755.3264,1969118.0,ALL
2019-09-04,103.9,34203.0272,1236397.0,ALL
2019-09-05,104.38,34361.0392,1158389.0,ALL
2019-09-06,105.31,34667.1876,993699.0,ALL
2019-09-09,105.79,34825.1997,1075539.0,ALL
2019-09-10,105.68,34788.9886,1396241.0,ALL
2019-09-11,106.15,34943.7087,1398674.0,ALL
2019-09-12,106.58,35085.2612,1310359.0,ALL
2019-09-13,105.81,34831.7835,1909411.0,ALL
2019-09-16,106.38,35019.4228,1299715.0,ALL
2019-09-17,107.94,35532.962,1916445.0,ALL
2019-09-18,107.99,35549.4216,2086665.0,ALL
2019-09-19,108.36,35671.2226,1602037.0,ALL
2019-09-20,107.92,35526.3782,2099893.0,ALL
2019-09-23,108.41,35687.6822,1091907.0,ALL
2019-09-24,107.76,35473.7075,2160718.0,ALL
2019-09-25,107.66,35440.7883,2304956.0,ALL
2019-09-26,108.11,35588.9246,1982518.0,ALL
2019-09-27,107.83,35496.7509,1553025.0,ALL
2019-09-30,108.68,35776.564,2168445.0,ALL
2019-10-01,107.17,35279.4843,2534950.0,ALL
2019-10-02,105.61,34765.9452,1535148.0,ALL
2019-10-03,105.65,34779.1128,1284691.0,ALL
2019-10-04,108.46,35704.1418,1720601.0,ALL
2019-10-07,107.46,35374.95,1337313.0,ALL
2019-10-08,105.9,34861.4108,1424233.0,ALL
2019-10-09,106.57,35081.9693,848364.0,ALL
2019-10-10,107.14,35269.6086,1245533.0,ALL
2019-10-11,107.93,35529.6701,1298959.0,ALL
2019-10-14,108.23,35628.4276,1528108.0,ALL
2019-10-15,108.07,35575.757,1489393.0,ALL
2019-10-16,107.49,35384.8257,1337595.0,ALL
2019-10-17,107.74,35467.1237,1052435.0,ALL
2019-10-18,108.41,35687.6822,1671790.0,ALL
2019-10-21,109.13,35924.7003,1450810.0,ALL
2019-10-22,107.5,35388.1176,1420061.0,ALL
2019-10-23,108.18,35611.9681,1061577.0,ALL
2019-10-24,108.26,35638.3034,1105735.0,ALL
2019-10-25,107.24,35302.5278,1758091.0,ALL
2019-10-28,106.6,35091.845,1937422.0,ALL
2019-10-29,108.22,35625.1357,1785280.0,ALL
2019-10-30,104.95,33999.1944,2267377.0,ALL
2019-10-31,106.42,34475.4099,1600628.0,ALL
2019-11-01,105.9,34306.9527,2281392.0,ALL
2019-11-04,106.49,34498.0868,1410250.0,ALL
2019-11-05,105.84,34287.5153,1554513.0,ALL
2019-11-06,106.95,34647.1066,1948164.0,ALL
2019-11-07,107.72,34896.5528,1974526.0,ALL
2019-11-08,108.19,35048.8122,1374493.0,ALL
2019-11-11,109.38,35434.32,1011123.0,ALL
2019-11-12,110.13,35677.2871,2052970.0,ALL
2019-11-13,110.57,35819.8277,1816338.0,ALL
2019-11-14,110.8,35894.3377,988066.0,ALL
2019-11-15,111.1,35991.5245,1459480.0,ALL
2019-11-18,111.51,36124.3465,1669011.0,ALL
2019-11-19,111.03,35968.8476,1682165.0,ALL
2019-11-20,110.4,35764.7552,1787859.0,ALL
2019-11-21,110.2,35699.964,1755922.0,ALL
2019-11-22,110.04,35648.131,1036147.0,ALL
2019-11-25,110.64,35842.5047,956210.0,ALL
2019-11-26,112.62,36483.9378,2128433.0,ALL
2019-11-27,112.02,36289.5641,1599873.0,ALL
2019-11-29,111.35,36072.5135,817942.0,ALL
2019-12-02,111.14,36004.4827,1180662.0,ALL
2019-12-03,109.44,35453.7573,1269616.0,ALL
2019-12-04,110.14,35680.5266,1209072.0,ALL
2019-12-05,109.54,35486.1529,2608519.0,ALL
2019-12-06,111.1,35991.5245,1805106.0,ALL
2019-12-09,111.32,36062.7948,1798029.0,ALL
2019-12-10,110.74,35874.9003,1030984.0,ALL
2019-12-11,109.59,35502.3508,1489278.0,ALL
2019-12-12,110.35,35748.5574,1757153.0,ALL
2019-12-13,109.7,35537.9859,1523393.0,ALL
2019-12-16,109.62,35512.0694,2329896.0,ALL
2019-12-17,109.85,35586.5793,3208096.0,ALL
2019-12-18,109.65,35521.7881,1672249.0,ALL
2019-12-19,111.21,36027.1597,2351873.0,ALL
2019-12-20,111.58,36147.0234,3457820.0,ALL
2019-12-23,110.88,35920.2541,1834729.0,ALL
2019-12-24,111.17,36014.2014,831741.0,ALL
2019-12-26,111.6,36153.5025,822900.0,ALL
2019-12-27,111.87,36240.9707,1041606.0,ALL
2019-12-30,111.77,36208.5751,920262.0,ALL
2019-12-31,112.45,36428.8652,1109030.0,ALL
2020-01-02,112.82,36548.729,1212402.0,ALL
2020-01-03,112.83,36551.9686,1047144.0,ALL
2020-01-06,113.16,36658.8741,1214837.0,ALL
2020-01-07,112.19,36344.6367,1640983.0,ALL
2020-01-08,112.5,36445.0631,1748857.0,ALL
2020-01-09,113.78,36859.7269,1462006.0,ALL
2020-01-10,113.45,36752.8214,1431212.0,ALL
2020-01-13,114.48,37086.4962,1526091.0,ALL
2020-01-14,113.8,36866.206,1899079.0,ALL
2020-01-15,114.26,37015.2258,1692535.0,ALL
2020-01-16,116.15,37627.5029,1902984.0,ALL
2020-01-17,117.55,38081.0414,1725663.0,ALL
2020-01-21,117.8,38162.0305,1314122.0,ALL
2020-01-22,117.65,38113.437,1274111.0,ALL
2020-01-23,118.15,38275.4151,1502433.0,ALL
2020-01-24,118.28,38317.5294,2152165.0,ALL
2020-01-27,116.58,37766.804,1135196.0,ALL
2020-01-28,117.54,38077.8019,1496518.0,ALL
2020-01-29,118.36,38343.4459,1878790.0,ALL
2020-01-30,119.88,38835.8592,1289419.0,ALL
2020-01-31,118.54,38401.758,1754476.0,ALL
2020-02-03,119.05,38566.9756,1439702.0,ALL
2020-02-04,119.95,38858.5361,1848480.0,ALL
2020-02-05,124.67,39769.73,2718384.0,ALL
2020-02-06,123.89,39520.91,1506724.0,ALL
2020-02-07,124.43,39693.17,1331592.0,ALL
2020-02-10,123.95,39540.05,1534299.0,ALL
2020-02-11,125.1,39906.9,1739604.0,ALL
2020-02-12,123.78,39485.82,1549109.0,ALL
2020-02-13,124.89,39839.91,1367476.0,ALL
2020-02-14,125.57,40056.83,1110898.0,ALL
2020-02-18,124.3,39651.7,1663721.0,ALL
2020-02-19,124.26,39638.94,1414649.0,ALL
2020-02-20,123.46,39383.74,2146134.0,ALL
2020-02-21,123.62,39176.8652,1477670.0,ALL
2020-02-24,120.54,38200.7711,1745582.0,ALL
2020-02-25,117.31,37177.14,2046443.0,ALL
2020-02-26,115.73,36676.4165,2479025.0,ALL
2020-02-27,109.92,34835.1482,2367068.0,ALL
2020-02-28,105.25,33355.1615,4179813.0,ALL
2020-03-02,112.67,35706.6607,2794625.0,ALL
2020-03-03,109.2,34606.9704,2810344.0,ALL
2020-03-04,114.51,36289.7818,1905902.0,ALL
2020-03-05,108.46,34372.4543,2459881.0,ALL
2020-03-06,107.14,33954.1282,3277466.0,ALL
2020-03-09,95.61,30300.1139,2527123.0,ALL
2020-03-10,99.26,31456.8487,2511182.0,ALL
2020-03-11,92.77,29400.0791,2661990.0,ALL
2020-03-12,83.8,26557.3637,4397735.0,ALL
