Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-01-30,96.54,11925.9547,1273291.0,DRI
2018-01-31,95.85,11840.7164,1798318.0,DRI
2018-02-01,97.51,12045.7825,1561118.0,DRI
2018-02-02,96.04,11864.1878,1701877.0,DRI
2018-02-05,94.22,11639.3562,1687890.0,DRI
2018-02-06,94.38,11659.1216,2462002.0,DRI
2018-02-07,95.08,11745.5953,1213546.0,DRI
2018-02-08,91.33,11282.3435,1776546.0,DRI
2018-02-09,92.69,11450.3495,1648213.0,DRI
2018-02-12,94.22,11639.3562,1343945.0,DRI
2018-02-13,94.72,11701.1231,1965674.0,DRI
2018-02-14,95.61,11811.0682,1276909.0,DRI
2018-02-15,97.69,12068.0186,1836412.0,DRI
2018-02-16,96.52,11923.484,1240386.0,DRI
2018-02-20,94.9,11723.3592,1170626.0,DRI
2018-02-21,95.3,11772.7728,1159984.0,DRI
2018-02-22,95.19,11759.184,867242.0,DRI
2018-02-23,95.35,11778.9495,1406790.0,DRI
2018-02-26,96.32,11898.7773,806338.0,DRI
2018-02-27,92.88,11473.8209,1660316.0,DRI
2018-02-28,92.19,11388.5826,3265624.0,DRI
2018-03-01,92.5,11426.8781,1115526.0,DRI
2018-03-02,95.47,11793.7735,2294816.0,DRI
2018-03-05,94.45,11667.769,1857326.0,DRI
2018-03-06,94.12,11627.0029,1468480.0,DRI
2018-03-07,93.39,11536.8232,1714781.0,DRI
2018-03-08,93.62,11565.2359,1671426.0,DRI
2018-03-09,94.81,11712.2412,1209071.0,DRI
2018-03-12,94.75,11704.8292,1253229.0,DRI
2018-03-13,94.48,11671.475,1585483.0,DRI
2018-03-14,94.21,11638.1209,1280427.0,DRI
2018-03-15,93.62,11565.2359,1693217.0,DRI
2018-03-16,94.55,11680.1224,3029875.0,DRI
2018-03-19,94.37,11657.8863,1629549.0,DRI
2018-03-20,95.11,11749.3013,1925423.0,DRI
2018-03-21,93.31,11526.9405,1661351.0,DRI
2018-03-22,85.94,10616.4962,5256453.0,DRI
2018-03-23,84.25,10407.7241,2723723.0,DRI
2018-03-26,84.82,10478.1384,2123616.0,DRI
2018-03-27,84.22,10404.0181,1430242.0,DRI
2018-03-28,84.38,10423.7835,1857939.0,DRI
2018-03-29,85.25,10531.2579,1319850.0,DRI
2018-04-02,84.07,10385.488,2188506.0,DRI
2018-04-03,84.56,10467.6411,1381417.0,DRI
2018-04-04,86.84,10749.8812,1829153.0,DRI
2018-04-05,86.67,10728.837,1852828.0,DRI
2018-04-06,86.86,10752.357,1757619.0,DRI
2018-04-09,86.55,10713.9823,2084316.0,DRI
2018-04-10,86.59,10718.9338,1698489.0,DRI
2018-04-11,86.5,10707.7928,970039.0,DRI
2018-04-12,86.85,10751.1191,1040852.0,DRI
2018-04-13,87.72,10858.816,1785453.0,DRI
2018-04-16,88.95,11011.0771,1618540.0,DRI
2018-04-17,89.42,11069.2582,1318708.0,DRI
2018-04-18,89.76,11111.3466,1137848.0,DRI
2018-04-19,89.76,11111.3466,843946.0,DRI
2018-04-20,91.05,11271.0351,1773846.0,DRI
2018-04-23,91.05,11271.0351,1500336.0,DRI
2018-04-24,90.4,11190.5719,1004653.0,DRI
2018-04-25,91.12,11279.7003,908168.0,DRI
2018-04-26,92.85,11493.8562,1413546.0,DRI
2018-04-27,94.44,11690.6815,1346373.0,DRI
2018-04-30,92.86,11495.0941,2533701.0,DRI
2018-05-01,93.3,11549.5615,956271.0,DRI
2018-05-02,91.99,11387.3972,1003077.0,DRI
2018-05-03,91.83,11367.5909,869509.0,DRI
2018-05-04,92.83,11491.3804,1198112.0,DRI
2018-05-07,91.91,11377.494,1916472.0,DRI
2018-05-08,92.27,11422.0583,1150343.0,DRI
2018-05-09,91.84,11368.8288,1132331.0,DRI
2018-05-10,91.34,11306.934,1129310.0,DRI
2018-05-11,90.33,11181.9066,1895607.0,DRI
2018-05-14,86.97,10765.9739,2307538.0,DRI
2018-05-15,87.3,10806.8244,1686035.0,DRI
2018-05-16,87.22,10796.9212,1148353.0,DRI
2018-05-17,85.94,10638.4707,2345775.0,DRI
2018-05-18,85.06,10529.5359,1745630.0,DRI
2018-05-21,86.22,10673.1317,1468036.0,DRI
2018-05-22,85.94,10638.4707,1431393.0,DRI
2018-05-23,85.71,10609.9991,1672023.0,DRI
2018-05-24,86.95,10763.4981,1719290.0,DRI
2018-05-25,87.88,10878.6223,1478409.0,DRI
2018-05-29,88.08,10903.3802,1492507.0,DRI
2018-05-30,88.97,11013.5529,1244670.0,DRI
2018-05-31,87.41,10820.4412,1792908.0,DRI
2018-06-01,88.5,10955.3718,1269010.0,DRI
2018-06-04,88.67,10976.416,1286950.0,DRI
2018-06-05,89.26,11049.4518,1106089.0,DRI
2018-06-06,90.91,11253.7045,1061458.0,DRI
2018-06-07,91.4,11314.3614,1257810.0,DRI
2018-06-08,91.45,11320.5509,1378873.0,DRI
2018-06-11,92.31,11427.0099,1157776.0,DRI
2018-06-12,92.83,11491.3804,1705596.0,DRI
2018-06-13,92.38,11435.6751,924522.0,DRI
2018-06-14,92.19,11412.1551,1681126.0,DRI
2018-06-15,94.1,11648.5931,1904321.0,DRI
2018-06-18,94.32,11675.8268,1448611.0,DRI
2018-06-19,94.61,11711.7257,1790978.0,DRI
2018-06-20,93.27,11545.8478,2889695.0,DRI
2018-06-21,107.06,13252.9052,8042896.0,DRI
2018-06-22,108.87,13476.9642,3623376.0,DRI
2018-06-25,107.3,13282.6146,2509991.0,DRI
2018-06-26,107.84,13349.461,2031872.0,DRI
2018-06-27,105.87,13105.5956,1880718.0,DRI
2018-06-28,108.0,13369.2673,2003659.0,DRI
2018-06-29,107.06,13252.9052,1894934.0,DRI
2018-07-02,109.51,13556.1895,2053260.0,DRI
2018-07-03,108.67,13452.2063,2591328.0,DRI
2018-07-05,110.19,13640.3663,1963628.0,DRI
2018-07-06,111.08,13750.539,1963523.0,DRI
2018-07-09,110.43,13670.0758,2254462.0,DRI
2018-07-10,109.8,13592.0884,1994080.0,DRI
2018-07-11,110.46,13673.7895,1768473.0,DRI
2018-07-12,111.39,13788.9137,1386300.0,DRI
2018-07-13,112.09,13875.5664,955706.0,DRI
2018-07-16,111.28,13775.2969,1506879.0,DRI
2018-07-17,110.38,13663.8863,1215430.0,DRI
2018-07-18,112.15,13882.9938,1215124.0,DRI
2018-07-19,111.81,13840.9053,801817.0,DRI
2018-07-20,110.46,13646.2784,1240297.0,DRI
2018-07-23,110.96,13708.0487,1139207.0,DRI
2018-07-24,108.3,13379.4311,1798477.0,DRI
2018-07-25,107.05,13225.0055,2385635.0,DRI
2018-07-26,107.01,13220.0639,1632371.0,DRI
2018-07-27,106.78,13191.6496,1193611.0,DRI
2018-07-30,106.42,13147.175,632022.0,DRI
2018-07-31,106.94,13211.416,1328706.0,DRI
2018-08-01,106.53,13160.7645,1207282.0,DRI
2018-08-02,108.77,13437.4951,1287459.0,DRI
2018-08-03,108.88,13451.0845,1114214.0,DRI
2018-08-06,110.89,13699.4008,971980.0,DRI
2018-08-07,109.98,13586.979,836974.0,DRI
2018-08-08,109.88,13574.625,735071.0,DRI
2018-08-09,109.42,13517.7964,884712.0,DRI
2018-08-10,109.47,13523.9734,892686.0,DRI
2018-08-13,109.33,13506.6777,755502.0,DRI
2018-08-14,111.16,13732.7568,818929.0,DRI
2018-08-15,112.34,13878.5345,1262509.0,DRI
2018-08-16,112.88,13945.2463,987908.0,DRI
2018-08-17,113.85,14065.0806,776918.0,DRI
2018-08-20,114.36,14128.0862,1166478.0,DRI
2018-08-21,114.0,14083.6116,626576.0,DRI
2018-08-22,113.76,14053.9619,529557.0,DRI
2018-08-23,114.31,14121.9092,1101170.0,DRI
2018-08-24,114.33,14124.38,970662.0,DRI
2018-08-27,113.88,14068.7868,643697.0,DRI
2018-08-28,114.98,14204.6813,912407.0,DRI
2018-08-29,114.88,14192.3272,518480.0,DRI
2018-08-30,115.62,14283.7472,557468.0,DRI
2018-08-31,116.04,14335.6342,999911.0,DRI
2018-09-04,117.27,14487.5889,815525.0,DRI
2018-09-05,118.87,14685.2536,1066377.0,DRI
2018-09-06,118.81,14677.8412,1154785.0,DRI
2018-09-07,119.16,14721.0804,1571683.0,DRI
2018-09-10,118.68,14661.781,1006177.0,DRI
2018-09-11,119.38,14748.2593,1173258.0,DRI
2018-09-12,118.74,14669.1934,754193.0,DRI
2018-09-13,118.85,14682.7828,862094.0,DRI
2018-09-14,119.05,14707.4909,815796.0,DRI
2018-09-17,117.98,14575.3026,992231.0,DRI
2018-09-18,118.9,14688.9599,1697626.0,DRI
2018-09-19,117.89,14564.184,1662875.0,DRI
2018-09-20,116.45,14386.2858,3697381.0,DRI
2018-09-21,112.89,13946.4817,3062007.0,DRI
2018-09-24,113.28,13994.6625,1811589.0,DRI
2018-09-25,113.08,13969.9544,1475449.0,DRI
2018-09-26,112.54,13903.2426,1269672.0,DRI
2018-09-27,111.28,13747.5816,916730.0,DRI
2018-09-28,111.19,13736.463,1807715.0,DRI
2018-10-01,109.22,13493.0883,1444495.0,DRI
2018-10-02,107.05,13286.0243,1715089.0,DRI
2018-10-03,107.9,13391.5182,1561238.0,DRI
2018-10-04,108.14,13421.3047,1399637.0,DRI
2018-10-05,108.39,13452.3323,1574309.0,DRI
2018-10-08,108.34,13446.1268,1105537.0,DRI
2018-10-09,108.64,13483.3599,1272041.0,DRI
2018-10-10,106.96,13274.8544,1220378.0,DRI
2018-10-11,104.05,12913.6929,2045715.0,DRI
2018-10-12,106.76,13250.0323,1671027.0,DRI
2018-10-15,106.74,13247.5501,922093.0,DRI
2018-10-16,110.09,13663.3201,1562304.0,DRI
2018-10-17,109.94,13644.7035,1049252.0,DRI
2018-10-18,109.66,13609.9526,1219939.0,DRI
2018-10-19,106.33,13196.6648,1439722.0,DRI
2018-10-22,107.13,13295.9532,1068483.0,DRI
2018-10-23,107.2,13304.6409,1120062.0,DRI
2018-10-24,103.91,12896.3175,1381527.0,DRI
2018-10-25,106.43,13209.0758,918448.0,DRI
2018-10-26,103.91,12896.3175,1286714.0,DRI
2018-10-29,105.16,13051.4556,1095238.0,DRI
2018-10-30,108.07,13412.617,1390290.0,DRI
2018-10-31,106.55,13223.9691,1375176.0,DRI
2018-11-01,104.86,13014.2224,1290094.0,DRI
2018-11-02,105.3,13068.831,2956463.0,DRI
2018-11-05,106.34,13197.9059,2410425.0,DRI
2018-11-06,110.65,13732.822,3451253.0,DRI
2018-11-07,111.22,13803.5649,2126238.0,DRI
2018-11-08,112.24,13930.1576,1440977.0,DRI
2018-11-09,112.44,13954.9797,1731577.0,DRI
2018-11-12,112.39,13948.7741,1634182.0,DRI
2018-11-13,112.05,13906.5766,2067686.0,DRI
2018-11-14,111.92,13890.4422,1632768.0,DRI
2018-11-15,111.82,13878.0312,1732448.0,DRI
2018-11-16,111.86,13882.9956,1604469.0,DRI
2018-11-19,113.46,14081.5723,1460704.0,DRI
2018-11-20,111.34,13818.4582,1128778.0,DRI
2018-11-21,111.21,13802.3238,707889.0,DRI
2018-11-23,111.57,13847.0036,638662.0,DRI
2018-11-26,110.28,13686.9011,1441737.0,DRI
2018-11-27,109.93,13643.4624,1629799.0,DRI
2018-11-28,113.35,14067.9202,1693622.0,DRI
2018-11-29,111.26,13808.5293,1327974.0,DRI
2018-11-30,110.54,13719.1698,1875071.0,DRI
2018-12-03,110.05,13658.3557,1959159.0,DRI
2018-12-04,107.75,13372.9016,1635669.0,DRI
2018-12-06,109.38,13575.2017,1650281.0,DRI
2018-12-07,104.83,13010.4991,1753787.0,DRI
2018-12-10,105.36,13076.2776,1816415.0,DRI
2018-12-11,101.75,12628.2389,2043735.0,DRI
2018-12-12,105.31,13070.0721,1993597.0,DRI
2018-12-13,104.22,12934.7917,1581717.0,DRI
2018-12-14,103.2,12808.1991,1630996.0,DRI
2018-12-17,98.89,12273.283,3030893.0,DRI
2018-12-18,103.85,12888.8709,4334541.0,DRI
2018-12-19,100.63,12489.2352,2706690.0,DRI
2018-12-20,99.08,12296.864,2617457.0,DRI
2018-12-21,99.18,12309.275,2561537.0,DRI
2018-12-24,96.71,12002.7222,907052.0,DRI
2018-12-26,98.57,12233.5676,1172375.0,DRI
2018-12-27,98.55,12231.0854,1372919.0,DRI
2018-12-28,98.34,12205.0222,1290413.0,DRI
2018-12-31,99.86,12393.6701,1163427.0,DRI
2019-01-02,99.93,12342.2621,1563635.0,DRI
2019-01-03,98.32,12143.4125,1857837.0,DRI
2019-01-04,101.4,12523.8204,2070148.0,DRI
2019-01-07,103.94,12837.5335,1889290.0,DRI
2019-01-08,105.62,13045.0287,1676743.0,DRI
2019-01-09,104.87,12952.3969,1105624.0,DRI
2019-01-10,105.78,13064.7902,996232.0,DRI
2019-01-11,107.99,13337.7452,1340743.0,DRI
2019-01-14,105.92,13082.0814,1493674.0,DRI
2019-01-15,107.26,13247.5836,955273.0,DRI
2019-01-16,106.79,13189.5343,1090596.0,DRI
2019-01-17,108.01,13340.2154,1116387.0,DRI
2019-01-18,109.02,13464.9596,1111197.0,DRI
2019-01-22,108.63,13416.791,1145997.0,DRI
2019-01-23,108.09,13350.0961,1106383.0,DRI
2019-01-24,107.42,13267.3451,836967.0,DRI
2019-01-25,106.43,13145.0711,1149257.0,DRI
2019-01-28,107.37,13261.1696,674381.0,DRI
2019-01-29,106.22,13119.1342,960686.0,DRI
2019-01-30,106.13,13108.0183,925779.0,DRI
2019-01-31,104.93,12959.8074,1618021.0,DRI
2019-02-01,104.98,12965.9829,1328671.0,DRI
2019-02-04,107.17,13236.4678,1312223.0,DRI
2019-02-05,108.09,13350.0961,2029233.0,DRI
2019-02-06,109.24,13492.1316,1303989.0,DRI
2019-02-07,109.59,13535.3597,1035486.0,DRI
2019-02-08,109.41,13513.1281,856024.0,DRI
2019-02-11,110.29,13621.8161,805960.0,DRI
2019-02-12,111.51,13772.4972,1181409.0,DRI
2019-02-13,111.64,13788.5534,692785.0,DRI
2019-02-14,111.9,13820.6657,893324.0,DRI
2019-02-15,112.12,13847.8377,705143.0,DRI
2019-02-19,111.34,13751.5006,737386.0,DRI
2019-02-20,110.54,13652.6934,702006.0,DRI
2019-02-21,111.1,13721.8585,1004306.0,DRI
2019-02-22,111.76,13803.3744,1035826.0,DRI
2019-02-25,111.09,13720.6234,1133512.0,DRI
2019-02-26,111.07,13718.1532,770995.0,DRI
2019-02-27,111.36,13753.9708,698676.0,DRI
2019-02-28,112.11,13846.6026,1038434.0,DRI
2019-03-01,111.65,13789.7884,779441.0,DRI
2019-03-04,111.2,13734.2094,1584960.0,DRI
2019-03-05,110.68,13669.9846,1533989.0,DRI
2019-03-06,109.54,13529.1843,941096.0,DRI
2019-03-07,108.43,13392.0892,1194101.0,DRI
2019-03-08,107.64,13294.517,1379527.0,DRI
2019-03-11,108.78,13435.3174,910001.0,DRI
2019-03-12,109.44,13516.8334,838768.0,DRI
2019-03-13,110.04,13590.9388,1166734.0,DRI
2019-03-14,110.04,13590.9388,1132481.0,DRI
2019-03-15,110.66,13667.5145,1903117.0,DRI
2019-03-18,111.09,13720.6234,1259182.0,DRI
2019-03-19,110.37,13631.6968,1279180.0,DRI
2019-03-20,108.65,13419.2612,1907276.0,DRI
2019-03-21,116.11,14340.6389,3790611.0,DRI
2019-03-22,117.44,14504.906,1957713.0,DRI
2019-03-25,118.71,14661.7625,1678747.0,DRI
2019-03-26,119.1,14709.9311,1404731.0,DRI
2019-03-27,119.02,14700.0503,1520244.0,DRI
2019-03-28,121.13,14960.6545,1319826.0,DRI
2019-03-29,121.47,15002.6476,1270145.0,DRI
2019-04-01,120.48,14880.3736,950734.0,DRI
2019-04-02,119.18,14656.2561,1374444.0,DRI
2019-04-03,118.45,14566.4837,1297869.0,DRI
2019-04-04,118.51,14573.8623,1063827.0,DRI
2019-04-05,118.98,14631.6609,1564805.0,DRI
2019-04-08,119.33,14674.7025,1185687.0,DRI
2019-04-09,117.03,14391.8581,779745.0,DRI
2019-04-10,117.01,14389.3986,789507.0,DRI
2019-04-11,116.35,14308.2346,1130181.0,DRI
2019-04-12,116.5,14326.6809,1038991.0,DRI
2019-04-15,115.85,14246.7467,853305.0,DRI
2019-04-16,115.74,14233.2193,879348.0,DRI
2019-04-17,114.42,14070.8913,1657701.0,DRI
2019-04-18,116.87,14372.182,1632899.0,DRI
2019-04-22,116.82,14366.0332,1446082.0,DRI
2019-04-23,117.0,14388.1688,1395761.0,DRI
2019-04-24,117.93,14502.5363,828473.0,DRI
2019-04-25,119.15,14652.5668,1793692.0,DRI
2019-04-26,121.62,14956.317,1565921.0,DRI
2019-04-29,120.33,14797.6783,1178111.0,DRI
2019-04-30,117.6,14461.9543,1617766.0,DRI
2019-05-01,115.53,14207.3944,1024707.0,DRI
2019-05-02,117.81,14487.7792,1764922.0,DRI
2019-05-03,117.68,14471.7924,945526.0,DRI
2019-05-06,118.68,14594.7682,997628.0,DRI
2019-05-07,119.46,14690.6893,1691684.0,DRI
2019-05-08,118.87,14618.1336,886866.0,DRI
2019-05-09,120.35,14800.1378,974798.0,DRI
2019-05-10,121.75,14972.3039,984335.0,DRI
2019-05-13,120.18,14779.2319,1015937.0,DRI
2019-05-14,121.03,14883.7613,1057893.0,DRI
2019-05-15,120.96,14875.153,999246.0,DRI
2019-05-16,118.95,14627.9716,1404962.0,DRI
2019-05-17,119.86,14739.8796,1863474.0,DRI
2019-05-20,122.91,15114.9558,2044146.0,DRI
2019-05-21,124.78,15344.9206,1696901.0,DRI
2019-05-22,123.03,15129.7129,1781518.0,DRI
2019-05-23,120.76,14850.5578,1739022.0,DRI
2019-05-24,120.13,14773.0831,1232646.0,DRI
2019-05-28,118.13,14527.1315,2376509.0,DRI
2019-05-29,115.93,14256.5847,1746054.0,DRI
2019-05-30,117.65,14468.1031,949577.0,DRI
2019-05-31,116.32,14304.5453,1359660.0,DRI
2019-06-03,116.45,14320.5321,1401977.0,DRI
2019-06-04,118.02,14513.6042,1634001.0,DRI
2019-06-05,118.01,14512.3744,1210497.0,DRI
2019-06-06,120.68,14840.7198,1114622.0,DRI
2019-06-07,121.32,14919.4243,1146016.0,DRI
2019-06-10,118.98,14631.6609,886443.0,DRI
2019-06-11,119.03,14637.8097,1094865.0,DRI
2019-06-12,117.81,14487.7792,1143635.0,DRI
2019-06-13,118.9,14621.8229,1265852.0,DRI
2019-06-14,119.68,14717.744,895285.0,DRI
2019-06-17,118.31,14549.2671,1832999.0,DRI
2019-06-18,117.93,14502.5363,2129453.0,DRI
2019-06-19,117.41,14438.5889,2491697.0,DRI
2019-06-20,118.67,14593.5384,4004052.0,DRI
2019-06-21,121.23,14908.3565,2277551.0,DRI
2019-06-24,121.99,15001.8181,2263717.0,DRI
2019-06-25,123.14,15143.2403,1561452.0,DRI
2019-06-26,120.01,14758.326,1788618.0,DRI
2019-06-27,121.54,14946.479,1047124.0,DRI
2019-06-28,121.73,14969.8444,2434864.0,DRI
2019-07-01,121.59,14952.6278,1202059.0,DRI
2019-07-02,120.83,14859.1662,1076432.0,DRI
2019-07-03,121.71,14967.3849,605909.0,DRI
2019-07-05,123.64,15204.7282,630239.0,DRI
2019-07-08,124.98,15369.5157,1860198.0,DRI
2019-07-09,122.58,15074.3738,1370806.0,DRI
2019-07-10,121.5,14941.5599,1128348.0,DRI
2019-07-11,122.33,15043.6299,958506.0,DRI
2019-07-12,124.76,15342.4611,1000786.0,DRI
2019-07-15,125.42,15423.6251,842562.0,DRI
2019-07-16,123.21,15151.8486,1511878.0,DRI
2019-07-17,122.21,15028.8728,1438069.0,DRI
2019-07-18,124.07,15257.6078,989850.0,DRI
2019-07-19,124.41,15312.4414,999035.0,DRI
2019-07-22,125.46,15441.6759,942028.0,DRI
2019-07-23,125.16,15404.7518,954368.0,DRI
2019-07-24,124.24,15291.5177,989802.0,DRI
2019-07-25,123.59,15211.5154,955267.0,DRI
2019-07-26,125.96,15503.2161,827486.0,DRI
2019-07-29,126.62,15584.4492,1009949.0,DRI
2019-07-30,124.68,15345.6731,651414.0,DRI
2019-07-31,121.56,14961.6621,1159214.0,DRI
2019-08-01,120.88,14877.9673,977928.0,DRI
2019-08-02,120.09,14780.7338,890237.0,DRI
2019-08-05,118.02,14525.9572,1000355.0,DRI
2019-08-06,117.89,14509.9567,974501.0,DRI
2019-08-07,118.93,14637.9604,1092913.0,DRI
2019-08-08,122.05,14989.6583,1075866.0,DRI
2019-08-09,122.43,15036.3282,1513882.0,DRI
2019-08-12,120.66,14818.9444,1001335.0,DRI
2019-08-13,121.16,14880.3523,901477.0,DRI
2019-08-14,116.8,14344.8757,1173556.0,DRI
2019-08-15,114.91,14112.754,1480077.0,DRI
2019-08-16,117.1,14381.7205,839923.0,DRI
2019-08-19,119.57,14685.0753,921797.0,DRI
2019-08-20,118.87,14599.1043,698567.0,DRI
2019-08-21,119.53,14680.1627,947238.0,DRI
2019-08-22,120.9,14848.4202,844744.0,DRI
2019-08-23,120.53,14802.9784,1038048.0,DRI
2019-08-26,121.2,14885.2649,786600.0,DRI
2019-08-27,119.52,14678.9345,1118075.0,DRI
2019-08-28,120.2,14762.4492,639481.0,DRI
2019-08-29,121.84,14963.867,941778.0,DRI
2019-08-30,120.98,14858.2454,905098.0,DRI
2019-09-03,119.52,14678.9345,805757.0,DRI
2019-09-04,122.12,14998.2554,1200505.0,DRI
2019-09-05,124.06,15236.5179,1020000.0,DRI
2019-09-06,125.48,15410.9162,1812420.0,DRI
2019-09-09,127.57,15667.601,1166557.0,DRI
2019-09-10,126.95,15591.4553,1048957.0,DRI
2019-09-11,127.2,15622.1592,977326.0,DRI
2019-09-12,126.06,15482.1493,1044756.0,DRI
2019-09-13,127.34,15639.3534,1088132.0,DRI
2019-09-16,126.91,15586.5426,1282555.0,DRI
2019-09-17,126.0,15474.7803,1333010.0,DRI
2019-09-18,127.13,15613.5621,1535022.0,DRI
2019-09-19,120.68,14821.4007,4353623.0,DRI
2019-09-20,119.8,14713.3229,1980195.0,DRI
2019-09-23,119.19,14638.4053,1541928.0,DRI
2019-09-24,117.82,14470.1478,2470447.0,DRI
2019-09-25,118.5,14553.6625,1562217.0,DRI
2019-09-26,116.44,14300.6621,1219644.0,DRI
2019-09-27,116.36,14290.8368,1113041.0,DRI
2019-09-30,118.22,14519.2741,1379076.0,DRI
2019-10-01,117.01,14345.6057,1736283.0,DRI
2019-10-02,115.86,14204.614,2908381.0,DRI
2019-10-03,115.45,14154.3473,1800279.0,DRI
2019-10-04,116.42,14273.2708,1329782.0,DRI
2019-10-07,115.79,14196.0319,1210944.0,DRI
2019-10-08,113.94,13969.219,1504678.0,DRI
2019-10-09,112.47,13788.9948,2035124.0,DRI
2019-10-10,112.03,13735.0501,2225185.0,DRI
2019-10-11,113.04,13858.8776,1430888.0,DRI
2019-10-14,110.45,13541.3397,1113644.0,DRI
2019-10-15,110.29,13521.7234,1290354.0,DRI
2019-10-16,110.0,13486.169,1154205.0,DRI
2019-10-17,109.14,13380.7316,1013198.0,DRI
2019-10-18,110.45,13541.3397,1195652.0,DRI
2019-10-21,110.16,13505.7852,1025355.0,DRI
2019-10-22,108.82,13341.4991,1193949.0,DRI
2019-10-23,110.4,13535.2096,1196336.0,DRI
2019-10-24,110.41,13536.4356,1229166.0,DRI
2019-10-25,112.37,13776.7346,1101958.0,DRI
2019-10-28,111.35,13651.681,867011.0,DRI
2019-10-29,113.75,13945.9247,1666076.0,DRI
2019-10-30,112.99,13852.7476,1146652.0,DRI
2019-10-31,112.27,13764.4744,865102.0,DRI
2019-11-01,112.17,13752.2143,822776.0,DRI
2019-11-04,110.95,13602.6404,1072509.0,DRI
2019-11-05,112.77,13825.7752,1150224.0,DRI
2019-11-06,112.79,13828.2272,837128.0,DRI
2019-11-07,113.48,13912.8223,926904.0,DRI
2019-11-08,114.91,14088.1425,988958.0,DRI
2019-11-11,114.36,14020.7117,921913.0,DRI
2019-11-12,112.44,13785.3167,931877.0,DRI
2019-11-13,112.58,13802.4809,897916.0,DRI
2019-11-14,112.47,13788.9948,613438.0,DRI
2019-11-15,112.6,13804.933,1256285.0,DRI
2019-11-18,113.28,13888.302,2205549.0,DRI
2019-11-19,113.49,13914.0483,1020863.0,DRI
2019-11-20,114.75,14068.5263,908459.0,DRI
2019-11-21,113.49,13914.0483,696197.0,DRI
2019-11-22,114.67,14058.7181,645646.0,DRI
2019-11-25,115.66,14180.0937,894331.0,DRI
2019-11-26,117.19,14367.674,1578446.0,DRI
2019-11-27,117.46,14400.7764,885966.0,DRI
2019-11-29,118.44,14520.9259,803460.0,DRI
2019-12-02,119.32,14628.8153,997630.0,DRI
2019-12-03,118.47,14524.604,1322556.0,DRI
2019-12-04,117.95,14460.8512,1069477.0,DRI
2019-12-05,118.49,14527.056,1308376.0,DRI
2019-12-06,119.83,14691.3421,977804.0,DRI
2019-12-09,118.1,14479.2414,1380496.0,DRI
2019-12-10,118.58,14538.0901,1071640.0,DRI
2019-12-11,117.44,14398.3244,995406.0,DRI
2019-12-12,116.27,14254.8806,1054710.0,DRI
2019-12-13,115.58,14170.2855,921019.0,DRI
2019-12-16,116.02,14224.2302,925891.0,DRI
2019-12-17,116.01,14223.0042,1041415.0,DRI
2019-12-18,116.31,14259.7847,1612170.0,DRI
2019-12-19,109.03,13367.2455,5408973.0,DRI
2019-12-20,110.24,13515.5933,3928690.0,DRI
2019-12-23,108.7,13326.787,1871881.0,DRI
2019-12-24,108.5,13302.2667,668507.0,DRI
2019-12-26,108.91,13352.5333,1013541.0,DRI
2019-12-27,108.01,13242.1919,1520716.0,DRI
2019-12-30,108.96,13358.6634,1478633.0,DRI
2019-12-31,109.01,13364.7934,1601009.0,DRI
2020-01-02,112.26,13640.7234,2745683.0,DRI
2020-01-03,112.38,13655.3046,1371309.0,DRI
2020-01-06,113.12,13745.2221,1595894.0,DRI
2020-01-07,112.15,13627.3573,1902025.0,DRI
2020-01-08,113.85,13833.9244,1675750.0,DRI
2020-01-09,114.39,13899.5399,1906729.0,DRI
2020-01-10,114.55,13918.9815,1146069.0,DRI
2020-01-13,113.25,13761.0184,1517359.0,DRI
2020-01-14,112.21,13634.6479,2080711.0,DRI
2020-01-15,111.29,13522.8586,1511297.0,DRI
2020-01-16,113.01,13731.8559,2681665.0,DRI
2020-01-17,113.52,13793.8261,1050185.0,DRI
2020-01-21,114.55,13918.9815,1502803.0,DRI
2020-01-22,114.98,13971.2308,1423122.0,DRI
2020-01-23,117.62,14292.0175,1525137.0,DRI
2020-01-24,117.09,14227.6171,1080163.0,DRI
2020-01-27,116.38,14141.345,1133454.0,DRI
2020-01-28,117.45,14271.3608,1391838.0,DRI
2020-01-29,119.21,14485.2185,1124650.0,DRI
2020-01-30,118.21,14363.7084,1336146.0,DRI
2020-01-31,116.43,14147.4205,1081682.0,DRI
2020-02-03,114.92,13963.9402,1343574.0,DRI
2020-02-04,115.56,14041.7067,1511709.0,DRI
2020-02-05,117.48,14275.0061,1700832.0,DRI
2020-02-06,121.5,14763.4767,2089356.0,DRI
2020-02-07,120.71,14667.4837,1555404.0,DRI
2020-02-10,121.79,14798.7146,979768.0,DRI
2020-02-11,122.23,14852.179,1565050.0,DRI
2020-02-12,122.45,14878.9113,1150496.0,DRI
2020-02-13,122.27,14857.0394,1081069.0,DRI
2020-02-14,121.71,14788.9938,737088.0,DRI
2020-02-18,120.49,14640.7515,1062835.0,DRI
2020-02-19,120.68,14663.8384,905259.0,DRI
2020-02-20,120.68,14663.8384,757396.0,DRI
2020-02-21,121.1,14714.8726,1372213.0,DRI
2020-02-24,117.89,14324.8252,1177462.0,DRI
2020-02-25,111.75,13578.7532,1481562.0,DRI
2020-02-26,107.07,13010.086,2085431.0,DRI
2020-02-27,99.36,12073.2431,3097020.0,DRI
