Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2016-11-28,76.86,77.82,78.22,76.79,1891018.0,29647.5628,STT
2016-11-29,77.01,77.03,77.4,76.62,1537391.0,29705.423,STT
2016-11-30,78.8,77.77,78.96,77.77,2339264.0,30395.888,STT
2016-12-01,80.39,79.13,80.99,79.13,2886514.0,31009.206,STT
2016-12-02,78.44,80.06,80.11,78.22,3274239.0,30257.0235,STT
2016-12-05,79.16,78.98,79.94,78.75,2520665.0,30534.7525,STT
2016-12-06,79.61,79.83,79.86,78.74,2800240.0,30708.333,STT
2016-12-07,79.92,79.43,79.965,79.15,2317589.0,30827.9108,STT
2016-12-08,81.44,80.72,81.91,80.0,1363181.0,31414.2274,STT
2016-12-09,80.53,81.19,81.19,80.04,2017982.0,31063.2089,STT
2016-12-12,80.23,80.57,81.49,79.88,1893548.0,30947.4885,STT
2016-12-13,80.06,80.66,80.93,79.53,1749134.0,30881.9136,STT
2016-12-14,79.38,79.39,80.91,78.95,2359982.0,30619.6141,STT
2016-12-15,80.09,80.05,80.72,79.32,2412949.0,30893.4856,STT
2016-12-16,78.62,80.28,80.28,78.45,2981853.0,30326.4558,STT
2016-12-19,78.32,78.62,78.95,77.6,2005703.0,30210.7354,STT
2016-12-20,79.01,79.02,79.91,78.48,2256246.0,30476.8923,STT
2016-12-21,78.86,78.98,79.07,78.16,1573051.0,30419.0321,STT
2016-12-22,79.0,78.97,79.22,78.57,1999779.0,30473.0349,STT
2016-12-23,78.69,79.0,79.0,78.14,1175210.0,30353.4572,STT
2016-12-27,79.0,78.98,79.12,78.57,1117257.0,30473.0349,STT
2016-12-28,78.4,79.32,79.44,78.25,1174169.0,30241.5941,STT
2016-12-29,77.66,78.01,78.29,77.21,1084459.0,29956.1505,STT
2016-12-30,77.72,77.69,78.22,77.457,1279375.0,29979.2946,STT
2017-01-03,79.25,79.0,79.93,78.26,1815219.0,30569.4686,STT
2017-01-04,82.27,80.74,82.39,80.5,3318906.0,31734.3871,STT
2017-01-05,81.68,82.21,82.89,80.96,2841614.0,31506.8037,STT
2017-01-06,82.44,81.94,82.68,80.94,2350312.0,31799.962,STT
2017-01-09,81.37,81.87,82.51,81.18,1960403.0,31387.226,STT
2017-01-10,81.3,81.42,82.08,81.01,2398134.0,31360.2245,STT
2017-01-11,82.85,81.05,82.89,80.82,3030989.0,31958.1132,STT
2017-01-12,82.09,82.99,82.99,81.14,2411830.0,31664.9549,STT
2017-01-13,82.93,82.55,83.49,82.49,2191358.0,31988.972,STT
2017-01-17,80.2,82.12,82.39,80.14,2014733.0,30935.9165,STT
2017-01-18,80.15,80.22,80.385,78.87,2372678.0,30916.6297,STT
2017-01-19,78.75,80.22,80.4,78.38,2242080.0,30376.6013,STT
2017-01-20,79.01,79.06,79.41,78.46,1614649.0,30476.8923,STT
2017-01-23,78.56,78.75,79.16,77.951,1073626.0,30303.3117,STT
2017-01-24,80.52,78.88,80.87,78.23,2736073.0,31059.3515,STT
2017-01-25,77.8,75.0,78.4,74.4501,6598966.0,30010.1534,STT
2017-01-26,76.58,77.1,77.66,75.98,4242362.0,29539.5571,STT
2017-01-27,76.0,76.5,76.57,75.89,2299350.0,29315.8311,STT
2017-01-30,76.2,75.81,76.32,75.14,2077535.0,29392.978,STT
2017-01-31,76.2,75.96,76.42,75.56,2481364.0,29392.978,STT
2017-02-01,76.34,76.88,77.43,76.01,2515917.0,29446.9808,STT
2017-02-02,75.97,75.62,76.27,75.08,2535650.0,29304.259,STT
2017-02-03,77.54,77.03,77.54,76.5,2280682.0,29909.8624,STT
2017-02-06,77.32,77.02,77.78,76.715,1354700.0,29825.0008,STT
2017-02-07,77.5,77.68,77.71,77.04,2158524.0,29894.433,STT
2017-02-08,77.35,76.81,77.5,76.0,2589475.0,29836.5728,STT
2017-02-09,77.94,77.54,78.25,77.04,1814843.0,30064.1562,STT
2017-02-10,78.11,78.22,78.25,77.33,1952175.0,30129.7311,STT
2017-02-13,79.29,78.53,79.75,78.53,1546163.0,30584.898,STT
2017-02-14,81.45,79.29,81.78,79.29,3357369.0,31418.0847,STT
2017-02-15,81.91,81.73,82.31,81.49,1792953.0,31595.5227,STT
2017-02-16,80.76,80.59,81.35,80.46,2366674.0,31151.9278,STT
2017-02-17,80.67,79.93,80.74,79.76,1214219.0,30811.0926,STT
2017-02-21,80.53,80.8,81.27,80.17,2186581.0,30757.621,STT
2017-02-22,80.21,80.0,80.3618,79.5,2175068.0,30635.4003,STT
2017-02-23,79.82,80.53,80.6,79.461,1502135.0,30486.4437,STT
2017-02-24,78.95,78.92,79.43,78.52,2135431.0,30154.156,STT
2017-02-27,79.21,78.95,79.45,78.87,2206170.0,30253.4603,STT
2017-02-28,79.71,78.66,79.91,78.46,2754199.0,30444.4303,STT
2017-03-01,81.65,81.18,82.62,81.18,4164409.0,31185.3937,STT
2017-03-02,80.37,81.85,81.85,80.33,2139594.0,30696.5106,STT
2017-03-03,80.22,79.8,80.64,79.77,1820265.0,30639.2197,STT
2017-03-06,79.62,79.65,79.93,79.2986,1526807.0,30410.0557,STT
2017-03-07,79.6,79.7,79.97,79.32,2051895.0,30402.4169,STT
2017-03-08,79.92,80.65,80.96,79.86,2093084.0,30524.6377,STT
2017-03-09,79.91,80.43,80.56,79.76,2350510.0,30520.8183,STT
2017-03-10,79.91,80.33,80.7,79.54,2215025.0,30520.8183,STT
2017-03-13,79.54,80.16,80.89,79.48,2415109.0,30379.5005,STT
2017-03-14,79.14,79.18,79.35,78.65,1972168.0,30226.7245,STT
2017-03-15,79.66,79.28,80.11,79.15,2208418.0,30425.3333,STT
2017-03-16,80.61,79.91,80.96,79.72,2816718.0,30788.1762,STT
2017-03-17,78.61,80.7,80.77,78.35,3939643.0,30024.2964,STT
2017-03-20,77.76,78.14,78.64,77.62,2404508.0,29699.6475,STT
2017-03-21,76.31,78.25,78.34,76.14,4562673.0,29145.8346,STT
2017-03-22,76.79,75.93,77.23,75.27,2495869.0,29329.1658,STT
2017-03-23,77.27,76.7,77.95,76.37,2946101.0,29512.4969,STT
2017-03-24,77.21,77.5,77.72,76.71,2684220.0,29489.5805,STT
2017-03-27,78.11,75.559,78.21,75.37,3236679.0,29833.3264,STT
2017-03-28,79.4,77.85,80.04,77.7,3081778.0,30326.0289,STT
2017-03-29,79.31,79.4,79.91,79.07,2065675.0,30291.6543,STT
2017-03-30,80.04,79.16,80.2,78.72,1622608.0,30570.4705,STT
2017-03-31,79.61,79.61,80.55,79.44,1478928.0,30406.2363,STT
2017-04-03,78.82,79.67,79.87,77.79,1954904.0,30104.5038,STT
2017-04-04,78.69,78.51,78.97,78.32,1056025.0,30054.8516,STT
2017-04-05,78.61,79.34,80.54,78.55,2556423.0,30024.2964,STT
2017-04-06,78.88,78.48,79.42,77.879,1545032.0,30105.1461,STT
2017-04-07,78.78,78.33,79.38,78.02,1017759.0,30066.9804,STT
2017-04-10,78.42,78.76,79.03,77.84,2172325.0,29929.5836,STT
2017-04-11,78.32,77.84,78.5,77.3,2403209.0,29891.4179,STT
2017-04-12,77.73,78.0,78.18,77.3,2142079.0,29666.2399,STT
2017-04-13,77.3,77.56,78.85,77.18,1966465.0,29502.1272,STT
2017-04-17,78.48,77.51,78.52,76.98,1734662.0,29952.4831,STT
2017-04-18,77.71,77.78,78.19,76.95,1735903.0,29658.6068,STT
2017-04-19,77.87,78.43,78.77,77.61,1668488.0,29719.672,STT
2017-04-20,78.32,78.56,78.68,77.52,2103281.0,29891.4179,STT
2017-04-21,77.7,78.3,78.8,77.41,1509376.0,29654.7902,STT
2017-04-24,79.79,79.34,80.01,78.87,2159359.0,30452.4545,STT
2017-04-25,80.62,80.29,81.105,80.09,2446702.0,30769.2302,STT
2017-04-26,83.55,81.0,83.93,80.93,3676577.0,31887.4868,STT
2017-04-27,84.73,83.85,84.83,83.37,2940294.0,32337.8427,STT
2017-04-28,83.9,84.69,85.3799,83.87,2712928.0,32021.0669,STT
2017-05-01,83.94,84.47,84.5,83.63,2225627.0,32036.3332,STT
2017-05-02,83.35,84.09,84.24,83.17,2069337.0,31811.1553,STT
2017-05-03,83.78,82.88,83.94,82.61,1782290.0,31975.268,STT
2017-05-04,83.72,84.41,84.79,83.485,1927247.0,31498.4543,STT
2017-05-05,83.6,84.0,84.1,83.38,1256904.0,31453.306,STT
2017-05-08,83.39,83.9,84.13,83.095,1292370.0,31374.2965,STT
2017-05-09,83.45,83.51,84.24,83.24,1378354.0,31396.8706,STT
2017-05-10,83.56,83.14,83.6,82.98,788089.0,31438.2566,STT
2017-05-11,82.83,83.19,83.42,82.24,1866453.0,31163.6045,STT
2017-05-12,82.57,82.48,82.67,81.73,1555909.0,31065.7832,STT
2017-05-15,82.79,82.72,83.2425,82.59,1875461.0,31148.5551,STT
2017-05-16,82.9,82.49,83.03,81.81,1338786.0,31189.941,STT
2017-05-17,79.82,81.28,81.97,79.43,2460966.0,30031.135,STT
2017-05-18,79.89,79.78,80.49,79.28,1586071.0,30057.4715,STT
2017-05-19,80.81,80.03,81.34,79.77,2252326.0,30403.6084,STT
2017-05-22,80.81,81.25,81.39,80.38,1515600.0,30403.6084,STT
2017-05-23,81.51,80.94,81.83,80.51,1041753.0,30666.9734,STT
2017-05-24,81.81,81.64,81.87,81.25,1653569.0,30779.8441,STT
2017-05-25,82.14,82.12,82.8,81.84,1219921.0,30904.0019,STT
2017-05-26,81.99,81.8,82.27,81.61,1268173.0,30847.5665,STT
2017-05-30,81.68,81.53,81.92,81.4,1262987.0,30730.9334,STT
2017-05-31,81.46,81.49,81.69,80.73,1815142.0,30648.1616,STT
2017-06-01,82.82,81.88,82.89,81.475,1312864.0,31159.8421,STT
2017-06-02,82.68,81.99,82.9999,81.73,1254979.0,31107.1691,STT
2017-06-05,83.07,83.86,84.37,83.05,2472760.0,31253.9011,STT
2017-06-06,83.3,82.55,83.4,81.98,2168411.0,31340.4353,STT
2017-06-07,84.39,83.45,84.45,83.1,2031515.0,31750.5322,STT
2017-06-08,86.0,84.62,86.48,84.38,2173797.0,32356.2717,STT
2017-06-09,87.35,86.4,87.5085,86.345,1884543.0,32864.1899,STT
2017-06-12,87.11,87.3,88.06,86.74,1595299.0,32773.8934,STT
2017-06-13,88.59,87.88,89.61,87.84,3128373.0,33330.7222,STT
2017-06-14,88.79,87.95,88.82,87.52,1703754.0,33405.9706,STT
2017-06-15,88.8,88.22,89.26,88.11,1476984.0,33409.7329,STT
2017-06-16,88.25,89.02,89.07,87.94,3223733.0,33202.8033,STT
2017-06-19,89.52,88.63,89.95,88.49,1953358.0,33680.6226,STT
2017-06-20,89.15,89.2,89.82,88.94,1025980.0,33541.4154,STT
2017-06-21,89.38,89.33,89.62,88.74,1223282.0,33627.9496,STT
2017-06-22,88.68,89.08,89.37,88.58,1195716.0,33364.5846,STT
2017-06-23,87.24,88.75,88.8,86.8,3446950.0,32822.8052,STT
2017-06-26,87.82,87.46,87.9,87.03,1527595.0,33041.0219,STT
2017-06-27,87.9,88.22,88.68,87.77,1236498.0,33071.1208,STT
2017-06-28,89.66,89.0,89.94,88.9,2293160.0,33733.2956,STT
2017-06-29,89.64,91.43,91.43,89.0,1877896.0,33725.7709,STT
2017-06-30,89.73,90.08,90.34,89.39,1540832.0,33759.6321,STT
2017-07-03,91.08,90.4,91.61,90.05,684717.0,34267.5504,STT
2017-07-05,91.53,91.35,91.99,90.55,1505875.0,34436.8565,STT
2017-07-06,90.61,91.55,91.76,90.57,1361040.0,34090.7196,STT
2017-07-07,90.87,91.11,91.49,90.59,1691044.0,34188.5409,STT
2017-07-10,91.52,90.87,91.9,90.65,1968208.0,34433.0941,STT
2017-07-11,90.2,91.55,91.55,90.03,1981230.0,33936.4629,STT
2017-07-12,90.99,89.99,91.19,89.76,1970754.0,34233.6892,STT
2017-07-13,91.79,91.45,92.2199,90.95,1337881.0,34534.6777,STT
2017-07-14,92.07,90.85,92.31,90.18,1566709.0,34640.0238,STT
2017-07-17,92.56,91.92,92.84,91.67,1022176.0,34824.3793,STT
2017-07-18,92.08,91.74,92.32,91.39,936378.0,34643.7861,STT
2017-07-19,90.61,92.27,92.27,89.25,4370035.0,34090.7196,STT
2017-07-20,90.87,90.81,92.42,90.715,2100660.0,34188.5409,STT
2017-07-21,90.99,90.34,91.32,90.34,1324790.0,34233.6892,STT
2017-07-24,91.53,90.94,91.66,90.76,1660787.0,34436.8565,STT
2017-07-25,92.54,93.18,93.18,92.1575,1892993.0,34816.8545,STT
2017-07-26,94.28,95.83,96.26,93.92,2757517.0,35270.7739,STT
2017-07-27,93.55,94.63,94.72,93.14,1867850.0,34997.6761,STT
2017-07-28,93.17,93.39,93.6299,92.8,1734988.0,34855.5156,STT
2017-07-31,93.23,93.46,93.59,93.16,2002709.0,34877.962,STT
2017-08-01,93.6,93.74,93.89,93.08,1782618.0,35016.3814,STT
2017-08-02,94.22,93.88,94.37,93.6,1970009.0,35248.3275,STT
2017-08-03,93.77,94.17,94.7,93.51,1375686.0,35079.9795,STT
2017-08-04,95.1,94.47,95.8,94.3,2329385.0,35563.16,STT
2017-08-07,94.45,95.07,95.3,94.43,1029483.0,35320.0889,STT
2017-08-08,94.35,94.12,95.44,94.04,1178636.0,35282.6934,STT
2017-08-09,94.28,93.71,94.3,93.25,2138439.0,35256.5165,STT
2017-08-10,92.5,93.83,94.22,92.0,2297446.0,34590.8759,STT
2017-08-11,92.08,92.53,93.6,91.62,2274002.0,34433.8146,STT
2017-08-14,93.52,93.09,94.06,92.9,1451271.0,34972.3104,STT
2017-08-15,93.82,94.12,94.89,93.56,1219831.0,35084.497,STT
2017-08-16,93.04,93.01,94.06,92.82,1651231.0,34792.8118,STT
2017-08-17,91.79,92.8,93.25,91.53,1877262.0,34325.3675,STT
2017-08-18,92.42,91.56,92.97,91.19,1916334.0,34560.9595,STT
2017-08-21,92.33,92.3,92.89,92.04,1349704.0,34527.3035,STT
2017-08-22,93.64,92.62,93.83,92.57,1111934.0,35017.1851,STT
2017-08-23,93.45,92.77,93.98,92.77,1291646.0,34946.1335,STT
2017-08-24,93.78,93.72,94.43,93.31,1680675.0,35069.5388,STT
2017-08-25,93.47,94.05,94.6224,93.43,2205520.0,34953.6126,STT
2017-08-28,92.9,93.65,94.02,92.58,1351448.0,34740.4581,STT
2017-08-29,92.0,91.88,92.32,91.025,2191834.0,34403.8982,STT
2017-08-30,92.4,92.13,92.61,92.07,1497324.0,34553.4803,STT
2017-08-31,92.49,92.9,92.9,92.19,2088953.0,34587.1363,STT
2017-09-01,93.18,92.89,93.89,92.6,1387102.0,34845.1656,STT
2017-09-05,91.79,92.63,93.38,91.56,2844454.0,34325.3675,STT
2017-09-06,91.63,92.22,92.49,91.06,2263610.0,34265.5347,STT
2017-09-07,90.97,91.64,91.81,90.01,2244126.0,34018.7241,STT
2017-09-08,92.5,91.08,92.88,91.01,2029840.0,34590.8759,STT
2017-09-11,94.33,93.65,94.67,93.42,1711728.0,35275.2143,STT
2017-09-12,94.96,94.82,95.39,94.42,1554544.0,35510.8062,STT
2017-09-13,94.27,94.58,94.58,93.7,1883312.0,35252.777,STT
2017-09-14,94.1,94.21,94.5,93.81,2482783.0,35189.2046,STT
2017-09-15,94.04,94.16,94.83,93.74,5229299.0,35166.7672,STT
2017-09-18,94.76,94.26,94.925,94.13,1202850.0,35436.0151,STT
2017-09-19,95.68,95.03,95.9,94.65,1687415.0,35780.0541,STT
2017-09-20,95.82,95.8,96.21,94.71,1396990.0,35832.4079,STT
2017-09-21,95.95,95.93,96.39,95.52,1226822.0,35881.0221,STT
2017-09-22,95.56,95.81,96.035,95.36,1599722.0,35735.1795,STT
2017-09-25,94.46,95.49,95.65,93.72,1507499.0,35323.8285,STT
2017-09-26,93.91,94.63,94.72,93.75,1759092.0,35118.153,STT
2017-09-27,95.54,95.14,96.11,94.63,1561943.0,35727.7003,STT
2017-09-28,95.81,95.55,95.85,95.05,942957.0,35828.6683,STT
2017-09-29,95.54,95.4,95.82,95.01,1486526.0,35727.7003,STT
2017-10-02,96.34,95.73,96.74,95.34,1189907.0,36026.8647,STT
2017-10-03,96.99,96.07,97.07,96.03,1273416.0,36269.9357,STT
2017-10-04,97.11,96.94,98.08,96.85,1242832.0,36314.8104,STT
2017-10-05,98.95,97.39,99.13,97.14,1967868.0,37002.8883,STT
2017-10-06,98.8,99.4,99.99,98.32,1530515.0,36946.795,STT
2017-10-09,98.09,98.81,98.82,97.86,876030.0,36681.2867,STT
2017-10-10,99.17,98.3,99.2,98.1,1541317.0,37085.1585,STT
2017-10-11,99.29,99.2,99.41,98.4,1818600.0,37130.0332,STT
2017-10-12,98.63,99.3,99.8899,98.6,1691501.0,36883.2226,STT
2017-10-13,99.26,98.63,99.95,98.04,1588868.0,37118.8145,STT
2017-10-16,98.54,99.18,99.65,98.36,1452684.0,36849.5666,STT
2017-10-17,97.15,98.64,98.64,97.065,1458088.0,36329.7686,STT
2017-10-18,98.35,97.46,98.82,97.32,1395949.0,36778.5151,STT
2017-10-19,97.48,97.81,97.86,96.82,2319371.0,36453.1739,STT
2017-10-20,99.12,98.69,99.219,98.02,2308783.0,37066.4607,STT
2017-10-23,96.17,96.95,97.37,94.23,2304770.0,35963.2923,STT
2017-10-24,96.43,96.61,97.4,96.31,1775204.0,36060.5207,STT
2017-10-25,94.05,96.51,96.715,93.16,3226569.0,35170.5068,STT
2017-10-26,94.74,94.58,95.8,94.54,2211462.0,35428.536,STT
2017-10-27,93.51,94.65,94.8,93.45,1778191.0,34968.5709,STT
2017-10-30,93.29,93.1,94.06,93.08,1996125.0,34886.3007,STT
2017-10-31,92.0,93.14,93.46,91.96,1623424.0,34403.8982,STT
2017-11-01,92.25,92.52,92.96,92.18,1642665.0,34497.387,STT
2017-11-02,92.51,92.07,93.41,92.01,1337679.0,34594.6154,STT
2017-11-03,92.53,92.4,92.8,92.15,1078880.0,34313.518,STT
2017-11-06,92.29,92.06,92.635,91.86,1162707.0,34224.5172,STT
2017-11-07,90.28,92.68,92.939,90.21,1470592.0,33479.1355,STT
2017-11-08,91.13,90.1,91.39,89.68,1892186.0,33794.3466,STT
2017-11-09,90.77,90.61,91.47,90.09,1608372.0,33660.8454,STT
2017-11-10,90.65,90.83,91.06,89.92,948668.0,33616.345,STT
2017-11-13,90.79,90.0,91.1432,89.81,1444856.0,33668.2622,STT
2017-11-14,91.31,90.14,91.85,90.06,1991619.0,33861.0973,STT
2017-11-15,91.86,90.38,92.93,90.0114,2362256.0,34065.0574,STT
2017-11-16,92.4,92.0,93.11,91.97,1980879.0,34265.3092,STT
2017-11-17,92.31,91.99,92.89,91.63,1932184.0,34231.9339,STT
2017-11-20,93.06,92.34,93.41,92.05,1196599.0,34510.0614,STT
2017-11-21,93.06,93.39,93.81,92.62,1493971.0,34510.0614,STT
2017-11-22,92.67,93.26,93.57,92.64,1086060.0,34365.4351,STT
2017-11-24,92.46,93.13,93.13,92.2,534879.0,34287.5594,STT
2017-11-27,91.36,92.47,93.07,91.36,2093383.0,33879.6391,STT
2017-11-28,93.14,91.4,93.27,91.25,2926913.0,34539.7284,STT
2017-11-29,94.68,93.94,95.38,93.63,2281142.0,35110.8169,STT
2017-11-30,95.35,95.06,96.33,94.5,2592793.0,35359.2774,STT
2017-12-01,95.48,95.66,95.95,93.17,1707688.0,35407.4862,STT
2017-12-04,97.1,97.06,97.99,96.64,3257387.0,36008.2416,STT
2017-12-05,96.83,97.65,97.71,96.54,2376756.0,35908.1157,STT
2017-12-06,96.52,96.6,97.03,95.72,1385878.0,35793.1564,STT
2017-12-07,96.92,96.13,97.285,95.98,1534989.0,35941.491,STT
2017-12-08,97.67,97.43,97.75,96.63,1263217.0,36219.6185,STT
2017-12-11,97.41,97.57,98.35,97.215,1100960.0,36123.201,STT
2017-12-12,98.18,97.71,98.73,97.3,1248729.0,36408.7452,STT
2017-12-13,99.18,98.83,100.9,98.21,2783614.0,36779.5819,STT
2017-12-14,97.97,99.4,99.539,97.72,1918719.0,36330.8695,STT
2017-12-15,98.53,98.55,99.29,98.0,2726095.0,36538.5381,STT
2017-12-18,98.21,99.08,99.44,98.09,2045406.0,36419.8703,STT
2017-12-19,97.87,98.85,99.04,97.64,1709639.0,36293.7859,STT
2017-12-20,97.08,98.51,98.62,96.96,1517854.0,36000.8249,STT
2017-12-21,98.31,97.76,98.925,97.76,1219218.0,36456.954,STT
2017-12-22,97.93,98.64,98.72,97.4,1055605.0,36316.0361,STT
2017-12-26,97.44,97.92,98.29,96.98,575967.0,36134.3261,STT
2017-12-27,97.71,97.68,97.855,97.24,719538.0,36234.452,STT
2017-12-28,98.23,98.11,98.43,97.75,617721.0,36427.2871,STT
2017-12-29,97.61,98.33,98.43,97.5025,930385.0,36197.3683,STT
2018-01-02,96.72,98.25,98.25,96.5,1479101.0,35867.3237,STT
2018-01-03,97.43,96.96,97.64,96.23,1492908.0,36130.6177,STT
2018-01-04,98.48,97.79,99.04,97.7675,1026440.0,36519.9962,STT
2018-01-05,98.57,98.74,98.74,97.73,1134927.0,36553.3715,STT
2018-01-08,99.65,98.56,100.06,98.225,1497696.0,36953.8752,STT
2018-01-09,101.4,100.0,102.065,99.95,1627517.0,37602.8394,STT
2018-01-10,104.25,102.81,104.93,102.0,1827408.0,38659.7239,STT
2018-01-11,105.78,104.88,105.85,104.16,1637024.0,39227.104,STT
2018-01-12,107.24,106.26,107.57,106.11,1475592.0,39768.5256,STT
2018-01-16,105.97,107.85,108.5,105.69,1887496.0,39297.563,STT
2018-01-17,106.4,106.48,106.71,105.61,1797401.0,39457.0228,STT
2018-01-18,105.05,106.11,106.46,104.88,2504399.0,38956.3932,STT
2018-01-19,107.61,105.46,107.64,105.25,1884760.0,39905.7351,STT
2018-01-22,108.99,107.52,109.1,107.17,2068791.0,40417.4898,STT
2018-01-23,112.18,108.99,112.43,108.99,3373112.0,41242.9611,STT
2018-01-24,112.71,112.56,114.27,112.0,2224249.0,41437.8155,STT
2018-01-25,110.33,112.77,112.8,110.06,1731030.0,40562.8088,STT
2018-01-26,110.91,110.33,110.91,109.225,1695023.0,40776.0458,STT
2018-01-29,111.69,111.05,112.64,110.97,1875300.0,41062.8126,STT
2018-01-30,110.14,111.47,111.65,109.86,1567748.0,40492.9554,STT
2018-01-31,110.17,110.13,110.95,109.69,2048420.0,40503.9849,STT
2018-02-01,110.33,109.77,110.99,109.39,1465814.0,40562.8088,STT
2018-02-02,107.47,110.28,110.77,107.295,2503658.0,39511.3302,STT
2018-02-05,102.47,106.5,107.81,102.22,1958863.0,37673.0809,STT
2018-02-06,104.5,100.15,104.71,99.42,2766280.0,38419.4102,STT
2018-02-07,103.52,103.73,106.09,103.42,2110359.0,38059.1133,STT
2018-02-08,98.54,103.66,103.92,98.49,2277937.0,36228.217,STT
2018-02-09,100.01,100.18,100.87,96.79,1809727.0,36768.6623,STT
2018-02-12,101.78,100.77,102.82,100.12,1404947.0,37419.4025,STT
2018-02-13,101.27,101.07,101.99,100.37,987821.0,37231.9011,STT
2018-02-14,103.94,100.82,104.09,100.66,1263225.0,38213.5262,STT
2018-02-15,103.96,104.5,105.175,103.05,1344350.0,38220.8792,STT
2018-02-16,104.55,103.04,105.37,101.95,1988686.0,38437.7927,STT
2018-02-20,103.79,103.99,105.22,103.32,1189677.0,38158.3788,STT
2018-02-21,103.96,103.94,105.89,103.35,1237554.0,38220.8792,STT
2018-02-22,102.72,104.59,105.31,102.48,1504202.0,37764.9934,STT
2018-02-23,104.5,103.21,104.59,103.05,910951.0,38419.4102,STT
2018-02-26,106.82,105.0,106.85,104.6,1434953.0,39272.7147,STT
2018-02-27,107.17,107.25,108.8,106.84,3284005.0,39401.3933,STT
2018-02-28,106.15,107.27,108.99,106.09,3278156.0,39026.3871,STT
2018-03-01,104.58,106.35,106.915,103.91,2694378.0,38449.1716,STT
2018-03-02,104.28,103.92,104.5,101.64,2707349.0,38338.8756,STT
2018-03-05,105.85,103.65,106.58,103.405,2290359.0,38916.0911,STT
2018-03-06,105.46,106.27,106.505,105.11,2139298.0,38772.7064,STT
2018-03-07,105.35,104.19,105.75,104.14,1489582.0,38732.2645,STT
2018-03-08,106.18,105.92,106.59,104.81,2343882.0,39037.4167,STT
2018-03-09,109.83,107.05,110.24,106.76,2597966.0,40379.3508,STT
2018-03-12,108.83,110.0,110.33,108.47,1720681.0,40011.6976,STT
2018-03-13,107.33,109.5,109.82,107.22,2181990.0,39460.2178,STT
2018-03-14,105.78,107.71,107.71,105.52,1486245.0,38890.3554,STT
2018-03-15,105.9,106.0,106.84,105.46,1629589.0,38934.4738,STT
2018-03-16,106.87,106.32,107.63,106.13,2708167.0,39314.7938,STT
2018-03-19,105.83,106.76,107.12,104.77,1232655.0,38932.2038,STT
2018-03-20,106.15,106.43,106.67,105.61,1008156.0,39049.9238,STT
2018-03-21,106.81,106.41,108.41,106.15,1966069.0,39292.7213,STT
2018-03-22,101.5,105.53,105.72,101.36,2411243.0,37339.3054,STT
2018-03-23,97.71,101.88,102.16,97.5,2842490.0,35945.0594,STT
2018-03-26,101.45,99.52,101.81,99.27,1870338.0,37320.9116,STT
2018-03-27,98.96,101.97,102.06,98.135,2083907.0,36404.9031,STT
2018-03-28,98.28,99.35,99.42,97.17,1415448.0,36154.7481,STT
2018-03-29,99.73,98.61,100.48,98.28,1564067.0,36688.1668,STT
2018-04-02,97.22,99.59,99.94,95.93,1539857.0,35764.8007,STT
2018-04-03,99.33,97.99,99.5,97.57,1413659.0,36541.0168,STT
2018-04-04,99.94,97.34,100.25,97.34,1201642.0,36765.4205,STT
2018-04-05,100.57,100.55,101.25,100.125,881531.0,36997.1817,STT
2018-04-06,97.49,99.23,99.71,96.59,1565307.0,35864.1269,STT
2018-04-09,98.3,98.01,100.54,97.95,1543526.0,36162.1056,STT
2018-04-10,99.91,100.13,100.89,99.6,1552105.0,36754.3843,STT
2018-04-11,98.63,98.69,99.74,98.47,1182790.0,36283.5043,STT
2018-04-12,101.09,99.7,101.685,99.7,1559427.0,37188.4767,STT
2018-04-13,99.8,101.95,102.08,99.25,1202790.0,36713.918,STT
2018-04-16,100.6,100.37,101.19,100.02,1258307.0,37008.218,STT
2018-04-17,100.94,101.47,102.49,100.69,1297171.0,37133.2954,STT
2018-04-18,101.42,101.34,102.08,100.85,1453601.0,37309.8754,STT
2018-04-19,104.18,101.96,104.33,101.9,2533432.0,38325.2102,STT
2018-04-20,99.66,101.57,102.53,99.03,3952090.0,36416.4813,STT
2018-04-23,102.3,101.19,103.64,100.48,3074784.0,37381.1563,STT
2018-04-24,101.1,102.8,103.239,99.96,2495894.0,36942.6676,STT
2018-04-25,100.89,100.96,101.49,99.76,1548729.0,36865.9321,STT
2018-04-26,100.59,100.88,101.38,99.94,1230977.0,36756.3099,STT
2018-04-27,100.26,100.46,100.76,99.95,1112216.0,36635.7256,STT
2018-04-30,99.78,100.82,101.52,99.74,1768521.0,36460.3301,STT
2018-05-01,98.4,99.27,99.635,97.03,1403551.0,35956.0682,STT
2018-05-02,97.74,98.06,98.96,97.36,1517741.0,35714.8994,STT
2018-05-03,96.4,97.14,97.48,95.07,1470703.0,35225.3366,STT
2018-05-04,97.75,96.16,98.42,95.4,1121654.0,35718.6375,STT
2018-05-07,98.5,98.0,98.91,97.44,1442873.0,35992.6935,STT
2018-05-08,99.3,98.5,99.8,98.5,1184416.0,36285.02,STT
2018-05-09,101.11,99.92,101.42,99.36,1184074.0,36946.4085,STT
2018-05-10,101.78,100.39,102.21,100.39,1015089.0,37191.2319,STT
2018-05-11,102.01,101.92,102.495,101.11,1298208.0,37275.2758,STT
2018-05-14,102.31,102.4,103.15,102.14,908292.0,37384.8982,STT
