Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2020-05-01,115.51,13172.5207,1058578.0,SJM
2020-05-04,114.99,13113.221,756183.0,SJM
2020-05-05,116.02,13230.6801,864779.0,SJM
2020-05-06,114.15,13017.4291,1012982.0,SJM
2020-05-07,113.53,12946.7256,1111682.0,SJM
2020-05-08,116.08,13237.5223,867884.0,SJM
2020-05-11,116.9,13331.0334,869919.0,SJM
2020-05-12,117.98,13454.1944,904643.0,SJM
2020-05-13,118.19,13478.1424,765273.0,SJM
2020-05-14,114.07,13008.3061,1099718.0,SJM
2020-05-15,114.73,13083.5711,1922871.0,SJM
2020-05-18,114.0,13000.3235,1633278.0,SJM
2020-05-19,110.54,12605.7522,1480392.0,SJM
2020-05-20,110.21,12568.1197,835546.0,SJM
2020-05-21,107.9,12304.6921,1605404.0,SJM
2020-05-22,108.56,12379.9571,637520.0,SJM
2020-05-26,107.38,12245.3924,1072070.0,SJM
2020-05-27,110.11,12556.7159,1194119.0,SJM
2020-05-28,111.46,12710.6671,928745.0,SJM
2020-05-29,113.93,12992.3408,1458189.0,SJM
2020-06-01,115.32,13150.8535,1193094.0,SJM
2020-06-02,115.16,13132.6074,1091577.0,SJM
2020-06-03,114.59,13067.6058,1474975.0,SJM
2020-06-04,109.1,12441.5376,2498405.0,SJM
2020-06-05,107.44,12252.2347,2016700.0,SJM
2020-06-08,111.16,12676.4557,1142221.0,SJM
2020-06-09,108.43,12365.1322,999142.0,SJM
2020-06-10,108.74,12400.484,1064618.0,SJM
2020-06-11,106.29,12121.091,1082055.0,SJM
2020-06-12,104.7,11939.7707,1335689.0,SJM
2020-06-15,105.8,12065.2125,1638575.0,SJM
2020-06-16,108.07,12324.0786,1354555.0,SJM
2020-06-17,109.05,12435.8357,754063.0,SJM
2020-06-18,108.59,12383.3783,565414.0,SJM
2020-06-19,108.94,12423.8645,1361925.0,SJM
2020-06-22,108.95,12425.0049,547091.0,SJM
2020-06-23,106.44,12138.7565,1025915.0,SJM
2020-06-24,106.24,12115.9479,833644.0,SJM
2020-06-25,105.74,12058.9263,1027182.0,SJM
2020-06-26,103.01,11747.5884,1600200.0,SJM
2020-06-29,105.08,11983.6578,1273725.0,SJM
2020-06-30,105.81,12066.9093,947657.0,SJM
2020-07-01,105.22,12006.421,732308.0,SJM
2020-07-02,105.02,11983.5995,927688.0,SJM
2020-07-06,105.87,12080.5911,726321.0,SJM
2020-07-07,106.05,12101.1305,653010.0,SJM
2020-07-08,104.71,11948.2261,688442.0,SJM
2020-07-09,103.39,11797.6038,642453.0,SJM
2020-07-10,105.18,12001.8567,762815.0,SJM
2020-07-13,104.68,11944.8028,620137.0,SJM
2020-07-14,107.19,12231.2134,676979.0,SJM
2020-07-15,105.88,12081.7322,596921.0,SJM
2020-07-16,106.08,12104.5537,381873.0,SJM
2020-07-17,106.71,12176.4416,542920.0,SJM
2020-07-20,105.31,12016.6907,857026.0,SJM
2020-07-21,106.56,12159.3255,618531.0,SJM
2020-07-22,107.59,12276.8565,508183.0,SJM
2020-07-23,108.42,12371.5659,576229.0,SJM
2020-07-24,108.14,12339.6158,551300.0,SJM
2020-07-27,108.87,12422.9144,485183.0,SJM
2020-07-28,109.27,12468.5576,491251.0,SJM
2020-07-29,110.49,12607.7691,565355.0,SJM
2020-07-30,109.35,12477.6862,588615.0,SJM
2020-07-31,109.35,12477.6862,1773169.0,SJM
2020-08-03,110.97,12662.5408,578084.0,SJM
2020-08-04,113.26,12923.8476,888156.0,SJM
2020-08-05,111.14,12681.9391,849122.0,SJM
2020-08-06,110.29,12584.9475,554294.0,SJM
2020-08-07,111.05,12671.6694,751180.0,SJM
2020-08-10,112.84,12875.9223,816309.0,SJM
2020-08-11,112.71,12861.0883,746165.0,SJM
2020-08-12,114.96,13117.8308,680724.0,SJM
2020-08-13,114.63,13080.1753,650164.0,SJM
2020-08-14,113.97,13004.8641,666296.0,SJM
2020-08-17,113.5,12951.2335,1370804.0,SJM
2020-08-18,113.92,12999.1588,644902.0,SJM
2020-08-19,111.36,12707.0428,1026255.0,SJM
2020-08-20,111.9,12768.661,570918.0,SJM
2020-08-21,112.09,12790.3415,905075.0,SJM
2020-08-24,112.99,12893.0385,839621.0,SJM
2020-08-25,120.75,13774.4162,3560940.0,SJM
2020-08-26,121.73,13886.2085,994010.0,SJM
2020-08-27,120.92,13793.8087,700665.0,SJM
2020-08-28,119.65,13648.935,789805.0,SJM
2020-08-31,120.18,13709.3941,824390.0,SJM
2020-09-01,117.96,13456.1502,694427.0,SJM
2020-09-02,120.85,13785.8236,778659.0,SJM
2020-09-03,118.23,13486.9501,784506.0,SJM
2020-09-04,117.56,13410.5206,692866.0,SJM
2020-09-08,114.16,13022.6696,945722.0,SJM
2020-09-09,115.76,13205.1877,873776.0,SJM
2020-09-10,113.08,12899.4698,966206.0,SJM
2020-09-11,113.31,12925.7068,699874.0,SJM
2020-09-14,113.46,12942.8179,572606.0,SJM
2020-09-15,112.4,12821.8996,550332.0,SJM
2020-09-16,110.82,12641.6629,1117781.0,SJM
2020-09-17,109.98,12545.8409,1178171.0,SJM
2020-09-18,109.39,12478.5374,971302.0,SJM
2020-09-21,109.79,12524.1669,1148407.0,SJM
2020-09-22,109.88,12534.4335,1136589.0,SJM
2020-09-23,108.29,12353.0561,935216.0,SJM
2020-09-24,110.87,12647.3666,770683.0,SJM
2020-09-25,112.15,12793.3812,525722.0,SJM
2020-09-28,113.24,12917.7216,713375.0,SJM
2020-09-29,113.01,12891.4847,389592.0,SJM
2020-09-30,115.52,13177.81,1115920.0,SJM
2020-10-01,116.0,13232.5654,710520.0,SJM
2020-10-02,116.47,13286.1801,512813.0,SJM
2020-10-05,117.38,13389.9873,562779.0,SJM
2020-10-06,117.5,13403.6762,713524.0,SJM
2020-10-07,117.45,13397.9725,617566.0,SJM
2020-10-08,117.13,13361.4689,610820.0,SJM
2020-10-09,118.68,13538.2833,636458.0,SJM
2020-10-12,119.92,13679.7349,486049.0,SJM
2020-10-13,120.09,13699.1274,460067.0,SJM
2020-10-14,118.97,13571.3647,451067.0,SJM
2020-10-15,118.86,13558.8166,452356.0,SJM
2020-10-16,117.88,13447.0243,560724.0,SJM
2020-10-19,115.21,13142.4471,649505.0,SJM
2020-10-20,114.12,13018.1066,982754.0,SJM
2020-10-21,114.4,13050.0473,1162374.0,SJM
2020-10-22,115.63,13190.3581,692266.0,SJM
2020-10-23,115.54,13180.0915,411594.0,SJM
2020-10-26,115.1,13129.899,672877.0,SJM
2020-10-27,113.1,12901.7513,748279.0,SJM
2020-10-28,111.24,12689.574,842692.0,SJM
2020-10-29,111.28,12694.1369,1244834.0,SJM
2020-10-30,112.2,12799.0848,1301213.0,SJM
2020-11-02,116.66,13307.8542,1196010.0,SJM
2020-11-03,116.98,13344.3578,911333.0,SJM
2020-11-04,114.58,13070.5806,759892.0,SJM
2020-11-05,115.8,13209.7507,691283.0,SJM
2020-11-06,116.62,13303.2912,603220.0,SJM
2020-11-09,113.26,12920.0031,977627.0,SJM
2020-11-10,117.57,13411.6614,1057222.0,SJM
2020-11-11,119.8,13666.046,707530.0,SJM
2020-11-12,117.85,13443.602,624537.0,SJM
2020-11-13,119.09,13585.0536,305797.0,SJM
2020-11-16,120.11,13701.4089,615490.0,SJM
2020-11-17,118.43,13509.7649,508872.0,SJM
2020-11-18,115.77,13206.3285,693014.0,SJM
2020-11-19,117.05,13352.343,624730.0,SJM
2020-11-20,116.23,13258.8024,931341.0,SJM
2020-11-23,116.05,13238.2691,984259.0,SJM
2020-11-24,117.79,13438.9796,1561308.0,SJM
2020-11-25,118.0,13462.9391,1458204.0,SJM
2020-11-27,116.5,13291.8,402032.0,SJM
2020-11-30,117.2,13371.6649,1380783.0,SJM
2020-12-01,116.92,13339.719,800339.0,SJM
2020-12-02,114.87,13105.8289,1045264.0,SJM
2020-12-03,116.48,13289.5182,1327158.0,SJM
2020-12-04,117.35,13388.7788,743441.0,SJM
2020-12-07,117.06,13355.6919,860794.0,SJM
2020-12-08,117.53,13409.3155,1027414.0,SJM
2020-12-09,118.06,13469.7846,823661.0,SJM
2020-12-10,115.87,13219.9216,1139673.0,SJM
2020-12-11,115.17,13140.0567,1050895.0,SJM
2020-12-14,113.25,12920.9987,1723432.0,SJM
2020-12-15,113.46,12944.9582,1291775.0,SJM
2020-12-16,113.83,12987.1725,1156776.0,SJM
2020-12-17,115.32,13157.1706,1061923.0,SJM
2020-12-18,115.88,13221.0625,1792910.0,SJM
2020-12-21,114.38,13049.9235,898880.0,SJM
2020-12-22,114.73,13089.8559,865572.0,SJM
2020-12-23,115.17,13140.0567,487464.0,SJM
2020-12-24,116.09,13245.022,254266.0,SJM
2020-12-28,116.33,13272.4043,535236.0,SJM
2020-12-29,115.33,13158.3116,425287.0,SJM
2020-12-30,114.72,13088.715,417792.0,SJM
2020-12-31,115.6,13189.1166,532594.0,SJM
2021-01-04,115.63,13192.5394,1062143.0,SJM
2021-01-05,117.13,13363.6784,973263.0,SJM
2021-01-06,118.38,13506.2943,954826.0,SJM
2021-01-07,116.85,13331.7325,1196638.0,SJM
2021-01-08,116.12,13248.4448,861315.0,SJM
2021-01-11,114.1,13017.9775,866497.0,SJM
2021-01-12,111.23,12690.5315,1535857.0,SJM
2021-01-13,111.55,12727.0411,2271320.0,SJM
2021-01-14,112.55,12841.1338,744863.0,SJM
2021-01-15,114.09,13016.8366,1172393.0,SJM
2021-01-19,115.65,13194.8212,1155114.0,SJM
2021-01-20,114.23,13032.8096,1255952.0,SJM
2021-01-21,113.42,12940.3945,880576.0,SJM
2021-01-22,114.24,13033.9505,1014910.0,SJM
2021-01-25,118.94,13570.1862,1401848.0,SJM
2021-01-26,124.09,14157.7636,1393513.0,SJM
2021-01-27,128.18,14624.4028,2150234.0,SJM
2021-01-28,118.25,13491.4622,2356403.0,SJM
2021-01-29,116.41,13281.5317,3180466.0,SJM
2021-02-01,115.33,13158.3116,1529024.0,SJM
2021-02-02,114.77,13094.4196,1057142.0,SJM
2021-02-03,114.48,13061.3328,1010051.0,SJM
2021-02-04,114.09,13016.8366,1026006.0,SJM
2021-02-05,114.46,13059.0509,848909.0,SJM
2021-02-08,115.12,13134.3521,811819.0,SJM
2021-02-09,115.35,13160.5934,620657.0,SJM
2021-02-10,115.8,13211.9351,734551.0,SJM
2021-02-11,113.97,13003.1455,831451.0,SJM
2021-02-12,115.1,13132.0702,899237.0,SJM
2021-02-16,113.11,12905.0257,1036917.0,SJM
2021-02-17,115.44,13170.8617,1700193.0,SJM
2021-02-18,116.68,13312.3367,1311684.0,SJM
2021-02-19,113.76,12979.186,1118745.0,SJM
2021-02-22,114.27,13037.3733,885734.0,SJM
2021-02-23,114.38,13049.9235,702843.0,SJM
2021-02-24,113.22,12917.5759,1141376.0,SJM
2021-02-25,115.03,13124.0837,1931829.0,SJM
2021-02-26,112.0,12273.5894,1709569.0,SJM
2021-03-01,112.06,12280.1646,1679701.0,SJM
2021-03-02,113.03,12386.4626,1347539.0,SJM
2021-03-03,114.0,12492.7607,1294618.0,SJM
2021-03-04,116.22,12736.0408,1515390.0,SJM
2021-03-05,118.34,12968.3623,1917889.0,SJM
2021-03-08,119.77,13125.0697,1133628.0,SJM
2021-03-09,118.99,13039.5929,1100778.0,SJM
2021-03-10,121.07,13267.531,966703.0,SJM
2021-03-11,120.25,13177.6708,1015550.0,SJM
2021-03-12,121.44,13308.0777,1387914.0,SJM
2021-03-15,122.12,13382.5959,772936.0,SJM
2021-03-16,123.31,13513.0028,1048682.0,SJM
2021-03-17,124.12,13601.7672,1043356.0,SJM
2021-03-18,123.94,13582.0417,1115287.0,SJM
2021-03-19,126.39,13850.5265,2867314.0,SJM
2021-03-22,127.25,13944.7701,1059030.0,SJM
2021-03-23,126.46,13858.1975,903463.0,SJM
2021-03-24,123.14,13494.3732,1142474.0,SJM
2021-03-25,126.64,13877.9229,1312388.0,SJM
2021-03-26,128.5,14081.7522,1116031.0,SJM
2021-03-29,131.05,14361.1955,1084591.0,SJM
2021-03-30,128.55,14087.2315,1777793.0,SJM
2021-03-31,126.53,13865.8685,1029979.0,SJM
2021-04-01,126.25,13835.1845,1413352.0,SJM
2021-04-05,127.09,13927.2364,676054.0,SJM
2021-04-06,127.74,13998.4671,852365.0,SJM
2021-04-07,127.85,14010.5215,724376.0,SJM
2021-04-08,128.13,14041.2055,1014936.0,SJM
2021-04-09,128.21,14049.9723,859020.0,SJM
2021-04-12,129.53,14194.6254,1238685.0,SJM
2021-04-13,129.81,14225.3093,1176578.0,SJM
2021-04-14,129.07,14144.216,835610.0,SJM
2021-04-15,130.79,14332.7032,576233.0,SJM
2021-04-16,131.72,14434.6179,820298.0,SJM
2021-04-19,132.15,14481.7397,670627.0,SJM
2021-04-20,132.51,14521.1905,1365297.0,SJM
2021-04-21,133.66,14647.214,1178208.0,SJM
2021-04-22,132.11,14477.3563,732073.0,SJM
2021-04-23,129.77,14220.9259,778554.0,SJM
2021-04-26,129.77,14220.9259,1028727.0,SJM
2021-04-27,131.04,14360.0996,939123.0,SJM
2021-04-28,130.49,14299.8276,901813.0,SJM
2021-04-29,131.94,14458.7267,767521.0,SJM
2021-04-30,130.99,14354.6204,965541.0,SJM
2021-05-03,132.08,14474.0687,584568.0,SJM
2021-05-04,132.47,14516.8071,617800.0,SJM
2021-05-05,134.84,14776.525,1179035.0,SJM
2021-05-06,137.41,15058.16,2020890.0,SJM
2021-05-07,136.6,14969.3957,823829.0,SJM
2021-05-10,138.49,15176.5125,779906.0,SJM
2021-05-11,136.82,14993.5045,849796.0,SJM
2021-05-12,134.8,14772.1416,1098344.0,SJM
2021-05-13,136.19,14924.4656,937912.0,SJM
2021-05-14,135.33,14830.222,837469.0,SJM
2021-05-17,133.51,14630.7761,1241448.0,SJM
2021-05-18,133.72,14653.7891,629100.0,SJM
2021-05-19,134.3,14717.3488,574568.0,SJM
2021-05-20,134.81,14773.2374,568228.0,SJM
2021-05-21,135.51,14849.9474,817245.0,SJM
2021-05-24,135.61,14860.9059,577388.0,SJM
2021-05-25,135.29,14825.8385,661023.0,SJM
2021-05-26,134.5,14739.2659,713284.0,SJM
2021-05-27,132.52,14522.2864,1676990.0,SJM
2021-05-28,133.29,14606.6673,1059874.0,SJM
2021-06-01,133.51,14630.7761,1047965.0,SJM
2021-06-02,135.93,14895.9733,1138280.0,SJM
2021-06-03,137.88,15109.6653,1535234.0,SJM
2021-06-04,139.82,15322.2614,988046.0,SJM
2021-06-07,138.13,15137.0617,899066.0,SJM
2021-06-08,136.87,14998.9838,984505.0,SJM
2021-06-09,135.97,14900.3568,1070414.0,SJM
2021-06-10,135.68,14868.5769,622568.0,SJM
2021-06-11,136.24,14929.9449,526126.0,SJM
2021-06-14,136.1,14914.6029,505245.0,SJM
2021-06-15,134.78,14769.9499,454228.0,SJM
2021-06-16,133.78,14660.3642,688257.0,SJM
2021-06-17,133.61,14475.8003,835292.0,SJM
2021-06-18,130.3,14117.1827,1372846.0,SJM
2021-06-21,131.12,14206.0245,673193.0,SJM
2021-06-22,130.52,14141.0183,848096.0,SJM
2021-06-23,129.06,13982.8365,612006.0,SJM
2021-06-24,128.57,13929.7481,574826.0,SJM
2021-06-25,129.42,14021.8402,786119.0,SJM
2021-06-28,130.84,14175.6883,576466.0,SJM
2021-06-29,130.14,14099.8477,608189.0,SJM
2021-06-30,129.57,14038.0918,1303447.0,SJM
2021-07-01,130.05,14090.0968,552733.0,SJM
2021-07-02,129.69,14053.4417,456191.0,SJM
2021-07-06,128.58,13933.1601,548998.0,SJM
2021-07-07,129.04,13983.0065,577389.0,SJM
2021-07-08,129.53,14036.1038,641890.0,SJM
2021-07-09,130.85,14179.1414,584502.0,SJM
2021-07-12,130.4,14130.3786,629167.0,SJM
2021-07-13,129.74,14058.8598,556517.0,SJM
2021-07-14,130.29,14118.4588,624132.0,SJM
2021-07-15,132.02,14305.9247,695756.0,SJM
2021-07-16,133.1,14422.9554,596398.0,SJM
2021-07-19,133.99,14519.3974,981088.0,SJM
2021-07-20,132.51,14359.022,1011954.0,SJM
2021-07-21,129.54,14037.1874,1115676.0,SJM
2021-07-22,129.23,14003.5953,1562450.0,SJM
2021-07-23,130.5,14141.2148,508464.0,SJM
2021-07-26,130.69,14161.8035,523318.0,SJM
2021-07-27,132.0,14303.7575,561997.0,SJM
2021-07-28,130.76,14169.3888,785015.0,SJM
2021-07-29,131.39,14237.6568,751551.0,SJM
2021-07-30,131.11,14207.3155,1238367.0,SJM
2021-08-02,131.29,14226.8206,535808.0,SJM
2021-08-03,132.81,14391.5305,889447.0,SJM
2021-08-04,128.83,13960.2506,700821.0,SJM
2021-08-05,128.42,13915.8222,423746.0,SJM
2021-08-06,127.9,13859.4741,689404.0,SJM
2021-08-09,129.01,13979.7557,568662.0,SJM
2021-08-10,130.0,14087.0339,448407.0,SJM
2021-08-11,131.29,14226.8206,493974.0,SJM
2021-08-12,130.92,14186.7267,662163.0,SJM
2021-08-13,132.68,14377.4435,513806.0,SJM
2021-08-16,133.6,14477.1363,672181.0,SJM
2021-08-17,135.61,14694.9436,703279.0,SJM
2021-08-18,131.69,14270.1653,575633.0,SJM
2021-08-19,132.38,14344.935,611258.0,SJM
2021-08-20,131.28,14225.737,754206.0,SJM
2021-08-23,130.1,14097.87,614654.0,SJM
2021-08-24,127.21,13784.7045,977469.0,SJM
2021-08-25,127.28,13792.2898,1313815.0,SJM
2021-08-26,123.92,13427.7879,1991947.0,SJM
2021-08-27,123.57,13389.8624,1187332.0,SJM
2021-08-30,122.28,13250.0799,935832.0,SJM
2021-08-31,123.67,13400.6983,1147418.0,SJM
2021-09-01,122.35,13257.665,1249115.0,SJM
2021-09-02,121.99,13218.656,769746.0,SJM
2021-09-03,120.61,13069.1212,737021.0,SJM
2021-09-07,119.64,12964.0135,1225626.0,SJM
2021-09-08,121.86,13204.5694,977155.0,SJM
2021-09-09,120.78,13087.5422,623884.0,SJM
2021-09-10,121.06,13117.8826,688636.0,SJM
2021-09-13,122.72,13297.7577,1158479.0,SJM
2021-09-14,122.46,13269.5845,839315.0,SJM
2021-09-15,121.81,13199.1514,866767.0,SJM
2021-09-16,122.69,13294.5069,796088.0,SJM
2021-09-17,123.0,13328.0981,1779282.0,SJM
2021-09-20,122.27,13248.9964,967154.0,SJM
2021-09-21,120.48,13055.0346,720159.0,SJM
2021-09-22,120.57,13064.7869,720192.0,SJM
2021-09-23,119.77,12978.1001,749128.0,SJM
2021-09-24,119.11,12906.5834,557481.0,SJM
2021-09-27,119.93,12995.4374,497906.0,SJM
2021-09-28,120.12,13016.0255,1369584.0,SJM
2021-09-29,122.16,13237.0769,905928.0,SJM
2021-09-30,120.03,13006.2733,779663.0,SJM
2021-10-01,119.69,12969.4314,659110.0,SJM
2021-10-04,120.97,13108.1303,970166.0,SJM
2021-10-05,121.32,13146.0558,897275.0,SJM
2021-10-06,123.18,13347.6026,920316.0,SJM
2021-10-07,121.84,13202.4022,573451.0,SJM
2021-10-08,121.63,13179.6469,448935.0,SJM
2021-10-11,121.56,13172.0618,395623.0,SJM
2021-10-12,122.0,13219.7396,450009.0,SJM
2021-10-13,121.09,13121.1333,646134.0,SJM
2021-10-14,122.0,13219.7396,700454.0,SJM
2021-10-15,122.08,13228.4082,532520.0,SJM
2021-10-18,121.48,13163.3931,470249.0,SJM
2021-10-19,120.94,13104.8795,364217.0,SJM
2021-10-20,121.76,13193.7335,491087.0,SJM
2021-10-21,121.8,13198.0679,399108.0,SJM
2021-10-22,122.97,13324.8473,489571.0,SJM
2021-10-25,123.14,13343.2683,561066.0,SJM
2021-10-26,124.7,13512.3076,681470.0,SJM
2021-10-27,123.0,13328.0981,702923.0,SJM
2021-10-28,124.63,13504.7225,642284.0,SJM
2021-10-29,122.86,13312.9279,1415503.0,SJM
2021-11-01,123.62,13395.2804,633637.0,SJM
2021-11-02,123.71,13405.0326,645646.0,SJM
2021-11-03,125.37,13584.9078,1334417.0,SJM
2021-11-04,124.81,13524.227,427116.0,SJM
2021-11-05,125.78,13629.3348,417917.0,SJM
2021-11-08,125.08,13553.4838,585627.0,SJM
2021-11-09,128.58,13932.7386,840261.0,SJM
2021-11-10,127.61,13827.6309,495983.0,SJM
2021-11-11,126.08,13661.8423,627315.0,SJM
2021-11-12,127.1,13772.368,688814.0,SJM
2021-11-15,128.92,13969.5805,621455.0,SJM
2021-11-16,127.51,13816.795,536873.0,SJM
2021-11-17,127.8,13848.219,597471.0,SJM
2021-11-18,125.85,13636.9199,645519.0,SJM
2021-11-19,124.31,13470.0477,811850.0,SJM
2021-11-22,126.44,13700.8514,821678.0,SJM
2021-11-23,133.63,14480.5766,2006580.0,SJM
2021-11-24,132.3,14336.4535,1068779.0,SJM
2021-11-26,130.95,14190.1631,579610.0,SJM
2021-11-29,129.37,14018.9493,743957.0,SJM
2021-11-30,126.47,13704.6959,1724482.0,SJM
2021-12-01,126.55,13713.365,858719.0,SJM
2021-12-02,127.85,13854.2372,1008217.0,SJM
2021-12-03,128.76,13952.8477,1494740.0,SJM
2021-12-06,130.98,14193.414,875874.0,SJM
2021-12-07,130.22,14111.058,563109.0,SJM
2021-12-08,129.88,14074.2145,664241.0,SJM
2021-12-09,130.57,14148.9851,589201.0,SJM
2021-12-10,132.88,14399.3041,616893.0,SJM
2021-12-13,134.62,14587.8561,574253.0,SJM
2021-12-14,135.18,14648.5395,884385.0,SJM
2021-12-15,134.73,14599.7761,750849.0,SJM
2021-12-16,138.91,15052.7343,836983.0,SJM
2021-12-17,136.41,14781.8263,1345066.0,SJM
2021-12-20,135.04,14633.3687,882750.0,SJM
2021-12-21,131.89,14292.0246,757226.0,SJM
2021-12-22,133.14,14427.4786,677009.0,SJM
2021-12-23,132.99,14411.2241,355456.0,SJM
2021-12-27,133.85,14504.4165,380859.0,SJM
2021-12-28,135.2,14650.7068,558740.0,SJM
2021-12-29,135.1,14639.8705,415106.0,SJM
2021-12-30,135.34,14665.8777,326689.0,SJM
2021-12-31,135.82,14717.892,445195.0,SJM
2022-01-03,136.8,14824.0879,735248.0,SJM
2022-01-04,138.57,15015.8908,774381.0,SJM
2022-01-05,141.01,15280.2971,909244.0,SJM
2022-01-06,141.36,15318.2242,753796.0,SJM
2022-01-07,143.35,15533.867,747705.0,SJM
2022-01-10,143.28,15526.2816,862517.0,SJM
2022-01-11,142.11,15399.4966,536514.0,SJM
2022-01-12,140.83,15260.7917,678607.0,SJM
2022-01-13,143.0,15495.9399,566435.0,SJM
2022-01-14,145.15,15728.9208,675295.0,SJM
2022-01-18,145.35,15750.5934,779159.0,SJM
2022-01-19,143.4,15539.2852,911528.0,SJM
2022-01-20,141.14,15294.3843,815795.0,SJM
2022-01-21,143.22,15519.7798,658037.0,SJM
2022-01-24,142.02,15389.7439,881882.0,SJM
2022-01-25,139.4,15105.8323,1121757.0,SJM
2022-01-26,137.38,14886.9386,919207.0,SJM
2022-01-27,138.99,15061.4034,599614.0,SJM
2022-01-28,140.52,15227.1991,599901.0,SJM
2022-01-31,140.58,15233.7009,1712076.0,SJM
2022-02-01,138.5,15008.3054,875650.0,SJM
2022-02-02,139.58,15125.3377,806048.0,SJM
2022-02-03,140.38,15212.0283,514534.0,SJM
2022-02-04,136.87,14831.6734,587376.0,SJM
2022-02-07,137.1,14856.5969,493645.0,SJM
2022-02-08,136.49,14790.4954,659116.0,SJM
2022-02-09,136.55,14796.9971,527699.0,SJM
2022-02-10,133.59,14476.242,624943.0,SJM
2022-02-11,136.68,14811.0844,661429.0,SJM
2022-02-14,137.43,14892.3568,963432.0,SJM
2022-02-15,136.09,14747.1501,621150.0,SJM
2022-02-16,135.72,14707.0557,954681.0,SJM
2022-02-17,138.33,14989.8837,1082274.0,SJM
2022-02-18,138.99,15061.4034,604095.0,SJM
2022-02-22,138.64,15023.4763,745194.0,SJM
2022-02-23,136.9,14834.9243,797456.0,SJM
2022-02-24,133.77,14495.7474,1024995.0,SJM
2022-02-25,137.27,14875.0187,893805.0,SJM
2022-02-28,134.75,14601.9434,1245831.0,SJM
2022-03-01,126.32,13700.4643,1865340.0,SJM
2022-03-02,130.7,14175.5121,1692874.0,SJM
2022-03-03,133.42,14470.5189,1108352.0,SJM
2022-03-04,133.78,14509.5639,1451385.0,SJM
2022-03-07,135.82,14730.8191,1076570.0,SJM
2022-03-08,131.89,14304.5776,1224992.0,SJM
2022-03-09,129.34,14028.0087,876328.0,SJM
2022-03-10,128.65,13953.1724,730105.0,SJM
2022-03-11,128.84,13973.7795,869428.0,SJM
2022-03-14,128.93,13983.5407,877016.0,SJM
2022-03-15,129.3,14023.6703,994575.0,SJM
2022-03-16,129.34,14028.0087,776254.0,SJM
2022-03-17,129.58,14054.0387,551910.0,SJM
2022-03-18,128.07,13890.2665,1423842.0,SJM
2022-03-21,130.17,14118.0291,792921.0,SJM
2022-03-22,130.3,14132.1287,737157.0,SJM
2022-03-23,130.18,14119.1137,826068.0,SJM
2022-03-24,131.39,14250.3484,502985.0,SJM
2022-03-25,133.69,14499.8027,1063927.0,SJM
2022-03-28,133.94,14526.9173,606548.0,SJM
2022-03-29,135.43,14688.5203,710783.0,SJM
2022-03-30,134.88,14628.8682,715242.0,SJM
2022-03-31,135.41,14686.3511,666030.0,SJM
2022-04-01,137.51,14914.1138,739337.0,SJM
2022-04-04,134.64,14602.8382,710956.0,SJM
2022-04-05,137.77,14942.3129,1133973.0,SJM
2022-04-06,137.22,14882.6608,1061741.0,SJM
2022-04-07,137.34,14895.6758,725226.0,SJM
2022-04-08,138.8,15054.0251,582111.0,SJM
2022-04-11,139.43,15122.3539,583375.0,SJM
2022-04-12,139.41,15120.1847,593552.0,SJM
2022-04-13,139.08,15084.3934,442868.0,SJM
2022-04-14,139.69,15150.5531,455987.0,SJM
2022-04-18,138.89,15063.7863,409635.0,SJM
2022-04-19,142.32,15435.7986,540296.0,SJM
2022-04-20,143.64,15578.9637,643375.0,SJM
2022-04-21,143.66,15581.1329,781184.0,SJM
2022-04-22,142.24,15427.122,758311.0,SJM
2022-04-25,142.21,15423.8682,687232.0,SJM
2022-04-26,139.61,15141.8764,601301.0,SJM
2022-04-27,139.63,15144.0456,618758.0,SJM
2022-04-28,141.03,15295.8873,475014.0,SJM
2022-04-29,136.93,14851.2079,1010840.0,SJM
2022-05-02,134.93,14634.2911,831582.0,SJM
2022-05-03,136.49,14803.4862,791797.0,SJM
2022-05-04,139.05,15081.1397,796039.0,SJM
2022-05-05,137.6,14923.875,771269.0,SJM
2022-05-06,140.84,15275.2802,806441.0,SJM
2022-05-09,145.01,15727.5517,1345973.0,SJM
2022-05-10,142.5,15455.3211,944665.0,SJM
2022-05-11,144.43,15664.6458,1079522.0,SJM
2022-05-12,144.71,15695.0142,1006187.0,SJM
2022-05-13,144.23,15642.9542,1014366.0,SJM
2022-05-16,144.28,15648.3771,859341.0,SJM
2022-05-17,143.41,15554.0183,997480.0,SJM
2022-05-18,128.36,13921.7195,1899766.0,SJM
2022-05-19,126.36,13704.8027,1264819.0,SJM
2022-05-20,125.31,13590.9214,1097199.0,SJM
2022-05-23,122.72,13310.0141,1519087.0,SJM
2022-05-24,125.39,13599.598,1258213.0,SJM
2022-05-25,127.23,13799.1615,1100713.0,SJM
2022-05-26,125.65,13627.7972,983640.0,SJM
2022-05-27,125.55,13616.9514,1303693.0,SJM
2022-05-31,125.37,13597.4289,1675712.0,SJM
2022-06-01,124.55,13508.493,1124562.0,SJM
2022-06-02,123.04,13344.7208,1224211.0,SJM
2022-06-03,122.77,13315.437,548774.0,SJM
2022-06-06,123.26,13368.5816,1275239.0,SJM
2022-06-07,130.31,14133.2133,2184509.0,SJM
2022-06-08,127.44,13821.9377,988792.0,SJM
2022-06-09,127.25,13801.3306,993047.0,SJM
